BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
53,역방향,0,2021-10-04 06:18:41,2021-10-04 06:18:49,미소지움아파트앞,128.3238455,36.1344027
5000,역방향,0,2021-10-04 06:18:57,2021-10-04 06:20:13,구미역(김천행),128.328432,36.130215
53,역방향,0,2021-10-04 06:19:10,2021-10-04 06:20:02,소로골네거리,128.434978,36.15415266
5000,정방향,0,2021-10-04 06:19:29,2021-10-04 06:19:39,아랫시장건너,128.1288742,36.11937541
57,정방향,0,2021-10-04 06:19:53,2021-10-04 06:19:59,김천시외버스터미널(종점),128.1178823,36.12287866
55,정방향,0,2021-10-04 06:20:02,2021-10-04 06:20:08,시내이(초산방면),128.2052198,36.15394199
53,역방향,2,2021-10-04 06:20:05,2021-10-04 06:20:12,도량2동(선주고등학교방면),128.3225421,36.1379493
5000,정방향,0,2021-10-04 06:20:08,2021-10-04 06:20:16,감천3거리(아랫시장방면),128.1331809,36.11786483
57,정방향,0,2021-10-04 06:20:27,2021-10-04 06:20:37,성내동,128.1203089,36.12067708
53,역방향,3,2021-10-04 06:20:51,2021-10-04 06:25:24,구미종합터미널건너,128.3508489,36.12267599
55,정방향,2,2021-10-04 06:20:52,2021-10-04 06:20:58,초산(뽕밭방면),128.2154857,36.15372797
5000,역방향,0,2021-10-04 06:20:54,2021-10-04 06:22:47,제2구미교네거리,128.434978,36.15415266
57,정방향,0,2021-10-04 06:20:57,2021-10-04 06:21:03,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,3,2021-10-04 06:20:58,2021-10-04 06:21:09,주공5단지앞,128.3179938,36.14050337
57,정방향,0,2021-10-04 06:21:05,2021-10-04 06:21:13,중앙시장,128.1261101,36.1194879
55,정방향,2,2021-10-04 06:21:12,2021-10-04 06:21:19,뽕밭(작동방면),128.2194644,36.15559496
5000,정방향,0,2021-10-04 06:21:17,2021-10-04 06:21:29,성의중고앞,128.1369252,36.11657923
53,역방향,3,2021-10-04 06:21:22,2021-10-04 06:21:31,도봉초등학교앞,128.3154794,36.1416244
55,정방향,0,2021-10-04 06:21:39,2021-10-04 06:21:44,작동(말바우방면),128.2218041,36.15682959
53,역방향,3,2021-10-04 06:21:40,2021-10-04 06:21:50,선주고등학교앞,128.3135908,36.14076653
55,정방향,2,2021-10-04 06:21:54,2021-10-04 06:22:24,말바우(제석입구방면),128.2244771,36.15693522
5000,정방향,0,2021-10-04 06:22:00,2021-10-04 06:22:09,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-04 06:22:17,2021-10-04 06:22:25,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
57,정방향,0,2021-10-04 06:22:19,2021-10-04 06:22:29,아랫시장건너,128.1288742,36.11937541
53,역방향,1,2021-10-04 06:22:26,2021-10-04 06:24:32,봉곡사거리,128.434978,36.15415266
5000,정방향,0,2021-10-04 06:22:35,2021-10-04 06:22:43,문성중학교앞,128.1469208,36.11876475
73-3,정방향,0,2021-10-04 06:22:45,2021-10-04 06:22:52,태완노블리안정문건너,128.3058566,36.2469351
57,정방향,0,2021-10-04 06:22:51,2021-10-04 06:22:59,감천3거리(아랫시장방면),128.1331809,36.11786483
55,정방향,2,2021-10-04 06:23:05,2021-10-04 06:23:11,제석입구(진등방면),128.2323928,36.15740678
73-3,정방향,0,2021-10-04 06:23:10,2021-10-04 06:23:15,교리e편한세상(생곡리방면),128.3061793,36.25021027
55,정방향,0,2021-10-04 06:23:13,2021-10-04 06:23:20,진등(칠산방면),128.2337299,36.15748085
57,정방향,0,2021-10-04 06:23:15,2021-10-04 06:24:05,성의중고앞,128.1369252,36.11657923
73-3,정방향,0,2021-10-04 06:23:32,2021-10-04 06:23:44,교리e편한세상A후문건너,128.3064714,36.25276011
5000,정방향,0,2021-10-04 06:23:32,2021-10-04 06:23:42,한마음타운앞,128.1530113,36.11649888
55,정방향,2,2021-10-04 06:23:50,2021-10-04 06:23:56,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
55,정방향,1,2021-10-04 06:24:07,2021-10-04 06:24:13,경북과학기술고등학교건너,128.2446836,36.15883415
55,정방향,1,2021-10-04 06:24:30,2021-10-04 06:25:07,의동입구,128.2472281,36.15919832
57,정방향,0,2021-10-04 06:24:35,2021-10-04 06:24:43,지좌동(문성중학교방면),128.1421158,36.11823444
5000,정방향,0,2021-10-04 06:24:37,2021-10-04 06:24:44,무실삼거리,128.1551789,36.11584285
5000,역방향,0,2021-10-04 06:24:56,2021-10-04 06:25:02,봉곡동입구(진주울입구방면),128.3093903,36.13855769
57,정방향,0,2021-10-04 06:25:06,2021-10-04 06:25:13,문성중학교앞,128.1469208,36.11876475
5000,정방향,0,2021-10-04 06:25:09,2021-10-04 06:25:15,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-04 06:25:21,2021-10-04 06:25:54,부곡새마을(부곡진즐방면),128.3049561,36.14336595
73-3,정방향,0,2021-10-04 06:25:29,2021-10-04 06:25:37,용동골고개(수도가압장방면),128.3154702,36.26380298
55,정방향,1,2021-10-04 06:25:43,2021-10-04 06:26:17,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,0,2021-10-04 06:25:53,2021-10-04 06:26:12,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,정방향,0,2021-10-04 06:25:59,2021-10-04 06:26:11,한마음타운앞,128.1530113,36.11649888
73-3,정방향,0,2021-10-04 06:26:00,2021-10-04 06:26:07,선산전문장례식장앞,128.317339,36.26698721
53,역방향,3,2021-10-04 06:26:07,2021-10-04 06:26:19,제2구미교네거리,128.434978,36.15415266
53,역방향,3,2021-10-04 06:26:18,2021-10-04 06:26:24,부곡장자터(구미대학교방면),128.2955669,36.14635374
5000,정방향,0,2021-10-04 06:26:18,2021-10-04 06:26:25,신촌(용전방면),128.1695675,36.12437415
55,정방향,0,2021-10-04 06:26:36,2021-10-04 06:26:43,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,0,2021-10-04 06:26:38,2021-10-04 06:26:47,송원고가밑(구미역방면),128.3439691,36.12341245
73-3,정방향,0,2021-10-04 06:26:41,2021-10-04 06:26:47,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
53,역방향,0,2021-10-04 06:26:51,2021-10-04 06:27:00,,128.434978,36.15415266
5000,정방향,0,2021-10-04 06:26:56,2021-10-04 06:27:01,에듀파크건너,128.171493,36.121803
53,역방향,0,2021-10-04 06:27:07,2021-10-04 06:27:14,구미대학교앞,128.289086,36.14881246
53,역방향,2,2021-10-04 06:27:09,2021-10-04 06:27:16,금오시장 입구,128.340973,36.12474098
57,정방향,0,2021-10-04 06:27:11,2021-10-04 06:27:20,무실삼거리,128.1551789,36.11584285
73-3,정방향,0,2021-10-04 06:27:20,2021-10-04 06:27:30,생곡삼거리(생곡리방면),128.3237027,36.27516683
53,역방향,3,2021-10-04 06:27:23,2021-10-04 06:27:32,원평동 행정복지 센터 앞,128.3388928,36.12581949
55,정방향,2,2021-10-04 06:27:28,2021-10-04 06:27:53,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,1,2021-10-04 06:27:30,2021-10-04 06:27:34,구미시립노인요양병원,128.2858644,36.15018884
57,정방향,0,2021-10-04 06:27:40,2021-10-04 06:27:47,덕곡동건너,128.1590325,36.11884291
53,역방향,3,2021-10-04 06:27:52,2021-10-04 06:28:15,대구은행앞,128.3356625,36.12718339
53,역방향,0,2021-10-04 06:28:02,2021-10-04 06:28:09,송내(모다아울렛앞),128.279948,36.154092
73-3,정방향,0,2021-10-04 06:28:03,2021-10-04 06:28:10,생곡리(일선교방면),128.3282555,36.27297848
5000,역방향,0,2021-10-04 06:28:18,2021-10-04 06:28:22,송천4리입구건너,128.283611,36.14925036
53,역방향,3,2021-10-04 06:28:40,2021-10-04 06:28:51,구미역 전(국민은행),128.3322865,36.12861582
53,역방향,0,2021-10-04 06:29:01,2021-10-04 06:29:12,구미역(중앙시장),128.3298341,36.12962183
73-3,정방향,0,2021-10-04 06:29:10,2021-10-04 06:29:17,일선교(일선교정류장방면),128.3389492,36.27281363
57,정방향,0,2021-10-04 06:29:10,2021-10-04 06:29:20,신촌(용전방면),128.1695675,36.12437415
53,역방향,0,2021-10-04 06:29:14,2021-10-04 06:31:46,구미역(김천행),128.328432,36.130215
55,정방향,2,2021-10-04 06:29:24,2021-10-04 06:29:32,금계(하송방면),128.2744588,36.15478557
5000,정방향,0,2021-10-04 06:29:34,2021-10-04 06:29:40,LH4단지건너,128.1759203,36.12006798
53,역방향,3,2021-10-04 06:29:40,2021-10-04 06:30:05,아포한마음아파트건너,128.2630024,36.15881109
55,정방향,2,2021-10-04 06:29:57,2021-10-04 06:30:23,하송(송천4리입구방면),128.2791683,36.15261364
73-3,정방향,0,2021-10-04 06:30:04,2021-10-04 06:30:09,일선교정류장건너,128.3473558,36.2722249
5000,정방향,0,2021-10-04 06:30:18,2021-10-04 06:30:30,골드클래스건너,128.17862,36.118749
57,정방향,0,2021-10-04 06:30:20,2021-10-04 06:30:27,용전,128.1817609,36.1309744
73-3,정방향,0,2021-10-04 06:30:30,2021-10-04 06:30:37,일선리(칠창방면),128.349555,36.26939846
55,정방향,0,2021-10-04 06:30:48,2021-10-04 06:30:51,송천4리입구,128.2835441,36.14921124
53,역방향,0,2021-10-04 06:30:52,2021-10-04 06:31:12,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-04 06:31:16,2021-10-04 06:31:22,초곡리(서원입구방면),128.1849817,36.1412226
73-3,정방향,0,2021-10-04 06:31:26,2021-10-04 06:31:33,칠창(낙산리방면),128.3492696,36.26294359
53,역방향,0,2021-10-04 06:31:36,2021-10-04 06:31:49,아포읍행정복지센터앞,128.25308399,36.15975719
5000,정방향,0,2021-10-04 06:31:41,2021-10-04 06:32:34,김천(구미)역구미행,128.1806557,36.11408951
55,정방향,1,2021-10-04 06:31:48,2021-10-04 06:32:07,장흥리(진주울입구방면),128.2938745,36.14445985
53,역방향,3,2021-10-04 06:31:58,2021-10-04 06:32:07,원평2동행정복지센터건너,128.325838,36.13129062
5000,역방향,0,2021-10-04 06:32:03,2021-10-04 06:32:28,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,0,2021-10-04 06:32:15,2021-10-04 06:32:51,제2구미교네거리,128.434978,36.15415266
57,정방향,0,2021-10-04 06:32:28,2021-10-04 06:32:33,서원입구(대신방면),128.1917286,36.15142733
73-3,정방향,0,2021-10-04 06:32:41,2021-10-04 06:32:48,낙산리(구미보방면),128.3497648,36.25361028
57,정방향,0,2021-10-04 06:32:45,2021-10-04 06:32:53,대신(시내이방면),128.1946263,36.15256484
555-1,정방향,0,2021-10-04 06:32:57,2021-10-04 06:34:56,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,3,2021-10-04 06:33:15,2021-10-04 06:33:39,미소지움아파트앞,128.3238455,36.1344027
53,역방향,0,2021-10-04 06:33:30,2021-10-04 06:33:41,아포초등학교,128.2478695,36.15946618
72-3,순환,2,2021-10-04 06:33:33,2021-10-04 06:33:40,선산휴게소밑(대원방면),128.2475762,36.27546621
5000,역방향,0,2021-10-04 06:33:54,2021-10-04 06:34:24,아포읍행정복지센터앞,128.25308399,36.15975719
55,정방향,0,2021-10-04 06:33:56,2021-10-04 06:34:03,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,역방향,3,2021-10-04 06:34:01,2021-10-04 06:35:00,소로골네거리,128.434978,36.15415266
57,정방향,0,2021-10-04 06:34:11,2021-10-04 06:34:31,시내이(초산방면),128.2052198,36.15394199
55,정방향,2,2021-10-04 06:34:16,2021-10-04 06:34:24,선기동교복단지앞,128.3125653,36.13669802
53,역방향,0,2021-10-04 06:34:35,2021-10-04 06:34:40,칠산(진등방면),128.2422238,36.15864972
53,역방향,1,2021-10-04 06:35:03,2021-10-04 06:35:10,도량2동(선주고등학교방면),128.3225421,36.1379493
72-3,순환,2,2021-10-04 06:35:07,2021-10-04 06:35:21,대원(태봉1리방면),128.2354675,36.28358156
55,정방향,0,2021-10-04 06:35:08,2021-10-04 06:36:16,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
53,역방향,0,2021-10-04 06:35:11,2021-10-04 06:35:18,진등(제석입구방면),128.2343979,36.15778611
57,정방향,0,2021-10-04 06:35:18,2021-10-04 06:35:42,초산(뽕밭방면),128.2154857,36.15372797
555-1,정방향,0,2021-10-04 06:35:19,2021-10-04 06:35:29,성내동,128.1203089,36.12067708
53,역방향,0,2021-10-04 06:35:23,2021-10-04 06:35:31,제석입구(말바우방면),128.2324662,36.15764146
73-3,정방향,0,2021-10-04 06:35:25,2021-10-04 06:35:32,구미보,128.3543563,36.23145796
72-3,순환,2,2021-10-04 06:35:36,2021-10-04 06:35:50,태봉1리(태봉리방면),128.2330489,36.28498768
73-3,정방향,0,2021-10-04 06:35:59,2021-10-04 06:36:05,월곡마을회관건너,128.3594564,36.23056473
555-1,정방향,0,2021-10-04 06:36:02,2021-10-04 06:36:46,삼각로타리(중앙시장방면),128.1246156,36.11937541
57,정방향,0,2021-10-04 06:36:04,2021-10-04 06:36:10,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,1,2021-10-04 06:36:05,2021-10-04 06:36:11,말바우(작동방면),128.2247225,36.15711304
5000,정방향,0,2021-10-04 06:36:08,2021-10-04 06:36:36,내보금자리주택건너,128.181387,36.12062181
5000,역방향,0,2021-10-04 06:36:09,2021-10-04 06:36:21,아포초등학교,128.2478695,36.15946618
73-3,정방향,0,2021-10-04 06:36:19,2021-10-04 06:36:27,월곡리(산양리방면),128.3627695,36.23013713
53,역방향,0,2021-10-04 06:36:20,2021-10-04 06:36:49,작동(뽕밭방면),128.2219344,36.15726023
57,정방향,0,2021-10-04 06:36:28,2021-10-04 06:36:46,작동(말바우방면),128.2218041,36.15682959
55,정방향,0,2021-10-04 06:36:39,2021-10-04 06:37:06,원평2동행정복지센터앞,128.3248932,36.13146971
72-3,순환,2,2021-10-04 06:36:42,2021-10-04 06:36:53,태봉리(산촌마을입구방면),128.2299153,36.29148799
555-1,정방향,0,2021-10-04 06:36:51,2021-10-04 06:37:01,중앙시장,128.1261101,36.1194879
57,정방향,0,2021-10-04 06:36:57,2021-10-04 06:37:03,말바우(제석입구방면),128.2244771,36.15693522
73-3,정방향,0,2021-10-04 06:37:05,2021-10-04 06:37:12,산양리(해평초등학교향산분교건너방면),128.3687637,36.22599536
53,역방향,0,2021-10-04 06:37:08,2021-10-04 06:37:16,뽕밭(초산방면),128.2194312,36.15566306
55,정방향,0,2021-10-04 06:37:28,2021-10-04 06:37:59,구미역,128.3293215,36.12963461
53,역방향,2,2021-10-04 06:37:31,2021-10-04 06:37:38,초산(시내이방면),128.2156985,36.15391417
73-3,정방향,0,2021-10-04 06:37:32,2021-10-04 06:37:39,산양리(송곡리방면),128.3723315,36.22397795
5000,정방향,0,2021-10-04 06:37:36,2021-10-04 06:37:42,우정사업조달사무소앞,128.1813066,36.12400454
57,정방향,0,2021-10-04 06:37:37,2021-10-04 06:37:42,제석입구(진등방면),128.2323928,36.15740678
57,정방향,0,2021-10-04 06:37:44,2021-10-04 06:37:52,진등(칠산방면),128.2337299,36.15748085
5000,정방향,0,2021-10-04 06:37:54,2021-10-04 06:38:00,한국전력기술건너,128.1813307,36.12610971
555-1,정방향,0,2021-10-04 06:38:03,2021-10-04 06:38:12,아랫시장건너,128.1288742,36.11937541
53,역방향,3,2021-10-04 06:38:21,2021-10-04 06:38:27,시내이(대신방면),128.2055418,36.15397847
57,정방향,0,2021-10-04 06:38:22,2021-10-04 06:38:26,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
73-3,정방향,0,2021-10-04 06:38:26,2021-10-04 06:38:32,송곡리(금호1리방면),128.3758799,36.21985016
57,정방향,0,2021-10-04 06:38:37,2021-10-04 06:38:43,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,0,2021-10-04 06:38:38,2021-10-04 06:39:27,주공5단지앞,128.3179938,36.14050337
52,역방향,0,2021-10-04 06:38:41,2021-10-04 06:40:41,선산터미널종점,128.3043322,36.23971938
55,정방향,0,2021-10-04 06:38:42,2021-10-04 06:38:50,농협,128.3331997,36.12802335
555-1,정방향,0,2021-10-04 06:38:44,2021-10-04 06:38:52,감천3거리(아랫시장방면),128.1331809,36.11786483
73-3,정방향,0,2021-10-04 06:38:52,2021-10-04 06:38:58,금호1리(금호2리방면),128.3782985,36.21737538
55,정방향,0,2021-10-04 06:39:00,2021-10-04 06:39:09,금오산사거리,128.3358796,36.12688792
53,역방향,0,2021-10-04 06:39:11,2021-10-04 06:40:08,구미종합터미널건너,128.3508489,36.12267599
555-1,정방향,0,2021-10-04 06:39:19,2021-10-04 06:40:14,성의중고앞,128.1369252,36.11657923
55,정방향,0,2021-10-04 06:39:22,2021-10-04 06:39:28,원평동 행정복지센터 건너,128.3378738,36.12604377
57,정방향,0,2021-10-04 06:39:31,2021-10-04 06:39:37,의동입구,128.2472281,36.15919832
55,정방향,0,2021-10-04 06:39:33,2021-10-04 06:39:42,금오시장 건너,128.339623,36.12527783
53,역방향,3,2021-10-04 06:39:43,2021-10-04 06:39:52,도봉초등학교앞,128.3154794,36.1416244
53,역방향,0,2021-10-04 06:39:49,2021-10-04 06:39:59,대신(서원입구방면),128.1950169,36.15284004
73-3,정방향,0,2021-10-04 06:39:50,2021-10-04 06:39:56,금호2리(해평농공단지방면),128.3862853,36.21189551
55,정방향,0,2021-10-04 06:39:57,2021-10-04 06:40:23,송원고가밑(터미널네거리방면),128.3421501,36.12386997
72-3,순환,2,2021-10-04 06:39:59,2021-10-04 06:40:10,산촌마을입구(신오리석거실방면),128.2174048,36.30426362
53,역방향,0,2021-10-04 06:40:02,2021-10-04 06:40:26,선주고등학교앞,128.3135908,36.14076653
57,정방향,0,2021-10-04 06:40:05,2021-10-04 06:40:15,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,1,2021-10-04 06:40:15,2021-10-04 06:40:24,서원입구(초곡리방면),128.1918709,36.15150541
53,역방향,0,2021-10-04 06:40:30,2021-10-04 06:40:38,터미널네거리(송원고가밑방면),128.3482793,36.12230851
73-3,정방향,0,2021-10-04 06:40:32,2021-10-04 06:40:38,해평농공단지건너,128.3893225,36.20624692
57,정방향,0,2021-10-04 06:40:34,2021-10-04 06:40:42,아포역(아포한마음아파트방면),128.25726354,36.15925793
55,정방향,2,2021-10-04 06:40:47,2021-10-04 06:40:53,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
555-1,정방향,0,2021-10-04 06:40:49,2021-10-04 06:41:14,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,1,2021-10-04 06:40:59,2021-10-04 06:41:06,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
53,역방향,3,2021-10-04 06:41:00,2021-10-04 06:41:08,송원고가밑(구미역방면),128.3439691,36.12341245
55,정방향,0,2021-10-04 06:41:09,2021-10-04 06:41:17,오성예식장앞,128.351442,36.12119339
53,역방향,3,2021-10-04 06:41:09,2021-10-04 06:42:34,봉곡사거리,128.434978,36.15415266
53,역방향,0,2021-10-04 06:41:11,2021-10-04 06:41:18,,128.434978,36.15415266
52,역방향,0,2021-10-04 06:41:12,2021-10-04 06:43:03,선산터미널종점,128.3043322,36.23971938
57,정방향,0,2021-10-04 06:41:21,2021-10-04 06:41:45,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,0,2021-10-04 06:41:28,2021-10-04 06:41:35,금오시장 입구,128.340973,36.12474098
53,역방향,3,2021-10-04 06:41:43,2021-10-04 06:41:58,원평동 행정복지 센터 앞,128.3388928,36.12581949
51,순환,0,2021-10-04 06:41:45,2021-10-04 06:41:52,용전,128.1817609,36.1309744
53,역방향,3,2021-10-04 06:42:00,2021-10-04 06:42:25,초곡리(용전입구방면),128.1842217,36.13913893
72-3,순환,2,2021-10-04 06:42:27,2021-10-04 06:42:33,신오리 석거실(산촌리방면),128.2275228,36.30340606
55,정방향,1,2021-10-04 06:42:30,2021-10-04 06:42:37,구미IC네거리,128.3601083,36.119205
73-3,정방향,0,2021-10-04 06:42:44,2021-10-04 06:44:18,,128.434978,36.15415266
57,정방향,0,2021-10-04 06:42:49,2021-10-04 06:42:54,금계(하송방면),128.2744588,36.15478557
53,역방향,0,2021-10-04 06:42:57,2021-10-04 06:43:03,부곡새마을(부곡진즐방면),128.3049561,36.14336595
55,정방향,0,2021-10-04 06:43:05,2021-10-04 06:43:12,구미경찰서건너,128.3626142,36.11631541
51,순환,0,2021-10-04 06:43:13,2021-10-04 06:43:20,초곡리(서원입구방면),128.1849817,36.1412226
53,역방향,3,2021-10-04 06:43:14,2021-10-04 06:43:21,용전입구,128.1810689,36.13067798
53,역방향,2,2021-10-04 06:43:18,2021-10-04 06:44:20,부곡진즐(부곡장자터방면),128.3019929,36.14412855
55,정방향,2,2021-10-04 06:43:21,2021-10-04 06:43:29,롯데마트건너,128.3632289,36.11409104
57,정방향,0,2021-10-04 06:43:21,2021-10-04 06:43:39,송내(모다아울렛건너),128.2798823,36.15388423
