BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
101,순환,0,2021-10-15 10:33:15,2021-10-15 10:33:31,공단3주공앞,128.3821894,36.10602223
192,정방향,0,2021-10-15 10:33:16,2021-10-15 10:33:24,금오공대입구(금오공대종점방면),128.3971135,36.13929449
140,순환,0,2021-10-15 10:33:16,2021-10-15 10:33:38,오성예식장앞,128.351442,36.12119339
173,정방향,0,2021-10-15 10:33:16,2021-10-15 10:33:47,경구고등학교앞,128.3102135,36.14765549
20,순환,0,2021-10-15 10:33:16,2021-10-15 10:34:58,도량2동3주공,128.3225215,36.14464684
883-1,정방향,1,2021-10-15 10:33:16,2021-10-15 10:33:25,LG디스플레이정문,128.4068363,36.11080917
80,역방향,0,2021-10-15 10:33:17,2021-10-15 10:33:26,구포전원타운건너,128.416191,36.13135889
885,역방향,0,2021-10-15 10:33:18,2021-10-15 10:33:43,학상칠송정(학하3리방면),128.4995023,36.09863097
910,역방향,0,2021-10-15 10:33:19,2021-10-15 10:33:28,옥계대우아파트앞,128.4161283,36.13710958
11,역방향,0,2021-10-15 10:33:19,2021-10-15 10:33:42,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
187,순환,0,2021-10-15 10:33:20,2021-10-15 10:33:45,오성예식장앞,128.351442,36.12119339
891-1,역방향,1,2021-10-15 10:33:21,2021-10-15 10:33:32,델코전지,128.4172576,36.11269785
140,순환,0,2021-10-15 10:33:22,2021-10-15 10:33:29,예일베어링건너,128.384359,36.1194433
24,순환,0,2021-10-15 10:33:23,2021-10-15 10:34:02,원호동(구미중학교방면),128.3300315,36.15110518
360,정방향,0,2021-10-15 10:33:23,2021-10-15 10:33:54,인평초등학교,128.337783,36.07094044
881,정방향,0,2021-10-15 10:33:23,2021-10-15 10:33:28,신동입구(신동새마을방면),128.4653847,36.09472224
90,역방향,0,2021-10-15 10:33:24,2021-10-15 10:33:58,옥계대백타운입구(4공단방면),128.4186153,36.14641877
380,역방향,0,2021-10-15 10:33:25,2021-10-15 10:33:54,상모농협건너,128.3586395,36.08871377
72-2,순환,1,2021-10-15 10:33:25,2021-10-15 10:33:31,생곡리고개(수도가압장방면),128.3203018,36.27101493
24,순환,0,2021-10-15 10:33:25,2021-10-15 10:34:18,문성3리(농산물도매시장방면),128.3528552,36.16068971
410,순환,0,2021-10-15 10:33:25,2021-10-15 10:33:44,구미경찰서,128.3632418,36.11616768
92,정방향,0,2021-10-15 10:33:26,2021-10-15 10:33:38,임봉초등학교건너,128.4590804,36.13930113
20,순환,0,2021-10-15 10:33:27,2021-10-15 10:33:43,원평2동행정복지센터건너,128.325838,36.13129062
190,정방향,0,2021-10-15 10:33:27,2021-10-15 10:34:16,4공단입구(옥계방면),128.4177662,36.13773879
73,순환,0,2021-10-15 10:33:28,2021-10-15 10:33:35,교리e편한세상A후문건너,128.3064714,36.25276011
86,순환,0,2021-10-15 10:33:29,2021-10-15 10:33:44,연화교차로,128.4751295,36.12821568
53,정방향,0,2021-10-15 10:33:30,2021-10-15 10:34:00,주공5단지건너,128.3176516,36.1406777
184,정방향,0,2021-10-15 10:33:31,2021-10-15 10:33:39,코오롱,128.3697752,36.11073995
196,역방향,0,2021-10-15 10:33:32,2021-10-15 10:34:09,금오공대종점,128.3943957,36.14317057
53-1,역방향,1,2021-10-15 10:33:33,2021-10-15 10:33:56,작동(뽕밭방면),128.2219344,36.15726023
11,정방향,4,2021-10-15 10:33:33,2021-10-15 10:33:57,농협,128.3331997,36.12802335
53,역방향,3,2021-10-15 10:33:34,2021-10-15 10:33:58,도량2동(선주고등학교방면),128.3225421,36.1379493
90,역방향,1,2021-10-15 10:33:35,2021-10-15 10:33:47,델코전지,128.4172576,36.11269785
160,정방향,0,2021-10-15 10:33:35,2021-10-15 10:33:44,상모우방2단지앞,128.3568039,36.08377758
340-2,순환,6,2021-10-15 10:33:38,2021-10-15 10:34:01,공단본부건너,128.3767944,36.11076986
171,정방향,0,2021-10-15 10:33:40,2021-10-15 10:33:57,1호광장,128.434978,36.15415266
170,역방향,2,2021-10-15 10:33:41,2021-10-15 10:34:32,항곡현일중고등학교앞,128.348104,36.18859268
52-1,역방향,0,2021-10-15 10:33:41,2021-10-15 10:33:47,고아정류장,128.3295711,36.20899211
340,순환,0,2021-10-15 10:33:43,2021-10-15 10:34:08,가톨릭근로자문화센타,128.3378493,36.12327282
404,순환,1,2021-10-15 10:33:44,2021-10-15 10:33:52,금오공대입구(금오공대종점방면),128.3971135,36.13929449
187,순환,0,2021-10-15 10:33:45,2021-10-15 10:34:03,인동중학교건너,128.4254708,36.10877685
881,정방향,0,2021-10-15 10:33:45,2021-10-15 10:34:17,신동새마을(새월사각지방면),128.4700063,36.09582105
111,역방향,0,2021-10-15 10:33:45,2021-10-15 10:33:50,관호3리입구,128.3876172,36.00925073
51-1,역방향,0,2021-10-15 10:33:46,2021-10-15 10:33:51,일이삼철강 건너,128.3964238,36.13473591
80,역방향,0,2021-10-15 10:33:47,2021-10-15 10:33:57,성원아파트건너,128.4155573,36.12880272
883-1,정방향,1,2021-10-15 10:33:47,2021-10-15 10:34:05,삼성에스디에스,128.4110913,36.11079502
72-2,순환,0,2021-10-15 10:33:48,2021-10-15 10:33:54,선산전문장례식장건너,128.3172351,36.26737083
80,역방향,0,2021-10-15 10:33:48,2021-10-15 10:33:56,델코전지,128.4172576,36.11269785
95,정방향,0,2021-10-15 10:33:49,2021-10-15 10:33:56,하우저만,128.4175344,36.11270803
340,순환,0,2021-10-15 10:33:50,2021-10-15 10:34:03,푸르지오캐슬A단지,128.3374574,36.12389806
24,순환,0,2021-10-15 10:33:50,2021-10-15 10:34:02,구미여고,128.3311962,36.14460079
910,역방향,0,2021-10-15 10:33:50,2021-10-15 10:33:57,신나리아파트,128.4135441,36.13747946
10,역방향,0,2021-10-15 10:33:51,2021-10-15 10:34:03,남율강촌,128.4082761,36.05327984
185,정방향,0,2021-10-15 10:33:53,2021-10-15 10:34:15,신평네거리,128.434978,36.15415266
5000,정방향,0,2021-10-15 10:33:53,2021-10-15 10:34:02,감천3거리(아랫시장방면),128.1331809,36.11786483
196,정방향,0,2021-10-15 10:33:55,2021-10-15 10:34:05,인덕중흥S클래스건너,128.4424197,36.16386614
111,정방향,0,2021-10-15 10:33:55,2021-10-15 10:34:08,칠곡경찰서건너,128.3874477,36.00944818
360,역방향,0,2021-10-15 10:33:55,2021-10-15 10:34:31,사곡전원리빙필앞,128.3577,36.10136398
92,정방향,0,2021-10-15 10:33:56,2021-10-15 10:34:07,임천리입구(임천리몽대방면),128.4622248,36.13894063
111,역방향,0,2021-10-15 10:33:57,2021-10-15 10:34:39,구미경찰서,128.3632418,36.11616768
181,역방향,0,2021-10-15 10:33:58,2021-10-15 10:34:27,송정동이구빌라,128.3406295,36.1171587
120,역방향,0,2021-10-15 10:33:59,2021-10-15 10:34:05,팜한농앞,128.3840536,36.08369299
110,정방향,0,2021-10-15 10:33:59,2021-10-15 10:35:28,SK실트론건너,128.410469,36.09195448
11,역방향,0,2021-10-15 10:34:00,2021-10-15 10:34:31,북삼읍사무소건너,128.343841,36.06241634
192,정방향,0,2021-10-15 10:34:01,2021-10-15 10:34:33,금오공대종점,128.3943957,36.14317057
380,정방향,0,2021-10-15 10:34:03,2021-10-15 10:34:05,동락공원입구,128.4038217,36.11085492
360,정방향,0,2021-10-15 10:34:05,2021-10-15 10:36:05,구미역,128.3293215,36.12963461
140,순환,0,2021-10-15 10:34:05,2021-10-15 10:34:14,LIG넥스원건너,128.3853548,36.11574551
885,역방향,0,2021-10-15 10:34:05,2021-10-15 10:34:11,학하3리,128.4941099,36.09973083
111,정방향,0,2021-10-15 10:34:08,2021-10-15 10:34:41,사곡동(사곡동새마을방면),128.3587687,36.0973352
910,역방향,0,2021-10-15 10:34:08,2021-10-15 10:34:23,옥계중학교앞,128.4119213,36.13701578
184,정방향,0,2021-10-15 10:34:09,2021-10-15 10:34:27,공단본부건너,128.3767944,36.11076986
53,정방향,0,2021-10-15 10:34:10,2021-10-15 10:34:49,한마음타운앞,128.1530113,36.11649888
174,정방향,0,2021-10-15 10:34:10,2021-10-15 10:34:40,아포한마음아파트앞,128.2630854,36.15869946
101,순환,0,2021-10-15 10:34:11,2021-10-15 10:35:30,엘지PDP옆A,128.3821975,36.11022453
72-2,순환,1,2021-10-15 10:34:12,2021-10-15 10:34:19,용동골고개(선산문회회관삼거리방면),128.3152088,36.26389558
80,역방향,0,2021-10-15 10:34:14,2021-10-15 10:34:21,엘지이노텍앞,128.413627,36.127016
185,정방향,0,2021-10-15 10:34:15,2021-10-15 10:34:45,신평시장,128.3634936,36.12302785
883-1,정방향,1,2021-10-15 10:34:16,2021-10-15 10:34:24,수도가압장건너편,128.413383,36.11080431
52-1,역방향,0,2021-10-15 10:34:16,2021-10-15 10:34:44,고아읍행정복지센터앞,128.3293266,36.20984276
173,정방향,0,2021-10-15 10:34:18,2021-10-15 10:34:27,선주원남동행정복지센터건너,128.3097219,36.14307158
340,순환,0,2021-10-15 10:34:18,2021-10-15 10:34:49,신평시장,128.3634936,36.12302785
20,순환,0,2021-10-15 10:34:18,2021-10-15 10:34:34,봉곡영남네오빌앞,128.31002,36.15424623
303-1,순환,0,2021-10-15 10:34:18,2021-10-15 10:34:39,진평초등학교,128.4279755,36.09177818
53-1,역방향,1,2021-10-15 10:34:19,2021-10-15 10:34:29,뽕밭(초산방면),128.2194312,36.15566306
95-1,정방향,0,2021-10-15 10:34:19,2021-10-15 10:34:26,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
11,정방향,4,2021-10-15 10:34:20,2021-10-15 10:36:21,금오산사거리,128.3358796,36.12688792
340,순환,0,2021-10-15 10:34:20,2021-10-15 10:34:26,송정여중입구앞,128.3495976,36.11499381
380,정방향,0,2021-10-15 10:34:21,2021-10-15 10:34:23,LG디스플레이정문,128.4068363,36.11080917
140,순환,0,2021-10-15 10:34:23,2021-10-15 10:34:43,푸르지오캐슬A단지,128.3374574,36.12389806
360,정방향,0,2021-10-15 10:34:25,2021-10-15 10:34:36,금오고등학교입구,128.3567494,36.10905501
24,순환,0,2021-10-15 10:34:25,2021-10-15 10:34:33,구미중학교건너,128.3311099,36.14806354
24,순환,0,2021-10-15 10:34:27,2021-10-15 10:34:35,구미중학교앞,128.3308222,36.14739747
885,역방향,0,2021-10-15 10:34:27,2021-10-15 10:35:19,학하1리소복이,128.4898666,36.09922785
92,정방향,0,2021-10-15 10:34:28,2021-10-15 10:34:55,임천리몽대건너,128.4661232,36.13808926
5000,정방향,0,2021-10-15 10:34:29,2021-10-15 10:34:37,성의중고앞,128.1369252,36.11657923
24,순환,0,2021-10-15 10:34:29,2021-10-15 10:34:32,원평동(대구은행앞방면),128.3375163,36.12802591
160,역방향,1,2021-10-15 10:34:29,2021-10-15 10:34:43,남구미요양병원,128.3521698,36.07772963
192,역방향,0,2021-10-15 10:34:30,2021-10-15 10:34:38,터미널네거리(송원고가밑방면),128.3482793,36.12230851
170,정방향,2,2021-10-15 10:34:30,2021-10-15 10:34:58,예강1리(고아119안전센터앞),128.3396784,36.19970071
187,순환,0,2021-10-15 10:34:31,2021-10-15 10:34:59,인동정류장(인동사거리방면),128.4222485,36.10810857
171,역방향,0,2021-10-15 10:34:31,2021-10-15 10:34:57,형곡4거리,128.3397857,36.11631556
186,정방향,0,2021-10-15 10:34:33,2021-10-15 10:34:37,구미IC네거리,128.3601083,36.119205
111,정방향,0,2021-10-15 10:34:34,2021-10-15 10:34:59,구미IC네거리,128.3601083,36.119205
51-1,역방향,0,2021-10-15 10:34:35,2021-10-15 10:34:41,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
193,역방향,0,2021-10-15 10:34:35,2021-10-15 10:34:45,터미널네거리(송원고가밑방면),128.3482793,36.12230851
553,역방향,0,2021-10-15 10:34:39,2021-10-15 10:35:08,구미역 전(국민은행),128.3322865,36.12861582
111,역방향,0,2021-10-15 10:34:39,2021-10-15 10:34:45,관호2리,128.3871812,36.01795274
340-4,순환,5,2021-10-15 10:34:39,2021-10-15 10:35:05,비산초등건너,128.3736036,36.11966161
24,순환,0,2021-10-15 10:34:41,2021-10-15 10:34:49,농산물도매시장앞,128.3518667,36.15638706
340,순환,0,2021-10-15 10:34:42,2021-10-15 10:34:49,시민운동장,128.3525919,36.11393993
185,역방향,0,2021-10-15 10:34:42,2021-10-15 10:34:53,황상동입구(인동중학교방면),128.4254186,36.11030409
140,순환,0,2021-10-15 10:34:43,2021-10-15 10:36:37,세무서4거리,128.3852727,36.11164432
24,순환,0,2021-10-15 10:34:45,2021-10-15 10:35:14,원호동(원호대우아파트앞방면),128.3306036,36.15065564
555-1,정방향,0,2021-10-15 10:34:45,2021-10-15 10:34:54,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
160,역방향,0,2021-10-15 10:34:46,2021-10-15 10:35:30,대구은행앞,128.3356625,36.12718339
11,역방향,0,2021-10-15 10:34:46,2021-10-15 10:35:02,북삼초등학교맞은편,128.3436482,36.06428046
890,역방향,0,2021-10-15 10:34:47,2021-10-15 10:39:02,해평버스정류장,128.3934443,36.19497153
53,역방향,0,2021-10-15 10:34:47,2021-10-15 10:35:17,주공5단지앞,128.3179938,36.14050337
24,순환,0,2021-10-15 10:34:47,2021-10-15 10:35:15,귀빈맨션(구미여고),128.330865,36.14478695
410,순환,0,2021-10-15 10:34:47,2021-10-15 10:34:54,구미IC네거리,128.3605576,36.1195893
881,정방향,0,2021-10-15 10:34:49,2021-10-15 10:34:56,새월사각지(학하리입구방면),128.4749343,36.09776356
53-1,역방향,1,2021-10-15 10:34:49,2021-10-15 10:35:27,초산(시내이방면),128.2156985,36.15391417
196,정방향,0,2021-10-15 10:34:49,2021-10-15 10:34:53,선산컨트리클럽(경운대방면),128.4433529,36.16687665
80,역방향,0,2021-10-15 10:34:49,2021-10-15 10:34:58,효성티앤에스,128.4101815,36.12433277
20,순환,0,2021-10-15 10:34:51,2021-10-15 10:35:16,봉곡태성아파트앞,128.3073342,36.15452238
29,정방향,0,2021-10-15 10:34:51,2021-10-15 10:35:26,구미종합터미널앞,128.3510414,36.12252942
380,역방향,0,2021-10-15 10:34:52,2021-10-15 10:35:08,상모중학교,128.3588799,36.09094859
196,역방향,0,2021-10-15 10:34:52,2021-10-15 10:35:17,금오공대입구(옥계중학교방면),128.3967393,36.13948442
160,역방향,1,2021-10-15 10:34:53,2021-10-15 10:36:09,남구미자동차학원앞,128.3539999,36.07942094
380,정방향,0,2021-10-15 10:34:53,2021-10-15 10:35:14,시영아파트,128.334678,36.10396694
73,순환,0,2021-10-15 10:34:54,2021-10-15 10:35:01,용동골고개(수도가압장방면),128.3154702,36.26380298
120,역방향,0,2021-10-15 10:34:54,2021-10-15 10:34:58,성안합섬앞,128.3771836,36.08405457
340-2,순환,6,2021-10-15 10:34:55,2021-10-15 10:35:07,엘지PDP옆,128.3819002,36.10983082
185,정방향,0,2021-10-15 10:34:56,2021-10-15 10:35:42,신평우석아파트,128.366184,36.12210227
11,역방향,0,2021-10-15 10:34:56,2021-10-15 10:35:02,왜관남부,128.399622,35.9889
90,역방향,0,2021-10-15 10:34:57,2021-10-15 10:35:06,옥계부영아파트앞,128.4176605,36.13972754
192,역방향,0,2021-10-15 10:34:57,2021-10-15 10:35:02,송원고가밑(구미역방면),128.3439691,36.12341245
95-1,정방향,0,2021-10-15 10:34:59,2021-10-15 10:35:03,임천리입구(의우총입구방면),128.4600133,36.16352235
52-1,역방향,2,2021-10-15 10:34:59,2021-10-15 10:35:04,고아초등학교앞,128.3270058,36.2115131
185,역방향,0,2021-10-15 10:35:00,2021-10-15 10:35:21,인동중학교건너,128.4254708,36.10877685
340,순환,0,2021-10-15 10:35:00,2021-10-15 10:35:44,신평우석아파트,128.366184,36.12210227
184,정방향,0,2021-10-15 10:35:02,2021-10-15 10:35:09,구미세무서건너,128.3830868,36.11077564
23,순환,0,2021-10-15 10:35:02,2021-10-15 10:35:09,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
360,역방향,0,2021-10-15 10:35:03,2021-10-15 10:35:08,남구미요양병원,128.3521698,36.07772963
190,정방향,0,2021-10-15 10:35:03,2021-10-15 10:35:27,삼구트리니엔건너,128.4207173,36.1383334
360,정방향,0,2021-10-15 10:35:03,2021-10-15 10:35:10,봉죽사앞,128.3572006,36.10545175
181,역방향,0,2021-10-15 10:35:04,2021-10-15 10:35:14,황상종점 출발점,128.4282705,36.11839792
360,정방향,0,2021-10-15 10:35:05,2021-10-15 10:35:37,북삼현대아파트,128.3348468,36.06829375
186,정방향,0,2021-10-15 10:35:05,2021-10-15 10:35:12,구미경찰서건너,128.3626142,36.11631541
891-1,역방향,1,2021-10-15 10:35:05,2021-10-15 10:35:15,황상신화아파트건너,128.4220776,36.11048456
193,역방향,0,2021-10-15 10:35:07,2021-10-15 10:35:14,송원고가밑(구미역방면),128.3439691,36.12341245
192,정방향,0,2021-10-15 10:35:08,2021-10-15 10:35:25,금오공대입구(옥계중학교방면),128.3967393,36.13948442
555-1,정방향,0,2021-10-15 10:35:10,2021-10-15 10:35:18,선기동교복단지앞,128.3125653,36.13669802
74-4,순환,0,2021-10-15 10:35:11,2021-10-15 10:35:39,송곡리(금호1리방면),128.3758799,36.21985016
11,정방향,4,2021-10-15 10:35:12,2021-10-15 10:35:19,직물협업단지(태광산업방면),128.3776931,36.10219624
97,정방향,0,2021-10-15 10:35:13,2021-10-15 10:35:20,구미코건너,128.4420335,36.14059177
95-1,정방향,0,2021-10-15 10:35:14,2021-10-15 10:35:20,의우총입구건너,128.4633719,36.16299255
881,정방향,0,2021-10-15 10:35:15,2021-10-15 10:35:24,학하리입구,128.4792098,36.09761752
80,역방향,0,2021-10-15 10:35:15,2021-10-15 10:35:32,황상신화아파트건너,128.4220776,36.11048456
90,역방향,0,2021-10-15 10:35:15,2021-10-15 10:35:38,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
52-1,역방향,1,2021-10-15 10:35:16,2021-10-15 10:35:24,고아농공단지앞,128.3243276,36.21325735
20,순환,0,2021-10-15 10:35:17,2021-10-15 10:35:44,한빛타운앞,128.3227141,36.14144712
73,순환,0,2021-10-15 10:35:18,2021-10-15 10:35:26,선산전문장례식장앞,128.317339,36.26698721
340,순환,0,2021-10-15 10:35:18,2021-10-15 10:35:31,대구은행앞,128.3356625,36.12718339
95,정방향,0,2021-10-15 10:35:19,2021-10-15 10:35:26,효성티앤에스건너,128.4104658,36.12423358
192,역방향,0,2021-10-15 10:35:21,2021-10-15 10:35:33,금오시장 입구,128.340973,36.12474098
111,정방향,0,2021-10-15 10:35:24,2021-10-15 10:35:35,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
186,정방향,0,2021-10-15 10:35:24,2021-10-15 10:35:49,롯데마트건너,128.3632289,36.11409104
411,순환,0,2021-10-15 10:35:25,2021-10-15 10:35:34,태광산업,128.3767277,36.09903962
5000,정방향,0,2021-10-15 10:35:26,2021-10-15 10:35:35,지좌동(문성중학교방면),128.1421158,36.11823444
111,정방향,0,2021-10-15 10:35:27,2021-10-15 10:35:35,구미경찰서건너,128.3626142,36.11631541
404-1,순환,0,2021-10-15 10:35:28,2021-10-15 10:35:52,금오공대입구(옥계중학교방면),128.3967393,36.13948442
360,역방향,0,2021-10-15 10:35:29,2021-10-15 10:35:38,형곡중학교입구건너,128.333644,36.1076616
53,정방향,0,2021-10-15 10:35:29,2021-10-15 10:35:52,무실삼거리,128.1551789,36.11584285
188,순환,0,2021-10-15 10:35:30,2021-10-15 10:35:37,수도가압장(SK실트론건너방면),128.4148276,36.1112048
193,역방향,0,2021-10-15 10:35:31,2021-10-15 10:35:38,금오시장 입구,128.340973,36.12474098
53,역방향,1,2021-10-15 10:35:31,2021-10-15 10:35:56,도봉초등학교앞,128.3154794,36.1416244
10,정방향,0,2021-10-15 10:35:33,2021-10-15 10:35:43,왜관북부,128.3989562,35.99706819
171,정방향,0,2021-10-15 10:35:34,2021-10-15 10:35:54,고아에덴아파트건너,128.3102317,36.22514058
380,정방향,0,2021-10-15 10:35:34,2021-10-15 10:35:38,삼성에스디에스,128.4110913,36.11079502
140,순환,0,2021-10-15 10:35:35,2021-10-15 10:37:00,구미역,128.3293215,36.12963461
95-1,정방향,0,2021-10-15 10:35:38,2021-10-15 10:35:44,경운대학교입구건너,128.467186,36.16205471
24,순환,0,2021-10-15 10:35:38,2021-10-15 10:36:10,대구은행앞,128.3356625,36.12718339
111,정방향,0,2021-10-15 10:35:39,2021-10-15 10:35:52,관호5거리,128.3897817,36.00390543
410,순환,0,2021-10-15 10:35:40,2021-10-15 10:36:05,이마트(광평동노인회관방면),128.3663064,36.10981412
340-2,순환,6,2021-10-15 10:35:40,2021-10-15 10:35:54,공단3주공건너,128.3819002,36.10593385
195,역방향,0,2021-10-15 10:35:41,2021-10-15 10:36:11,옥계휴먼시아건너,128.4238708,36.14226215
20,순환,0,2021-10-15 10:35:43,2021-10-15 10:36:17,봉곡영남네오빌건너,128.3100057,36.15406345
52-1,역방향,0,2021-10-15 10:35:43,2021-10-15 10:35:48,오로삼거리,128.3206178,36.21456073
184,정방향,0,2021-10-15 10:35:43,2021-10-15 10:35:49,LS전선,128.3879817,36.11076285
111,정방향,0,2021-10-15 10:35:44,2021-10-15 10:36:09,롯데마트건너,128.3632289,36.11409104
340,순환,0,2021-10-15 10:35:44,2021-10-15 10:36:08,삼성장미아파트건너,128.3543738,36.1149901
891-1,역방향,1,2021-10-15 10:35:44,2021-10-15 10:35:54,황상동입구(인동중학교방면),128.4254186,36.11030409
380,정방향,0,2021-10-15 10:35:45,2021-10-15 10:36:02,형남중학교건너,128.3362133,36.10233772
10,역방향,0,2021-10-15 10:35:46,2021-10-15 10:36:11,석적행정타운건너,128.4020905,36.06471428
380,정방향,0,2021-10-15 10:35:46,2021-10-15 10:35:53,수도가압장건너편,128.413383,36.11080431
380,역방향,0,2021-10-15 10:35:46,2021-10-15 10:36:16,사곡동새마을(사곡동방면),128.359262,36.09417425
90,역방향,0,2021-10-15 10:35:47,2021-10-15 10:35:53,거상빌딩,128.4170425,36.13604604
360,역방향,0,2021-10-15 10:35:47,2021-10-15 10:36:13,형곡금오산입구건너,128.3324996,36.1089106
553,역방향,0,2021-10-15 10:35:48,2021-10-15 10:36:39,구미역(김천행),128.328432,36.130215
120,역방향,0,2021-10-15 10:35:48,2021-10-15 10:35:52,금오레미콘건너,128.3770691,36.09050794
170,역방향,2,2021-10-15 10:35:48,2021-10-15 10:35:54,예강1리(고아119안전센터건너),128.3392977,36.20033984
193,역방향,0,2021-10-15 10:35:48,2021-10-15 10:36:05,원평동 행정복지 센터 앞,128.3388928,36.12581949
885,역방향,0,2021-10-15 10:35:48,2021-10-15 10:36:00,학하2리 돌짝골,128.4853343,36.09867271
181,역방향,0,2021-10-15 10:35:49,2021-10-15 10:36:11,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
192,역방향,0,2021-10-15 10:35:49,2021-10-15 10:36:21,원평동 행정복지 센터 앞,128.3388928,36.12581949
380,역방향,0,2021-10-15 10:35:49,2021-10-15 10:37:08,황상종점 출발점,128.4282705,36.11839792
910,역방향,0,2021-10-15 10:35:49,2021-10-15 10:35:53,일이삼철강 건너,128.3964238,36.13473591
11,정방향,4,2021-10-15 10:35:49,2021-10-15 10:36:14,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
188,순환,0,2021-10-15 10:35:50,2021-10-15 10:35:58,SK실트론1공장,128.4117341,36.11117266
73,순환,0,2021-10-15 10:35:50,2021-10-15 10:35:57,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
181,역방향,0,2021-10-15 10:35:51,2021-10-15 10:36:03,황상2주공앞,128.4262964,36.11778041
196,역방향,0,2021-10-15 10:35:52,2021-10-15 10:36:00,일이삼철강 건너,128.3964238,36.13473591
185,역방향,0,2021-10-15 10:35:52,2021-10-15 10:36:24,인동정류장(인동사거리방면),128.4222485,36.10810857
110,정방향,0,2021-10-15 10:35:52,2021-10-15 10:36:00,구미레미콘건너,128.4105021,36.0881293
195,정방향,0,2021-10-15 10:35:53,2021-10-15 10:36:11,옥계중학교건너,128.4114203,36.13640645
74-4,순환,0,2021-10-15 10:35:55,2021-10-15 10:36:03,금호1리(금호2리방면),128.3782985,36.21737538
95,정방향,0,2021-10-15 10:35:56,2021-10-15 10:36:22,엘지이노텍건너,128.4135597,36.12678134
92,정방향,0,2021-10-15 10:35:56,2021-10-15 10:36:02,임천부처방(하장리방면),128.4744586,36.13635746
171,역방향,0,2021-10-15 10:35:56,2021-10-15 10:36:03,낙동강부대건너,128.3543317,36.16987051
72-2,순환,0,2021-10-15 10:35:58,2021-10-15 10:36:05,잿골길 입구,128.3064726,36.25348229
360,정방향,0,2021-10-15 10:35:58,2021-10-15 10:36:20,강진삼거리,128.3325861,36.06623805
553,정방향,0,2021-10-15 10:35:59,2021-10-15 10:36:12,성내동,128.1203089,36.12067708
891-1,역방향,1,2021-10-15 10:35:59,2021-10-15 10:36:20,인동중학교건너,128.4254708,36.10877685
196,정방향,0,2021-10-15 10:36:00,2021-10-15 10:36:04,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
160,정방향,0,2021-10-15 10:36:01,2021-10-15 10:36:10,남구미자동차학원건너,128.3535503,36.07928507
53,역방향,1,2021-10-15 10:36:03,2021-10-15 10:36:27,선주고등학교앞,128.3135908,36.14076653
90,역방향,0,2021-10-15 10:36:03,2021-10-15 10:36:10,구포동(구포전원타운방면),128.4166271,36.13372181
20,순환,0,2021-10-15 10:36:04,2021-10-15 10:36:21,미소지움아파트앞,128.3238455,36.1344027
181,역방향,0,2021-10-15 10:36:05,2021-10-15 10:36:19,황상1주공앞,128.4250549,36.11720776
340,순환,0,2021-10-15 10:36:06,2021-10-15 10:36:33,형곡금호어울림앞,128.338457,36.11941619
340-2,순환,6,2021-10-15 10:36:06,2021-10-15 10:36:27,파라디아A건너,128.3818761,36.10386082
160,역방향,0,2021-10-15 10:36:06,2021-10-15 10:36:48,구미역 전(국민은행),128.3322865,36.12861582
411,순환,0,2021-10-15 10:36:07,2021-10-15 10:36:15,영남에너지서비스앞,128.3767635,36.09359446
188,순환,0,2021-10-15 10:36:07,2021-10-15 10:36:15,"엘지디스플레이,공장",128.4086556,36.1111251
171,역방향,0,2021-10-15 10:36:08,2021-10-15 10:36:34,시청정문건너,128.3436067,36.11760598
340,순환,0,2021-10-15 10:36:10,2021-10-15 10:36:51,구미역 전(국민은행),128.3322865,36.12861582
360,역방향,0,2021-10-15 10:36:11,2021-10-15 10:36:40,남구미자동차학원앞,128.3539999,36.07942094
20,순환,0,2021-10-15 10:36:14,2021-10-15 10:37:57,소로골네거리(롯데리아앞),128.323883,36.13849385
185,정방향,0,2021-10-15 10:36:16,2021-10-15 10:36:41,비산사거리(금오공대아파트앞),128.3711861,36.12030349
555-1,정방향,0,2021-10-15 10:36:16,2021-10-15 10:36:33,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
72-2,순환,0,2021-10-15 10:36:17,2021-10-15 10:36:20,교리e편한세상(고아방면),128.3060427,36.2506763
340,순환,0,2021-10-15 10:36:18,2021-10-15 10:36:44,비산사거리(금오공대아파트앞),128.3711861,36.12030349
90,역방향,0,2021-10-15 10:36:19,2021-10-15 10:36:26,구포전원타운건너,128.416191,36.13135889
160,정방향,0,2021-10-15 10:36:19,2021-10-15 10:36:25,남구미요양병원건너,128.3520826,36.0778876
101,순환,0,2021-10-15 10:36:19,2021-10-15 10:36:28,공단본부앞,128.3790454,36.11108779
