BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
53,정방향,3,2021-10-11 11:40:37,2021-10-11 11:40:46,원평동 행정복지센터 건너,128.3378738,36.12604377
51-1,역방향,0,2021-10-11 11:40:39,2021-10-11 11:40:51,덕곡동,128.1589236,36.11899543
555-1,정방향,0,2021-10-11 11:40:40,2021-10-11 11:40:49,성의중고앞,128.1369252,36.11657923
174,역방향,0,2021-10-11 11:40:42,2021-10-11 11:40:51,고아읍행정복지센터건너,128.3267911,36.21134824
53-1,정방향,1,2021-10-11 11:40:43,2021-10-11 11:41:10,중앙시장,128.1261101,36.1194879
53,역방향,0,2021-10-11 11:40:44,2021-10-11 11:40:54,말바우(작동방면),128.2247225,36.15711304
53,정방향,0,2021-10-11 11:40:45,2021-10-11 11:40:56,뽕밭(작동방면),128.2194644,36.15559496
53,정방향,0,2021-10-11 11:40:46,2021-10-11 11:40:59,아포읍행정복지센터건너,128.25327479,36.15963236
5000,역방향,0,2021-10-11 11:40:47,2021-10-11 11:41:14,성남교,128.1199257,36.1209813
53,정방향,3,2021-10-11 11:40:50,2021-10-11 11:41:19,금오시장 건너,128.339623,36.12527783
51-1,역방향,0,2021-10-11 11:40:57,2021-10-11 11:41:08,덕곡동앞,128.1571042,36.11786243
52-1,정방향,0,2021-10-11 11:41:03,2021-10-11 11:41:16,아포읍행정복지센터앞,128.25308399,36.15975719
53,역방향,0,2021-10-11 11:41:06,2021-10-11 11:41:27,작동(뽕밭방면),128.2219344,36.15726023
5000,역방향,0,2021-10-11 11:41:14,2021-10-11 11:41:21,문성중학교건너,128.1473089,36.11882792
53,정방향,0,2021-10-11 11:41:21,2021-10-11 11:41:30,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,정방향,0,2021-10-11 11:41:22,2021-10-11 11:41:28,작동(말바우방면),128.2218041,36.15682959
5100,정방향,0,2021-10-11 11:41:27,2021-10-11 11:41:36,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
555-1,정방향,0,2021-10-11 11:41:31,2021-10-11 11:41:42,지좌동(문성중학교방면),128.1421158,36.11823444
53,정방향,0,2021-10-11 11:41:35,2021-10-11 11:41:43,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5000,역방향,0,2021-10-11 11:41:37,2021-10-11 11:41:46,아포초등학교,128.2478695,36.15946618
53,역방향,3,2021-10-11 11:41:38,2021-10-11 11:42:12,주공5단지앞,128.3179938,36.14050337
53,정방향,3,2021-10-11 11:41:42,2021-10-11 11:41:51,말바우(제석입구방면),128.2244771,36.15693522
51-1,역방향,0,2021-10-11 11:41:43,2021-10-11 11:41:54,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,역방향,0,2021-10-11 11:41:47,2021-10-11 11:41:55,지좌동(성의중고방면),128.1426165,36.11860294
5000,정방향,0,2021-10-11 11:41:48,2021-10-11 11:42:08,신촌(용전방면),128.1695675,36.12437415
53,역방향,3,2021-10-11 11:41:52,2021-10-11 11:42:03,뽕밭(초산방면),128.2194312,36.15566306
53-1,정방향,1,2021-10-11 11:41:53,2021-10-11 11:42:07,아랫시장건너,128.1288742,36.11937541
51-1,역방향,0,2021-10-11 11:41:56,2021-10-11 11:42:06,한마음타운건너,128.1529656,36.11665848
53,정방향,3,2021-10-11 11:42:06,2021-10-11 11:42:14,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
555-1,정방향,0,2021-10-11 11:42:16,2021-10-11 11:42:30,문성중학교앞,128.1469208,36.11876475
53,정방향,0,2021-10-11 11:42:17,2021-10-11 11:43:06,아포한마음아파트앞,128.2630854,36.15869946
53-1,역방향,1,2021-10-11 11:42:24,2021-10-11 11:44:22,구미종합터미널건너,128.3508489,36.12267599
53,역방향,0,2021-10-11 11:42:24,2021-10-11 11:42:34,초산(시내이방면),128.2156985,36.15391417
53,역방향,3,2021-10-11 11:42:26,2021-10-11 11:42:52,도봉초등학교앞,128.3154794,36.1416244
53,정방향,3,2021-10-11 11:42:33,2021-10-11 11:42:42,제석입구(진등방면),128.2323928,36.15740678
53-1,정방향,1,2021-10-11 11:42:37,2021-10-11 11:42:45,감천3거리(아랫시장방면),128.1331809,36.11786483
5000,정방향,0,2021-10-11 11:42:40,2021-10-11 11:42:47,에듀파크건너,128.171493,36.121803
53,정방향,1,2021-10-11 11:42:43,2021-10-11 11:42:53,진등(칠산방면),128.2337299,36.15748085
5000,역방향,0,2021-10-11 11:42:53,2021-10-11 11:43:04,성의중고건너,128.1363653,36.11672276
53,역방향,3,2021-10-11 11:43:02,2021-10-11 11:43:34,선주고등학교앞,128.3135908,36.14076653
53-1,정방향,1,2021-10-11 11:43:03,2021-10-11 11:43:12,성의중고앞,128.1369252,36.11657923
174,역방향,0,2021-10-11 11:43:07,2021-10-11 11:43:15,고아읍행정복지센터앞,128.3293266,36.20984276
51-1,역방향,0,2021-10-11 11:43:08,2021-10-11 11:43:18,문성중학교건너,128.1473089,36.11882792
5000,역방향,0,2021-10-11 11:43:22,2021-10-11 11:43:30,감천3거리(성의중고방면),128.133778,36.11765481
53,역방향,0,2021-10-11 11:43:34,2021-10-11 11:43:42,시내이(대신방면),128.2055418,36.15397847
53,정방향,0,2021-10-11 11:43:36,2021-10-11 11:43:44,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
555-1,정방향,0,2021-10-11 11:43:38,2021-10-11 11:43:50,한마음타운앞,128.1530113,36.11649888
174,역방향,0,2021-10-11 11:43:44,2021-10-11 11:43:51,고아초등학교앞,128.3270058,36.2115131
52-1,정방향,2,2021-10-11 11:43:53,2021-10-11 11:44:04,아포초등학교,128.2478695,36.15946618
53-1,정방향,1,2021-10-11 11:43:56,2021-10-11 11:44:21,지좌동(문성중학교방면),128.1421158,36.11823444
174,역방향,0,2021-10-11 11:44:06,2021-10-11 11:44:11,고아농공단지앞,128.3243276,36.21325735
53,역방향,3,2021-10-11 11:44:06,2021-10-11 11:44:15,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
53,정방향,3,2021-10-11 11:44:16,2021-10-11 11:44:23,금계(하송방면),128.2744588,36.15478557
51-1,역방향,0,2021-10-11 11:44:17,2021-10-11 11:44:27,지좌동(성의중고방면),128.1426165,36.11860294
53,역방향,3,2021-10-11 11:44:21,2021-10-11 11:44:37,봉곡사거리,128.434978,36.15415266
174,역방향,0,2021-10-11 11:44:28,2021-10-11 11:44:35,오로삼거리,128.3206178,36.21456073
53,정방향,3,2021-10-11 11:44:29,2021-10-11 11:44:41,경북과학기술고등학교건너,128.2446836,36.15883415
554,역방향,0,2021-10-11 11:44:31,2021-10-11 11:45:11,구미역(김천행),128.328432,36.130215
555-1,정방향,0,2021-10-11 11:44:42,2021-10-11 11:44:53,무실삼거리,128.1551789,36.11584285
53-1,역방향,1,2021-10-11 11:44:43,2021-10-11 11:44:52,터미널네거리(송원고가밑방면),128.3482793,36.12230851
53,정방향,3,2021-10-11 11:44:47,2021-10-11 11:46:16,송내(모다아울렛건너),128.2798823,36.15388423
53-1,정방향,1,2021-10-11 11:44:51,2021-10-11 11:45:06,문성중학교앞,128.1469208,36.11876475
53,정방향,3,2021-10-11 11:44:57,2021-10-11 11:45:04,의동입구,128.2472281,36.15919832
52-1,정방향,0,2021-10-11 11:45:05,2021-10-11 11:45:12,칠산(진등방면),128.2422238,36.15864972
53,역방향,3,2021-10-11 11:45:08,2021-10-11 11:45:16,부곡새마을(부곡진즐방면),128.3049561,36.14336595
555-1,정방향,0,2021-10-11 11:45:17,2021-10-11 11:45:27,덕곡동건너,128.1590325,36.11884291
53,역방향,3,2021-10-11 11:45:17,2021-10-11 11:45:36,대신(서원입구방면),128.1950169,36.15284004
53-1,역방향,1,2021-10-11 11:45:17,2021-10-11 11:45:26,송원고가밑(구미역방면),128.3439691,36.12341245
53,역방향,0,2021-10-11 11:45:27,2021-10-11 11:46:41,부곡진즐(부곡장자터방면),128.3019929,36.14412855
51-1,역방향,0,2021-10-11 11:45:34,2021-10-11 11:45:45,성의중고건너,128.1363653,36.11672276
5000,역방향,0,2021-10-11 11:45:35,2021-10-11 11:45:47,아랫시장앞,128.1290695,36.11947072
53,정방향,1,2021-10-11 11:45:36,2021-10-11 11:45:50,아포읍행정복지센터건너,128.25327479,36.15963236
5100,정방향,0,2021-10-11 11:45:38,2021-10-11 11:46:27,구미역,128.3293215,36.12963461
5000,정방향,0,2021-10-11 11:45:44,2021-10-11 11:45:57,LH4단지건너,128.1759203,36.12006798
52-1,정방향,0,2021-10-11 11:45:49,2021-10-11 11:45:56,진등(제석입구방면),128.2343979,36.15778611
51-1,역방향,0,2021-10-11 11:45:56,2021-10-11 11:46:06,감천3거리(성의중고방면),128.133778,36.11765481
53,역방향,3,2021-10-11 11:45:58,2021-10-11 11:46:08,서원입구(초곡리방면),128.1918709,36.15150541
174,역방향,0,2021-10-11 11:46:02,2021-10-11 11:46:11,오로리(오로리새마을방면),128.3153928,36.21745408
53-1,역방향,1,2021-10-11 11:46:06,2021-10-11 11:46:16,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,정방향,0,2021-10-11 11:46:12,2021-10-11 11:46:20,아포역(아포한마음아파트방면),128.25726354,36.15925793
53-1,정방향,1,2021-10-11 11:46:14,2021-10-11 11:46:48,한마음타운앞,128.1530113,36.11649888
174,역방향,0,2021-10-11 11:46:26,2021-10-11 11:46:31,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
5000,역방향,0,2021-10-11 11:46:28,2021-10-11 11:46:41,삼각로타리(성남교방면),128.1238468,36.11948679
555-1,정방향,0,2021-10-11 11:46:32,2021-10-11 11:47:41,신촌(용전방면),128.1695675,36.12437415
52-1,정방향,2,2021-10-11 11:46:35,2021-10-11 11:46:41,말바우(작동방면),128.2247225,36.15711304
5000,정방향,0,2021-10-11 11:46:35,2021-10-11 11:46:43,골드클래스건너,128.17862,36.118749
53,정방향,3,2021-10-11 11:46:56,2021-10-11 11:47:23,구미대학교건너,128.2863379,36.14970546
174,역방향,0,2021-10-11 11:47:05,2021-10-11 11:47:12,고아에덴아파트앞,128.3108658,36.22483159
53,정방향,0,2021-10-11 11:47:06,2021-10-11 11:47:41,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,0,2021-10-11 11:47:10,2021-10-11 11:47:16,부곡장자터(구미대학교방면),128.2955669,36.14635374
53-1,정방향,1,2021-10-11 11:47:20,2021-10-11 11:47:45,무실삼거리,128.1551789,36.11584285
5000,역방향,0,2021-10-11 11:47:26,2021-10-11 11:47:34,성남교,128.1199257,36.1209813
5000,정방향,0,2021-10-11 11:47:44,2021-10-11 11:48:32,김천(구미)역구미행,128.1806557,36.11408951
554,역방향,0,2021-10-11 11:47:46,2021-10-11 11:47:53,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53-1,정방향,1,2021-10-11 11:48:08,2021-10-11 11:48:16,덕곡동건너,128.1590325,36.11884291
53,역방향,0,2021-10-11 11:48:09,2021-10-11 11:48:20,구미대학교앞,128.289086,36.14881246
51-1,역방향,0,2021-10-11 11:48:10,2021-10-11 11:48:34,아랫시장앞,128.1290695,36.11947072
53,역방향,0,2021-10-11 11:48:10,2021-10-11 11:48:17,초곡리(용전입구방면),128.1842217,36.13913893
53-1,역방향,1,2021-10-11 11:48:18,2021-10-11 11:48:45,대구은행앞,128.3356625,36.12718339
53,역방향,0,2021-10-11 11:48:42,2021-10-11 11:48:47,구미시립노인요양병원,128.2858644,36.15018884
5100,정방향,0,2021-10-11 11:48:45,2021-10-11 11:48:51,,128.434978,36.15415266
53,정방향,3,2021-10-11 11:48:54,2021-10-11 11:49:16,금계(하송방면),128.2744588,36.15478557
53,정방향,3,2021-10-11 11:48:55,2021-10-11 11:49:07,부곡장지터(부곡진줄방면),128.2954782,36.14614397
555-1,정방향,0,2021-10-11 11:49:05,2021-10-11 11:49:13,용전,128.1817609,36.1309744
51-1,역방향,0,2021-10-11 11:49:08,2021-10-11 11:49:40,삼각로타리(성남교방면),128.1238468,36.11948679
53-1,정방향,1,2021-10-11 11:49:08,2021-10-11 11:49:52,신촌(용전방면),128.1695675,36.12437415
53,역방향,0,2021-10-11 11:49:10,2021-10-11 11:49:18,용전입구,128.1810689,36.13067798
53,역방향,3,2021-10-11 11:49:17,2021-10-11 11:52:28,구미종합터미널건너,128.3508489,36.12267599
53-1,역방향,1,2021-10-11 11:49:21,2021-10-11 11:50:31,구미역 전(국민은행),128.3322865,36.12861582
53,역방향,2,2021-10-11 11:49:22,2021-10-11 11:49:30,송내(모다아울렛앞),128.279948,36.154092
53,정방향,3,2021-10-11 11:49:40,2021-10-11 11:49:46,부곡진줄(부곡새마을방면),128.3025594,36.14371457
53,정방향,3,2021-10-11 11:49:45,2021-10-11 11:49:57,송내(모다아울렛건너),128.2798823,36.15388423
53,정방향,3,2021-10-11 11:49:52,2021-10-11 11:49:58,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
53,역방향,3,2021-10-11 11:50:02,2021-10-11 11:50:07,금계(구미방면),128.2742229,36.15489417
555-1,정방향,0,2021-10-11 11:50:15,2021-10-11 11:50:23,초곡리(서원입구방면),128.1849817,36.1412226
51-1,역방향,0,2021-10-11 11:50:19,2021-10-11 11:50:27,성남교,128.1199257,36.1209813
5000,역방향,0,2021-10-11 11:50:19,2021-10-11 11:50:42,한국전력기술앞,128.1810174,36.12610971
53,역방향,0,2021-10-11 11:50:23,2021-10-11 11:50:28,신촌(무실3거리방면),128.1698246,36.12508927
53,정방향,1,2021-10-11 11:50:25,2021-10-11 11:50:32,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
52-1,정방향,0,2021-10-11 11:50:44,2021-10-11 11:50:50,초곡리(용전입구방면),128.1842217,36.13913893
5100,정방향,0,2021-10-11 11:50:46,2021-10-11 11:51:20,오성예식장앞,128.351442,36.12119339
53-1,정방향,1,2021-10-11 11:50:56,2021-10-11 11:51:02,용전,128.1817609,36.1309744
53,정방향,1,2021-10-11 11:51:02,2021-10-11 11:51:15,선주고등학교건너,128.3138452,36.14064522
53,정방향,0,2021-10-11 11:51:05,2021-10-11 11:51:10,구미대학교건너,128.2863379,36.14970546
53-1,역방향,1,2021-10-11 11:51:13,2021-10-11 11:51:54,구미역(김천행),128.328432,36.130215
53,역방향,0,2021-10-11 11:51:18,2021-10-11 11:51:37,아포한마음아파트건너,128.2630024,36.15881109
53,정방향,0,2021-10-11 11:51:28,2021-10-11 11:53:12,도봉초등학교건너,128.315657,36.14135984
53,역방향,0,2021-10-11 11:51:31,2021-10-11 11:51:41,덕곡동,128.1589236,36.11899543
52-1,정방향,0,2021-10-11 11:51:34,2021-10-11 11:51:44,용전입구,128.1810689,36.13067798
554,역방향,0,2021-10-11 11:51:43,2021-10-11 11:51:47,송천4리입구건너,128.283611,36.14925036
53,역방향,0,2021-10-11 11:51:46,2021-10-11 11:51:56,덕곡동앞,128.1571042,36.11786243
555-1,정방향,0,2021-10-11 11:51:51,2021-10-11 11:51:58,서원입구(대신방면),128.1917286,36.15142733
53,정방향,3,2021-10-11 11:51:54,2021-10-11 11:52:00,부곡장지터(부곡진줄방면),128.2954782,36.14614397
53-1,정방향,1,2021-10-11 11:51:55,2021-10-11 11:52:22,초곡리(서원입구방면),128.1849817,36.1412226
53-1,역방향,1,2021-10-11 11:52:09,2021-10-11 11:52:15,원평2동행정복지센터건너,128.325838,36.13129062
555-1,정방향,0,2021-10-11 11:52:14,2021-10-11 11:52:25,대신(시내이방면),128.1946263,36.15256484
5000,역방향,0,2021-10-11 11:52:21,2021-10-11 11:52:25,내보금자리주택앞,128.1809772,36.12056557
52-1,정방향,2,2021-10-11 11:52:30,2021-10-11 11:52:39,한국전력기술앞,128.1810174,36.12610971
53,정방향,0,2021-10-11 11:52:31,2021-10-11 11:52:37,부곡진줄(부곡새마을방면),128.3025594,36.14371457
53,역방향,0,2021-10-11 11:52:33,2021-10-11 11:52:40,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
53,역방향,1,2021-10-11 11:52:34,2021-10-11 11:52:46,무실3거리(한마음타운방면),128.1543637,36.11598354
53,정방향,0,2021-10-11 11:52:43,2021-10-11 11:52:49,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
53,역방향,0,2021-10-11 11:52:48,2021-10-11 11:53:00,한마음타운건너,128.1529656,36.11665848
52-1,정방향,0,2021-10-11 11:52:49,2021-10-11 11:52:53,우정사업조달사무소건너,128.1809772,36.12394026
53,역방향,0,2021-10-11 11:53:04,2021-10-11 11:53:18,아포읍행정복지센터앞,128.25308399,36.15975719
5000,역방향,0,2021-10-11 11:53:11,2021-10-11 11:53:22,로제니아호텔앞,128.1822295,36.11743726
53,정방향,3,2021-10-11 11:53:27,2021-10-11 11:53:58,주공5단지건너,128.3176516,36.1406777
5000,정방향,0,2021-10-11 11:53:28,2021-10-11 11:54:31,내보금자리주택건너,128.181387,36.12062181
5100,정방향,0,2021-10-11 11:53:42,2021-10-11 11:54:33,I.C사거리,128.434978,36.15415266
53-1,정방향,1,2021-10-11 11:53:42,2021-10-11 11:54:06,서원입구(대신방면),128.1917286,36.15142733
53-1,역방향,1,2021-10-11 11:53:46,2021-10-11 11:53:53,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
53,역방향,0,2021-10-11 11:53:48,2021-10-11 11:53:56,터미널네거리(송원고가밑방면),128.3482793,36.12230851
555-1,정방향,0,2021-10-11 11:53:57,2021-10-11 11:54:05,시내이(초산방면),128.2052198,36.15394199
53,역방향,0,2021-10-11 11:54:04,2021-10-11 11:54:34,아포초등학교,128.2478695,36.15946618
53,역방향,2,2021-10-11 11:54:19,2021-10-11 11:54:26,송원고가밑(구미역방면),128.3439691,36.12341245
53-1,정방향,1,2021-10-11 11:54:21,2021-10-11 11:54:32,대신(시내이방면),128.1946263,36.15256484
53,역방향,2,2021-10-11 11:54:32,2021-10-11 11:54:41,문성중학교건너,128.1473089,36.11882792
53,역방향,0,2021-10-11 11:54:33,2021-10-11 11:55:01,,128.434978,36.15415266
53-1,역방향,1,2021-10-11 11:54:43,2021-10-11 11:54:49,선기동교복단지건너,128.3124331,36.13709824
52-1,정방향,0,2021-10-11 11:54:45,2021-10-11 11:54:53,내보금자리주택앞,128.1809772,36.12056557
5000,정방향,0,2021-10-11 11:54:58,2021-10-11 11:55:02,우정사업조달사무소앞,128.1813066,36.12400454
53-1,역방향,1,2021-10-11 11:55:02,2021-10-11 11:55:08,봉곡동입구(진주울입구방면),128.3093903,36.13855769
555-1,정방향,0,2021-10-11 11:55:05,2021-10-11 11:55:26,초산(뽕밭방면),128.2154857,36.15372797
53,정방향,1,2021-10-11 11:55:06,2021-10-11 11:55:15,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
53,역방향,0,2021-10-11 11:55:10,2021-10-11 11:55:17,칠산(진등방면),128.2422238,36.15864972
53,역방향,0,2021-10-11 11:55:11,2021-10-11 11:55:24,지좌동(성의중고방면),128.1426165,36.11860294
5000,정방향,0,2021-10-11 11:55:13,2021-10-11 11:55:18,한국전력기술건너,128.1813307,36.12610971
53,역방향,0,2021-10-11 11:55:34,2021-10-11 11:56:08,원평동 행정복지 센터 앞,128.3388928,36.12581949
554,역방향,0,2021-10-11 11:55:37,2021-10-11 11:56:02,아포한마음아파트건너,128.2630024,36.15881109
53-1,정방향,1,2021-10-11 11:55:46,2021-10-11 11:55:52,시내이(초산방면),128.2052198,36.15394199
52-1,정방향,2,2021-10-11 11:55:47,2021-10-11 11:57:25,로제니아호텔앞,128.1822295,36.11743726
555-1,정방향,0,2021-10-11 11:55:51,2021-10-11 11:56:00,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,3,2021-10-11 11:55:53,2021-10-11 11:56:00,진등(제석입구방면),128.2343979,36.15778611
53-1,역방향,1,2021-10-11 11:56:03,2021-10-11 11:56:08,진주울입구(장흥리방면),128.3016804,36.14131902
53,역방향,0,2021-10-11 11:56:05,2021-10-11 11:56:18,제석입구(말바우방면),128.2324662,36.15764146
53,정방향,0,2021-10-11 11:56:14,2021-10-11 11:56:38,선주고등학교건너,128.3138452,36.14064522
555-1,정방향,0,2021-10-11 11:56:20,2021-10-11 11:56:26,작동(말바우방면),128.2218041,36.15682959
53,역방향,0,2021-10-11 11:56:21,2021-10-11 11:56:31,성의중고건너,128.1363653,36.11672276
53-1,정방향,1,2021-10-11 11:56:35,2021-10-11 11:56:41,초산(뽕밭방면),128.2154857,36.15372797
555-1,정방향,0,2021-10-11 11:56:37,2021-10-11 11:56:44,말바우(제석입구방면),128.2244771,36.15693522
53,역방향,1,2021-10-11 11:56:46,2021-10-11 11:56:59,감천3거리(성의중고방면),128.133778,36.11765481
53,정방향,1,2021-10-11 11:56:48,2021-10-11 11:56:54,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
53,정방향,1,2021-10-11 11:56:51,2021-10-11 11:58:32,도봉초등학교건너,128.315657,36.14135984
53-1,정방향,1,2021-10-11 11:56:55,2021-10-11 11:57:02,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,0,2021-10-11 11:56:56,2021-10-11 11:58:03,말바우(작동방면),128.2247225,36.15711304
53-1,역방향,1,2021-10-11 11:57:09,2021-10-11 11:57:16,장흥리(송천4리입구건너방면),128.2939104,36.14452075
53-1,정방향,1,2021-10-11 11:57:19,2021-10-11 11:57:23,작동(말바우방면),128.2218041,36.15682959
554,역방향,0,2021-10-11 11:57:32,2021-10-11 11:57:46,아포읍행정복지센터앞,128.25308399,36.15975719
555-1,정방향,0,2021-10-11 11:57:33,2021-10-11 11:57:42,진등(칠산방면),128.2337299,36.15748085
53-1,정방향,1,2021-10-11 11:57:35,2021-10-11 11:57:54,말바우(제석입구방면),128.2244771,36.15693522
53,정방향,0,2021-10-11 11:57:36,2021-10-11 11:57:46,미소지움아파트건너,128.3235922,36.13443409
53,역방향,3,2021-10-11 11:58:15,2021-10-11 11:58:36,작동(뽕밭방면),128.2219344,36.15726023
5000,역방향,0,2021-10-11 11:58:17,2021-10-11 11:58:26,골드클래스앞,128.17876,36.118878
53-1,역방향,1,2021-10-11 11:58:19,2021-10-11 11:58:22,송천4리입구건너,128.283611,36.14925036
555-1,정방향,0,2021-10-11 11:58:23,2021-10-11 11:58:31,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,정방향,0,2021-10-11 11:58:45,2021-10-11 11:59:07,주공5단지건너,128.3176516,36.1406777
53,역방향,0,2021-10-11 11:58:45,2021-10-11 11:59:13,대구은행앞,128.3356625,36.12718339
555-1,정방향,0,2021-10-11 11:58:52,2021-10-11 11:59:27,경북과학기술고등학교건너,128.2446836,36.15883415
53-1,정방향,1,2021-10-11 11:58:52,2021-10-11 11:58:59,제석입구(진등방면),128.2323928,36.15740678
53-1,역방향,1,2021-10-11 11:58:53,2021-10-11 11:59:18,하송(금계방면),128.279235,36.15265581
53,역방향,3,2021-10-11 11:58:53,2021-10-11 11:59:25,아랫시장앞,128.1290695,36.11947072
5100,정방향,0,2021-10-11 11:58:55,2021-10-11 11:59:06,공단본부건너,128.3767944,36.11076986
554,역방향,0,2021-10-11 11:58:57,2021-10-11 11:59:20,아포초등학교,128.2478695,36.15946618
53,역방향,3,2021-10-11 11:58:58,2021-10-11 11:59:09,뽕밭(초산방면),128.2194312,36.15566306
52-1,역방향,2,2021-10-11 11:58:59,2021-10-11 12:00:14,김천(구미)역구미행,128.1806557,36.11408951
53-1,정방향,1,2021-10-11 11:59:00,2021-10-11 11:59:13,진등(칠산방면),128.2337299,36.15748085
5000,역방향,0,2021-10-11 11:59:05,2021-10-11 11:59:17,LH4단지앞,128.1753473,36.12026331
53,역방향,3,2021-10-11 11:59:29,2021-10-11 11:59:38,초산(시내이방면),128.2156985,36.15391417
53,정방향,0,2021-10-11 11:59:30,2021-10-11 11:59:43,원평2동행정복지센터앞,128.3248932,36.13146971
5000,역방향,0,2021-10-11 11:59:30,2021-10-11 11:59:49,용시(김천행),128.172616,36.11969057
53,역방향,3,2021-10-11 11:59:39,2021-10-11 11:59:55,구미역 전(국민은행),128.3322865,36.12861582
555-1,정방향,0,2021-10-11 11:59:45,2021-10-11 11:59:53,의동입구,128.2472281,36.15919832
53-1,정방향,1,2021-10-11 11:59:51,2021-10-11 11:59:58,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,정방향,0,2021-10-11 11:59:51,2021-10-11 11:59:58,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
5000,역방향,0,2021-10-11 12:00:01,2021-10-11 12:00:08,에듀파크앞,128.172267,36.121453
53,역방향,3,2021-10-11 12:00:02,2021-10-11 12:00:12,삼각로타리(성남교방면),128.1238468,36.11948679
53-1,정방향,1,2021-10-11 12:00:15,2021-10-11 12:00:24,경북과학기술고등학교건너,128.2446836,36.15883415
5100,정방향,0,2021-10-11 12:00:29,2021-10-11 12:00:39,세무서사거리,128.434978,36.15415266
53,역방향,0,2021-10-11 12:00:35,2021-10-11 12:01:12,구미역(중앙시장),128.3298341,36.12962183
53,정방향,0,2021-10-11 12:00:35,2021-10-11 12:01:19,구미역,128.3293215,36.12963461
53,역방향,0,2021-10-11 12:00:37,2021-10-11 12:00:44,시내이(대신방면),128.2055418,36.15397847
555-1,정방향,0,2021-10-11 12:00:37,2021-10-11 12:00:52,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,0,2021-10-11 12:00:43,2021-10-11 12:00:54,성남교,128.1199257,36.1209813
555-1,정방향,0,2021-10-11 12:01:17,2021-10-11 12:01:26,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,정방향,3,2021-10-11 12:01:17,2021-10-11 12:01:29,미소지움아파트건너,128.3235922,36.13443409
53,역방향,0,2021-10-11 12:01:18,2021-10-11 12:01:56,구미역(김천행),128.328432,36.130215
53-1,역방향,1,2021-10-11 12:01:24,2021-10-11 12:01:28,금계(구미방면),128.2742229,36.15489417
52-1,역방향,1,2021-10-11 12:01:31,2021-10-11 12:01:49,로제니아호텔건너,128.182567,36.1173087
5000,정방향,0,2021-10-11 12:02:13,2021-10-11 12:02:23,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,1,2021-10-11 12:02:14,2021-10-11 12:02:41,원평2동행정복지센터건너,128.325838,36.13129062
53,정방향,0,2021-10-11 12:02:15,2021-10-11 12:02:48,농협,128.3331997,36.12802335
53,역방향,0,2021-10-11 12:02:17,2021-10-11 12:02:30,대신(서원입구방면),128.1950169,36.15284004
555-1,정방향,0,2021-10-11 12:02:23,2021-10-11 12:02:40,아포한마음아파트앞,128.2630854,36.15869946
5100,정방향,0,2021-10-11 12:02:25,2021-10-11 12:02:33,동락공원입구,128.4038217,36.11085492
53-1,역방향,1,2021-10-11 12:02:44,2021-10-11 12:03:11,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,2,2021-10-11 12:02:48,2021-10-11 12:02:57,서원입구(초곡리방면),128.1918709,36.15150541
52-1,역방향,0,2021-10-11 12:02:56,2021-10-11 12:04:00,내보금자리주택건너,128.181387,36.12062181
53,역방향,2,2021-10-11 12:02:56,2021-10-11 12:03:07,제2구미교네거리,128.434978,36.15415266
53,정방향,0,2021-10-11 12:03:05,2021-10-11 12:04:16,금오산사거리,128.3358796,36.12688792
53-1,정방향,1,2021-10-11 12:03:09,2021-10-11 12:03:18,교전,128.2464714,36.15971026
5000,정방향,0,2021-10-11 12:03:24,2021-10-11 12:03:50,아포읍행정복지센터건너,128.25327479,36.15963236
5000,역방향,0,2021-10-11 12:03:45,2021-10-11 12:04:01,덕곡동,128.1589236,36.11899543
53,역방향,3,2021-10-11 12:03:58,2021-10-11 12:04:05,미소지움아파트앞,128.3238455,36.1344027
