BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
192,역방향,0,2021-11-09 06:44:30,2021-11-09 06:44:51,양포파출소앞,128.4179203,36.1472047
11-1,순환,0,2021-11-09 06:44:33,2021-11-09 06:44:38,복성4리,128.3469552,36.04515772
910-1,정방향,1,2021-11-09 06:44:34,2021-11-09 06:44:45,신평파출소앞,128.3615389,36.12200899
884,역방향,0,2021-11-09 06:44:34,2021-11-09 06:44:53,삼학리,128.4905859,36.10497184
140-3,순환,0,2021-11-09 06:44:36,2021-11-09 06:44:45,엘지PDP옆A,128.3821975,36.11022453
53,역방향,0,2021-11-09 06:44:37,2021-11-09 06:44:41,금계(구미방면),128.2742229,36.15489417
884-2,정방향,0,2021-11-09 06:44:38,2021-11-09 06:44:45,코오롱,128.3697752,36.11073995
170,정방향,2,2021-11-09 06:44:38,2021-11-09 06:44:50,오로리(오로삼거리방면),128.3153062,36.21718118
340-4,순환,5,2021-11-09 06:44:38,2021-11-09 06:45:02,순천향병원건너,128.3826807,36.10192596
885,정방향,0,2021-11-09 06:44:39,2021-11-09 06:44:46,신동입구(신동새마을방면),128.4653847,36.09472224
380-1,정방향,0,2021-11-09 06:44:39,2021-11-09 06:45:08,삼성전자후문,128.418282,36.10720185
140-2,순환,0,2021-11-09 06:44:42,2021-11-09 06:45:09,송정동번개시장앞,128.3400031,36.12189624
111,정방향,0,2021-11-09 06:44:43,2021-11-09 06:45:07,공단본부건너,128.3767944,36.11076986
410-3,순환,0,2021-11-09 06:44:43,2021-11-09 06:45:14,송정동번개시장건너,128.3405662,36.1212612
11,정방향,5,2021-11-09 06:44:43,2021-11-09 06:44:50,복성4리건너,128.3463232,36.04516294
24,순환,0,2021-11-09 06:44:44,2021-11-09 06:44:50,고아세영리첼아파트건너,128.3388849,36.1579055
93,정방향,0,2021-11-09 06:44:46,2021-11-09 06:44:58,일이삼철강 건너,128.3964238,36.13473591
885-1,정방향,1,2021-11-09 06:44:47,2021-11-09 06:45:18,공단본부건너,128.3767944,36.11076986
193,정방향,0,2021-11-09 06:44:48,2021-11-09 06:45:07,신평파출소앞,128.3615389,36.12200899
360,정방향,0,2021-11-09 06:44:50,2021-11-09 06:44:58,반석드림빌앞,128.3440683,36.11616004
196,정방향,0,2021-11-09 06:44:50,2021-11-09 06:45:21,신평파출소앞,128.3615389,36.12200899
891,정방향,0,2021-11-09 06:44:51,2021-11-09 06:45:04,삼성전자후문,128.418282,36.10720185
171,정방향,0,2021-11-09 06:44:51,2021-11-09 06:46:58,동아백화점건너,128.3483332,36.12013148
555-1,정방향,0,2021-11-09 06:44:55,2021-11-09 06:45:07,한마음타운앞,128.1530113,36.11649888
170,정방향,2,2021-11-09 06:44:55,2021-11-09 06:45:04,항곡현일중고등학교건너,128.3477094,36.18828881
22,순환,2,2021-11-09 06:44:56,2021-11-09 06:45:06,봉곡e편한세상건너,128.3134402,36.15397684
187-1,순환,0,2021-11-09 06:44:56,2021-11-09 06:45:16,송정동번개시장건너,128.3405662,36.1212612
884,역방향,0,2021-11-09 06:45:00,2021-11-09 06:45:18,학림초등학교(학하리방면),128.4900834,36.10366024
411-4,순환,7,2021-11-09 06:45:01,2021-11-09 06:45:08,코오롱,128.3697752,36.11073995
161,정방향,0,2021-11-09 06:45:01,2021-11-09 06:45:08,문화예술회관후문앞,128.3494364,36.11872169
53,역방향,0,2021-11-09 06:45:01,2021-11-09 06:45:11,대신(서원입구방면),128.1950169,36.15284004
11,역방향,0,2021-11-09 06:45:02,2021-11-09 06:45:11,남구미요양병원,128.3521698,36.07772963
410-7,정방향,1,2021-11-09 06:45:02,2021-11-09 06:45:21,순천향병원건너,128.3826807,36.10192596
29,역방향,0,2021-11-09 06:45:03,2021-11-09 06:45:10,지산수우입구(지산1동방면),128.3453593,36.13595361
90,역방향,0,2021-11-09 06:45:04,2021-11-09 06:45:33,성수리입구(옥계방면),128.4151963,36.16265237
92,정방향,0,2021-11-09 06:45:04,2021-11-09 06:45:13,4공단입구(옥계방면),128.4177662,36.13773879
11,정방향,5,2021-11-09 06:45:06,2021-11-09 06:45:23,관호1리,128.3863467,36.01791455
885,정방향,0,2021-11-09 06:45:07,2021-11-09 06:45:13,신동새마을(새월사각지방면),128.4700063,36.09582105
884-2,정방향,0,2021-11-09 06:45:08,2021-11-09 06:45:17,,128.434978,36.15415266
53,역방향,0,2021-11-09 06:45:10,2021-11-09 06:45:26,구미역 전(국민은행),128.3322865,36.12861582
195,정방향,0,2021-11-09 06:45:11,2021-11-09 06:45:22,중흥S클래스건너,128.4287268,36.1398114
380-1,정방향,0,2021-11-09 06:45:12,2021-11-09 06:45:30,인동사거리,128.434978,36.15415266
78,순환,0,2021-11-09 06:45:12,2021-11-09 06:45:18,칠창(낙산리방면),128.3492696,36.26294359
340,순환,0,2021-11-09 06:45:13,2021-11-09 06:45:25,형곡금오산입구앞,128.332274,36.10891024
27,정방향,0,2021-11-09 06:45:14,2021-11-09 06:47:14,구미대학교안,128.2894222,36.15103231
24-1,정방향,2,2021-11-09 06:45:17,2021-11-09 06:45:35,원호푸르지오아파트앞,128.334764,36.15634203
360,정방향,0,2021-11-09 06:45:17,2021-11-09 06:45:41,오태늘푸른아파트,128.3493242,36.07180632
11,역방향,0,2021-11-09 06:45:18,2021-11-09 06:45:27,남구미자동차학원앞,128.3539999,36.07942094
140-6,순환,0,2021-11-09 06:45:18,2021-11-09 06:45:24,LIG넥스원건너,128.3853548,36.11574551
170,정방향,2,2021-11-09 06:45:19,2021-11-09 06:45:23,오로삼거리,128.3203419,36.21446278
110,정방향,0,2021-11-09 06:45:19,2021-11-09 06:45:28,SK실트론건너,128.410469,36.09195448
140-1,순환,0,2021-11-09 06:45:21,2021-11-09 06:45:43,한빛타운앞,128.3227141,36.14144712
162-1,정방향,1,2021-11-09 06:45:24,2021-11-09 06:45:36,어로1리,128.3365075,36.0485091
884-2,정방향,0,2021-11-09 06:45:25,2021-11-09 06:45:45,공단본부건너,128.3767944,36.11076986
140-2,순환,0,2021-11-09 06:45:25,2021-11-09 06:45:42,푸르지오캐슬A단지,128.3374574,36.12389806
360,정방향,0,2021-11-09 06:45:25,2021-11-09 06:45:40,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
380,정방향,0,2021-11-09 06:45:26,2021-11-09 06:45:36,형곡금호어울림앞,128.338457,36.11941619
74,역방향,0,2021-11-09 06:45:26,2021-11-09 06:45:31,생곡삼거리(생곡리고개방면),128.3234814,36.27550297
55,정방향,2,2021-11-09 06:45:27,2021-11-09 06:46:29,신촌(용전방면),128.1695675,36.12437415
24,정방향,0,2021-11-09 06:45:27,2021-11-09 06:45:38,원평동(대구은행앞방면),128.3375163,36.12802591
29,역방향,0,2021-11-09 06:45:29,2021-11-09 06:45:34,지산1동(원평1동방면),128.3443039,36.13342819
22,순환,2,2021-11-09 06:45:29,2021-11-09 06:45:35,도로공사도성관건너,128.3147437,36.15275374
53,역방향,0,2021-11-09 06:45:31,2021-11-09 06:45:40,서원입구(초곡리방면),128.1918709,36.15150541
360,정방향,0,2021-11-09 06:45:32,2021-11-09 06:45:44,형곡금호어울림앞,128.338457,36.11941619
72-6,순환,1,2021-11-09 06:45:33,2021-11-09 06:45:38,용동골고개(수도가압장방면),128.3154702,36.26380298
890,정방향,0,2021-11-09 06:45:34,2021-11-09 06:45:39,골드클래스앞,128.4282666,36.15738263
340,순환,0,2021-11-09 06:45:36,2021-11-09 06:46:12,형곡중학교입구,128.3336803,36.1074208
185-2,역방향,0,2021-11-09 06:45:37,2021-11-09 06:46:17,황상2주공앞,128.4262964,36.11778041
92,정방향,0,2021-11-09 06:45:38,2021-11-09 06:46:09,삼구트리니엔건너,128.4207173,36.1383334
174-1,역방향,0,2021-11-09 06:45:39,2021-11-09 06:45:44,송천4리입구건너,128.283611,36.14925036
192,역방향,0,2021-11-09 06:45:39,2021-11-09 06:45:50,옥계에덴타운(종점방면),128.4139255,36.14747384
11,역방향,0,2021-11-09 06:45:39,2021-11-09 06:45:47,오태2동입구,128.3566641,36.08194963
53,역방향,0,2021-11-09 06:45:39,2021-11-09 06:45:52,구미역(중앙시장),128.3298341,36.12962183
885,정방향,0,2021-11-09 06:45:39,2021-11-09 06:45:44,새월사각지(학하리입구방면),128.4749343,36.09776356
90,정방향,1,2021-11-09 06:45:40,2021-11-09 06:45:49,인동중학교앞,128.4256927,36.10884636
12,정방향,0,2021-11-09 06:45:42,2021-11-09 06:46:04,남광하우스토리건너,128.4005643,36.07841638
10,정방향,0,2021-11-09 06:45:42,2021-11-09 06:45:48,동락공원입구,128.4038217,36.11085492
411-4,순환,7,2021-11-09 06:45:42,2021-11-09 06:46:05,공단본부건너,128.3767944,36.11076986
170,정방향,2,2021-11-09 06:45:43,2021-11-09 06:45:51,고아농공단지건너,128.3248786,36.21264769
51,순환,0,2021-11-09 06:45:43,2021-11-09 06:45:52,서원입구(대신방면),128.1917286,36.15142733
890,정방향,0,2021-11-09 06:45:44,2021-11-09 06:45:51,구미IC네거리,128.3601083,36.119205
53,역방향,0,2021-11-09 06:45:47,2021-11-09 06:46:23,아포한마음아파트건너,128.2630024,36.15881109
111,정방향,0,2021-11-09 06:45:47,2021-11-09 06:45:55,구미세무서건너,128.3830868,36.11077564
181,정방향,0,2021-11-09 06:45:49,2021-11-09 06:46:02,황상동입구(황상현대아파트방면),128.4256459,36.11041644
55,정방향,0,2021-11-09 06:45:51,2021-11-09 06:45:55,구미IC네거리,128.3601083,36.119205
891,정방향,0,2021-11-09 06:45:51,2021-11-09 06:46:14,인동정류장(인동중학교방면),128.4225408,36.10810664
110,정방향,0,2021-11-09 06:45:51,2021-11-09 06:46:14,구미레미콘건너,128.4105021,36.0881293
170,정방향,2,2021-11-09 06:45:51,2021-11-09 06:45:58,봉한2리(봉한1리방면),128.3508164,36.18119253
380,역방향,0,2021-11-09 06:45:52,2021-11-09 06:45:59,태광산업,128.3767277,36.09903962
380,정방향,0,2021-11-09 06:45:52,2021-11-09 06:45:57,형곡네거리,128.3387627,36.11679033
72-6,순환,1,2021-11-09 06:45:55,2021-11-09 06:46:02,선산전문장례식장앞,128.317339,36.26698721
53,역방향,0,2021-11-09 06:45:55,2021-11-09 06:46:28,구미역(김천행),128.328432,36.130215
11,정방향,5,2021-11-09 06:45:55,2021-11-09 06:46:04,오성아파트,128.3590415,36.04060789
380-1,정방향,0,2021-11-09 06:45:55,2021-11-09 06:46:31,인동정류장(인동중학교방면),128.4225408,36.10810664
93,정방향,0,2021-11-09 06:45:55,2021-11-09 06:46:04,태극마을(양호동종점방면),128.3916421,36.13157042
890,정방향,0,2021-11-09 06:45:55,2021-11-09 06:46:05,쌍용예가더파크아파트건너,128.4284925,36.15973905
90,정방향,1,2021-11-09 06:45:55,2021-11-09 06:46:28,황상동입구(황상현대아파트방면),128.4256459,36.11041644
170,정방향,2,2021-11-09 06:45:58,2021-11-09 06:46:27,고아읍행정복지센터건너,128.3267911,36.21134824
885-1,정방향,1,2021-11-09 06:45:58,2021-11-09 06:46:09,구미세무서건너,128.3830868,36.11077564
11-1,순환,0,2021-11-09 06:45:59,2021-11-09 06:46:06,두성아파트약목건너,128.3429733,36.04646799
120,정방향,0,2021-11-09 06:46:00,2021-11-09 06:46:08,태광산업,128.3767277,36.09903962
555-1,정방향,0,2021-11-09 06:46:00,2021-11-09 06:46:10,무실삼거리,128.1551789,36.11584285
360,정방향,0,2021-11-09 06:46:00,2021-11-09 06:46:18,형곡네거리,128.3387627,36.11679033
10,정방향,0,2021-11-09 06:46:01,2021-11-09 06:46:07,LG디스플레이정문,128.4068363,36.11080917
360,정방향,0,2021-11-09 06:46:01,2021-11-09 06:46:11,송정여중입구앞,128.3495976,36.11499381
340-4,순환,5,2021-11-09 06:46:01,2021-11-09 06:46:12,복지상가건너,128.3854622,36.10307033
885,정방향,0,2021-11-09 06:46:02,2021-11-09 06:46:09,학하리입구,128.4792098,36.09761752
74,역방향,0,2021-11-09 06:46:03,2021-11-09 06:46:12,생곡리고개(수도가압장방면),128.3203018,36.27101493
140-6,순환,0,2021-11-09 06:46:04,2021-11-09 06:46:14,세무서4거리,128.3852727,36.11164432
24,순환,0,2021-11-09 06:46:05,2021-11-09 06:47:02,청솔아파트건너,128.3482366,36.16125858
24,정방향,0,2021-11-09 06:46:05,2021-11-09 06:46:18,대구은행앞,128.3356625,36.12718339
195,정방향,0,2021-11-09 06:46:08,2021-11-09 06:46:13,4공단(우미린더스카이건너방면),128.429585,36.136961
51,순환,0,2021-11-09 06:46:10,2021-11-09 06:46:22,대신(시내이방면),128.1946263,36.15256484
410-7,정방향,1,2021-11-09 06:46:10,2021-11-09 06:46:21,복지상가건너,128.3854622,36.10307033
140-1,순환,0,2021-11-09 06:46:13,2021-11-09 06:46:27,소로골네거리(롯데리아앞),128.323883,36.13849385
20-1,순환,0,2021-11-09 06:46:13,2021-11-09 06:46:40,봉곡청마루출발지,128.3066577,36.1555753
52,역방향,0,2021-11-09 06:46:13,2021-11-09 06:46:23,고아에덴아파트건너,128.3102317,36.22514058
174-1,역방향,0,2021-11-09 06:46:14,2021-11-09 06:46:22,하송(금계방면),128.279235,36.15265581
192,역방향,0,2021-11-09 06:46:14,2021-11-09 06:46:58,옥계대백타운종점,128.4108553,36.1478206
140-3,순환,0,2021-11-09 06:46:14,2021-11-09 06:46:28,푸르지오캐슬B단지,128.3361004,36.12470868
170,정방향,2,2021-11-09 06:46:14,2021-11-09 06:46:20,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
890,정방향,0,2021-11-09 06:46:16,2021-11-09 06:46:23,구미경찰서건너,128.3626142,36.11631541
185-2,역방향,0,2021-11-09 06:46:18,2021-11-09 06:46:33,황상1주공앞,128.4250549,36.11720776
78,순환,0,2021-11-09 06:46:18,2021-11-09 06:46:25,낙산리(구미보방면),128.3497648,36.25361028
11,정방향,5,2021-11-09 06:46:19,2021-11-09 06:46:44,복성4리(옥만이),128.3615363,36.03867417
11,정방향,5,2021-11-09 06:46:20,2021-11-09 06:46:40,칠곡경찰서건너,128.3874477,36.00944818
22,순환,2,2021-11-09 06:46:22,2021-11-09 06:47:50,현대아파트앞,128.3176005,36.15139384
55,정방향,0,2021-11-09 06:46:22,2021-11-09 06:46:27,구미경찰서건너,128.3626142,36.11631541
360,정방향,0,2021-11-09 06:46:23,2021-11-09 06:46:54,창신아파트,128.3478516,36.07049884
890,정방향,0,2021-11-09 06:46:24,2021-11-09 06:46:36,우미린센트럴파크 후문,128.4311596,36.16106566
161,정방향,0,2021-11-09 06:46:24,2021-11-09 06:46:27,구미IC네거리,128.3601083,36.119205
95-1,정방향,1,2021-11-09 06:46:24,2021-11-09 06:46:49,신당리(신당2리방면),128.4336926,36.15199063
884-2,정방향,0,2021-11-09 06:46:25,2021-11-09 06:46:34,구미세무서건너,128.3830868,36.11077564
411-5,순환,2,2021-11-09 06:46:25,2021-11-09 06:46:33,도량교(원평2동산업도로방면),128.3320885,36.13464166
72-6,순환,1,2021-11-09 06:46:26,2021-11-09 06:46:34,생곡리고개(생곡삼거리방면),128.3207321,36.27110209
20,순환,0,2021-11-09 06:46:26,2021-11-09 06:46:33,도량2동입구(도량성당방면),128.3260604,36.13721159
10,정방향,0,2021-11-09 06:46:27,2021-11-09 06:46:34,삼성에스디에스,128.4110913,36.11079502
195,정방향,0,2021-11-09 06:46:28,2021-11-09 06:46:34,우미린더스카이건너,128.4323692,36.13755772
380,정방향,0,2021-11-09 06:46:30,2021-11-09 06:46:38,동우그린파크,128.3360182,36.11660504
340-4,순환,5,2021-11-09 06:46:30,2021-11-09 06:46:40,평생교육원건너,128.3854672,36.10623281
120,정방향,0,2021-11-09 06:46:30,2021-11-09 06:46:36,TK케미칼2공장앞,128.3767523,36.09552854
890,정방향,0,2021-11-09 06:46:32,2021-11-09 06:46:42,롯데마트건너,128.3632289,36.11409104
380,역방향,0,2021-11-09 06:46:33,2021-11-09 06:46:40,영남에너지서비스앞,128.3767635,36.09359446
380,정방향,0,2021-11-09 06:46:33,2021-11-09 06:46:44,금오레미콘건너,128.3770691,36.09050794
97,정방향,0,2021-11-09 06:46:33,2021-11-09 06:46:43,금오공대입구(옥계중학교방면),128.3967393,36.13948442
340-3,순환,0,2021-11-09 06:46:34,2021-11-09 06:46:47,원평2동행정복지센터앞,128.3248932,36.13146971
74,역방향,0,2021-11-09 06:46:35,2021-11-09 06:46:43,선산전문장례식장건너,128.3172351,36.26737083
340,순환,0,2021-11-09 06:46:36,2021-11-09 06:46:44,세무서네거리,128.38555399,36.11198279
885,정방향,0,2021-11-09 06:46:37,2021-11-09 06:46:46,학하2리,128.4850889,36.09847287
140-3,순환,0,2021-11-09 06:46:37,2021-11-09 06:46:52,가톨릭근로자문화센타,128.3378493,36.12327282
555-1,정방향,0,2021-11-09 06:46:37,2021-11-09 06:46:47,덕곡동건너,128.1590325,36.11884291
11,역방향,0,2021-11-09 06:46:39,2021-11-09 06:47:10,화성파크2단지건너,128.3588715,36.08648701
55,정방향,0,2021-11-09 06:46:39,2021-11-09 06:46:47,롯데마트건너,128.3632289,36.11409104
10,정방향,0,2021-11-09 06:46:39,2021-11-09 06:46:50,농협파머스마켓앞,128.3545034,36.12214043
181,정방향,0,2021-11-09 06:46:39,2021-11-09 06:46:49,황상중앙시장입구,128.4247959,36.113235
181,정방향,0,2021-11-09 06:46:40,2021-11-09 06:47:06,동아백화점앞,128.3483751,36.11983363
10,정방향,0,2021-11-09 06:46:41,2021-11-09 06:46:50,수도가압장건너편,128.413383,36.11080431
140-1,순환,0,2021-11-09 06:46:41,2021-11-09 06:46:48,도량2동(선주고등학교방면),128.3225421,36.1379493
360,정방향,0,2021-11-09 06:46:42,2021-11-09 06:46:50,시민운동장,128.3525919,36.11393993
410-7,정방향,1,2021-11-09 06:46:42,2021-11-09 06:46:50,평생교육원건너,128.3854672,36.10623281
11-1,순환,0,2021-11-09 06:46:43,2021-11-09 06:46:49,어로1리,128.3365075,36.0485091
411-4,순환,7,2021-11-09 06:46:43,2021-11-09 06:46:52,구미세무서건너,128.3830868,36.11077564
53,역방향,0,2021-11-09 06:46:44,2021-11-09 06:46:57,원평2동행정복지센터건너,128.325838,36.13129062
185-2,역방향,0,2021-11-09 06:46:45,2021-11-09 06:47:13,황상주공복합상가,128.4245529,36.11521138
120,정방향,0,2021-11-09 06:46:46,2021-11-09 06:46:54,영남에너지서비스앞,128.3767635,36.09359446
404,순환,1,2021-11-09 06:46:49,2021-11-09 06:48:00,4공단입구(옥계방면),128.4177662,36.13773879
140-6,순환,0,2021-11-09 06:46:51,2021-11-09 06:46:59,평생교육원앞,128.385218,36.1062245
360,정방향,0,2021-11-09 06:46:51,2021-11-09 06:47:00,상모초등학교,128.3586011,36.09113227
161,정방향,0,2021-11-09 06:46:55,2021-11-09 06:47:01,구미경찰서건너,128.3626142,36.11631541
174-1,역방향,0,2021-11-09 06:46:56,2021-11-09 06:47:01,금계(구미방면),128.2742229,36.15489417
11,정방향,5,2021-11-09 06:46:56,2021-11-09 06:47:04,약목역건너,128.363518,36.0367503
380,역방향,0,2021-11-09 06:46:57,2021-11-09 06:47:22,금오레미콘앞,128.3768441,36.09052882
185,정방향,0,2021-11-09 06:46:57,2021-11-09 06:47:24,구미역,128.3293215,36.12963461
170,정방향,2,2021-11-09 06:46:58,2021-11-09 06:47:54,고아정류장,128.3295711,36.20899211
192,역방향,0,2021-11-09 06:46:58,2021-11-09 06:47:31,옥계대백타운 출발지,128.4116754,36.14754494
72-6,순환,1,2021-11-09 06:46:58,2021-11-09 06:47:05,생곡삼거리(생곡리방면),128.3237027,36.27516683
360,정방향,0,2021-11-09 06:47:00,2021-11-09 06:47:07,,128.434978,36.15415266
20,순환,0,2021-11-09 06:47:01,2021-11-09 06:47:34,도량성당,128.3310614,36.1360007
340,순환,0,2021-11-09 06:47:01,2021-11-09 06:47:37,형곡중앙시장앞,128.3375395,36.10704137
52,역방향,0,2021-11-09 06:47:02,2021-11-09 06:47:11,오로리새마을(오로리방면),128.3135666,36.21972905
181,정방향,0,2021-11-09 06:47:03,2021-11-09 06:47:14,황상주공복합상가건너,128.4249079,36.11535604
910-1,정방향,1,2021-11-09 06:47:03,2021-11-09 06:47:09,신평시장,128.3634936,36.12302785
182-2,정방향,0,2021-11-09 06:47:04,2021-11-09 06:47:14,강산타운아파트앞,128.3596194,36.12132193
74,역방향,0,2021-11-09 06:47:04,2021-11-09 06:47:13,용동골고개(선산문회회관삼거리방면),128.3152088,36.26389558
72-6,순환,1,2021-11-09 06:47:05,2021-11-09 06:47:09,생곡삼거리(신기리방면),128.3238972,36.27582805
340,순환,0,2021-11-09 06:47:06,2021-11-09 06:47:28,LIG넥스원앞,128.3855943,36.11576432
885,정방향,0,2021-11-09 06:47:06,2021-11-09 06:47:14,학상공단,128.4897007,36.09900803
360,정방향,0,2021-11-09 06:47:07,2021-11-09 06:47:16,동우그린파크,128.3360182,36.11660504
162-1,정방향,1,2021-11-09 06:47:07,2021-11-09 06:47:14,"어로2,개",128.3302509,36.05044992
24-1,정방향,2,2021-11-09 06:47:08,2021-11-09 06:47:22,원호대우아파트건너,128.3290618,36.15303129
24,정방향,0,2021-11-09 06:47:09,2021-11-09 06:47:35,구미역 전(국민은행),128.3322865,36.12861582
20-1,순환,0,2021-11-09 06:47:10,2021-11-09 06:47:17,봉곡태성아파트건너,128.3071372,36.1541679
170,정방향,2,2021-11-09 06:47:10,2021-11-09 06:47:17,낙동강부대앞,128.3541926,36.16965013
111,정방향,0,2021-11-09 06:47:10,2021-11-09 06:47:20,평생교육원앞,128.385218,36.1062245
53,역방향,0,2021-11-09 06:47:10,2021-11-09 06:48:03,제2구미교네거리,128.434978,36.15415266
53,역방향,0,2021-11-09 06:47:10,2021-11-09 06:47:31,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
380,정방향,0,2021-11-09 06:47:12,2021-11-09 06:47:42,우방3차건너,128.3322819,36.1144838
193,정방향,0,2021-11-09 06:47:12,2021-11-09 06:47:27,신평시장,128.3634936,36.12302785
161,정방향,0,2021-11-09 06:47:12,2021-11-09 06:47:20,롯데마트건너,128.3632289,36.11409104
140-6,순환,0,2021-11-09 06:47:13,2021-11-09 06:47:20,복지상가앞,128.3852228,36.10373498
196,정방향,0,2021-11-09 06:47:15,2021-11-09 06:47:33,신평시장,128.3634936,36.12302785
411-5,순환,2,2021-11-09 06:47:16,2021-11-09 06:47:21,원평2동산업도로(원평2동행정복지센터방면),128.3308973,36.1337462
730,순환,0,2021-11-09 06:47:18,2021-11-09 06:47:22,교리e편한세상(생곡리방면),128.3061793,36.25021027
411-6,순환,5,2021-11-09 06:47:18,2021-11-09 06:47:43,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
11-1,순환,0,2021-11-09 06:47:20,2021-11-09 06:47:25,"어로2,개",128.3302509,36.05044992
885-1,정방향,1,2021-11-09 06:47:20,2021-11-09 06:47:26,LS전선,128.3879817,36.11076285
12,정방향,0,2021-11-09 06:47:21,2021-11-09 06:47:29,우방신천지타운,128.3935509,36.07424714
910-1,정방향,1,2021-11-09 06:47:21,2021-11-09 06:47:29,신평우석아파트,128.366184,36.12210227
24,순환,0,2021-11-09 06:47:22,2021-11-09 06:47:31,태왕아너스아파트건너,128.3512814,36.16223624
185-2,역방향,0,2021-11-09 06:47:23,2021-11-09 06:47:50,황상중앙시장입구건너,128.4246568,36.11331961
140-3,순환,0,2021-11-09 06:47:23,2021-11-09 06:47:35,송정동번개시장건너,128.3405662,36.1212612
181,정방향,0,2021-11-09 06:47:24,2021-11-09 06:47:34,황상1주공건너,128.4252035,36.11690724
26,정방향,0,2021-11-09 06:47:25,2021-11-09 06:48:34,구미역(선산노선정류장),128.3295658,36.12953268
340-3,순환,0,2021-11-09 06:47:25,2021-11-09 06:49:37,구미역,128.3293215,36.12963461
52,역방향,0,2021-11-09 06:47:26,2021-11-09 06:47:36,오로리(오로삼거리방면),128.3153062,36.21718118
171,정방향,0,2021-11-09 06:47:26,2021-11-09 06:47:34,시청정문앞,128.3453448,36.11820483
53,역방향,0,2021-11-09 06:47:27,2021-11-09 06:47:33,초곡리(용전입구방면),128.1842217,36.13913893
29,역방향,0,2021-11-09 06:47:27,2021-11-09 06:47:35,원평119안전센터,128.3404408,36.12891423
11,정방향,5,2021-11-09 06:47:27,2021-11-09 06:47:45,약목,128.3651209,36.03458382
181,정방향,0,2021-11-09 06:47:28,2021-11-09 06:47:48,오성예식장앞,128.351442,36.12119339
884-2,정방향,0,2021-11-09 06:47:28,2021-11-09 06:47:34,LS전선,128.3879817,36.11076285
380,정방향,0,2021-11-09 06:47:28,2021-11-09 06:47:38,영남에너지서비스건너,128.3770209,36.09308717
11,역방향,0,2021-11-09 06:47:29,2021-11-09 06:47:59,상모농협건너,128.3586395,36.08871377
195,정방향,0,2021-11-09 06:47:30,2021-11-09 06:47:36,전자정보기술원(청년창업랩)건너,128.4392176,36.14026248
20-1,순환,0,2021-11-09 06:47:30,2021-11-09 06:48:36,봉곡영남네오빌건너,128.3100057,36.15406345
187,순환,0,2021-11-09 06:47:32,2021-11-09 06:47:41,황상신화아파트건너,128.4220776,36.11048456
92,정방향,0,2021-11-09 06:47:33,2021-11-09 06:47:41,현진아파트건너,128.4253909,36.13805015
10,역방향,0,2021-11-09 06:47:33,2021-11-09 06:48:20,중리부영아파트,128.414109,36.07800165
360,정방향,0,2021-11-09 06:47:33,2021-11-09 06:49:10,,128.434978,36.15415266
882,정방향,0,2021-11-09 06:47:34,2021-11-09 06:47:45,황상신화아파트건너,128.4220776,36.11048456
182-2,정방향,0,2021-11-09 06:47:34,2021-11-09 06:47:46,신평파출소앞,128.3615389,36.12200899
111,정방향,0,2021-11-09 06:47:34,2021-11-09 06:47:42,복지상가앞,128.3852228,36.10373498
90,정방향,1,2021-11-09 06:47:35,2021-11-09 06:47:46,황상현대아파트앞,128.4236464,36.11085496
360,정방향,0,2021-11-09 06:47:36,2021-11-09 06:47:52,북삼중학교건너,128.3438218,36.07111404
192,역방향,0,2021-11-09 06:47:38,2021-11-09 06:48:07,옥계에덴타운(입구방면),128.4135189,36.14734233
193,정방향,0,2021-11-09 06:47:39,2021-11-09 06:47:48,신평우석아파트,128.366184,36.12210227
730,순환,0,2021-11-09 06:47:40,2021-11-09 06:48:11,교리e편한세상A후문건너,128.3064714,36.25276011
120,정방향,0,2021-11-09 06:47:41,2021-11-09 06:47:48,금오레미콘앞,128.3768441,36.09052882
140-2,순환,0,2021-11-09 06:47:42,2021-11-09 06:48:06,대구은행앞,128.3356625,36.12718339
72-6,순환,1,2021-11-09 06:47:43,2021-11-09 06:47:50,신기리(신풍진마을입구방면),128.3267483,36.2819302
890,정방향,0,2021-11-09 06:47:43,2021-11-09 06:47:51,코오롱,128.3697752,36.11073995
27,정방향,0,2021-11-09 06:47:43,2021-11-09 06:48:08,구미대학교정문1,128.2896742,36.14859506
181,정방향,0,2021-11-09 06:47:45,2021-11-09 06:47:53,황상2주공건너,128.4269911,36.11770127
55,정방향,0,2021-11-09 06:47:46,2021-11-09 06:48:07,코오롱,128.3697752,36.11073995
360,정방향,0,2021-11-09 06:47:46,2021-11-09 06:48:17,우방3차건너,128.3322819,36.1144838
196,정방향,0,2021-11-09 06:47:47,2021-11-09 06:48:50,신평우석아파트,128.366184,36.12210227
55,정방향,2,2021-11-09 06:47:48,2021-11-09 06:47:56,용전,128.1817609,36.1309744
885,정방향,0,2021-11-09 06:47:48,2021-11-09 06:47:56,학하3리입구,128.4936329,36.09963633
12,정방향,0,2021-11-09 06:47:49,2021-11-09 06:47:54,한솔입구(남율동산마을건너방면),128.3947953,36.07098838
