BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
24,정방향,0,2021-10-17 06:29:10,2021-10-17 06:29:20,원호동(원호대우아파트앞방면),128.3306036,36.15065564
110,정방향,0,2021-10-17 06:29:13,2021-10-17 06:29:22,구미세무서건너,128.3830868,36.11077564
380,역방향,0,2021-10-17 06:29:14,2021-10-17 06:29:24,구미전자공고입구,128.4040831,36.11118287
410-7,정방향,1,2021-10-17 06:29:14,2021-10-17 06:29:25,광평동푸르지오아파트앞,128.3656498,36.1021251
380,정방향,0,2021-10-17 06:29:16,2021-10-17 06:29:27,사곡전원리빙필건너,128.3572649,36.10141015
53,역방향,0,2021-10-17 06:29:19,2021-10-17 06:29:25,금계(구미방면),128.2742229,36.15489417
29,정방향,0,2021-10-17 06:29:19,2021-10-17 06:29:28,구미종합터미널앞,128.3510414,36.12252942
180,정방향,0,2021-10-17 06:29:19,2021-10-17 06:30:38,인동시립도서관입구,128.4251262,36.09969915
73-3,정방향,0,2021-10-17 06:29:20,2021-10-17 06:29:26,일선교(일선교정류장방면),128.3389492,36.27281363
140,순환,0,2021-10-17 06:29:22,2021-10-17 06:29:32,파라디아A앞,128.3822055,36.10349121
885,정방향,0,2021-10-17 06:29:23,2021-10-17 06:29:35,진평동(인동시립도서관입구방면),128.421213,36.10397376
5000,정방향,0,2021-10-17 06:29:29,2021-10-17 06:29:33,에듀파크건너,128.171493,36.121803
190-3,정방향,0,2021-10-17 06:29:29,2021-10-17 06:29:38,비산초등앞,128.3746134,36.11946297
72-3,순환,2,2021-10-17 06:29:29,2021-10-17 06:29:39,봉곡(덕촌1리방면),128.261022,36.24809584
185,정방향,0,2021-10-17 06:29:30,2021-10-17 06:29:34,LG디스플레이정문,128.4068363,36.11080917
95-1,정방향,1,2021-10-17 06:29:31,2021-10-17 06:29:55,엘지이노텍건너,128.4135597,36.12678134
553,역방향,0,2021-10-17 06:29:31,2021-10-17 06:29:41,지좌동(성의중고방면),128.1426165,36.11860294
360,정방향,0,2021-10-17 06:29:32,2021-10-17 06:29:38,형곡중앙시장앞,128.3375395,36.10704137
380-1,정방향,0,2021-10-17 06:29:32,2021-10-17 06:29:43,삼도뷰앤빌건너삼거리,128.363956,36.08702075
182-2,정방향,0,2021-10-17 06:29:34,2021-10-17 06:30:20,구미역,128.3293215,36.12963461
162-1,정방향,1,2021-10-17 06:29:35,2021-10-17 06:29:43,태광산업,128.3767277,36.09903962
340,순환,0,2021-10-17 06:29:36,2021-10-17 06:30:06,농협,128.3331997,36.12802335
340,순환,0,2021-10-17 06:29:40,2021-10-17 06:29:48,신평우석아파트,128.366184,36.12210227
12,정방향,0,2021-10-17 06:29:41,2021-10-17 06:29:47,팜한농건너,128.3840295,36.08338766
890,정방향,0,2021-10-17 06:29:41,2021-10-17 06:29:44,동락공원입구,128.4038217,36.11085492
55,정방향,0,2021-10-17 06:29:41,2021-10-17 06:29:49,진주울입구(봉곡동입구방면),128.3016484,36.14125359
411-6,순환,5,2021-10-17 06:29:42,2021-10-17 06:29:56,임은동(삼도뷰앤빌앞삼거리방면),128.3665683,36.08839316
92,정방향,0,2021-10-17 06:29:43,2021-10-17 06:29:57,하장3거리(하장1리방면),128.4911409,36.13688301
11,정방향,5,2021-10-17 06:29:46,2021-10-17 06:29:52,복성4리건너,128.3463232,36.04516294
20,순환,0,2021-10-17 06:29:48,2021-10-17 06:29:56,봉곡영남네오빌건너,128.3100057,36.15406345
187,순환,0,2021-10-17 06:29:52,2021-10-17 06:29:56,구미IC네거리,128.3601083,36.119205
140,순환,0,2021-10-17 06:29:57,2021-10-17 06:30:08,공단3주공앞,128.3821894,36.10602223
57,정방향,0,2021-10-17 06:29:57,2021-10-17 06:30:06,무실삼거리,128.1551789,36.11584285
890,정방향,0,2021-10-17 06:29:58,2021-10-17 06:30:01,LG디스플레이정문,128.4068363,36.11080917
411-4,순환,7,2021-10-17 06:30:02,2021-10-17 06:30:35,구미역,128.3293215,36.12963461
380-1,정방향,0,2021-10-17 06:30:03,2021-10-17 06:30:17,임은동(임오동행정복지센터건너방면),128.3666478,36.08824207
190-3,정방향,0,2021-10-17 06:30:05,2021-10-17 06:30:14,비산벽산A건너,128.3793451,36.11939246
360,정방향,0,2021-10-17 06:30:06,2021-10-17 06:30:17,형곡초등학교건너,128.3393659,36.10978231
192,역방향,0,2021-10-17 06:30:07,2021-10-17 06:30:13,적림구미마을건너,128.4254724,36.16697197
170,정방향,2,2021-10-17 06:30:11,2021-10-17 06:30:17,고아에덴아파트건너,128.3102317,36.22514058
185,정방향,0,2021-10-17 06:30:12,2021-10-17 06:30:15,삼성에스디에스,128.4110913,36.11079502
411-6,순환,5,2021-10-17 06:30:13,2021-10-17 06:30:26,삼도뷰앤빌앞삼거리,128.3644345,36.08737995
51,순환,0,2021-10-17 06:30:13,2021-10-17 06:30:25,아랫시장건너,128.1288742,36.11937541
162-1,정방향,1,2021-10-17 06:30:14,2021-10-17 06:30:21,영남에너지서비스앞,128.3767635,36.09359446
95-1,정방향,1,2021-10-17 06:30:14,2021-10-17 06:31:25,성원아파트앞,128.4158753,36.12879299
73-3,정방향,0,2021-10-17 06:30:15,2021-10-17 06:30:20,일선교정류장건너,128.3473558,36.2722249
340,순환,0,2021-10-17 06:30:16,2021-10-17 06:30:42,비산사거리(금오공대아파트앞),128.3711861,36.12030349
881,정방향,0,2021-10-17 06:30:16,2021-10-17 06:30:28,세무서사거리,128.434978,36.15415266
11,역방향,0,2021-10-17 06:30:16,2021-10-17 06:30:33,북삼읍사무소건너,128.343841,36.06241634
90,정방향,1,2021-10-17 06:30:18,2021-10-17 06:30:40,코오롱,128.3697752,36.11073995
11,정방향,5,2021-10-17 06:30:20,2021-10-17 06:30:36,보성황실2차아파트정문앞,128.3600038,36.1011236
171,정방향,0,2021-10-17 06:30:21,2021-10-17 06:30:30,항곡현일중고등학교건너,128.3477094,36.18828881
172,역방향,0,2021-10-17 06:30:22,2021-10-17 06:30:40,고아읍행정복지센터앞,128.3293266,36.20984276
192,역방향,0,2021-10-17 06:30:24,2021-10-17 06:30:29,적림리(산동버스정류장방면),128.4294341,36.16725613
185,정방향,0,2021-10-17 06:30:25,2021-10-17 06:30:33,수도가압장건너편,128.413383,36.11080431
187,순환,0,2021-10-17 06:30:25,2021-10-17 06:30:31,구미경찰서건너,128.3626142,36.11631541
890,정방향,0,2021-10-17 06:30:26,2021-10-17 06:30:29,삼성에스디에스,128.4110913,36.11079502
190-3,정방향,0,2021-10-17 06:30:27,2021-10-17 06:30:36,비산보성타운건너,128.3822296,36.11943263
380,정방향,0,2021-10-17 06:30:27,2021-10-17 06:30:37,사곡동(사곡동새마을방면),128.3587687,36.0973352
411-6,순환,5,2021-10-17 06:30:28,2021-10-17 06:30:38,,128.434978,36.15415266
57,정방향,0,2021-10-17 06:30:29,2021-10-17 06:30:37,덕곡동건너,128.1590325,36.11884291
340,순환,0,2021-10-17 06:30:30,2021-10-17 06:30:43,금오산사거리,128.3358796,36.12688792
20,순환,0,2021-10-17 06:30:30,2021-10-17 06:30:37,선주초등학교건너,128.31037,36.15091715
553,역방향,0,2021-10-17 06:30:30,2021-10-17 06:30:58,성의중고건너,128.1363653,36.11672276
120,정방향,0,2021-10-17 06:30:32,2021-10-17 06:30:44,농협,128.3331997,36.12802335
190-3,정방향,0,2021-10-17 06:30:33,2021-10-17 06:30:41,양호동빈수골(금오공대입구방면),128.391727,36.12907707
74,정방향,0,2021-10-17 06:30:33,2021-10-17 06:31:20,선산터미널종점,128.3043322,36.23971938
410-7,정방향,1,2021-10-17 06:30:35,2021-10-17 06:30:49,보성황실2차아파트정문앞,128.3600038,36.1011236
162-1,정방향,1,2021-10-17 06:30:36,2021-10-17 06:30:47,금오레미콘앞,128.3768441,36.09052882
890,정방향,0,2021-10-17 06:30:36,2021-10-17 06:30:43,수도가압장건너편,128.413383,36.11080431
53,역방향,0,2021-10-17 06:30:36,2021-10-17 06:30:55,대구은행앞,128.3356625,36.12718339
410-3,순환,0,2021-10-17 06:30:37,2021-10-17 06:30:57,구미중학교앞,128.3308222,36.14739747
881,정방향,0,2021-10-17 06:30:37,2021-10-17 06:30:44,LS전선,128.3879817,36.11076285
55,정방향,0,2021-10-17 06:30:38,2021-10-17 06:30:43,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
380-1,정방향,0,2021-10-17 06:30:38,2021-10-17 06:31:05,임오동행정복지센터건너,128.3693977,36.08892377
92,정방향,0,2021-10-17 06:30:38,2021-10-17 06:30:51,하장1리(장천버스터미널 종점방면),128.4937976,36.1313072
885,정방향,0,2021-10-17 06:30:39,2021-10-17 06:31:08,인동시립도서관입구,128.4251262,36.09969915
110,정방향,0,2021-10-17 06:30:40,2021-10-17 06:30:47,LS전선,128.3879817,36.11076285
73-3,정방향,0,2021-10-17 06:30:42,2021-10-17 06:30:48,일선리(칠창방면),128.349555,36.26939846
187,순환,0,2021-10-17 06:30:42,2021-10-17 06:30:48,롯데마트건너,128.3632289,36.11409104
190-3,정방향,0,2021-10-17 06:30:44,2021-10-17 06:30:55,예일베어링건너,128.384359,36.1194433
53,역방향,0,2021-10-17 06:30:44,2021-10-17 06:31:21,아포한마음아파트건너,128.2630024,36.15881109
885-1,정방향,1,2021-10-17 06:30:45,2021-10-17 06:31:10,농협,128.3331997,36.12802335
380,역방향,0,2021-10-17 06:30:46,2021-10-17 06:30:53,LS전선건너,128.3885097,36.11107825
11,역방향,0,2021-10-17 06:30:48,2021-10-17 06:31:04,북삼초등학교맞은편,128.3436482,36.06428046
170,정방향,2,2021-10-17 06:30:48,2021-10-17 06:30:53,오로리새마을(오로리방면),128.3135666,36.21972905
181,정방향,0,2021-10-17 06:30:48,2021-10-17 06:30:55,코오롱,128.3697752,36.11073995
10,정방향,0,2021-10-17 06:30:49,2021-10-17 06:31:45,농협,128.3331997,36.12802335
884-2,정방향,0,2021-10-17 06:30:50,2021-10-17 06:35:11,구미역,128.3293215,36.12963461
195,정방향,0,2021-10-17 06:30:51,2021-10-17 06:31:11,옥계중학교건너,128.4114203,36.13640645
140,순환,0,2021-10-17 06:30:52,2021-10-17 06:31:03,강산타운아파트앞,128.3596194,36.12132193
140,순환,0,2021-10-17 06:30:52,2021-10-17 06:31:00,엘지PDP옆A,128.3821975,36.11022453
192,역방향,0,2021-10-17 06:30:55,2021-10-17 06:31:02,산동파출소건너,128.4349193,36.16895677
182-2,정방향,0,2021-10-17 06:30:56,2021-10-17 06:31:47,농협,128.3331997,36.12802335
51,순환,0,2021-10-17 06:30:57,2021-10-17 06:31:11,감천3거리(아랫시장방면),128.1331809,36.11786483
411-6,순환,5,2021-10-17 06:30:57,2021-10-17 06:32:02,,128.434978,36.15415266
172,역방향,0,2021-10-17 06:30:58,2021-10-17 06:31:23,고아초등학교앞,128.3270058,36.2115131
340,순환,0,2021-10-17 06:30:59,2021-10-17 06:31:09,강산타운아파트앞,128.3596194,36.12132193
10,역방향,0,2021-10-17 06:31:00,2021-10-17 06:31:10,효성해링턴앞,128.4074796,36.06754256
11,정방향,5,2021-10-17 06:31:01,2021-10-17 06:31:07,오성아파트,128.3590415,36.04060789
55,정방향,1,2021-10-17 06:31:03,2021-10-17 06:31:09,선기동교복단지앞,128.3125653,36.13669802
24,정방향,0,2021-10-17 06:31:05,2021-10-17 06:31:14,원호대우아파트앞,128.329198,36.15304219
170,정방향,2,2021-10-17 06:31:05,2021-10-17 06:31:13,오로리(오로삼거리방면),128.3153062,36.21718118
180,정방향,0,2021-10-17 06:31:07,2021-10-17 06:31:20,진평중학교입구,128.4282777,36.09694428
411-4,순환,7,2021-10-17 06:31:10,2021-10-17 06:31:55,농협,128.3331997,36.12802335
380,정방향,0,2021-10-17 06:31:10,2021-10-17 06:31:22,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
72-3,순환,2,2021-10-17 06:31:11,2021-10-17 06:31:19,덕촌(덕촌2리방면),128.2542853,36.25876385
29,정방향,0,2021-10-17 06:31:12,2021-10-17 06:31:20,고려병원삼거리(지산1동방면),128.3456269,36.12641232
410-3,순환,0,2021-10-17 06:31:12,2021-10-17 06:31:26,귀빈맨션(구미여고),128.330865,36.14478695
553,역방향,0,2021-10-17 06:31:12,2021-10-17 06:31:23,감천3거리(성의중고방면),128.133778,36.11765481
11,정방향,5,2021-10-17 06:31:15,2021-10-17 06:31:22,사곡동(사곡동새마을방면),128.3587687,36.0973352
340,순환,0,2021-10-17 06:31:15,2021-10-17 06:31:22,한국폴리텍대학건너,128.371527,36.11660432
162-1,정방향,1,2021-10-17 06:31:16,2021-10-17 06:31:21,신창메디칼앞,128.3768462,36.08835329
171,정방향,0,2021-10-17 06:31:16,2021-10-17 06:31:39,봉한2리(봉한1리방면),128.3508164,36.18119253
90,정방향,1,2021-10-17 06:31:19,2021-10-17 06:31:27,공단본부건너,128.3767944,36.11076986
192,역방향,0,2021-10-17 06:31:20,2021-10-17 06:31:33,산동보건지소앞,128.4380142,36.16793689
11,정방향,5,2021-10-17 06:31:20,2021-10-17 06:31:27,복성4리(옥만이),128.3615363,36.03867417
140,순환,0,2021-10-17 06:31:21,2021-10-17 06:31:33,신평파출소앞,128.3615389,36.12200899
410-7,정방향,1,2021-10-17 06:31:24,2021-10-17 06:31:31,사곡동(사곡동새마을방면),128.3587687,36.0973352
120,정방향,0,2021-10-17 06:31:26,2021-10-17 06:31:40,금오산사거리,128.3358796,36.12688792
885,정방향,0,2021-10-17 06:31:29,2021-10-17 06:31:39,진평중학교입구,128.4282777,36.09694428
340,순환,0,2021-10-17 06:31:30,2021-10-17 06:31:40,신평파출소앞,128.3615389,36.12200899
380-1,정방향,0,2021-10-17 06:31:30,2021-10-17 06:31:43,한염건너,128.3731543,36.08960896
360,정방향,0,2021-10-17 06:31:30,2021-10-17 06:31:34,형곡4주공네거리(차병원앞방면),128.3395159,36.11280649
181,정방향,0,2021-10-17 06:31:31,2021-10-17 06:31:53,공단본부건너,128.3767944,36.11076986
190-3,정방향,0,2021-10-17 06:31:32,2021-10-17 06:31:50,엘지연수원건너,128.3857179,36.1210508
74,역방향,0,2021-10-17 06:31:32,2021-10-17 06:31:43,해평초등학교,128.3903992,36.20310523
884,역방향,0,2021-10-17 06:31:33,2021-10-17 06:35:17,장천버스터미널 종점,128.4944128,36.12752838
885-1,정방향,1,2021-10-17 06:31:33,2021-10-17 06:33:38,금오산사거리,128.3358796,36.12688792
57,정방향,0,2021-10-17 06:31:35,2021-10-17 06:31:45,신촌(용전방면),128.1695675,36.12437415
73-3,정방향,0,2021-10-17 06:31:35,2021-10-17 06:31:42,칠창(낙산리방면),128.3492696,36.26294359
95-1,정방향,1,2021-10-17 06:31:37,2021-10-17 06:31:44,구포전원타운앞,128.4165332,36.13126127
195,정방향,0,2021-10-17 06:31:39,2021-10-17 06:31:45,옥계대우아파트건너,128.4150098,36.13692861
11,정방향,5,2021-10-17 06:31:40,2021-10-17 06:31:45,약목역건너,128.363518,36.0367503
172,역방향,0,2021-10-17 06:31:41,2021-10-17 06:31:46,고아농공단지앞,128.3243276,36.21325735
51,순환,0,2021-10-17 06:31:41,2021-10-17 06:31:53,성의중고앞,128.1369252,36.11657923
26-2,순환,1,2021-10-17 06:31:43,2021-10-17 06:32:02,다식수도가압장(구운초등학교방면),128.370935,36.16618869
162-1,정방향,1,2021-10-17 06:31:43,2021-10-17 06:31:51,성안합섬건너,128.3769024,36.08431972
5000,정방향,0,2021-10-17 06:31:45,2021-10-17 06:31:50,LH4단지건너,128.1759203,36.12006798
380,정방향,0,2021-10-17 06:31:47,2021-10-17 06:32:11,상모초등학교,128.3586011,36.09113227
553,역방향,0,2021-10-17 06:31:47,2021-10-17 06:31:55,아랫시장앞,128.1290695,36.11947072
53,역방향,0,2021-10-17 06:31:48,2021-10-17 06:32:09,구미역 전(국민은행),128.3322865,36.12861582
11-1,순환,0,2021-10-17 06:31:50,2021-10-17 06:32:22,왜관북부,128.3989562,35.99706819
10,역방향,0,2021-10-17 06:31:53,2021-10-17 06:32:03,석적행정타운,128.4018508,36.06508469
360,정방향,0,2021-10-17 06:31:55,2021-10-17 06:32:06,차병원앞,128.3403246,36.11480976
95-1,정방향,1,2021-10-17 06:31:55,2021-10-17 06:31:59,구포동(4공단입구방면),128.4170251,36.13372794
410-3,순환,0,2021-10-17 06:31:56,2021-10-17 06:32:10,도량롯데캐슬,128.3320204,36.14201319
340,순환,0,2021-10-17 06:31:59,2021-10-17 06:32:21,KEC동편앞,128.3717959,36.11117437
90,정방향,1,2021-10-17 06:32:00,2021-10-17 06:32:09,구미세무서건너,128.3830868,36.11077564
891,정방향,0,2021-10-17 06:32:00,2021-10-17 06:32:17,구미역,128.3293215,36.12963461
74,역방향,0,2021-10-17 06:32:01,2021-10-17 06:32:08,해평농공단지앞,128.3895635,36.2063353
111,역방향,0,2021-10-17 06:32:01,2021-10-17 06:32:16,왜관북부,128.3989562,35.99706819
10,정방향,0,2021-10-17 06:32:02,2021-10-17 06:33:47,금오산사거리,128.3358796,36.12688792
881,정방향,0,2021-10-17 06:32:03,2021-10-17 06:32:09,동락공원입구,128.4038217,36.11085492
171,정방향,0,2021-10-17 06:32:03,2021-10-17 06:32:10,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
140,순환,0,2021-10-17 06:32:04,2021-10-17 06:32:14,신평시장,128.3634936,36.12302785
172,역방향,0,2021-10-17 06:32:04,2021-10-17 06:32:10,오로삼거리,128.3206178,36.21456073
110,정방향,0,2021-10-17 06:32:07,2021-10-17 06:32:12,동락공원입구,128.4038217,36.11085492
182-2,정방향,0,2021-10-17 06:32:08,2021-10-17 06:33:53,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-10-17 06:32:08,2021-10-17 06:32:18,아포한마음아파트건너,128.2630024,36.15881109
170,정방향,2,2021-10-17 06:32:08,2021-10-17 06:32:12,고아농공단지건너,128.3248786,36.21264769
195,정방향,0,2021-10-17 06:32:10,2021-10-17 06:32:43,4공단입구(옥계방면),128.4177662,36.13773879
340,순환,0,2021-10-17 06:32:10,2021-10-17 06:32:20,신평시장,128.3634936,36.12302785
10,역방향,0,2021-10-17 06:32:10,2021-10-17 06:32:17,석적행정복지센터,128.4005449,36.06492755
55,정방향,0,2021-10-17 06:32:14,2021-10-17 06:32:24,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
411-4,순환,7,2021-10-17 06:32:15,2021-10-17 06:32:40,금오산사거리,128.3358796,36.12688792
193,정방향,0,2021-10-17 06:32:16,2021-10-17 06:33:36,구미역,128.3293215,36.12963461
53,역방향,3,2021-10-17 06:32:18,2021-10-17 06:32:43,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
20,순환,0,2021-10-17 06:32:18,2021-10-17 06:32:39,봉곡동대구은행건너,128.3127605,36.14943467
170,정방향,2,2021-10-17 06:32:19,2021-10-17 06:32:26,고아읍행정복지센터건너,128.3267911,36.21134824
190-3,정방향,0,2021-10-17 06:32:20,2021-10-17 06:32:30,금오공대입구(금오공대종점방면),128.3971135,36.13929449
881,정방향,0,2021-10-17 06:32:21,2021-10-17 06:32:27,LG디스플레이정문,128.4068363,36.11080917
5000,정방향,0,2021-10-17 06:32:23,2021-10-17 06:32:32,골드클래스건너,128.17862,36.118749
380,역방향,0,2021-10-17 06:32:23,2021-10-17 06:32:42,평생교육원앞,128.385218,36.1062245
110,정방향,0,2021-10-17 06:32:24,2021-10-17 06:32:30,LG디스플레이정문,128.4068363,36.11080917
11,역방향,0,2021-10-17 06:32:25,2021-10-17 06:32:49,북삼로입구건너,128.3444078,36.06734782
180,정방향,0,2021-10-17 06:32:25,2021-10-17 06:32:32,인동고등학교입구,128.433376,36.0941413
140,순환,0,2021-10-17 06:32:25,2021-10-17 06:32:33,신평우석아파트,128.366184,36.12210227
10,역방향,0,2021-10-17 06:32:28,2021-10-17 06:32:34,남율동산마을,128.3993251,36.06723752
411-6,순환,5,2021-10-17 06:32:28,2021-10-17 06:33:05,,128.434978,36.15415266
175,정방향,0,2021-10-17 06:32:29,2021-10-17 06:32:38,문성3리(낙동강부대건너방면),128.3533449,36.16127932
885,정방향,0,2021-10-17 06:32:29,2021-10-17 06:32:38,인동고등학교입구,128.433376,36.0941413
53,역방향,0,2021-10-17 06:32:30,2021-10-17 06:32:47,구미역(중앙시장),128.3298341,36.12962183
340,순환,0,2021-10-17 06:32:31,2021-10-17 06:32:40,신평우석아파트,128.366184,36.12210227
380,정방향,0,2021-10-17 06:32:31,2021-10-17 06:32:44,상모농협앞,128.3584823,36.08860523
380-1,정방향,0,2021-10-17 06:32:33,2021-10-17 06:32:42,금오레미콘건너,128.3770691,36.09050794
360,정방향,0,2021-10-17 06:32:34,2021-10-17 06:32:42,반석드림빌앞,128.3440683,36.11616004
74,역방향,0,2021-10-17 06:32:35,2021-10-17 06:32:42,금호2리(금오1리방면),128.386446,36.21205621
192,역방향,0,2021-10-17 06:32:38,2021-10-17 06:32:49,인덕중흥S클래스앞,128.4422349,36.16403487
891,정방향,0,2021-10-17 06:32:40,2021-10-17 06:32:53,농협,128.3331997,36.12802335
94,정방향,0,2021-10-17 06:32:40,2021-10-17 06:33:11,황상동입구(황상현대아파트방면),128.4256459,36.11041644
73-3,정방향,0,2021-10-17 06:32:41,2021-10-17 06:32:47,낙산리(구미보방면),128.3497648,36.25361028
72-3,순환,2,2021-10-17 06:32:43,2021-10-17 06:32:46,덕촌2리(선산휴게소밑방면),128.2514571,36.26947211
172,역방향,0,2021-10-17 06:32:43,2021-10-17 06:32:49,오로리(오로리새마을방면),128.3153928,36.21745408
890,정방향,0,2021-10-17 06:32:44,2021-10-17 06:32:51,삼성전자후문,128.418282,36.10720185
185,정방향,0,2021-10-17 06:32:46,2021-10-17 06:32:55,삼성전자후문,128.418282,36.10720185
881,정방향,0,2021-10-17 06:32:46,2021-10-17 06:32:51,삼성에스디에스,128.4110913,36.11079502
110,정방향,0,2021-10-17 06:32:48,2021-10-17 06:32:53,삼성에스디에스,128.4110913,36.11079502
410-3,순환,0,2021-10-17 06:32:48,2021-10-17 06:33:02,구미남고건너,128.3321461,36.13790165
11,정방향,5,2021-10-17 06:32:49,2021-10-17 06:33:10,약목주유소,128.3674745,36.03156368
51,순환,0,2021-10-17 06:32:49,2021-10-17 06:33:03,지좌동(문성중학교방면),128.1421158,36.11823444
57,정방향,0,2021-10-17 06:32:49,2021-10-17 06:32:57,용전,128.1817609,36.1309744
180,정방향,0,2021-10-17 06:32:54,2021-10-17 06:33:03,구평부영아파트(5단지앞),128.4376062,36.09313712
881,정방향,0,2021-10-17 06:32:57,2021-10-17 06:33:04,수도가압장건너편,128.413383,36.11080431
53,역방향,3,2021-10-17 06:32:57,2021-10-17 06:33:25,구미역(김천행),128.328432,36.130215
171,정방향,0,2021-10-17 06:32:57,2021-10-17 06:33:04,낙동강부대앞,128.3541926,36.16965013
10,역방향,0,2021-10-17 06:32:58,2021-10-17 06:33:06,한솔입구맞은편,128.3952337,36.07119817
380,역방향,0,2021-10-17 06:32:58,2021-10-17 06:33:13,복지상가앞,128.3852228,36.10373498
110,정방향,0,2021-10-17 06:32:59,2021-10-17 06:33:06,수도가압장건너편,128.413383,36.11080431
24,정방향,0,2021-10-17 06:32:59,2021-10-17 06:33:07,원호푸르지오아파트건너,128.3346433,36.15602465
29,정방향,0,2021-10-17 06:33:00,2021-10-17 06:33:06,지산1동(지산수우입구방면),128.345032,36.13299187
380,정방향,0,2021-10-17 06:33:00,2021-10-17 06:33:12,화성파크2단지앞,128.3587056,36.08647508
340,순환,0,2021-10-17 06:33:02,2021-10-17 06:33:15,푸르지오캐슬B단지,128.3361004,36.12470868
340,순환,0,2021-10-17 06:33:02,2021-10-17 06:33:27,공단본부건너,128.3767944,36.11076986
172,역방향,0,2021-10-17 06:33:02,2021-10-17 06:33:07,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
885,정방향,0,2021-10-17 06:33:02,2021-10-17 06:33:30,구평부영아파트(5단지앞),128.4376062,36.09313712
26-2,순환,1,2021-10-17 06:33:04,2021-10-17 06:33:06,괴평무지개아파트건너,128.3675856,36.16966569
187,순환,0,2021-10-17 06:33:06,2021-10-17 06:33:13,코오롱,128.3697752,36.11073995
140,순환,0,2021-10-17 06:33:06,2021-10-17 06:33:21,비산사거리(금오공대아파트앞),128.3711861,36.12030349
90,정방향,1,2021-10-17 06:33:07,2021-10-17 06:33:13,LS전선,128.3879817,36.11076285
95-1,정방향,1,2021-10-17 06:33:08,2021-10-17 06:33:17,4공단입구(옥계방면),128.4177662,36.13773879
170,정방향,2,2021-10-17 06:33:09,2021-10-17 06:33:18,고아정류장,128.3295711,36.20899211
340,순환,0,2021-10-17 06:33:11,2021-10-17 06:33:33,비산사거리(금오공대아파트앞),128.3711861,36.12030349
20,순환,0,2021-10-17 06:33:11,2021-10-17 06:33:19,현대아파트앞,128.3176005,36.15139384
53,역방향,3,2021-10-17 06:33:12,2021-10-17 06:33:25,아포읍행정복지센터앞,128.25308399,36.15975719
411-4,순환,7,2021-10-17 06:33:13,2021-10-17 06:33:25,푸르지오캐슬B단지,128.3361004,36.12470868
11,역방향,0,2021-10-17 06:33:13,2021-10-17 06:33:53,창신아파트건너,128.3475691,36.06976806
190-3,정방향,0,2021-10-17 06:33:14,2021-10-17 06:33:22,양호동빈수골(금오공대입구방면),128.391727,36.12907707
360,정방향,0,2021-10-17 06:33:17,2021-10-17 06:33:25,송정여중입구앞,128.3495976,36.11499381
140,순환,0,2021-10-17 06:33:18,2021-10-17 06:33:35,공단본부앞,128.3790454,36.11108779
11,정방향,5,2021-10-17 06:33:18,2021-10-17 06:33:32,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
180,정방향,0,2021-10-17 06:33:19,2021-10-17 06:33:28,구평1동(구평1동불바위방면),128.4412559,36.09283595
196,정방향,0,2021-10-17 06:33:20,2021-10-17 06:34:27,구미역,128.3293215,36.12963461
891,정방향,0,2021-10-17 06:33:21,2021-10-17 06:33:54,금오산사거리,128.3358796,36.12688792
340,순환,0,2021-10-17 06:33:23,2021-10-17 06:33:34,가톨릭근로자문화센타,128.3378493,36.12327282
411-6,순환,5,2021-10-17 06:33:24,2021-10-17 06:33:38,,128.434978,36.15415266
410-3,순환,0,2021-10-17 06:33:24,2021-10-17 06:34:29,구미고네거리,128.434978,36.15415266
29,정방향,0,2021-10-17 06:33:25,2021-10-17 06:33:33,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
410-7,정방향,1,2021-10-17 06:33:25,2021-10-17 06:33:39,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
10,역방향,0,2021-10-17 06:33:25,2021-10-17 06:33:37,우방신천지타운건너,128.3937634,36.07435608
74,정방향,0,2021-10-17 06:33:26,2021-10-17 06:33:35,태완노블리안정문건너,128.3058566,36.2469351
74,역방향,0,2021-10-17 06:33:27,2021-10-17 06:33:31,금호1리(송곡리방면),128.3783065,36.21772088
26-2,순환,1,2021-10-17 06:33:28,2021-10-17 06:33:30,송림(문성지구 출발방면),128.3651073,36.16876963
380-1,정방향,0,2021-10-17 06:33:28,2021-10-17 06:33:36,영남에너지서비스건너,128.3770209,36.09308717
72-3,순환,2,2021-10-17 06:33:30,2021-10-17 06:33:36,선산휴게소밑(대원방면),128.2475762,36.27546621
24,정방향,0,2021-10-17 06:33:30,2021-10-17 06:33:38,고아세영리첼아파트건너,128.3388849,36.1579055
5000,정방향,0,2021-10-17 06:33:30,2021-10-17 06:33:44,김천(구미)역구미행,128.1806557,36.11408951
192,역방향,0,2021-10-17 06:33:34,2021-10-17 06:33:44,중흥S클래스에코시티,128.4389753,36.1613464
