BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
55,역방향,0,2021-10-02 15:18:49,2021-10-02 15:19:39,구미역(김천행),128.328432,36.130215
555-1,정방향,0,2021-10-02 15:18:55,2021-10-02 15:19:24,금오산사거리,128.3358796,36.12688792
553,정방향,0,2021-10-02 15:18:57,2021-10-02 15:20:00,내보금자리주택건너,128.181387,36.12062181
5000,정방향,0,2021-10-02 15:18:58,2021-10-02 15:19:02,덕곡동건너,128.1590325,36.11884291
55,정방향,2,2021-10-02 15:19:06,2021-10-02 15:19:23,장흥리(진주울입구방면),128.2938745,36.14445985
5100,역방향,0,2021-10-02 15:19:07,2021-10-02 15:19:20,아랫시장앞,128.1290695,36.11947072
557,역방향,0,2021-10-02 15:19:10,2021-10-02 15:19:14,덕곡동,128.1589236,36.11899543
53,역방향,2,2021-10-02 15:19:14,2021-10-02 15:19:28,아랫시장앞,128.1290695,36.11947072
57,정방향,0,2021-10-02 15:19:18,2021-10-02 15:19:25,용전,128.1817609,36.1309744
557,역방향,0,2021-10-02 15:19:21,2021-10-02 15:19:28,덕곡동앞,128.1571042,36.11786243
55,역방향,0,2021-10-02 15:19:52,2021-10-02 15:20:03,원평2동행정복지센터건너,128.325838,36.13129062
5100,역방향,0,2021-10-02 15:19:54,2021-10-02 15:20:04,삼각로타리(성남교방면),128.1238468,36.11948679
53,역방향,0,2021-10-02 15:20:01,2021-10-02 15:20:32,삼각로타리(성남교방면),128.1238468,36.11948679
5000,정방향,0,2021-10-02 15:20:15,2021-10-02 15:20:24,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-02 15:20:20,2021-10-02 15:20:26,초곡리(서원입구방면),128.1849817,36.1412226
553,정방향,0,2021-10-02 15:20:21,2021-10-02 15:20:29,우정사업조달사무소앞,128.1813066,36.12400454
557,역방향,0,2021-10-02 15:20:21,2021-10-02 15:20:25,무실3거리(한마음타운방면),128.1543637,36.11598354
557,역방향,0,2021-10-02 15:20:30,2021-10-02 15:20:40,한마음타운건너,128.1529656,36.11665848
553,정방향,0,2021-10-02 15:20:37,2021-10-02 15:21:01,한국전력기술건너,128.1813307,36.12610971
5100,역방향,0,2021-10-02 15:20:40,2021-10-02 15:20:50,성남교,128.1199257,36.1209813
5000,정방향,0,2021-10-02 15:20:58,2021-10-02 15:21:21,에듀파크건너,128.171493,36.121803
53,역방향,3,2021-10-02 15:21:02,2021-10-02 15:23:04,구미종합터미널건너,128.3508489,36.12267599
53,역방향,3,2021-10-02 15:21:10,2021-10-02 15:21:45,성남교,128.1199257,36.1209813
557,역방향,0,2021-10-02 15:21:43,2021-10-02 15:21:51,문성중학교건너,128.1473089,36.11882792
57,정방향,0,2021-10-02 15:21:48,2021-10-02 15:21:56,서원입구(대신방면),128.1917286,36.15142733
57,정방향,0,2021-10-02 15:22:12,2021-10-02 15:22:35,대신(시내이방면),128.1946263,36.15256484
5000,정방향,0,2021-10-02 15:22:30,2021-10-02 15:22:34,LH4단지건너,128.1759203,36.12006798
55,정방향,2,2021-10-02 15:22:45,2021-10-02 15:22:53,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
557,역방향,0,2021-10-02 15:23:00,2021-10-02 15:23:08,지좌동(성의중고방면),128.1426165,36.11860294
55,정방향,0,2021-10-02 15:23:08,2021-10-02 15:23:40,선기동교복단지앞,128.3125653,36.13669802
5000,정방향,0,2021-10-02 15:23:14,2021-10-02 15:23:23,골드클래스건너,128.17862,36.118749
553,정방향,0,2021-10-02 15:23:17,2021-10-02 15:23:25,용전,128.1817609,36.1309744
55,역방향,0,2021-10-02 15:23:46,2021-10-02 15:23:55,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
53,역방향,3,2021-10-02 15:23:49,2021-10-02 15:23:58,터미널네거리(송원고가밑방면),128.3482793,36.12230851
557,역방향,0,2021-10-02 15:23:57,2021-10-02 15:24:32,성의중고건너,128.1363653,36.11672276
57,정방향,0,2021-10-02 15:24:03,2021-10-02 15:24:11,시내이(초산방면),128.2052198,36.15394199
553,정방향,0,2021-10-02 15:24:16,2021-10-02 15:24:40,초곡리(서원입구방면),128.1849817,36.1412226
53,역방향,0,2021-10-02 15:24:22,2021-10-02 15:24:31,송원고가밑(구미역방면),128.3439691,36.12341245
55,정방향,0,2021-10-02 15:24:26,2021-10-02 15:24:35,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
5000,정방향,0,2021-10-02 15:24:41,2021-10-02 15:26:02,김천(구미)역구미행,128.1806557,36.11408951
5000,역방향,0,2021-10-02 15:24:44,2021-10-02 15:24:49,한국전력기술앞,128.1810174,36.12610971
557,역방향,0,2021-10-02 15:24:45,2021-10-02 15:24:52,감천3거리(성의중고방면),128.133778,36.11765481
55,역방향,0,2021-10-02 15:24:47,2021-10-02 15:24:56,선기동교복단지건너,128.3124331,36.13709824
53,역방향,0,2021-10-02 15:24:55,2021-10-02 15:25:08,,128.434978,36.15415266
57,정방향,0,2021-10-02 15:25:01,2021-10-02 15:25:09,초산(뽕밭방면),128.2154857,36.15372797
55,역방향,2,2021-10-02 15:25:09,2021-10-02 15:25:42,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53,역방향,3,2021-10-02 15:25:19,2021-10-02 15:25:42,금오시장 입구,128.340973,36.12474098
57,정방향,0,2021-10-02 15:25:21,2021-10-02 15:25:32,성내동,128.1203089,36.12067708
57,정방향,0,2021-10-02 15:25:28,2021-10-02 15:25:36,뽕밭(작동방면),128.2194644,36.15559496
5000,역방향,0,2021-10-02 15:25:29,2021-10-02 15:25:44,내보금자리주택앞,128.1809772,36.12056557
53,역방향,0,2021-10-02 15:25:50,2021-10-02 15:26:18,원평동 행정복지 센터 앞,128.3388928,36.12581949
553,정방향,0,2021-10-02 15:25:53,2021-10-02 15:25:59,서원입구(대신방면),128.1917286,36.15142733
57,정방향,0,2021-10-02 15:25:56,2021-10-02 15:26:14,작동(말바우방면),128.2218041,36.15682959
57,정방향,0,2021-10-02 15:26:07,2021-10-02 15:26:16,삼각로타리(중앙시장방면),128.1246156,36.11937541
553,정방향,0,2021-10-02 15:26:13,2021-10-02 15:26:37,대신(시내이방면),128.1946263,36.15256484
57,정방향,0,2021-10-02 15:26:20,2021-10-02 15:26:32,중앙시장,128.1261101,36.1194879
57,정방향,0,2021-10-02 15:26:25,2021-10-02 15:26:33,말바우(제석입구방면),128.2244771,36.15693522
5000,역방향,0,2021-10-02 15:26:27,2021-10-02 15:27:21,로제니아호텔앞,128.1822295,36.11743726
55,역방향,0,2021-10-02 15:26:52,2021-10-02 15:26:59,진주울입구(장흥리방면),128.3016804,36.14131902
557,역방향,0,2021-10-02 15:26:53,2021-10-02 15:27:20,아랫시장앞,128.1290695,36.11947072
55,정방향,0,2021-10-02 15:26:54,2021-10-02 15:27:05,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,3,2021-10-02 15:27:06,2021-10-02 15:27:42,대구은행앞,128.3356625,36.12718339
57,정방향,0,2021-10-02 15:27:15,2021-10-02 15:27:23,제석입구(진등방면),128.2323928,36.15740678
57,정방향,0,2021-10-02 15:27:25,2021-10-02 15:27:39,진등(칠산방면),128.2337299,36.15748085
55,정방향,0,2021-10-02 15:27:37,2021-10-02 15:28:54,구미역,128.3293215,36.12963461
553,정방향,0,2021-10-02 15:27:56,2021-10-02 15:28:18,시내이(초산방면),128.2052198,36.15394199
55,역방향,2,2021-10-02 15:28:01,2021-10-02 15:28:10,장흥리(송천4리입구건너방면),128.2939104,36.14452075
557,역방향,0,2021-10-02 15:28:02,2021-10-02 15:28:12,삼각로타리(성남교방면),128.1238468,36.11948679
5000,정방향,0,2021-10-02 15:28:14,2021-10-02 15:28:20,내보금자리주택건너,128.181387,36.12062181
57,정방향,0,2021-10-02 15:28:16,2021-10-02 15:28:22,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,0,2021-10-02 15:28:27,2021-10-02 15:29:27,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-02 15:28:37,2021-10-02 15:28:46,아랫시장건너,128.1288742,36.11937541
557,역방향,0,2021-10-02 15:28:46,2021-10-02 15:28:53,성남교,128.1199257,36.1209813
5100,역방향,0,2021-10-02 15:28:50,2021-10-02 15:30:17,황상종점 출발점,128.4282705,36.11839792
553,정방향,0,2021-10-02 15:29:11,2021-10-02 15:29:18,초산(뽕밭방면),128.2154857,36.15372797
57,정방향,0,2021-10-02 15:29:16,2021-10-02 15:29:24,감천3거리(아랫시장방면),128.1331809,36.11786483
55,역방향,2,2021-10-02 15:29:16,2021-10-02 15:30:02,송천4리입구건너,128.283611,36.14925036
55,정방향,0,2021-10-02 15:29:19,2021-10-02 15:30:08,농협,128.3331997,36.12802335
5000,정방향,0,2021-10-02 15:29:30,2021-10-02 15:29:35,우정사업조달사무소앞,128.1813066,36.12400454
553,정방향,0,2021-10-02 15:29:34,2021-10-02 15:29:41,뽕밭(작동방면),128.2194644,36.15559496
57,정방향,0,2021-10-02 15:29:44,2021-10-02 15:29:51,의동입구,128.2472281,36.15919832
5000,정방향,0,2021-10-02 15:29:46,2021-10-02 15:29:52,한국전력기술건너,128.1813307,36.12610971
57,정방향,0,2021-10-02 15:29:48,2021-10-02 15:29:59,성의중고앞,128.1369252,36.11657923
553,정방향,0,2021-10-02 15:30:08,2021-10-02 15:30:14,작동(말바우방면),128.2218041,36.15682959
53,역방향,3,2021-10-02 15:30:11,2021-10-02 15:30:56,구미역(중앙시장),128.3298341,36.12962183
55,정방향,0,2021-10-02 15:30:24,2021-10-02 15:32:25,금오산사거리,128.3358796,36.12688792
553,정방향,0,2021-10-02 15:30:25,2021-10-02 15:30:36,말바우(제석입구방면),128.2244771,36.15693522
57,정방향,0,2021-10-02 15:30:26,2021-10-02 15:30:33,지좌동(문성중학교방면),128.1421158,36.11823444
57,정방향,0,2021-10-02 15:30:29,2021-10-02 15:30:44,아포읍행정복지센터건너,128.25327479,36.15963236
55,역방향,0,2021-10-02 15:30:37,2021-10-02 15:31:02,하송(금계방면),128.279235,36.15265581
53,역방향,0,2021-10-02 15:30:58,2021-10-02 15:31:44,구미역(김천행),128.328432,36.130215
57,정방향,0,2021-10-02 15:31:05,2021-10-02 15:31:16,아포역(아포한마음아파트방면),128.25726354,36.15925793
553,정방향,0,2021-10-02 15:31:21,2021-10-02 15:31:27,진등(칠산방면),128.2337299,36.15748085
57,정방향,0,2021-10-02 15:31:23,2021-10-02 15:31:32,문성중학교앞,128.1469208,36.11876475
55,역방향,0,2021-10-02 15:31:35,2021-10-02 15:31:44,금계(구미방면),128.2742229,36.15489417
5100,역방향,0,2021-10-02 15:31:46,2021-10-02 15:33:41,,128.434978,36.15415266
53,역방향,3,2021-10-02 15:31:55,2021-10-02 15:32:03,원평2동행정복지센터건너,128.325838,36.13129062
553,정방향,0,2021-10-02 15:32:03,2021-10-02 15:32:10,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,0,2021-10-02 15:32:13,2021-10-02 15:33:09,제2구미교네거리,128.434978,36.15415266
57,정방향,0,2021-10-02 15:32:17,2021-10-02 15:32:51,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-02 15:32:19,2021-10-02 15:32:28,골드클래스앞,128.17876,36.118878
553,정방향,0,2021-10-02 15:32:26,2021-10-02 15:32:33,경북과학기술고등학교건너,128.2446836,36.15883415
57,정방향,0,2021-10-02 15:32:43,2021-10-02 15:32:50,한마음타운앞,128.1530113,36.11649888
55,정방향,2,2021-10-02 15:32:43,2021-10-02 15:32:54,원평동 행정복지센터 건너,128.3378738,36.12604377
553,정방향,0,2021-10-02 15:32:51,2021-10-02 15:32:57,의동입구,128.2472281,36.15919832
55,역방향,0,2021-10-02 15:32:54,2021-10-02 15:33:11,아포한마음아파트건너,128.2630024,36.15881109
55,정방향,0,2021-10-02 15:33:00,2021-10-02 15:33:10,금오시장 건너,128.339623,36.12527783
55,정방향,2,2021-10-02 15:33:23,2021-10-02 15:33:47,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5000,역방향,0,2021-10-02 15:33:27,2021-10-02 15:33:46,LH4단지앞,128.1753473,36.12026331
553,정방향,0,2021-10-02 15:33:28,2021-10-02 15:33:40,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,0,2021-10-02 15:33:37,2021-10-02 15:33:56,미소지움아파트앞,128.3238455,36.1344027
55,역방향,0,2021-10-02 15:33:55,2021-10-02 15:34:00,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
5000,역방향,0,2021-10-02 15:33:58,2021-10-02 15:34:09,용시(김천행),128.172616,36.11969057
57,정방향,0,2021-10-02 15:33:58,2021-10-02 15:34:20,금계(하송방면),128.2744588,36.15478557
553,정방향,0,2021-10-02 15:34:02,2021-10-02 15:34:10,아포역(아포한마음아파트방면),128.25726354,36.15925793
55,정방향,2,2021-10-02 15:34:16,2021-10-02 15:34:24,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
57,정방향,0,2021-10-02 15:34:18,2021-10-02 15:34:22,덕곡동건너,128.1590325,36.11884291
55,역방향,2,2021-10-02 15:34:20,2021-10-02 15:34:35,아포읍행정복지센터앞,128.25308399,36.15975719
553,역방향,0,2021-10-02 15:34:21,2021-10-02 15:35:25,구미종합터미널건너,128.3508489,36.12267599
5000,역방향,0,2021-10-02 15:34:22,2021-10-02 15:34:27,에듀파크앞,128.172267,36.121453
5100,역방향,0,2021-10-02 15:34:48,2021-10-02 15:35:11,인동정류장(인동사거리방면),128.4222485,36.10810857
53,역방향,1,2021-10-02 15:34:50,2021-10-02 15:35:01,소로골네거리,128.434978,36.15415266
57,정방향,0,2021-10-02 15:34:53,2021-10-02 15:36:03,송내(모다아울렛건너),128.2798823,36.15388423
53,역방향,2,2021-10-02 15:35:04,2021-10-02 15:35:38,도량2동(선주고등학교방면),128.3225421,36.1379493
57,정방향,0,2021-10-02 15:35:14,2021-10-02 15:35:31,신촌(용전방면),128.1695675,36.12437415
553,정방향,0,2021-10-02 15:35:14,2021-10-02 15:36:03,아포한마음아파트앞,128.2630854,36.15869946
55,정방향,1,2021-10-02 15:35:26,2021-10-02 15:36:12,오성예식장앞,128.351442,36.12119339
5000,역방향,0,2021-10-02 15:36:04,2021-10-02 15:36:09,덕곡동,128.1589236,36.11899543
5100,역방향,0,2021-10-02 15:36:14,2021-10-02 15:36:40,인동사거리,128.4189842,36.10696454
5000,역방향,0,2021-10-02 15:36:16,2021-10-02 15:36:22,덕곡동앞,128.1571042,36.11786243
553,역방향,0,2021-10-02 15:36:19,2021-10-02 15:36:29,터미널네거리(송원고가밑방면),128.3482793,36.12230851
53,역방향,1,2021-10-02 15:36:29,2021-10-02 15:37:00,주공5단지앞,128.3179938,36.14050337
55,역방향,0,2021-10-02 15:36:31,2021-10-02 15:36:43,아포초등학교,128.2478695,36.15946618
57,정방향,0,2021-10-02 15:36:39,2021-10-02 15:36:44,용전,128.1817609,36.1309744
57,정방향,0,2021-10-02 15:36:49,2021-10-02 15:36:55,구미대학교건너,128.2863379,36.14970546
553,역방향,0,2021-10-02 15:36:49,2021-10-02 15:36:58,송원고가밑(구미역방면),128.3439691,36.12341245
5000,역방향,0,2021-10-02 15:36:52,2021-10-02 15:36:56,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,역방향,0,2021-10-02 15:37:00,2021-10-02 15:37:07,한마음타운건너,128.1529656,36.11665848
5000,정방향,0,2021-10-02 15:37:21,2021-10-02 15:37:28,경북과학기술고등학교건너,128.2446836,36.15883415
55,역방향,2,2021-10-02 15:37:29,2021-10-02 15:37:36,칠산(진등방면),128.2422238,36.15864972
57,정방향,0,2021-10-02 15:37:34,2021-10-02 15:37:39,초곡리(서원입구방면),128.1849817,36.1412226
553,정방향,0,2021-10-02 15:37:34,2021-10-02 15:37:41,금계(하송방면),128.2744588,36.15478557
57,정방향,0,2021-10-02 15:37:35,2021-10-02 15:37:41,부곡장지터(부곡진줄방면),128.2954782,36.14614397
553,역방향,0,2021-10-02 15:37:41,2021-10-02 15:37:47,금오시장 입구,128.340973,36.12474098
553,역방향,0,2021-10-02 15:37:55,2021-10-02 15:38:06,원평동 행정복지 센터 앞,128.3388928,36.12581949
5100,역방향,0,2021-10-02 15:37:57,2021-10-02 15:38:09,인동광장,128.434978,36.15415266
553,정방향,0,2021-10-02 15:38:03,2021-10-02 15:38:33,하송(송천4리입구방면),128.2791683,36.15261364
55,역방향,0,2021-10-02 15:38:07,2021-10-02 15:38:13,진등(제석입구방면),128.2343979,36.15778611
5000,역방향,0,2021-10-02 15:38:17,2021-10-02 15:38:24,문성중학교건너,128.1473089,36.11882792
55,역방향,2,2021-10-02 15:38:18,2021-10-02 15:38:29,제석입구(말바우방면),128.2324662,36.15764146
5000,정방향,0,2021-10-02 15:38:24,2021-10-02 15:38:35,아포읍행정복지센터건너,128.25327479,36.15963236
553,정방향,0,2021-10-02 15:38:59,2021-10-02 15:39:01,송천4리입구,128.2835441,36.14921124
57,정방향,0,2021-10-02 15:39:03,2021-10-02 15:39:14,부곡진줄(부곡새마을방면),128.3025594,36.14371457
5000,역방향,0,2021-10-02 15:39:03,2021-10-02 15:39:29,지좌동(성의중고방면),128.1426165,36.11860294
55,역방향,2,2021-10-02 15:39:04,2021-10-02 15:39:40,말바우(작동방면),128.2247225,36.15711304
57,정방향,0,2021-10-02 15:39:06,2021-10-02 15:39:10,대신(시내이방면),128.1946263,36.15256484
53,역방향,0,2021-10-02 15:39:16,2021-10-02 15:39:47,도봉초등학교앞,128.3154794,36.1416244
5100,역방향,0,2021-10-02 15:39:22,2021-10-02 15:39:54,구미전자공고입구,128.4040831,36.11118287
57,정방향,0,2021-10-02 15:39:23,2021-10-02 15:39:30,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
55,정방향,0,2021-10-02 15:39:35,2021-10-02 15:39:43,구미IC네거리,128.3601083,36.119205
5000,정방향,0,2021-10-02 15:39:45,2021-10-02 15:40:21,아포한마음아파트앞,128.2630854,36.15869946
553,역방향,0,2021-10-02 15:39:51,2021-10-02 15:40:00,금오산사거리,128.434978,36.15415266
53,역방향,3,2021-10-02 15:39:56,2021-10-02 15:40:31,선주고등학교앞,128.3135908,36.14076653
553,정방향,0,2021-10-02 15:40:00,2021-10-02 15:40:17,장흥리(진주울입구방면),128.2938745,36.14445985
553,역방향,0,2021-10-02 15:40:01,2021-10-02 15:40:27,대구은행앞,128.3356625,36.12718339
55,정방향,0,2021-10-02 15:40:11,2021-10-02 15:40:18,구미경찰서건너,128.3626142,36.11631541
57,정방향,0,2021-10-02 15:40:21,2021-10-02 15:40:26,시내이(초산방면),128.2052198,36.15394199
55,정방향,0,2021-10-02 15:40:27,2021-10-02 15:40:41,롯데마트건너,128.3632289,36.11409104
5000,역방향,0,2021-10-02 15:40:33,2021-10-02 15:40:43,성의중고건너,128.1363653,36.11672276
55,역방향,2,2021-10-02 15:40:48,2021-10-02 15:40:56,뽕밭(초산방면),128.2194312,36.15566306
553,역방향,0,2021-10-02 15:40:53,2021-10-02 15:41:51,구미역 전(국민은행),128.3322865,36.12861582
5000,역방향,0,2021-10-02 15:40:56,2021-10-02 15:41:03,감천3거리(성의중고방면),128.133778,36.11765481
53,역방향,2,2021-10-02 15:40:57,2021-10-02 15:41:22,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
57,정방향,0,2021-10-02 15:41:07,2021-10-02 15:41:12,초산(뽕밭방면),128.2154857,36.15372797
53,역방향,0,2021-10-02 15:41:09,2021-10-02 15:42:56,구미종합터미널건너,128.3508489,36.12267599
55,역방향,2,2021-10-02 15:41:13,2021-10-02 15:41:20,초산(시내이방면),128.2156985,36.15391417
57,정방향,0,2021-10-02 15:41:28,2021-10-02 15:41:33,뽕밭(작동방면),128.2194644,36.15559496
53,역방향,3,2021-10-02 15:41:28,2021-10-02 15:41:56,봉곡사거리,128.434978,36.15415266
57,정방향,0,2021-10-02 15:41:47,2021-10-02 15:42:07,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
55,역방향,2,2021-10-02 15:42:04,2021-10-02 15:42:11,시내이(대신방면),128.2055418,36.15397847
57,정방향,0,2021-10-02 15:42:12,2021-10-02 15:43:02,말바우(제석입구방면),128.2244771,36.15693522
553,정방향,0,2021-10-02 15:42:21,2021-10-02 15:42:28,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
53,역방향,0,2021-10-02 15:42:23,2021-10-02 15:42:30,부곡새마을(부곡진즐방면),128.3049561,36.14336595
553,역방향,0,2021-10-02 15:42:29,2021-10-02 15:43:12,구미역(김천행),128.328432,36.130215
5100,역방향,0,2021-10-02 15:42:35,2021-10-02 15:43:16,세무서사거리,128.434978,36.15415266
53,역방향,3,2021-10-02 15:42:42,2021-10-02 15:42:49,부곡진즐(부곡장자터방면),128.3019929,36.14412855
553,정방향,0,2021-10-02 15:42:43,2021-10-02 15:42:52,선기동교복단지앞,128.3125653,36.13669802
5000,역방향,0,2021-10-02 15:42:56,2021-10-02 15:43:30,아랫시장앞,128.1290695,36.11947072
57,정방향,0,2021-10-02 15:42:58,2021-10-02 15:43:25,선주고등학교건너,128.3138452,36.14064522
55,정방향,0,2021-10-02 15:43:22,2021-10-02 15:43:28,코오롱,128.3697752,36.11073995
53,역방향,3,2021-10-02 15:43:22,2021-10-02 15:44:00,부곡장자터(구미대학교방면),128.2955669,36.14635374
553,역방향,0,2021-10-02 15:43:27,2021-10-02 15:43:39,원평2동행정복지센터건너,128.325838,36.13129062
53,역방향,3,2021-10-02 15:43:32,2021-10-02 15:43:43,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,역방향,0,2021-10-02 15:43:33,2021-10-02 15:43:45,대신(서원입구방면),128.1950169,36.15284004
57,정방향,0,2021-10-02 15:43:35,2021-10-02 15:43:47,도봉초등학교건너,128.315657,36.14135984
57,정방향,0,2021-10-02 15:43:49,2021-10-02 15:43:55,진등(칠산방면),128.2337299,36.15748085
55,정방향,2,2021-10-02 15:43:56,2021-10-02 15:44:08,공단본부건너,128.3767944,36.11076986
553,정방향,0,2021-10-02 15:44:00,2021-10-02 15:44:11,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
55,역방향,2,2021-10-02 15:44:02,2021-10-02 15:44:11,서원입구(초곡리방면),128.1918709,36.15150541
53,역방향,0,2021-10-02 15:44:03,2021-10-02 15:44:09,송원고가밑(구미역방면),128.3439691,36.12341245
5000,역방향,0,2021-10-02 15:44:03,2021-10-02 15:44:29,삼각로타리(성남교방면),128.1238468,36.11948679
5100,역방향,0,2021-10-02 15:44:05,2021-10-02 15:44:11,공단본부앞,128.3790454,36.11108779
53,역방향,0,2021-10-02 15:44:11,2021-10-02 15:44:16,,128.434978,36.15415266
57,정방향,0,2021-10-02 15:44:25,2021-10-02 15:44:31,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-02 15:44:26,2021-10-02 15:44:34,금오시장 입구,128.340973,36.12474098
553,정방향,0,2021-10-02 15:44:35,2021-10-02 15:44:50,원평2동행정복지센터앞,128.3248932,36.13146971
53,역방향,0,2021-10-02 15:44:36,2021-10-02 15:44:41,구미대학교앞,128.289086,36.14881246
53,역방향,0,2021-10-02 15:44:41,2021-10-02 15:45:19,원평동 행정복지 센터 앞,128.3388928,36.12581949
55,정방향,0,2021-10-02 15:44:43,2021-10-02 15:44:49,구미세무서건너,128.3830868,36.11077564
57,정방향,0,2021-10-02 15:44:47,2021-10-02 15:44:59,경북과학기술고등학교건너,128.2446836,36.15883415
57,정방향,0,2021-10-02 15:44:49,2021-10-02 15:45:10,도봉초등학교건너,128.315657,36.14135984
5100,역방향,0,2021-10-02 15:44:57,2021-10-02 15:45:04,,128.434978,36.15415266
5000,역방향,0,2021-10-02 15:44:57,2021-10-02 15:45:08,성남교,128.1199257,36.1209813
57,정방향,0,2021-10-02 15:45:20,2021-10-02 15:45:23,의동입구,128.2472281,36.15919832
57,정방향,0,2021-10-02 15:45:26,2021-10-02 15:45:53,주공5단지건너,128.3176516,36.1406777
55,정방향,2,2021-10-02 15:45:33,2021-10-02 15:45:57,평생교육원앞,128.385218,36.1062245
53,역방향,2,2021-10-02 15:45:39,2021-10-02 15:46:01,대구은행앞,128.3356625,36.12718339
55,역방향,2,2021-10-02 15:45:47,2021-10-02 15:45:53,초곡리(용전입구방면),128.1842217,36.13913893
57,정방향,0,2021-10-02 15:45:49,2021-10-02 15:45:59,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,0,2021-10-02 15:45:50,2021-10-02 15:45:56,구미시립노인요양병원,128.2858644,36.15018884
553,정방향,0,2021-10-02 15:45:54,2021-10-02 15:46:55,구미역,128.3293215,36.12963461
553,역방향,0,2021-10-02 15:46:11,2021-10-02 15:46:20,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
55,정방향,2,2021-10-02 15:46:15,2021-10-02 15:46:37,복지상가앞,128.3852228,36.10373498
57,정방향,0,2021-10-02 15:46:18,2021-10-02 15:46:38,아포역(아포한마음아파트방면),128.25726354,36.15925793
57,정방향,0,2021-10-02 15:46:33,2021-10-02 15:46:40,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
53,역방향,0,2021-10-02 15:46:35,2021-10-02 15:46:43,송내(모다아울렛앞),128.279948,36.154092
55,역방향,0,2021-10-02 15:46:38,2021-10-02 15:46:45,용전입구,128.1810689,36.13067798
53,역방향,3,2021-10-02 15:46:46,2021-10-02 15:47:43,구미역 전(국민은행),128.3322865,36.12861582
5000,정방향,0,2021-10-02 15:46:50,2021-10-02 15:46:54,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
55,정방향,2,2021-10-02 15:47:07,2021-10-02 15:47:21,순천향병원앞,128.3825819,36.10227734
553,역방향,0,2021-10-02 15:47:09,2021-10-02 15:47:18,선기동교복단지건너,128.3124331,36.13709824
53,역방향,3,2021-10-02 15:47:12,2021-10-02 15:47:18,금계(구미방면),128.2742229,36.15489417
57,정방향,0,2021-10-02 15:47:16,2021-10-02 15:47:33,아포한마음아파트앞,128.2630854,36.15869946
553,정방향,0,2021-10-02 15:47:20,2021-10-02 15:47:29,농협,128.3331997,36.12802335
57,정방향,0,2021-10-02 15:47:23,2021-10-02 15:47:41,미소지움아파트건너,128.3235922,36.13443409
53,정방향,3,2021-10-02 15:47:25,2021-10-02 15:47:34,무실삼거리,128.1551789,36.11584285
553,역방향,0,2021-10-02 15:47:31,2021-10-02 15:49:14,봉곡동입구(진주울입구방면),128.3093903,36.13855769
55,정방향,0,2021-10-02 15:47:48,2021-10-02 15:47:58,직물협업단지(태광산업방면),128.3776931,36.10219624
5100,역방향,0,2021-10-02 15:47:51,2021-10-02 15:47:51,,128.434978,36.15415266
53,역방향,0,2021-10-02 15:48:00,2021-10-02 15:48:46,구미역(중앙시장),128.3298341,36.12962183
53,정방향,0,2021-10-02 15:48:02,2021-10-02 15:48:12,덕곡동건너,128.1590325,36.11884291
55,역방향,2,2021-10-02 15:48:16,2021-10-02 15:48:25,신촌(무실3거리방면),128.1698246,36.12508927
55,정방향,0,2021-10-02 15:48:33,2021-10-02 15:48:40,태광산업,128.3767277,36.09903962
553,정방향,0,2021-10-02 15:48:42,2021-10-02 15:51:00,금오산사거리,128.3358796,36.12688792
57,정방향,0,2021-10-02 15:48:52,2021-10-02 15:49:18,금계(하송방면),128.2744588,36.15478557
53,역방향,3,2021-10-02 15:48:55,2021-10-02 15:49:31,구미역(김천행),128.328432,36.130215
53,역방향,3,2021-10-02 15:49:00,2021-10-02 15:49:32,아포한마음아파트건너,128.2630024,36.15881109
