BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
5100,역방향,0,2021-10-12 10:15:14,2021-10-12 10:15:17,덕곡동,128.1589236,36.11899543
11,정방향,4,2021-10-12 10:15:15,2021-10-12 10:15:37,원평동 행정복지센터 건너,128.3378738,36.12604377
411,순환,0,2021-10-12 10:15:15,2021-10-12 10:15:39,송정동번개시장건너,128.3405662,36.1212612
340,순환,0,2021-10-12 10:15:16,2021-10-12 10:15:54,금오산사거리,128.3358796,36.12688792
23,순환,0,2021-10-12 10:15:16,2021-10-12 10:15:19,KBS네거리,128.434978,36.15415266
380,역방향,0,2021-10-12 10:15:17,2021-10-12 10:15:29,새마을로(구미정보여고방면),128.3516717,36.10658076
193,역방향,0,2021-10-12 10:15:17,2021-10-12 10:15:42,4공단입구건너(인동농협옥계지점),128.4173574,36.13781552
340,순환,0,2021-10-12 10:15:18,2021-10-12 10:16:03,차병원건너,128.3402602,36.11493609
10,역방향,0,2021-10-12 10:15:19,2021-10-12 10:15:26,삼성코닝어드밴스앞,128.4106813,36.10248574
184,역방향,0,2021-10-12 10:15:20,2021-10-12 10:15:27,송원고가밑(구미역방면),128.3439691,36.12341245
11,정방향,1,2021-10-12 10:15:20,2021-10-12 10:15:24,광평동푸르지오아파트앞,128.3656498,36.1021251
160,정방향,1,2021-10-12 10:15:20,2021-10-12 10:15:30,인평2리마을회관건너,128.3377454,36.06065676
192,정방향,0,2021-10-12 10:15:20,2021-10-12 10:15:41,오성예식장앞,128.351442,36.12119339
410,순환,0,2021-10-12 10:15:22,2021-10-12 10:15:34,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
5100,역방향,0,2021-10-12 10:15:22,2021-10-12 10:15:27,덕곡동앞,128.1571042,36.11786243
340,순환,0,2021-10-12 10:15:22,2021-10-12 10:16:32,형곡중학교입구,128.3336803,36.1074208
110,정방향,0,2021-10-12 10:15:25,2021-10-12 10:15:32,구미경찰서건너,128.3626142,36.11631541
111,정방향,0,2021-10-12 10:15:26,2021-10-12 10:15:37,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
883-1,정방향,1,2021-10-12 10:15:26,2021-10-12 10:15:53,농협,128.3331997,36.12802335
10,역방향,0,2021-10-12 10:15:27,2021-10-12 10:15:36,하수종말처리장건너,128.4065024,36.08701223
53-1,역방향,1,2021-10-12 10:15:28,2021-10-12 10:16:29,아포한마음아파트건너,128.2630024,36.15881109
5000,정방향,0,2021-10-12 10:15:28,2021-10-12 10:16:04,한국전력기술건너,128.1813307,36.12610971
90,정방향,0,2021-10-12 10:15:28,2021-10-12 10:15:38,옥계대백타운 출발지,128.4116754,36.14754494
360,역방향,0,2021-10-12 10:15:29,2021-10-12 10:15:53,형곡중학교입구건너,128.333644,36.1076616
24,순환,0,2021-10-12 10:15:29,2021-10-12 10:15:35,고아세영리첼아파트앞,128.3387223,36.15809159
20,순환,0,2021-10-12 10:15:29,2021-10-12 10:15:50,선주초등학교건너,128.31037,36.15091715
340-2,순환,6,2021-10-12 10:15:30,2021-10-12 10:15:47,형곡중학교입구,128.3336803,36.1074208
57,정방향,0,2021-10-12 10:15:32,2021-10-12 10:15:41,강산타운아파트앞,128.3596194,36.12132193
26,역방향,0,2021-10-12 10:15:32,2021-10-12 10:15:38,금오시장 입구,128.340973,36.12474098
174,정방향,0,2021-10-12 10:15:33,2021-10-12 10:16:04,오로삼거리,128.3206178,36.21456073
173,정방향,0,2021-10-12 10:15:34,2021-10-12 10:17:00,낙동강부대앞,128.3541926,36.16965013
140,순환,0,2021-10-12 10:15:34,2021-10-12 10:16:02,시청후문앞,128.3444543,36.12044819
170,정방향,2,2021-10-12 10:15:34,2021-10-12 10:15:41,금오여고앞,128.3465998,36.14204411
884-1,역방향,1,2021-10-12 10:15:35,2021-10-12 10:15:42,KEC정문,128.3700712,36.11105703
111,정방향,0,2021-10-12 10:15:36,2021-10-12 10:16:01,구미경찰서건너,128.3626142,36.11631541
90,역방향,1,2021-10-12 10:15:37,2021-10-12 10:15:46,양포파출소앞,128.4179203,36.1472047
340,순환,0,2021-10-12 10:15:37,2021-10-12 10:16:09,미성빌라,128.3363652,36.11638122
101,순환,0,2021-10-12 10:15:39,2021-10-12 10:15:48,박정희대통령생가앞,128.3500675,36.08811301
380,역방향,0,2021-10-12 10:15:39,2021-10-12 10:15:48,수도가압장(SK실트론건너방면),128.4148276,36.1112048
185,역방향,0,2021-10-12 10:15:41,2021-10-12 10:15:46,비산보성타운앞,128.3824707,36.11976207
187,순환,0,2021-10-12 10:15:41,2021-10-12 10:16:20,오성예식장앞,128.351442,36.12119339
171,역방향,0,2021-10-12 10:15:42,2021-10-12 10:15:49,농산물도매시장건너,128.3522145,36.15636663
170,정방향,2,2021-10-12 10:15:45,2021-10-12 10:15:52,오로리새마을(오로리방면),128.3135666,36.21972905
110,정방향,0,2021-10-12 10:15:45,2021-10-12 10:15:57,롯데마트건너,128.3632289,36.11409104
890,정방향,0,2021-10-12 10:15:45,2021-10-12 10:15:52,골드클래스앞,128.4282666,36.15738263
186,정방향,0,2021-10-12 10:15:45,2021-10-12 10:15:54,형곡금호어울림앞,128.338457,36.11941619
555-1,역방향,0,2021-10-12 10:15:46,2021-10-12 10:15:53,용전입구,128.1810689,36.13067798
11,정방향,4,2021-10-12 10:15:46,2021-10-12 10:15:52,금오시장 건너,128.339623,36.12527783
360,정방향,0,2021-10-12 10:15:46,2021-10-12 10:15:58,북삼중학교건너,128.3438218,36.07111404
90,정방향,0,2021-10-12 10:15:47,2021-10-12 10:16:14,옥계에덴타운(입구방면),128.4135189,36.14734233
26,역방향,0,2021-10-12 10:15:47,2021-10-12 10:16:17,원평동 행정복지 센터 앞,128.3388928,36.12581949
900,역방향,0,2021-10-12 10:15:50,2021-10-12 10:15:57,옥계대우아파트앞,128.4161283,36.13710958
24,순환,0,2021-10-12 10:15:51,2021-10-12 10:16:12,원호푸르지오아파트앞,128.334764,36.15634203
184,역방향,0,2021-10-12 10:15:51,2021-10-12 10:15:58,원평동 행정복지 센터 앞,128.3388928,36.12581949
24,순환,0,2021-10-12 10:15:52,2021-10-12 10:15:57,원평2동산업도로(도량교방면),128.3278393,36.13316801
91,정방향,0,2021-10-12 10:15:56,2021-10-12 10:16:04,엘지이노텍건너,128.4135597,36.12678134
196,역방향,0,2021-10-12 10:15:57,2021-10-12 10:16:05,골드디움아파트,128.4349231,36.15688373
160,정방향,0,2021-10-12 10:15:57,2021-10-12 10:16:11,KBS네거리,128.434978,36.15415266
5100,역방향,0,2021-10-12 10:15:58,2021-10-12 10:16:02,무실3거리(한마음타운방면),128.1543637,36.11598354
57,정방향,0,2021-10-12 10:15:58,2021-10-12 10:16:06,신평파출소앞,128.3615389,36.12200899
360,역방향,0,2021-10-12 10:16:00,2021-10-12 10:16:11,사곡동새마을(사곡동방면),128.359262,36.09417425
57,역방향,1,2021-10-12 10:16:00,2021-10-12 10:16:52,덕곡동,128.1589236,36.11899543
380,역방향,0,2021-10-12 10:16:02,2021-10-12 10:16:10,SK실트론1공장,128.4117341,36.11117266
360,역방향,0,2021-10-12 10:16:02,2021-10-12 10:16:11,형곡금오산입구건너,128.3324996,36.1089106
170,정방향,2,2021-10-12 10:16:03,2021-10-12 10:16:11,오로리(오로삼거리방면),128.3153062,36.21718118
187,순환,0,2021-10-12 10:16:04,2021-10-12 10:16:15,공단본부앞,128.3790454,36.11108779
140,순환,0,2021-10-12 10:16:05,2021-10-12 10:16:17,공단본부앞,128.3790454,36.11108779
11,정방향,4,2021-10-12 10:16:06,2021-10-12 10:16:11,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5100,역방향,0,2021-10-12 10:16:07,2021-10-12 10:16:14,한마음타운건너,128.1529656,36.11665848
883-1,정방향,1,2021-10-12 10:16:09,2021-10-12 10:17:41,금오산사거리,128.3358796,36.12688792
190,정방향,0,2021-10-12 10:16:10,2021-10-12 10:16:21,신평시장,128.3634936,36.12302785
111,역방향,0,2021-10-12 10:16:10,2021-10-12 10:16:15,남구미요양병원,128.3521698,36.07772963
900,역방향,0,2021-10-12 10:16:10,2021-10-12 10:16:18,신나리아파트,128.4135441,36.13747946
190-3,역방향,0,2021-10-12 10:16:10,2021-10-12 10:16:26,신평농협,128.3611767,36.12214845
193,역방향,0,2021-10-12 10:16:10,2021-10-12 10:16:21,옥계대우아파트앞,128.4161283,36.13710958
72-2,순환,0,2021-10-12 10:16:11,2021-10-12 10:18:40,낙동 출발,128.2981467,36.36287848
360,정방향,0,2021-10-12 10:16:11,2021-10-12 10:16:22,인평공원건너,128.3421197,36.07234759
111,정방향,0,2021-10-12 10:16:13,2021-10-12 10:17:09,롯데마트건너,128.3632289,36.11409104
90,역방향,1,2021-10-12 10:16:14,2021-10-12 10:16:25,옥계에덴타운(종점방면),128.4139255,36.14747384
181,역방향,0,2021-10-12 10:16:15,2021-10-12 10:16:29,구미세무서앞,128.3835073,36.11109129
171,역방향,0,2021-10-12 10:16:16,2021-10-12 10:16:51,문성3리(낙동강부대건너방면),128.3533449,36.16127932
881,정방향,0,2021-10-12 10:16:16,2021-10-12 10:16:37,황상신화아파트건너,128.4220776,36.11048456
80,역방향,0,2021-10-12 10:16:17,2021-10-12 10:16:35,경운대학교입구(교외방면),128.4664116,36.16240128
92,정방향,0,2021-10-12 10:16:19,2021-10-12 10:16:25,효성티앤에스건너,128.4104658,36.12423358
10,정방향,0,2021-10-12 10:16:19,2021-10-12 10:16:28,중리교건너,128.4111244,36.07521668
340,순환,0,2021-10-12 10:16:22,2021-10-12 10:16:34,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
91,역방향,0,2021-10-12 10:16:23,2021-10-12 10:17:06,인의초등학교입구,128.4259608,36.09988159
380,역방향,0,2021-10-12 10:16:23,2021-10-12 10:16:32,"엘지디스플레이,공장",128.4086556,36.1111251
11,역방향,0,2021-10-12 10:16:24,2021-10-12 10:16:52,북삼로입구건너,128.3444078,36.06734782
91,정방향,0,2021-10-12 10:16:26,2021-10-12 10:17:28,성원아파트앞,128.4158753,36.12879299
360,정방향,0,2021-10-12 10:16:26,2021-10-12 10:16:38,사곡동(사곡동새마을방면),128.3587687,36.0973352
890,정방향,0,2021-10-12 10:16:28,2021-10-12 10:16:41,우미린센트럴파크 후문,128.4311596,36.16106566
360,역방향,0,2021-10-12 10:16:28,2021-10-12 10:16:44,풍림2차앞,128.3324426,36.11167959
111,역방향,0,2021-10-12 10:16:28,2021-10-12 10:17:30,남구미자동차학원앞,128.3539999,36.07942094
380,정방향,0,2021-10-12 10:16:29,2021-10-12 10:16:37,LS전선,128.3879817,36.11076285
884,정방향,0,2021-10-12 10:16:30,2021-10-12 10:16:58,신장2리(신장1리방면),128.4838535,36.11899815
185,정방향,0,2021-10-12 10:16:30,2021-10-12 10:16:35,동락공원입구,128.4038217,36.11085492
171,역방향,0,2021-10-12 10:16:31,2021-10-12 10:16:56,형곡4거리,128.3397857,36.11631556
360,역방향,0,2021-10-12 10:16:32,2021-10-12 10:16:53,사곡동(보성황실2차아파트방면),128.358915,36.09663814
80,역방향,0,2021-10-12 10:16:32,2021-10-12 10:16:53,경운대학교입구(교외방면),128.4664116,36.16240128
190,정방향,0,2021-10-12 10:16:32,2021-10-12 10:16:39,신평우석아파트,128.366184,36.12210227
186,정방향,0,2021-10-12 10:16:32,2021-10-12 10:16:42,형곡네거리,128.3387627,36.11679033
185,역방향,0,2021-10-12 10:16:35,2021-10-12 10:16:46,비산벽산A,128.3796102,36.11976207
193,역방향,0,2021-10-12 10:16:37,2021-10-12 10:17:22,신나리아파트,128.4135441,36.13747946
10,역방향,0,2021-10-12 10:16:37,2021-10-12 10:16:44,구미레미콘앞,128.4107811,36.08782024
111,역방향,0,2021-10-12 10:16:37,2021-10-12 10:16:57,공단본부앞,128.3790454,36.11108779
170,정방향,2,2021-10-12 10:16:38,2021-10-12 10:16:42,오로삼거리,128.3203419,36.21446278
11,정방향,4,2021-10-12 10:16:39,2021-10-12 10:16:46,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
101,순환,0,2021-10-12 10:16:39,2021-10-12 10:16:48,상모고등학교건너,128.3509933,36.08386993
340-4,순환,5,2021-10-12 10:16:40,2021-10-12 10:16:52,엘지PDP옆,128.3819002,36.10983082
891-1,역방향,1,2021-10-12 10:16:40,2021-10-12 10:16:44,거상빌딩,128.4170425,36.13604604
111,역방향,0,2021-10-12 10:16:40,2021-10-12 10:16:48,약목주유소건너,128.3678233,36.03153303
404,순환,1,2021-10-12 10:16:40,2021-10-12 10:16:50,중흥S클래스앞,128.4289741,36.14018677
5200,역방향,0,2021-10-12 10:16:41,2021-10-12 10:16:44,내보금자리주택앞,128.1809772,36.12056557
196,역방향,0,2021-10-12 10:16:41,2021-10-12 10:16:48,신당리(옥계우미린아파트건너방면),128.433323,36.15207098
192,역방향,0,2021-10-12 10:16:42,2021-10-12 10:16:48,금오공대입구(금오공대종점방면),128.3971135,36.13929449
188,순환,0,2021-10-12 10:16:42,2021-10-12 10:17:08,인동고등학교,128.4315202,36.09054839
360,정방향,0,2021-10-12 10:16:43,2021-10-12 10:16:54,인평공원서편 건너,128.3400455,36.07299228
21,순환,0,2021-10-12 10:16:43,2021-10-12 10:16:58,제2구미교네거리,128.434978,36.15415266
90,역방향,1,2021-10-12 10:16:45,2021-10-12 10:17:13,옥계대백타운종점,128.4108553,36.1478206
190-3,역방향,0,2021-10-12 10:16:46,2021-10-12 10:17:02,강산타운아파트건너,128.3594641,36.12141381
162,정방향,0,2021-10-12 10:16:46,2021-10-12 10:16:58,직물협업단지(태광산업방면),128.3776931,36.10219624
181,정방향,0,2021-10-12 10:16:47,2021-10-12 10:17:02,구미세무서건너,128.3830868,36.11077564
360,역방향,0,2021-10-12 10:16:49,2021-10-12 10:17:25,창신아파트건너,128.3475691,36.06976806
92,정방향,0,2021-10-12 10:16:51,2021-10-12 10:16:57,엘지이노텍건너,128.4135597,36.12678134
80,역방향,0,2021-10-12 10:16:51,2021-10-12 10:16:59,의우총입구,128.4633856,36.16305964
410,순환,0,2021-10-12 10:16:55,2021-10-12 10:17:15,상모초등학교,128.3586011,36.09113227
11,정방향,4,2021-10-12 10:16:55,2021-10-12 10:17:01,복성4리건너,128.3463232,36.04516294
891-1,역방향,1,2021-10-12 10:16:56,2021-10-12 10:17:02,구포동(구포전원타운방면),128.4166271,36.13372181
171,정방향,0,2021-10-12 10:16:56,2021-10-12 10:18:23,동아백화점건너,128.3483332,36.12013148
380,역방향,0,2021-10-12 10:16:57,2021-10-12 10:17:34,구미여자상업고건너,128.3418136,36.1092051
380,역방향,0,2021-10-12 10:16:57,2021-10-12 10:17:05,구미전자공고입구,128.4040831,36.11118287
555-1,역방향,0,2021-10-12 10:16:58,2021-10-12 10:17:04,신촌(무실3거리방면),128.1698246,36.12508927
160,역방향,0,2021-10-12 10:16:59,2021-10-12 10:17:06,구미IC네거리,128.3605576,36.1195893
185,정방향,0,2021-10-12 10:16:59,2021-10-12 10:17:02,LG디스플레이정문,128.4068363,36.11080917
57,역방향,1,2021-10-12 10:16:59,2021-10-12 10:17:09,덕곡동앞,128.1571042,36.11786243
187,순환,0,2021-10-12 10:17:00,2021-10-12 10:17:04,LG유니참앞,128.374568,36.11108251
140,순환,0,2021-10-12 10:17:01,2021-10-12 10:17:06,LG유니참앞,128.374568,36.11108251
21,순환,0,2021-10-12 10:17:01,2021-10-12 10:17:12,원평2동행정복지센터앞,128.3248932,36.13146971
170,정방향,2,2021-10-12 10:17:02,2021-10-12 10:18:08,고아농공단지건너,128.3248786,36.21264769
53,역방향,3,2021-10-12 10:17:02,2021-10-12 10:17:32,구미종합터미널건너,128.3508489,36.12267599
171,정방향,0,2021-10-12 10:17:02,2021-10-12 10:17:12,고아에덴아파트건너,128.3102317,36.22514058
360,역방향,0,2021-10-12 10:17:03,2021-10-12 10:17:20,우방3차앞,128.3325084,36.11445282
404,순환,1,2021-10-12 10:17:04,2021-10-12 10:17:17,우미린아파트,128.4289177,36.14289374
170,역방향,2,2021-10-12 10:17:04,2021-10-12 10:17:12,낙동강부대건너,128.3543317,36.16987051
340-4,순환,5,2021-10-12 10:17:05,2021-10-12 10:17:20,,128.434978,36.15415266
195,정방향,0,2021-10-12 10:17:06,2021-10-12 10:17:10,구미IC네거리,128.3601083,36.119205
10,정방향,0,2021-10-12 10:17:07,2021-10-12 10:17:31,중리어울림아파트,128.4073547,36.07608478
190,정방향,0,2021-10-12 10:17:07,2021-10-12 10:17:27,비산사거리(금오공대아파트앞),128.3711861,36.12030349
170,정방향,2,2021-10-12 10:17:07,2021-10-12 10:17:17,지산동행정복지센터앞,128.3459868,36.1386236
160,정방향,0,2021-10-12 10:17:07,2021-10-12 10:17:16,구미IC네거리,128.3601083,36.119205
181,역방향,0,2021-10-12 10:17:07,2021-10-12 10:17:19,공단본부앞,128.3790454,36.11108779
52-1,역방향,0,2021-10-12 10:17:08,2021-10-12 10:17:15,야동(야동인2리방면),128.2550082,36.17208426
340-2,순환,6,2021-10-12 10:17:09,2021-10-12 10:17:41,형곡중앙시장앞,128.3375395,36.10704137
80,역방향,0,2021-10-12 10:17:09,2021-10-12 10:17:18,의우총입구,128.4633856,36.16305964
11,역방향,0,2021-10-12 10:17:10,2021-10-12 10:17:47,왜관북부,128.3989562,35.99706819
140,순환,0,2021-10-12 10:17:10,2021-10-12 10:17:41,구미종합터미널건너,128.3508489,36.12267599
23,순환,0,2021-10-12 10:17:11,2021-10-12 10:17:52,구미종합터미널건너,128.3508489,36.12267599
53-1,정방향,1,2021-10-12 10:17:12,2021-10-12 10:17:39,감천3거리(아랫시장방면),128.1331809,36.11786483
10,역방향,0,2021-10-12 10:17:12,2021-10-12 10:17:20,SK실트론앞,128.4107479,36.09247213
60,순환,0,2021-10-12 10:17:13,2021-10-12 10:17:22,창신아파트,128.3478516,36.07049884
340,순환,0,2021-10-12 10:17:13,2021-10-12 10:17:43,형곡중앙시장앞,128.3375395,36.10704137
90,역방향,1,2021-10-12 10:17:13,2021-10-12 10:17:25,옥계대백타운 출발지,128.4116754,36.14754494
340,순환,0,2021-10-12 10:17:15,2021-10-12 10:17:27,푸르지오캐슬B단지,128.3361004,36.12470868
20,순환,0,2021-10-12 10:17:15,2021-10-12 10:18:14,봉곡동대구은행건너,128.3127605,36.14943467
170,역방향,2,2021-10-12 10:17:16,2021-10-12 10:20:13,구미역(선산노선정류장),128.3295658,36.12953268
404,순환,1,2021-10-12 10:17:17,2021-10-12 10:17:26,호반베르디움아파트정문,128.427919,36.14341602
891-1,역방향,1,2021-10-12 10:17:17,2021-10-12 10:17:40,구포전원타운건너,128.416191,36.13135889
92,정방향,0,2021-10-12 10:17:17,2021-10-12 10:17:57,성원아파트앞,128.4158753,36.12879299
360,정방향,0,2021-10-12 10:17:18,2021-10-12 10:17:44,인평초등학교,128.337783,36.07094044
186,정방향,0,2021-10-12 10:17:20,2021-10-12 10:17:27,동우그린파크,128.3360182,36.11660504
26,역방향,0,2021-10-12 10:17:20,2021-10-12 10:17:34,대구은행앞,128.3356625,36.12718339
884-1,역방향,1,2021-10-12 10:17:21,2021-10-12 10:17:48,롯데마트앞,128.3640135,36.11334734
196,정방향,0,2021-10-12 10:17:23,2021-10-12 10:18:00,4공단입구(옥계방면),128.4177662,36.13773879
74-4,순환,0,2021-10-12 10:17:23,2021-10-12 10:17:31,태완노블리안정문건너,128.3058566,36.2469351
340-4,순환,5,2021-10-12 10:17:24,2021-10-12 10:17:38,공단3주공건너,128.3819002,36.10593385
360,정방향,0,2021-10-12 10:17:25,2021-10-12 10:17:39,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
52-1,역방향,0,2021-10-12 10:17:27,2021-10-12 10:17:33,야동인2리,128.2556331,36.1751112
380,정방향,0,2021-10-12 10:17:27,2021-10-12 10:17:37,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
340,순환,0,2021-10-12 10:17:29,2021-10-12 10:17:35,세무서네거리,128.38555399,36.11198279
185,역방향,0,2021-10-12 10:17:29,2021-10-12 10:17:52,비산초등건너,128.3736036,36.11966161
91,역방향,0,2021-10-12 10:17:30,2021-10-12 10:19:02,진평동(서한아파트방면),128.4233451,36.10215694
111,역방향,0,2021-10-12 10:17:32,2021-10-12 10:18:00,약목건너,128.3652843,36.03474077
196,역방향,0,2021-10-12 10:17:32,2021-10-12 10:17:38,육일씨엔에스건너,128.43065,36.148704
192,역방향,0,2021-10-12 10:17:32,2021-10-12 10:17:58,금오공대종점,128.3943957,36.14317057
90,역방향,1,2021-10-12 10:17:33,2021-10-12 10:18:10,옥계에덴타운(입구방면),128.4135189,36.14734233
170,정방향,2,2021-10-12 10:17:35,2021-10-12 10:17:43,지산수우입구(지산1동방면),128.3453593,36.13595361
24,순환,0,2021-10-12 10:17:36,2021-10-12 10:17:47,도량교(구미남고방면),128.3323547,36.13463238
140,순환,0,2021-10-12 10:17:37,2021-10-12 10:17:57,동아백화점앞,128.3483751,36.11983363
188,순환,0,2021-10-12 10:17:38,2021-10-12 10:17:46,구평 부영7단지,128.4360943,36.08972865
5200,역방향,0,2021-10-12 10:17:38,2021-10-12 10:17:52,로제니아호텔앞,128.1822295,36.11743726
340,순환,0,2021-10-12 10:17:38,2021-10-12 10:17:48,가톨릭근로자문화센타,128.3378493,36.12327282
5100,역방향,0,2021-10-12 10:17:39,2021-10-12 10:17:47,문성중학교건너,128.1473089,36.11882792
90,정방향,0,2021-10-12 10:17:40,2021-10-12 10:17:53,인동농협양포지점 건너,128.416775,36.14695737
195,정방향,0,2021-10-12 10:17:41,2021-10-12 10:17:46,구미경찰서건너,128.3626142,36.11631541
24,순환,0,2021-10-12 10:17:41,2021-10-12 10:17:48,구미가톨릭요양병원,128.3349366,36.13469703
91,정방향,0,2021-10-12 10:17:41,2021-10-12 10:18:14,구포전원타운앞,128.4165332,36.13126127
173,정방향,0,2021-10-12 10:17:44,2021-10-12 10:17:53,송림삼거리(문성3리방면),128.3535808,36.16345346
171,정방향,0,2021-10-12 10:17:46,2021-10-12 10:17:52,오로리새마을(오로리방면),128.3135666,36.21972905
95-1,정방향,0,2021-10-12 10:17:47,2021-10-12 10:17:56,효성티앤에스건너,128.4104658,36.12423358
160,정방향,0,2021-10-12 10:17:47,2021-10-12 10:17:55,구미경찰서건너,128.3626142,36.11631541
74-4,순환,0,2021-10-12 10:17:48,2021-10-12 10:17:55,교리e편한세상(생곡리방면),128.3061793,36.25021027
340,순환,0,2021-10-12 10:17:49,2021-10-12 10:17:56,형곡초등학교앞,128.3391615,36.10983168
360,역방향,0,2021-10-12 10:17:50,2021-10-12 10:18:09,대동아파트,128.350038,36.07198502
90,역방향,0,2021-10-12 10:17:50,2021-10-12 10:17:57,오상리새마을금고앞(문량리방면),128.3951137,36.19046187
162,정방향,0,2021-10-12 10:17:51,2021-10-12 10:18:01,태광산업,128.3767277,36.09903962
410,순환,0,2021-10-12 10:17:51,2021-10-12 10:20:13,구미역,128.3293215,36.12963461
140,순환,0,2021-10-12 10:17:51,2021-10-12 10:17:57,KEC동편건너,128.3721008,36.11125193
111,역방향,0,2021-10-12 10:17:53,2021-10-12 10:18:25,오태2동입구,128.3566641,36.08194963
340-4,순환,5,2021-10-12 10:17:53,2021-10-12 10:18:19,파라디아A건너,128.3818761,36.10386082
23,순환,0,2021-10-12 10:17:54,2021-10-12 10:19:22,터미널네거리,128.434978,36.15415266
883-1,정방향,1,2021-10-12 10:17:54,2021-10-12 10:18:13,원평동 행정복지센터 건너,128.3378738,36.12604377
10,정방향,0,2021-10-12 10:17:55,2021-10-12 10:18:37,중동교입구,128.403456,36.07857888
187,순환,0,2021-10-12 10:17:55,2021-10-12 10:18:03,KEC정문,128.3700712,36.11105703
411,순환,0,2021-10-12 10:17:56,2021-10-12 10:18:08,시청후문앞,128.3444543,36.12044819
26,역방향,0,2021-10-12 10:17:57,2021-10-12 10:18:42,구미역 전(국민은행),128.3322865,36.12861582
195,정방향,0,2021-10-12 10:17:58,2021-10-12 10:18:04,롯데마트건너,128.3632289,36.11409104
891-1,역방향,1,2021-10-12 10:17:58,2021-10-12 10:18:04,성원아파트건너,128.4155573,36.12880272
190,정방향,0,2021-10-12 10:17:59,2021-10-12 10:18:07,비산초등앞,128.3746134,36.11946297
10,역방향,0,2021-10-12 10:18:00,2021-10-12 10:19:20,진미동행정복지센터건너,128.4193304,36.10587721
53-1,정방향,1,2021-10-12 10:18:01,2021-10-12 10:18:08,성의중고앞,128.1369252,36.11657923
181,정방향,0,2021-10-12 10:18:01,2021-10-12 10:18:07,LS전선,128.3879817,36.11076285
881,정방향,0,2021-10-12 10:18:01,2021-10-12 10:18:24,황상동입구(인동중학교방면),128.4254186,36.11030409
160,정방향,0,2021-10-12 10:18:04,2021-10-12 10:18:14,롯데마트건너,128.3632289,36.11409104
884-1,역방향,1,2021-10-12 10:18:05,2021-10-12 10:18:31,구미경찰서,128.3632418,36.11616768
171,정방향,0,2021-10-12 10:18:05,2021-10-12 10:18:12,오로리(오로삼거리방면),128.3153062,36.21718118
74-4,순환,0,2021-10-12 10:18:06,2021-10-12 10:18:45,교리e편한세상A후문건너,128.3064714,36.25276011
174,정방향,0,2021-10-12 10:18:06,2021-10-12 10:18:33,파산리(고아신촌방면),128.3081372,36.20774651
24,순환,0,2021-10-12 10:18:06,2021-10-12 10:18:33,구미남고앞,128.3324294,36.1374931
340-2,순환,6,2021-10-12 10:18:08,2021-10-12 10:18:36,형곡초등학교건너,128.3393659,36.10978231
24,순환,0,2021-10-12 10:18:08,2021-10-12 10:18:19,지산네거리,128.3387282,36.13210382
92,정방향,0,2021-10-12 10:18:08,2021-10-12 10:18:29,구포전원타운앞,128.4165332,36.13126127
188,순환,0,2021-10-12 10:18:09,2021-10-12 10:18:17,구평 부영8단지,128.4403586,36.08952861
53,역방향,3,2021-10-12 10:18:11,2021-10-12 10:18:23,터미널네거리(송원고가밑방면),128.3482793,36.12230851
196,역방향,0,2021-10-12 10:18:12,2021-10-12 10:19:04,산동호반베르디움아파트동편,128.4288473,36.14412105
52-1,역방향,0,2021-10-12 10:18:12,2021-10-12 10:18:45,백모교(서당방면),128.259581,36.18087211
173,정방향,0,2021-10-12 10:18:13,2021-10-12 10:18:23,태왕아너스아파트,128.3512586,36.16241508
170,정방향,2,2021-10-12 10:18:17,2021-10-12 10:18:37,고아읍행정복지센터건너,128.3267911,36.21134824
21,순환,0,2021-10-12 10:18:17,2021-10-12 10:18:40,구미역,128.3293215,36.12963461
11,정방향,4,2021-10-12 10:18:18,2021-10-12 10:18:37,오성아파트,128.3590415,36.04060789
360,역방향,0,2021-10-12 10:18:18,2021-10-12 10:18:26,미성빌라,128.3363652,36.11638122
883-1,정방향,1,2021-10-12 10:18:19,2021-10-12 10:18:30,금오시장 건너,128.339623,36.12527783
90,역방향,0,2021-10-12 10:18:19,2021-10-12 10:18:28,오상리(문량리방면),128.3977019,36.18671448
110,정방향,0,2021-10-12 10:18:19,2021-10-12 10:18:27,코오롱,128.3697752,36.11073995
140,순환,0,2021-10-12 10:18:20,2021-10-12 10:18:38,오성예식장앞,128.351442,36.12119339
111,정방향,0,2021-10-12 10:18:20,2021-10-12 10:18:28,코오롱,128.3697752,36.11073995
380,역방향,0,2021-10-12 10:18:20,2021-10-12 10:18:27,LS전선건너,128.3885097,36.11107825
185,역방향,0,2021-10-12 10:18:21,2021-10-12 10:18:42,비산사거리(금오공대아파트건너),128.3712286,36.12048045
111,역방향,0,2021-10-12 10:18:21,2021-10-12 10:18:27,KEC정문,128.3700712,36.11105703
891-1,역방향,1,2021-10-12 10:18:21,2021-10-12 10:18:28,엘지이노텍앞,128.413627,36.127016
