BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
5000,정방향,0,2021-10-10 10:41:19,2021-10-10 10:41:27,덕곡동건너,128.1590325,36.11884291
555-1,정방향,0,2021-10-10 10:41:53,2021-10-10 10:42:02,원평2동행정복지센터앞,128.3248932,36.13146971
53-1,역방향,1,2021-10-10 10:41:59,2021-10-10 10:42:08,성의중고건너,128.1363653,36.11672276
53-1,역방향,1,2021-10-10 10:42:31,2021-10-10 10:42:51,감천3거리(성의중고방면),128.133778,36.11765481
53-1,정방향,1,2021-10-10 10:42:54,2021-10-10 10:43:28,아포역(아포파출소건너),128.2576374,36.15951766
5000,정방향,0,2021-10-10 10:42:56,2021-10-10 10:43:10,신촌(용전방면),128.1695675,36.12437415
555-1,정방향,0,2021-10-10 10:43:03,2021-10-10 10:43:38,구미역,128.3293215,36.12963461
51-1,역방향,0,2021-10-10 10:43:09,2021-10-10 10:43:33,신평농협,128.3611767,36.12214845
553,정방향,0,2021-10-10 10:43:21,2021-10-10 10:43:32,문성중학교앞,128.1469208,36.11876475
5000,정방향,0,2021-10-10 10:43:42,2021-10-10 10:44:16,에듀파크건너,128.171493,36.121803
51-1,역방향,0,2021-10-10 10:43:45,2021-10-10 10:43:59,강산타운아파트건너,128.3594641,36.12141381
553,역방향,0,2021-10-10 10:43:50,2021-10-10 10:43:56,금계(구미방면),128.2742229,36.15489417
5000,역방향,0,2021-10-10 10:44:02,2021-10-10 10:45:13,구미종합터미널건너,128.3508489,36.12267599
53,정방향,1,2021-10-10 10:44:07,2021-10-10 10:44:16,김천시외버스터미널(종점),128.1178823,36.12287866
555-1,정방향,0,2021-10-10 10:44:18,2021-10-10 10:45:05,농협,128.3331997,36.12802335
53-1,역방향,1,2021-10-10 10:44:25,2021-10-10 10:44:46,아랫시장앞,128.1290695,36.11947072
53-1,정방향,1,2021-10-10 10:44:29,2021-10-10 10:45:03,아포한마음아파트앞,128.2630854,36.15869946
553,정방향,0,2021-10-10 10:44:49,2021-10-10 10:44:59,한마음타운앞,128.1530113,36.11649888
5000,정방향,0,2021-10-10 10:44:51,2021-10-10 10:44:59,용시(구미행),128.1727031,36.11936374
53,정방향,3,2021-10-10 10:44:58,2021-10-10 10:45:13,성내동,128.1203089,36.12067708
553,역방향,0,2021-10-10 10:45:07,2021-10-10 10:45:16,아포한마음아파트건너,128.2630024,36.15881109
5000,정방향,0,2021-10-10 10:45:14,2021-10-10 10:45:22,LH4단지건너,128.1759203,36.12006798
53-1,역방향,1,2021-10-10 10:45:17,2021-10-10 10:45:50,삼각로타리(성남교방면),128.1238468,36.11948679
555-1,정방향,0,2021-10-10 10:45:31,2021-10-10 10:47:01,금오산사거리,128.3358796,36.12688792
5000,정방향,0,2021-10-10 10:45:56,2021-10-10 10:46:08,골드클래스건너,128.17862,36.118749
553,정방향,0,2021-10-10 10:46:01,2021-10-10 10:46:49,무실삼거리,128.1551789,36.11584285
53-1,역방향,1,2021-10-10 10:46:16,2021-10-10 10:46:23,성남교,128.1199257,36.1209813
53,정방향,0,2021-10-10 10:46:19,2021-10-10 10:47:27,삼각로타리(중앙시장방면),128.1246156,36.11937541
53-1,정방향,1,2021-10-10 10:46:20,2021-10-10 10:46:28,금계(하송방면),128.2744588,36.15478557
51-1,역방향,0,2021-10-10 10:46:25,2021-10-10 10:46:42,구미종합터미널건너,128.3508489,36.12267599
5000,역방향,0,2021-10-10 10:46:34,2021-10-10 10:46:34,,128.434978,36.15415266
553,역방향,0,2021-10-10 10:46:40,2021-10-10 10:46:53,아포읍행정복지센터앞,128.25308399,36.15975719
5000,역방향,0,2021-10-10 10:46:44,2021-10-10 10:46:50,,128.434978,36.15415266
53-1,정방향,1,2021-10-10 10:46:50,2021-10-10 10:47:14,하송(송천4리입구방면),128.2791683,36.15261364
5000,역방향,0,2021-10-10 10:46:55,2021-10-10 10:47:00,,128.434978,36.15415266
51-1,역방향,0,2021-10-10 10:47:00,2021-10-10 10:47:11,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5000,정방향,0,2021-10-10 10:47:09,2021-10-10 10:48:08,김천(구미)역구미행,128.1806557,36.11408951
553,정방향,0,2021-10-10 10:47:15,2021-10-10 10:47:23,덕곡동건너,128.1590325,36.11884291
555-1,정방향,0,2021-10-10 10:47:20,2021-10-10 10:47:24,원평동 행정복지센터 건너,128.3378738,36.12604377
555-1,정방향,0,2021-10-10 10:47:29,2021-10-10 10:47:37,금오시장 건너,128.339623,36.12527783
53,정방향,1,2021-10-10 10:47:31,2021-10-10 10:47:47,중앙시장,128.1261101,36.1194879
51-1,역방향,0,2021-10-10 10:47:46,2021-10-10 10:47:53,송원고가밑(구미역방면),128.3439691,36.12341245
53-1,정방향,1,2021-10-10 10:47:47,2021-10-10 10:47:50,송천4리입구,128.2835441,36.14921124
555-1,정방향,0,2021-10-10 10:47:51,2021-10-10 10:47:57,송원고가밑(터미널네거리방면),128.3421501,36.12386997
51-1,역방향,0,2021-10-10 10:48:09,2021-10-10 10:48:32,금오시장 입구,128.340973,36.12474098
553,정방향,0,2021-10-10 10:48:15,2021-10-10 10:48:29,신촌(용전방면),128.1695675,36.12437415
555-1,정방향,0,2021-10-10 10:48:25,2021-10-10 10:48:31,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
53,정방향,0,2021-10-10 10:48:30,2021-10-10 10:48:45,,128.127427,36.119641
51-1,역방향,0,2021-10-10 10:48:40,2021-10-10 10:48:50,원평동 행정복지 센터 앞,128.3388928,36.12581949
53,정방향,0,2021-10-10 10:48:48,2021-10-10 10:49:15,아랫시장건너,128.1288742,36.11937541
53-1,정방향,1,2021-10-10 10:48:52,2021-10-10 10:49:12,장흥리(진주울입구방면),128.2938745,36.14445985
553,정방향,0,2021-10-10 10:48:55,2021-10-10 10:49:03,에듀파크건너,128.171493,36.121803
553,역방향,0,2021-10-10 10:48:59,2021-10-10 10:49:12,아포초등학교,128.2478695,36.15946618
5000,역방향,0,2021-10-10 10:49:09,2021-10-10 10:49:15,금오산사거리,128.434978,36.15415266
5000,정방향,0,2021-10-10 10:49:16,2021-10-10 10:49:46,로제니아호텔건너,128.182567,36.1173087
51-1,역방향,0,2021-10-10 10:49:19,2021-10-10 10:49:52,대구은행앞,128.3356625,36.12718339
553,정방향,0,2021-10-10 10:49:21,2021-10-10 10:49:27,용시(구미행),128.1727031,36.11936374
553,정방향,0,2021-10-10 10:49:40,2021-10-10 10:49:48,LH4단지건너,128.1759203,36.12006798
53,정방향,0,2021-10-10 10:49:46,2021-10-10 10:49:56,감천3거리(아랫시장방면),128.1331809,36.11786483
553,역방향,0,2021-10-10 10:50:09,2021-10-10 10:50:15,칠산(진등방면),128.2422238,36.15864972
53,정방향,0,2021-10-10 10:50:19,2021-10-10 10:50:29,성의중고앞,128.1369252,36.11657923
553,정방향,0,2021-10-10 10:50:24,2021-10-10 10:50:37,골드클래스건너,128.17862,36.118749
51-1,역방향,0,2021-10-10 10:50:32,2021-10-10 10:51:43,구미역 전(국민은행),128.3322865,36.12861582
5000,정방향,0,2021-10-10 10:50:35,2021-10-10 10:51:40,내보금자리주택건너,128.181387,36.12062181
553,역방향,0,2021-10-10 10:50:53,2021-10-10 10:51:00,진등(제석입구방면),128.2343979,36.15778611
5000,역방향,0,2021-10-10 10:50:57,2021-10-10 10:51:37,구미역(김천행),128.328432,36.130215
53,정방향,1,2021-10-10 10:51:17,2021-10-10 10:51:41,지좌동(문성중학교방면),128.1421158,36.11823444
53-1,정방향,1,2021-10-10 10:51:21,2021-10-10 10:51:29,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
553,역방향,0,2021-10-10 10:51:39,2021-10-10 10:51:45,말바우(작동방면),128.2247225,36.15711304
53-1,정방향,1,2021-10-10 10:51:45,2021-10-10 10:51:53,선기동교복단지앞,128.3125653,36.13669802
553,정방향,0,2021-10-10 10:51:50,2021-10-10 10:52:25,김천(구미)역구미행,128.1806557,36.11408951
553,역방향,0,2021-10-10 10:51:56,2021-10-10 10:52:12,작동(뽕밭방면),128.2219344,36.15726023
5000,정방향,0,2021-10-10 10:52:02,2021-10-10 10:52:11,우정사업조달사무소앞,128.1813066,36.12400454
51-1,역방향,0,2021-10-10 10:52:15,2021-10-10 10:53:29,구미역(중앙시장),128.3298341,36.12962183
5000,역방향,0,2021-10-10 10:52:16,2021-10-10 10:52:57,제2구미교네거리,128.434978,36.15415266
5000,정방향,0,2021-10-10 10:52:19,2021-10-10 10:52:26,한국전력기술건너,128.1813307,36.12610971
553,역방향,0,2021-10-10 10:52:34,2021-10-10 10:52:40,뽕밭(초산방면),128.2194312,36.15566306
53-1,정방향,1,2021-10-10 10:52:49,2021-10-10 10:53:56,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
553,역방향,0,2021-10-10 10:52:58,2021-10-10 10:53:04,초산(시내이방면),128.2156985,36.15391417
51-1,역방향,0,2021-10-10 10:53:35,2021-10-10 10:54:21,구미역(김천행),128.328432,36.130215
553,정방향,0,2021-10-10 10:53:38,2021-10-10 10:54:05,로제니아호텔건너,128.182567,36.1173087
553,역방향,0,2021-10-10 10:53:55,2021-10-10 10:54:01,시내이(대신방면),128.2055418,36.15397847
53,정방향,0,2021-10-10 10:54:03,2021-10-10 10:54:15,문성중학교앞,128.1469208,36.11876475
53-1,정방향,1,2021-10-10 10:54:23,2021-10-10 10:54:34,원평2동행정복지센터앞,128.3248932,36.13146971
51-1,역방향,0,2021-10-10 10:54:34,2021-10-10 10:54:45,원평2동행정복지센터건너,128.325838,36.13129062
53-1,정방향,1,2021-10-10 10:55:03,2021-10-10 10:55:55,구미역,128.3293215,36.12963461
5000,역방향,0,2021-10-10 10:55:12,2021-10-10 10:56:09,봉곡동입구(진주울입구방면),128.3093903,36.13855769
553,정방향,0,2021-10-10 10:55:16,2021-10-10 10:56:11,내보금자리주택건너,128.181387,36.12062181
53,정방향,3,2021-10-10 10:55:28,2021-10-10 10:55:38,한마음타운앞,128.1530113,36.11649888
553,역방향,0,2021-10-10 10:55:29,2021-10-10 10:55:50,대신(서원입구방면),128.1950169,36.15284004
51-1,역방향,0,2021-10-10 10:56:01,2021-10-10 10:56:20,미소지움아파트앞,128.3238455,36.1344027
5000,역방향,0,2021-10-10 10:56:04,2021-10-10 10:56:13,구미종합터미널건너,128.3508489,36.12267599
553,역방향,0,2021-10-10 10:56:09,2021-10-10 10:56:20,서원입구(초곡리방면),128.1918709,36.15150541
53-1,정방향,1,2021-10-10 10:56:22,2021-10-10 10:56:58,농협,128.3331997,36.12802335
553,정방향,0,2021-10-10 10:56:32,2021-10-10 10:56:40,우정사업조달사무소앞,128.1813066,36.12400454
53,정방향,3,2021-10-10 10:56:38,2021-10-10 10:56:49,무실삼거리,128.1551789,36.11584285
553,정방향,0,2021-10-10 10:56:48,2021-10-10 10:56:55,한국전력기술건너,128.1813307,36.12610971
5000,역방향,0,2021-10-10 10:57:07,2021-10-10 10:57:07,,128.434978,36.15415266
53,정방향,3,2021-10-10 10:57:13,2021-10-10 10:57:21,덕곡동건너,128.1590325,36.11884291
53-1,정방향,1,2021-10-10 10:57:17,2021-10-10 10:57:51,금오산사거리,128.3358796,36.12688792
553,정방향,0,2021-10-10 10:57:32,2021-10-10 10:57:40,용전,128.1817609,36.1309744
5000,역방향,0,2021-10-10 10:57:34,2021-10-10 10:57:40,,128.434978,36.15415266
51-1,역방향,0,2021-10-10 10:57:42,2021-10-10 10:58:07,도량2동(선주고등학교방면),128.3225421,36.1379493
5000,역방향,0,2021-10-10 10:57:44,2021-10-10 10:57:48,,128.434978,36.15415266
553,역방향,0,2021-10-10 10:58:01,2021-10-10 10:58:07,초곡리(용전입구방면),128.1842217,36.13913893
53-1,정방향,1,2021-10-10 10:58:04,2021-10-10 10:58:26,원평동 행정복지센터 건너,128.3378738,36.12604377
53,정방향,0,2021-10-10 10:58:18,2021-10-10 10:58:28,신촌(용전방면),128.1695675,36.12437415
53-1,정방향,1,2021-10-10 10:58:34,2021-10-10 10:58:48,금오시장 건너,128.339623,36.12527783
553,정방향,0,2021-10-10 10:58:36,2021-10-10 10:58:42,초곡리(서원입구방면),128.1849817,36.1412226
553,역방향,0,2021-10-10 10:58:52,2021-10-10 10:58:58,용전입구,128.1810689,36.13067798
5100,정방향,0,2021-10-10 10:58:52,2021-10-10 11:00:19,김천시외버스터미널(종점),128.1178823,36.12287866
51-1,역방향,0,2021-10-10 10:58:59,2021-10-10 10:59:29,주공5단지앞,128.3179938,36.14050337
53,정방향,0,2021-10-10 10:59:33,2021-10-10 10:59:40,용전,128.1817609,36.1309744
5000,역방향,0,2021-10-10 10:59:42,2021-10-10 10:59:47,금오산사거리,128.434978,36.15415266
51-1,역방향,0,2021-10-10 10:59:46,2021-10-10 10:59:57,도봉초등학교앞,128.3154794,36.1416244
5000,역방향,0,2021-10-10 10:59:47,2021-10-10 11:00:20,송천4리입구건너,128.283611,36.14925036
553,정방향,0,2021-10-10 10:59:58,2021-10-10 11:00:04,서원입구(대신방면),128.1917286,36.15142733
5000,정방향,0,2021-10-10 11:00:00,2021-10-10 11:00:31,경북과학기술고등학교건너,128.2446836,36.15883415
51-1,역방향,0,2021-10-10 11:00:05,2021-10-10 11:00:32,선주고등학교앞,128.3135908,36.14076653
553,정방향,0,2021-10-10 11:00:22,2021-10-10 11:00:50,대신(시내이방면),128.1946263,36.15256484
53,정방향,3,2021-10-10 11:00:35,2021-10-10 11:00:41,초곡리(서원입구방면),128.1849817,36.1412226
5100,정방향,0,2021-10-10 11:00:49,2021-10-10 11:01:03,성내동,128.1203089,36.12067708
553,역방향,0,2021-10-10 11:00:55,2021-10-10 11:01:01,한국전력기술앞,128.1810174,36.12610971
51-1,역방향,0,2021-10-10 11:01:02,2021-10-10 11:01:12,봉곡네거리(부곡새마을방면),128.3111374,36.14029468
5000,역방향,0,2021-10-10 11:01:07,2021-10-10 11:01:36,구미역(김천행),128.328432,36.130215
53,정방향,0,2021-10-10 11:02:06,2021-10-10 11:02:15,서원입구(대신방면),128.1917286,36.15142733
53,역방향,1,2021-10-10 11:02:09,2021-10-10 11:02:47,구미종합터미널건너,128.3508489,36.12267599
5100,정방향,0,2021-10-10 11:02:11,2021-10-10 11:03:27,삼각로타리(중앙시장방면),128.1246156,36.11937541
5000,역방향,0,2021-10-10 11:02:12,2021-10-10 11:02:55,제2구미교네거리,128.434978,36.15415266
553,정방향,0,2021-10-10 11:02:23,2021-10-10 11:02:30,시내이(초산방면),128.2052198,36.15394199
51-1,역방향,0,2021-10-10 11:02:25,2021-10-10 11:02:34,부곡새마을(부곡진즐방면),128.3049561,36.14336595
53,정방향,0,2021-10-10 11:02:33,2021-10-10 11:02:45,대신(시내이방면),128.1946263,36.15256484
51-1,역방향,0,2021-10-10 11:02:47,2021-10-10 11:03:09,부곡진즐(부곡장자터방면),128.3019929,36.14412855
5000,정방향,0,2021-10-10 11:02:49,2021-10-10 11:03:01,아포읍행정복지센터건너,128.25327479,36.15963236
5000,역방향,0,2021-10-10 11:03:07,2021-10-10 11:03:37,아포한마음아파트건너,128.2630024,36.15881109
553,역방향,0,2021-10-10 11:03:21,2021-10-10 11:03:28,내보금자리주택앞,128.1809772,36.12056557
553,정방향,0,2021-10-10 11:03:27,2021-10-10 11:03:36,초산(뽕밭방면),128.2154857,36.15372797
5100,정방향,0,2021-10-10 11:03:31,2021-10-10 11:03:49,중앙시장,128.1261101,36.1194879
51-1,역방향,0,2021-10-10 11:03:47,2021-10-10 11:04:12,부곡장자터(구미대학교방면),128.2955669,36.14635374
553,정방향,0,2021-10-10 11:03:57,2021-10-10 11:04:06,뽕밭(작동방면),128.2194644,36.15559496
553,역방향,0,2021-10-10 11:04:11,2021-10-10 11:05:19,로제니아호텔앞,128.1822295,36.11743726
5000,정방향,0,2021-10-10 11:04:13,2021-10-10 11:05:02,아포한마음아파트앞,128.2630854,36.15869946
53,정방향,3,2021-10-10 11:04:18,2021-10-10 11:05:04,시내이(초산방면),128.2052198,36.15394199
553,정방향,0,2021-10-10 11:04:29,2021-10-10 11:04:36,작동(말바우방면),128.2218041,36.15682959
53,역방향,0,2021-10-10 11:04:31,2021-10-10 11:04:40,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5100,정방향,0,2021-10-10 11:04:47,2021-10-10 11:04:56,아랫시장건너,128.1288742,36.11937541
553,정방향,0,2021-10-10 11:04:50,2021-10-10 11:05:33,말바우(제석입구방면),128.2244771,36.15693522
51-1,역방향,0,2021-10-10 11:04:55,2021-10-10 11:05:01,구미대학교앞,128.289086,36.14881246
5000,역방향,0,2021-10-10 11:05:00,2021-10-10 11:05:14,아포읍행정복지센터앞,128.25308399,36.15975719
5000,역방향,0,2021-10-10 11:05:03,2021-10-10 11:05:10,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53,역방향,0,2021-10-10 11:05:03,2021-10-10 11:05:09,송원고가밑(구미역방면),128.3439691,36.12341245
53,역방향,3,2021-10-10 11:05:13,2021-10-10 11:05:17,,128.434978,36.15415266
5100,정방향,0,2021-10-10 11:05:21,2021-10-10 11:05:31,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,3,2021-10-10 11:05:43,2021-10-10 11:05:50,원평동 행정복지 센터 앞,128.3388928,36.12581949
51-1,역방향,0,2021-10-10 11:05:50,2021-10-10 11:05:56,구미시립노인요양병원,128.2858644,36.15018884
5100,정방향,0,2021-10-10 11:05:54,2021-10-10 11:06:01,성의중고앞,128.1369252,36.11657923
53,정방향,0,2021-10-10 11:06:14,2021-10-10 11:06:42,초산(뽕밭방면),128.2154857,36.15372797
553,정방향,0,2021-10-10 11:06:22,2021-10-10 11:06:29,진등(칠산방면),128.2337299,36.15748085
5000,역방향,0,2021-10-10 11:06:24,2021-10-10 11:06:33,아포초등학교,128.2478695,36.15946618
5100,정방향,0,2021-10-10 11:06:32,2021-10-10 11:06:53,지좌동(문성중학교방면),128.1421158,36.11823444
51-1,역방향,0,2021-10-10 11:06:33,2021-10-10 11:06:41,송내(모다아울렛앞),128.279948,36.154092
553,역방향,0,2021-10-10 11:07:00,2021-10-10 11:07:07,김천(구미)역김천행,128.1813693,36.11389342
553,정방향,0,2021-10-10 11:07:04,2021-10-10 11:07:11,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
51-1,역방향,0,2021-10-10 11:07:10,2021-10-10 11:07:15,금계(구미방면),128.2742229,36.15489417
53,정방향,3,2021-10-10 11:07:12,2021-10-10 11:07:21,뽕밭(작동방면),128.2194644,36.15559496
5100,정방향,0,2021-10-10 11:07:22,2021-10-10 11:07:29,문성중학교앞,128.1469208,36.11876475
553,정방향,0,2021-10-10 11:07:27,2021-10-10 11:07:37,경북과학기술고등학교건너,128.2446836,36.15883415
53,정방향,0,2021-10-10 11:07:45,2021-10-10 11:07:52,작동(말바우방면),128.2218041,36.15682959
5000,정방향,0,2021-10-10 11:07:46,2021-10-10 11:07:55,송천4리입구,128.2835441,36.14921124
53,역방향,0,2021-10-10 11:07:49,2021-10-10 11:08:09,대구은행앞,128.3356625,36.12718339
553,정방향,0,2021-10-10 11:07:55,2021-10-10 11:08:01,의동입구,128.2472281,36.15919832
53,정방향,0,2021-10-10 11:08:05,2021-10-10 11:08:13,말바우(제석입구방면),128.2244771,36.15693522
553,정방향,0,2021-10-10 11:08:36,2021-10-10 11:08:51,아포읍행정복지센터건너,128.25327479,36.15963236
51-1,역방향,0,2021-10-10 11:08:37,2021-10-10 11:09:16,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,3,2021-10-10 11:08:52,2021-10-10 11:09:29,구미역 전(국민은행),128.3322865,36.12861582
5100,정방향,0,2021-10-10 11:08:53,2021-10-10 11:09:03,한마음타운앞,128.1530113,36.11649888
53,정방향,1,2021-10-10 11:09:01,2021-10-10 11:09:11,제석입구(진등방면),128.2323928,36.15740678
53,정방향,3,2021-10-10 11:09:14,2021-10-10 11:09:25,진등(칠산방면),128.2337299,36.15748085
553,정방향,0,2021-10-10 11:09:17,2021-10-10 11:09:26,아포역(아포한마음아파트방면),128.25726354,36.15925793
553,역방향,0,2021-10-10 11:09:37,2021-10-10 11:09:48,골드클래스앞,128.17876,36.118878
5000,역방향,0,2021-10-10 11:09:52,2021-10-10 11:10:20,송천4리입구건너,128.283611,36.14925036
174,역방향,0,2021-10-10 11:10:01,2021-10-10 11:10:15,원평2동행정복지센터건너,128.325838,36.13129062
53,정방향,0,2021-10-10 11:10:06,2021-10-10 11:10:13,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
51-1,역방향,0,2021-10-10 11:10:10,2021-10-10 11:10:21,아포역(아포파출소앞),128.2577681,36.15970063
53,역방향,0,2021-10-10 11:10:14,2021-10-10 11:10:42,구미역(중앙시장),128.3298341,36.12962183
53,정방향,0,2021-10-10 11:10:16,2021-10-10 11:10:27,김천시외버스터미널(종점),128.1178823,36.12287866
5100,정방향,0,2021-10-10 11:10:27,2021-10-10 11:10:32,덕곡동건너,128.1590325,36.11884291
553,정방향,0,2021-10-10 11:10:27,2021-10-10 11:11:12,아포한마음아파트앞,128.2630854,36.15869946
53,정방향,0,2021-10-10 11:10:28,2021-10-10 11:10:41,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,3,2021-10-10 11:10:49,2021-10-10 11:10:58,구미역(김천행),128.328432,36.130215
53,정방향,1,2021-10-10 11:10:51,2021-10-10 11:11:29,성내동,128.1203089,36.12067708
553,역방향,0,2021-10-10 11:11:03,2021-10-10 11:11:35,LH4단지앞,128.1753473,36.12026331
53,역방향,0,2021-10-10 11:11:13,2021-10-10 11:11:36,원평2동행정복지센터건너,128.325838,36.13129062
174,역방향,0,2021-10-10 11:11:16,2021-10-10 11:11:23,도량2동입구(선기동교복단지건너방면),128.3217852,36.1338658
5100,정방향,0,2021-10-10 11:11:25,2021-10-10 11:11:50,신촌(용전방면),128.1695675,36.12437415
553,역방향,0,2021-10-10 11:11:47,2021-10-10 11:12:10,용시(김천행),128.172616,36.11969057
53,역방향,0,2021-10-10 11:11:57,2021-10-10 11:13:02,제2구미교네거리,128.434978,36.15415266
53,정방향,0,2021-10-10 11:11:59,2021-10-10 11:12:26,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,정방향,1,2021-10-10 11:12:05,2021-10-10 11:12:13,의동입구,128.2472281,36.15919832
5000,정방향,0,2021-10-10 11:12:08,2021-10-10 11:12:17,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
174,역방향,0,2021-10-10 11:12:16,2021-10-10 11:12:22,선기동교복단지건너,128.3124331,36.13709824
553,역방향,0,2021-10-10 11:12:21,2021-10-10 11:12:26,에듀파크앞,128.172267,36.121453
51-1,역방향,0,2021-10-10 11:12:26,2021-10-10 11:12:32,야동(야동인2리방면),128.2550082,36.17208426
5100,정방향,0,2021-10-10 11:12:28,2021-10-10 11:12:31,에듀파크건너,128.171493,36.121803
53,정방향,1,2021-10-10 11:12:29,2021-10-10 11:13:10,중앙시장,128.1261101,36.1194879
174,역방향,0,2021-10-10 11:12:36,2021-10-10 11:12:43,봉곡동입구(진주울입구방면),128.3093903,36.13855769
5000,역방향,0,2021-10-10 11:12:39,2021-10-10 11:13:04,아포한마음아파트건너,128.2630024,36.15881109
51-1,역방향,0,2021-10-10 11:12:46,2021-10-10 11:12:54,야동인2리,128.2556331,36.1751112
553,정방향,0,2021-10-10 11:12:50,2021-10-10 11:13:01,금계(하송방면),128.2744588,36.15478557
53,정방향,3,2021-10-10 11:12:52,2021-10-10 11:13:05,아포읍행정복지센터건너,128.25327479,36.15963236
53,정방향,0,2021-10-10 11:13:11,2021-10-10 11:13:21,,128.127427,36.119641
53,정방향,0,2021-10-10 11:13:23,2021-10-10 11:13:36,아랫시장건너,128.1288742,36.11937541
53,정방향,3,2021-10-10 11:13:30,2021-10-10 11:13:41,아포역(아포한마음아파트방면),128.25726354,36.15925793
553,정방향,0,2021-10-10 11:13:31,2021-10-10 11:13:41,하송(송천4리입구방면),128.2791683,36.15261364
174,역방향,0,2021-10-10 11:13:42,2021-10-10 11:13:47,진주울입구(장흥리방면),128.3016804,36.14131902
53,역방향,3,2021-10-10 11:13:50,2021-10-10 11:14:14,미소지움아파트앞,128.3238455,36.1344027
553,역방향,0,2021-10-10 11:13:59,2021-10-10 11:14:04,덕곡동,128.1589236,36.11899543
553,역방향,0,2021-10-10 11:14:09,2021-10-10 11:14:14,덕곡동앞,128.1571042,36.11786243
5000,역방향,0,2021-10-10 11:14:11,2021-10-10 11:14:24,아포읍행정복지센터앞,128.25308399,36.15975719
553,정방향,0,2021-10-10 11:14:18,2021-10-10 11:14:23,송천4리입구,128.2835441,36.14921124
53,정방향,3,2021-10-10 11:14:36,2021-10-10 11:15:26,아포한마음아파트앞,128.2630854,36.15869946
174,역방향,0,2021-10-10 11:14:54,2021-10-10 11:15:01,장흥리(송천4리입구건너방면),128.2939104,36.14452075
553,역방향,0,2021-10-10 11:15:04,2021-10-10 11:15:11,무실3거리(한마음타운방면),128.1543637,36.11598354
5000,역방향,0,2021-10-10 11:15:06,2021-10-10 11:15:12,한국전력기술앞,128.1810174,36.12610971
553,역방향,0,2021-10-10 11:15:14,2021-10-10 11:15:21,한마음타운건너,128.1529656,36.11665848
51-1,역방향,0,2021-10-10 11:15:17,2021-10-10 11:15:40,지1동,128.2541062,36.18621291
5100,정방향,0,2021-10-10 11:15:20,2021-10-10 11:15:27,LH4단지건너,128.1759203,36.12006798
553,정방향,0,2021-10-10 11:15:35,2021-10-10 11:15:54,장흥리(진주울입구방면),128.2938745,36.14445985
5000,정방향,0,2021-10-10 11:15:36,2021-10-10 11:16:20,구미역,128.3293215,36.12963461
53,정방향,3,2021-10-10 11:15:50,2021-10-10 11:16:01,감천3거리(아랫시장방면),128.1331809,36.11786483
5100,정방향,0,2021-10-10 11:16:02,2021-10-10 11:16:11,골드클래스건너,128.17862,36.118749
51-1,역방향,0,2021-10-10 11:16:03,2021-10-10 11:16:55,양산(지2동방면),128.2507584,36.18939132
174,역방향,0,2021-10-10 11:16:05,2021-10-10 11:16:09,송천4리입구건너,128.283611,36.14925036
53,역방향,0,2021-10-10 11:16:06,2021-10-10 11:16:16,소로골네거리,128.434978,36.15415266
553,역방향,0,2021-10-10 11:16:22,2021-10-10 11:16:29,문성중학교건너,128.1473089,36.11882792
53,역방향,3,2021-10-10 11:16:22,2021-10-10 11:16:29,도량2동(선주고등학교방면),128.3225421,36.1379493
53,정방향,0,2021-10-10 11:16:26,2021-10-10 11:16:36,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-10 11:16:28,2021-10-10 11:16:37,아포초등학교,128.2478695,36.15946618
174,역방향,0,2021-10-10 11:16:51,2021-10-10 11:17:00,하송(금계방면),128.279235,36.15265581
53,정방향,3,2021-10-10 11:17:09,2021-10-10 11:17:17,금계(하송방면),128.2744588,36.15478557
5100,정방향,0,2021-10-10 11:17:16,2021-10-10 11:18:18,김천(구미)역구미행,128.1806557,36.11408951
53,정방향,3,2021-10-10 11:17:20,2021-10-10 11:17:31,지좌동(문성중학교방면),128.1421158,36.11823444
5000,역방향,0,2021-10-10 11:17:21,2021-10-10 11:17:26,내보금자리주택앞,128.1809772,36.12056557
53,역방향,3,2021-10-10 11:17:25,2021-10-10 11:17:57,주공5단지앞,128.3179938,36.14050337
553,역방향,0,2021-10-10 11:17:37,2021-10-10 11:18:01,지좌동(성의중고방면),128.1426165,36.11860294
53,정방향,0,2021-10-10 11:17:46,2021-10-10 11:18:48,송내(모다아울렛건너),128.2798823,36.15388423
51-1,역방향,0,2021-10-10 11:18:07,2021-10-10 11:18:10,지2동(지2동출발방면),128.2429912,36.19167259
