BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
53,역방향,3,2021-10-05 07:11:40,2021-10-05 07:12:02,시내이(대신방면),128.2055418,36.15397847
55,정방향,0,2021-10-05 07:11:41,2021-10-05 07:12:07,중앙시장,128.1261101,36.1194879
555-1,정방향,0,2021-10-05 07:11:48,2021-10-05 07:11:57,금오시장 건너,128.339623,36.12527783
52,역방향,0,2021-10-05 07:11:56,2021-10-05 07:12:03,칠산(진등방면),128.2422238,36.15864972
72-3,순환,2,2021-10-05 07:11:57,2021-10-05 07:12:03,태봉리(산촌마을입구방면),128.2299153,36.29148799
51,순환,0,2021-10-05 07:12:01,2021-10-05 07:12:07,칠산(진등방면),128.2422238,36.15864972
57,정방향,0,2021-10-05 07:12:05,2021-10-05 07:12:14,금오시장 건너,128.339623,36.12527783
55,정방향,2,2021-10-05 07:12:08,2021-10-05 07:13:41,금오산사거리,128.3358796,36.12688792
555-1,정방향,0,2021-10-05 07:12:14,2021-10-05 07:12:31,송원고가밑(터미널네거리방면),128.3421501,36.12386997
53,역방향,0,2021-10-05 07:12:16,2021-10-05 07:12:52,지좌동(성의중고방면),128.1426165,36.11860294
57,정방향,0,2021-10-05 07:12:25,2021-10-05 07:12:41,송원고가밑(터미널네거리방면),128.3421501,36.12386997
5200,정방향,0,2021-10-05 07:12:35,2021-10-05 07:12:38,내보금자리주택건너,128.181387,36.12062181
52,역방향,0,2021-10-05 07:12:38,2021-10-05 07:12:44,진등(제석입구방면),128.2343979,36.15778611
51,순환,0,2021-10-05 07:12:41,2021-10-05 07:12:47,진등(제석입구방면),128.2343979,36.15778611
55,정방향,2,2021-10-05 07:12:44,2021-10-05 07:13:04,아랫시장건너,128.1288742,36.11937541
52,역방향,0,2021-10-05 07:12:49,2021-10-05 07:13:01,제석입구(말바우방면),128.2324662,36.15764146
51,순환,0,2021-10-05 07:12:51,2021-10-05 07:12:56,제석입구(말바우방면),128.2324662,36.15764146
57,정방향,0,2021-10-05 07:12:52,2021-10-05 07:12:58,시내이(초산방면),128.2052198,36.15394199
555-1,정방향,0,2021-10-05 07:13:03,2021-10-05 07:13:12,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
72-3,순환,2,2021-10-05 07:13:06,2021-10-05 07:13:12,생곡리고개(수도가압장방면),128.3203018,36.27101493
57,정방향,0,2021-10-05 07:13:15,2021-10-05 07:13:24,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
5200,정방향,0,2021-10-05 07:13:21,2021-10-05 07:13:48,우정사업조달사무소앞,128.1813066,36.12400454
51,순환,0,2021-10-05 07:13:27,2021-10-05 07:13:32,말바우(작동방면),128.2247225,36.15711304
55,정방향,2,2021-10-05 07:13:33,2021-10-05 07:13:45,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,0,2021-10-05 07:13:35,2021-10-05 07:14:08,대신(서원입구방면),128.1950169,36.15284004
555-1,정방향,0,2021-10-05 07:13:37,2021-10-05 07:14:01,구미종합터미널앞,128.3510414,36.12252942
53,역방향,0,2021-10-05 07:13:39,2021-10-05 07:14:31,성의중고건너,128.1363653,36.11672276
51,순환,0,2021-10-05 07:13:40,2021-10-05 07:13:58,작동(뽕밭방면),128.2219344,36.15726023
52,역방향,0,2021-10-05 07:13:42,2021-10-05 07:13:49,말바우(작동방면),128.2247225,36.15711304
57,정방향,0,2021-10-05 07:13:51,2021-10-05 07:13:57,초산(뽕밭방면),128.2154857,36.15372797
55,정방향,0,2021-10-05 07:13:56,2021-10-05 07:14:04,원평동 행정복지센터 건너,128.3378738,36.12604377
52,역방향,0,2021-10-05 07:13:58,2021-10-05 07:14:18,작동(뽕밭방면),128.2219344,36.15726023
5200,정방향,0,2021-10-05 07:14:00,2021-10-05 07:14:06,한국전력기술건너,128.1813307,36.12610971
72-3,순환,2,2021-10-05 07:14:05,2021-10-05 07:14:19,산촌마을입구(신오리석거실방면),128.2174048,36.30426362
55,정방향,2,2021-10-05 07:14:09,2021-10-05 07:14:19,금오시장 건너,128.339623,36.12527783
57,정방향,0,2021-10-05 07:14:16,2021-10-05 07:14:21,뽕밭(작동방면),128.2194644,36.15559496
51,순환,0,2021-10-05 07:14:19,2021-10-05 07:14:28,뽕밭(초산방면),128.2194312,36.15566306
55,정방향,0,2021-10-05 07:14:20,2021-10-05 07:14:35,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-05 07:14:22,2021-10-05 07:15:14,봉곡동입구(진주울입구방면),128.3093903,36.13855769
53,역방향,0,2021-10-05 07:14:27,2021-10-05 07:14:35,서원입구(초곡리방면),128.1918709,36.15150541
55,정방향,2,2021-10-05 07:14:30,2021-10-05 07:14:59,송원고가밑(터미널네거리방면),128.3421501,36.12386997
72-3,순환,2,2021-10-05 07:14:32,2021-10-05 07:14:35,선산전문장례식장건너,128.3172351,36.26737083
51,순환,0,2021-10-05 07:14:45,2021-10-05 07:14:52,초산(시내이방면),128.2156985,36.15391417
52,역방향,0,2021-10-05 07:14:45,2021-10-05 07:14:55,뽕밭(초산방면),128.2194312,36.15566306
53,역방향,3,2021-10-05 07:14:45,2021-10-05 07:15:48,감천3거리(성의중고방면),128.133778,36.11765481
55,정방향,0,2021-10-05 07:15:02,2021-10-05 07:15:15,지좌동(문성중학교방면),128.1421158,36.11823444
57,정방향,0,2021-10-05 07:15:10,2021-10-05 07:15:53,오성예식장앞,128.351442,36.12119339
52,역방향,0,2021-10-05 07:15:12,2021-10-05 07:15:20,초산(시내이방면),128.2156985,36.15391417
55,역방향,0,2021-10-05 07:15:14,2021-10-05 07:15:23,성안합섬앞,128.3771836,36.08405457
57,정방향,0,2021-10-05 07:15:15,2021-10-05 07:15:43,말바우(제석입구방면),128.2244771,36.15693522
557,정방향,0,2021-10-05 07:15:22,2021-10-05 07:15:33,문성중학교앞,128.1469208,36.11876475
55,정방향,2,2021-10-05 07:15:34,2021-10-05 07:15:53,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
51,순환,0,2021-10-05 07:15:38,2021-10-05 07:15:44,시내이(대신방면),128.2055418,36.15397847
55,정방향,0,2021-10-05 07:15:40,2021-10-05 07:15:47,문성중학교앞,128.1469208,36.11876475
78-3,정방향,0,2021-10-05 07:15:44,2021-10-05 07:16:08,달산1리(군위농협옆방면),128.4686614,36.26703599
72-3,순환,2,2021-10-05 07:15:52,2021-10-05 07:15:59,신오리 석거실(산촌리방면),128.2275228,36.30340606
55,역방향,0,2021-10-05 07:16:01,2021-10-05 07:16:06,신창메디칼건너,128.377206,36.08881579
52,역방향,0,2021-10-05 07:16:11,2021-10-05 07:16:18,시내이(대신방면),128.2055418,36.15397847
55,역방향,0,2021-10-05 07:16:13,2021-10-05 07:16:19,금오레미콘건너,128.3770691,36.09050794
53,역방향,1,2021-10-05 07:16:16,2021-10-05 07:16:51,아랫시장앞,128.1290695,36.11947072
53,역방향,0,2021-10-05 07:16:22,2021-10-05 07:16:28,초곡리(용전입구방면),128.1842217,36.13913893
55,역방향,2,2021-10-05 07:16:32,2021-10-05 07:16:37,영남에너지서비스건너,128.3770209,36.09308717
57,정방향,0,2021-10-05 07:16:34,2021-10-05 07:16:42,진등(칠산방면),128.2337299,36.15748085
55,역방향,0,2021-10-05 07:16:52,2021-10-05 07:16:57,TK케미칼2공장건너,128.3770209,36.09567444
557,정방향,0,2021-10-05 07:17:00,2021-10-05 07:17:10,한마음타운앞,128.1530113,36.11649888
51,순환,0,2021-10-05 07:17:01,2021-10-05 07:17:12,대신(서원입구방면),128.1950169,36.15284004
55,정방향,0,2021-10-05 07:17:02,2021-10-05 07:17:16,한마음타운앞,128.1530113,36.11649888
55,역방향,0,2021-10-05 07:17:10,2021-10-05 07:17:19,동국방직,128.3770611,36.09806083
53,역방향,0,2021-10-05 07:17:12,2021-10-05 07:17:19,용전입구,128.1810689,36.13067798
57,정방향,0,2021-10-05 07:17:13,2021-10-05 07:17:18,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,3,2021-10-05 07:17:20,2021-10-05 07:18:18,삼각로타리(성남교방면),128.1238468,36.11948679
72-3,순환,2,2021-10-05 07:17:26,2021-10-05 07:17:38,산촌리(옥관2리방면),128.2413671,36.30563175
51,순환,0,2021-10-05 07:17:29,2021-10-05 07:17:38,서원입구(초곡리방면),128.1918709,36.15150541
57,정방향,0,2021-10-05 07:17:30,2021-10-05 07:17:34,경북과학기술고등학교건너,128.2446836,36.15883415
52,역방향,0,2021-10-05 07:17:34,2021-10-05 07:17:45,대신(서원입구방면),128.1950169,36.15284004
72-3,순환,2,2021-10-05 07:17:43,2021-10-05 07:18:01,태완노블리안후문건너,128.3032563,36.2475078
55,정방향,0,2021-10-05 07:17:49,2021-10-05 07:18:29,오성예식장앞,128.351442,36.12119339
78-3,정방향,0,2021-10-05 07:17:55,2021-10-05 07:18:12,송원삼거리,128.434978,36.15415266
557,정방향,0,2021-10-05 07:17:57,2021-10-05 07:18:00,무실삼거리,128.1551789,36.11584285
55,정방향,0,2021-10-05 07:17:58,2021-10-05 07:18:20,무실삼거리,128.1551789,36.11584285
52,역방향,0,2021-10-05 07:18:03,2021-10-05 07:18:12,서원입구(초곡리방면),128.1918709,36.15150541
78-3,정방향,0,2021-10-05 07:18:16,2021-10-05 07:19:04,소보정류장,128.4770683,36.25551268
557,정방향,0,2021-10-05 07:18:22,2021-10-05 07:18:27,덕곡동건너,128.1590325,36.11884291
57,정방향,0,2021-10-05 07:18:32,2021-10-05 07:18:57,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,3,2021-10-05 07:18:42,2021-10-05 07:19:07,성남교,128.1199257,36.1209813
55,정방향,0,2021-10-05 07:18:44,2021-10-05 07:18:51,덕곡동건너,128.1590325,36.11884291
78-3,정방향,0,2021-10-05 07:19:08,2021-10-05 07:19:29,소보출발,128.4756322,36.2551605
53,역방향,0,2021-10-05 07:19:09,2021-10-05 07:19:32,신촌(무실3거리방면),128.1698246,36.12508927
51,순환,0,2021-10-05 07:19:15,2021-10-05 07:19:42,초곡리(용전입구방면),128.1842217,36.13913893
557,정방향,0,2021-10-05 07:19:17,2021-10-05 07:19:42,신촌(용전방면),128.1695675,36.12437415
55,역방향,0,2021-10-05 07:19:19,2021-10-05 07:19:28,직물협업단지(순천향병원방면),128.3776317,36.10198048
57,정방향,0,2021-10-05 07:19:20,2021-10-05 07:19:26,아포역(아포한마음아파트방면),128.25726354,36.15925793
78-3,정방향,0,2021-10-05 07:19:29,2021-10-05 07:19:32,송원삼거리,128.434978,36.15415266
5000,역방향,0,2021-10-05 07:19:30,2021-10-05 07:19:34,송천4리입구건너,128.283611,36.14925036
55,정방향,0,2021-10-05 07:19:38,2021-10-05 07:19:48,신촌(용전방면),128.1695675,36.12437415
52,역방향,0,2021-10-05 07:19:49,2021-10-05 07:19:55,초곡리(용전입구방면),128.1842217,36.13913893
57,정방향,0,2021-10-05 07:20:08,2021-10-05 07:20:44,아포한마음아파트앞,128.2630854,36.15869946
5200,정방향,0,2021-10-05 07:20:10,2021-10-05 07:20:14,경북과학기술고등학교건너,128.2446836,36.15883415
55,역방향,0,2021-10-05 07:20:13,2021-10-05 07:20:28,순천향병원건너,128.3826807,36.10192596
51,순환,0,2021-10-05 07:20:29,2021-10-05 07:20:36,용전입구,128.1810689,36.13067798
57,정방향,0,2021-10-05 07:20:36,2021-10-05 07:20:46,강산타운아파트앞,128.3596194,36.12132193
53,역방향,0,2021-10-05 07:20:38,2021-10-05 07:20:46,덕곡동,128.1589236,36.11899543
52,역방향,0,2021-10-05 07:20:39,2021-10-05 07:20:46,용전입구,128.1810689,36.13067798
73-3,역방향,0,2021-10-05 07:20:45,2021-10-05 07:21:06,소보출발,128.4756322,36.2551605
557,정방향,0,2021-10-05 07:20:47,2021-10-05 07:20:54,용전,128.1817609,36.1309744
53,역방향,0,2021-10-05 07:20:51,2021-10-05 07:21:00,덕곡동앞,128.1571042,36.11786243
55,정방향,0,2021-10-05 07:20:53,2021-10-05 07:21:00,용전,128.1817609,36.1309744
55,역방향,0,2021-10-05 07:20:59,2021-10-05 07:21:08,복지상가건너,128.3854622,36.10307033
57,정방향,0,2021-10-05 07:21:05,2021-10-05 07:21:21,신평파출소앞,128.3615389,36.12200899
5200,정방향,0,2021-10-05 07:21:06,2021-10-05 07:21:39,아포읍행정복지센터건너,128.25327479,36.15963236
73-3,역방향,0,2021-10-05 07:21:07,2021-10-05 07:21:07,송원삼거리,128.434978,36.15415266
53,역방향,0,2021-10-05 07:21:24,2021-10-05 07:21:35,무실3거리(한마음타운방면),128.1543637,36.11598354
55,역방향,0,2021-10-05 07:21:24,2021-10-05 07:21:33,평생교육원건너,128.3854672,36.10623281
51,순환,0,2021-10-05 07:21:26,2021-10-05 07:21:31,신촌(무실3거리방면),128.1698246,36.12508927
53,역방향,0,2021-10-05 07:21:37,2021-10-05 07:22:05,한마음타운건너,128.1529656,36.11665848
52,역방향,0,2021-10-05 07:21:45,2021-10-05 07:21:49,신촌(무실3거리방면),128.1698246,36.12508927
557,정방향,0,2021-10-05 07:21:45,2021-10-05 07:22:06,초곡리(서원입구방면),128.1849817,36.1412226
55,정방향,0,2021-10-05 07:21:55,2021-10-05 07:22:03,초곡리(서원입구방면),128.1849817,36.1412226
57,정방향,0,2021-10-05 07:22:06,2021-10-05 07:22:10,금계(하송방면),128.2744588,36.15478557
51,순환,0,2021-10-05 07:22:24,2021-10-05 07:22:31,덕곡동,128.1589236,36.11899543
51,순환,0,2021-10-05 07:22:35,2021-10-05 07:22:44,덕곡동앞,128.1571042,36.11786243
55,정방향,0,2021-10-05 07:22:39,2021-10-05 07:23:05,구미IC네거리,128.3601083,36.119205
52,역방향,0,2021-10-05 07:22:43,2021-10-05 07:22:49,덕곡동,128.1589236,36.11899543
57,정방향,0,2021-10-05 07:22:45,2021-10-05 07:23:39,송내(모다아울렛건너),128.2798823,36.15388423
5200,정방향,0,2021-10-05 07:22:47,2021-10-05 07:23:30,아포한마음아파트앞,128.2630854,36.15869946
52,역방향,0,2021-10-05 07:22:54,2021-10-05 07:23:03,덕곡동앞,128.1571042,36.11786243
5000,역방향,0,2021-10-05 07:22:59,2021-10-05 07:23:40,아포한마음아파트건너,128.2630024,36.15881109
57,정방향,0,2021-10-05 07:23:10,2021-10-05 07:23:37,신평시장,128.3634936,36.12302785
51,순환,0,2021-10-05 07:23:14,2021-10-05 07:23:37,무실3거리(한마음타운방면),128.1543637,36.11598354
55,정방향,0,2021-10-05 07:23:17,2021-10-05 07:23:23,서원입구(대신방면),128.1917286,36.15142733
78-3,정방향,0,2021-10-05 07:23:24,2021-10-05 07:23:30,서경리,128.4923447,36.23410979
557,정방향,0,2021-10-05 07:23:25,2021-10-05 07:23:32,서원입구(대신방면),128.1917286,36.15142733
52,역방향,0,2021-10-05 07:23:34,2021-10-05 07:23:42,무실3거리(한마음타운방면),128.1543637,36.11598354
55,정방향,1,2021-10-05 07:23:36,2021-10-05 07:24:10,대신(시내이방면),128.1946263,36.15256484
51,순환,0,2021-10-05 07:23:39,2021-10-05 07:23:49,한마음타운건너,128.1529656,36.11665848
55,정방향,1,2021-10-05 07:23:40,2021-10-05 07:24:09,구미경찰서건너,128.3626142,36.11631541
52,역방향,0,2021-10-05 07:23:44,2021-10-05 07:24:35,한마음타운건너,128.1529656,36.11665848
557,정방향,0,2021-10-05 07:23:44,2021-10-05 07:24:13,대신(시내이방면),128.1946263,36.15256484
55,역방향,0,2021-10-05 07:23:45,2021-10-05 07:23:57,구미세무서앞,128.3835073,36.11109129
57,정방향,0,2021-10-05 07:23:53,2021-10-05 07:24:46,신평우석아파트,128.366184,36.12210227
57,정방향,0,2021-10-05 07:24:08,2021-10-05 07:24:16,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,0,2021-10-05 07:24:12,2021-10-05 07:24:20,문성중학교건너,128.1473089,36.11882792
55,정방향,2,2021-10-05 07:24:18,2021-10-05 07:24:41,롯데마트건너,128.3632289,36.11409104
57,정방향,0,2021-10-05 07:24:32,2021-10-05 07:24:41,성내동,128.1203089,36.12067708
78-3,정방향,0,2021-10-05 07:24:49,2021-10-05 07:25:04,평호리,128.4872168,36.23012605
51,순환,0,2021-10-05 07:24:55,2021-10-05 07:25:01,문성중학교건너,128.1473089,36.11882792
5000,역방향,0,2021-10-05 07:24:56,2021-10-05 07:25:08,아포읍행정복지센터앞,128.25308399,36.15975719
55,역방향,0,2021-10-05 07:24:59,2021-10-05 07:25:08,공단본부앞,128.3790454,36.11108779
57,정방향,0,2021-10-05 07:25:05,2021-10-05 07:25:28,삼각로타리(중앙시장방면),128.1246156,36.11937541
52,역방향,0,2021-10-05 07:25:10,2021-10-05 07:25:17,문성중학교건너,128.1473089,36.11882792
57,정방향,0,2021-10-05 07:25:13,2021-10-05 07:25:33,부곡장지터(부곡진줄방면),128.2954782,36.14614397
57,정방향,0,2021-10-05 07:25:20,2021-10-05 07:25:48,비산사거리(금오공대아파트앞),128.3711861,36.12030349
55,정방향,2,2021-10-05 07:25:31,2021-10-05 07:25:37,시내이(초산방면),128.2052198,36.15394199
57,정방향,0,2021-10-05 07:25:31,2021-10-05 07:25:45,중앙시장,128.1261101,36.1194879
557,정방향,0,2021-10-05 07:25:33,2021-10-05 07:25:40,시내이(초산방면),128.2052198,36.15394199
53,역방향,3,2021-10-05 07:25:36,2021-10-05 07:25:44,지좌동(성의중고방면),128.1426165,36.11860294
55,역방향,0,2021-10-05 07:25:40,2021-10-05 07:25:48,LG유니참앞,128.374568,36.11108251
78-3,정방향,0,2021-10-05 07:25:44,2021-10-05 07:25:54,송산리,128.4825748,36.22681735
51,순환,0,2021-10-05 07:25:46,2021-10-05 07:25:55,지좌동(성의중고방면),128.1426165,36.11860294
52,역방향,0,2021-10-05 07:25:48,2021-10-05 07:25:59,지좌동(성의중고방면),128.1426165,36.11860294
73-3,역방향,0,2021-10-05 07:26:00,2021-10-05 07:26:02,도산리우무실(도산2리마을회관방면),128.4640508,36.23813052
57,정방향,0,2021-10-05 07:26:01,2021-10-05 07:26:09,비산동행정복지센터앞,128.3721585,36.1194519
57,정방향,0,2021-10-05 07:26:06,2021-10-05 07:26:16,아랫시장건너,128.1288742,36.11937541
55,역방향,0,2021-10-05 07:26:14,2021-10-05 07:26:19,KEC정문,128.3700712,36.11105703
57,정방향,0,2021-10-05 07:26:18,2021-10-05 07:26:29,비산초등앞,128.3746134,36.11946297
55,정방향,0,2021-10-05 07:26:23,2021-10-05 07:26:30,초산(뽕밭방면),128.2154857,36.15372797
557,정방향,0,2021-10-05 07:26:27,2021-10-05 07:26:34,초산(뽕밭방면),128.2154857,36.15372797
53,역방향,0,2021-10-05 07:26:28,2021-10-05 07:26:35,성의중고건너,128.1363653,36.11672276
78-3,정방향,0,2021-10-05 07:26:38,2021-10-05 07:26:51,송산리우복마을(백현리방면),128.4799114,36.22199529
51,순환,0,2021-10-05 07:26:41,2021-10-05 07:26:46,성의중고건너,128.1363653,36.11672276
57,정방향,0,2021-10-05 07:26:43,2021-10-05 07:27:05,감천3거리(아랫시장방면),128.1331809,36.11786483
52,역방향,0,2021-10-05 07:26:48,2021-10-05 07:26:56,성의중고건너,128.1363653,36.11672276
53,역방향,0,2021-10-05 07:26:48,2021-10-05 07:27:13,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-05 07:26:50,2021-10-05 07:27:01,부곡진줄(부곡새마을방면),128.3025594,36.14371457
55,정방향,0,2021-10-05 07:26:50,2021-10-05 07:26:59,뽕밭(작동방면),128.2194644,36.15559496
557,정방향,0,2021-10-05 07:26:52,2021-10-05 07:27:02,뽕밭(작동방면),128.2194644,36.15559496
5000,역방향,0,2021-10-05 07:26:54,2021-10-05 07:27:19,아포초등학교,128.2478695,36.15946618
51,순환,0,2021-10-05 07:26:55,2021-10-05 07:27:08,감천3거리(성의중고방면),128.133778,36.11765481
52,역방향,0,2021-10-05 07:27:07,2021-10-05 07:27:17,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-05 07:27:10,2021-10-05 07:27:17,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
55,역방향,2,2021-10-05 07:27:11,2021-10-05 07:27:23,롯데마트앞,128.3640135,36.11334734
55,정방향,1,2021-10-05 07:27:19,2021-10-05 07:27:28,작동(말바우방면),128.2218041,36.15682959
557,정방향,0,2021-10-05 07:27:25,2021-10-05 07:27:32,작동(말바우방면),128.2218041,36.15682959
51,순환,0,2021-10-05 07:27:33,2021-10-05 07:27:39,아랫시장앞,128.1290695,36.11947072
53,역방향,0,2021-10-05 07:27:37,2021-10-05 07:27:43,아랫시장앞,128.1290695,36.11947072
55,정방향,0,2021-10-05 07:27:39,2021-10-05 07:28:47,말바우(제석입구방면),128.2244771,36.15693522
55,역방향,2,2021-10-05 07:27:41,2021-10-05 07:27:53,구미경찰서,128.3632418,36.11616768
557,정방향,0,2021-10-05 07:27:43,2021-10-05 07:28:49,말바우(제석입구방면),128.2244771,36.15693522
52,역방향,0,2021-10-05 07:27:43,2021-10-05 07:27:49,아랫시장앞,128.1290695,36.11947072
57,정방향,0,2021-10-05 07:27:46,2021-10-05 07:28:11,성의중고앞,128.1369252,36.11657923
57,정방향,0,2021-10-05 07:27:48,2021-10-05 07:28:08,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
174-1,역방향,0,2021-10-05 07:27:50,2021-10-05 07:27:59,새터(외예리방면),128.2728345,36.18251935
78-3,정방향,0,2021-10-05 07:28:07,2021-10-05 07:28:16,송산리정실(백현1리방면),128.4775166,36.21381164
57,정방향,0,2021-10-05 07:28:10,2021-10-05 07:28:18,비산벽산A건너,128.3793451,36.11939246
55,정방향,0,2021-10-05 07:28:13,2021-10-05 07:28:22,코오롱,128.3697752,36.11073995
5200,정방향,0,2021-10-05 07:28:27,2021-10-05 07:28:54,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
57,정방향,0,2021-10-05 07:28:30,2021-10-05 07:28:38,비산보성타운건너,128.3822296,36.11943263
52,역방향,0,2021-10-05 07:28:31,2021-10-05 07:28:44,삼각로타리(성남교방면),128.1238468,36.11948679
57,정방향,0,2021-10-05 07:28:40,2021-10-05 07:28:47,선주고등학교건너,128.3138452,36.14064522
57,정방향,0,2021-10-05 07:28:45,2021-10-05 07:30:00,예일베어링건너,128.384359,36.1194433
57,정방향,0,2021-10-05 07:28:48,2021-10-05 07:29:10,지좌동(문성중학교방면),128.1421158,36.11823444
174-1,역방향,0,2021-10-05 07:28:56,2021-10-05 07:29:40,외예리(내예리방면),128.2824195,36.18351668
55,정방향,1,2021-10-05 07:28:57,2021-10-05 07:29:20,공단본부건너,128.3767944,36.11076986
51,순환,0,2021-10-05 07:29:00,2021-10-05 07:29:14,삼각로타리(성남교방면),128.1238468,36.11948679
53,역방향,3,2021-10-05 07:29:02,2021-10-05 07:29:16,삼각로타리(성남교방면),128.1238468,36.11948679
57,정방향,0,2021-10-05 07:29:10,2021-10-05 07:31:22,도봉초등학교건너,128.315657,36.14135984
52,역방향,0,2021-10-05 07:29:11,2021-10-05 07:29:17,성남교,128.1199257,36.1209813
55,역방향,0,2021-10-05 07:29:21,2021-10-05 07:29:29,구미IC네거리,128.3605576,36.1195893
557,정방향,0,2021-10-05 07:29:34,2021-10-05 07:29:40,진등(칠산방면),128.2337299,36.15748085
53,역방향,3,2021-10-05 07:29:38,2021-10-05 07:30:02,성남교,128.1199257,36.1209813
51,순환,0,2021-10-05 07:29:52,2021-10-05 07:29:56,성남교,128.1199257,36.1209813
55,정방향,0,2021-10-05 07:30:01,2021-10-05 07:30:21,구미세무서건너,128.3830868,36.11077564
557,정방향,0,2021-10-05 07:30:12,2021-10-05 07:30:18,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-05 07:30:23,2021-10-05 07:31:13,엘지연수원건너,128.3857179,36.1210508
55,정방향,0,2021-10-05 07:30:26,2021-10-05 07:31:52,제석1리회관앞,128.2335264,36.15111158
5100,정방향,0,2021-10-05 07:30:27,2021-10-05 07:30:36,김천시외버스터미널(종점),128.1178823,36.12287866
557,정방향,0,2021-10-05 07:30:32,2021-10-05 07:30:38,경북과학기술고등학교건너,128.2446836,36.15883415
174-1,역방향,0,2021-10-05 07:30:40,2021-10-05 07:30:47,내예리(횡산역방면),128.2895413,36.18712794
557,정방향,0,2021-10-05 07:30:53,2021-10-05 07:31:18,의동입구,128.2472281,36.15919832
78-3,정방향,0,2021-10-05 07:31:00,2021-10-05 07:31:09,백현1리,128.4683165,36.21466335
5100,정방향,0,2021-10-05 07:31:01,2021-10-05 07:31:13,성내동,128.1203089,36.12067708
55,정방향,0,2021-10-05 07:31:18,2021-10-05 07:31:28,평생교육원앞,128.385218,36.1062245
57,정방향,0,2021-10-05 07:31:26,2021-10-05 07:31:38,문성중학교앞,128.1469208,36.11876475
57,정방향,0,2021-10-05 07:31:40,2021-10-05 07:32:12,주공5단지건너,128.3176516,36.1406777
55,정방향,0,2021-10-05 07:31:44,2021-10-05 07:32:05,복지상가앞,128.3852228,36.10373498
55,역방향,0,2021-10-05 07:31:48,2021-10-05 07:32:44,구미종합터미널건너,128.3508489,36.12267599
174-1,역방향,0,2021-10-05 07:31:51,2021-10-05 07:32:02,횡산리 대방골,128.2850453,36.19392319
557,정방향,0,2021-10-05 07:31:52,2021-10-05 07:32:03,아포읍행정복지센터건너,128.25327479,36.15963236
5200,정방향,0,2021-10-05 07:32:00,2021-10-05 07:32:13,구미역,128.3293215,36.12963461
5100,정방향,0,2021-10-05 07:32:01,2021-10-05 07:32:48,삼각로타리(중앙시장방면),128.1246156,36.11937541
174-1,역방향,0,2021-10-05 07:32:22,2021-10-05 07:32:46,횡산도롱골,128.2838549,36.19567117
557,정방향,0,2021-10-05 07:32:25,2021-10-05 07:32:49,아포역(아포한마음아파트방면),128.25726354,36.15925793
57,정방향,0,2021-10-05 07:32:51,2021-10-05 07:33:15,한마음타운앞,128.1530113,36.11649888
5100,정방향,0,2021-10-05 07:32:52,2021-10-05 07:33:13,중앙시장,128.1261101,36.1194879
55,정방향,2,2021-10-05 07:32:57,2021-10-05 07:33:02,제석입구(진등방면),128.2323928,36.15740678
174-1,역방향,0,2021-10-05 07:33:02,2021-10-05 07:33:15,횡산입구건너,128.2841832,36.19797918
55,정방향,0,2021-10-05 07:33:04,2021-10-05 07:33:43,진등(칠산방면),128.2337299,36.15748085
5000,역방향,0,2021-10-05 07:33:11,2021-10-05 07:35:08,구미종합터미널건너,128.3508489,36.12267599
55,역방향,2,2021-10-05 07:33:11,2021-10-05 07:33:21,터미널네거리(송원고가밑방면),128.3482793,36.12230851
557,정방향,0,2021-10-05 07:33:36,2021-10-05 07:34:03,아포한마음아파트앞,128.2630854,36.15869946
55,정방향,0,2021-10-05 07:33:39,2021-10-05 07:35:30,순천향병원앞,128.3825819,36.10227734
55,역방향,0,2021-10-05 07:33:44,2021-10-05 07:33:53,송원고가밑(구미역방면),128.3439691,36.12341245
57,정방향,0,2021-10-05 07:34:02,2021-10-05 07:34:10,무실삼거리,128.1551789,36.11584285
5100,정방향,0,2021-10-05 07:34:06,2021-10-05 07:34:17,아랫시장건너,128.1288742,36.11937541
55,역방향,0,2021-10-05 07:34:11,2021-10-05 07:34:40,금오시장 입구,128.340973,36.12474098
174-1,역방향,0,2021-10-05 07:34:13,2021-10-05 07:34:19,횡산리말골건너,128.2776408,36.19667762
55,정방향,0,2021-10-05 07:34:21,2021-10-05 07:34:27,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-05 07:34:34,2021-10-05 07:34:41,덕곡동건너,128.1590325,36.11884291
