BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
340,순환,0,2021-10-26 17:45:06,2021-10-26 17:46:01,KEC동편앞,128.3717959,36.11117437
111,역방향,0,2021-10-26 17:45:06,2021-10-26 17:45:15,약목역,128.3634218,36.03729211
95-2,역방향,0,2021-10-26 17:45:09,2021-10-26 17:45:18,괴곡1리(괴곡3거리방면),128.4134956,36.17264163
411,순환,0,2021-10-26 17:45:09,2021-10-26 17:45:17,KBS네거리,128.434978,36.15415266
190-3,정방향,0,2021-10-26 17:45:10,2021-10-26 17:45:30,시청후문앞,128.3444543,36.12044819
170,역방향,2,2021-10-26 17:45:11,2021-10-26 17:46:09,항곡현일중고등학교앞,128.348104,36.18859268
160,역방향,0,2021-10-26 17:45:12,2021-10-26 17:45:46,상모동(상모중학교방면),128.3553926,36.08835346
25,역방향,0,2021-10-26 17:45:12,2021-10-26 17:45:47,원호푸르지오아파트앞,128.334764,36.15634203
53,역방향,0,2021-10-26 17:45:12,2021-10-26 17:45:27,아포읍행정복지센터앞,128.25308399,36.15975719
380,역방향,0,2021-10-26 17:45:13,2021-10-26 17:46:37,풍림2차앞,128.3324426,36.11167959
171,정방향,0,2021-10-26 17:45:14,2021-10-26 17:45:22,고아읍행정복지센터건너,128.3267911,36.21134824
90,정방향,0,2021-10-26 17:45:16,2021-10-26 17:45:38,하우저만,128.4175344,36.11270803
12,정방향,0,2021-10-26 17:45:16,2021-10-26 17:45:26,중리어울림아파트,128.4073547,36.07608478
78-1,정방향,0,2021-10-26 17:45:17,2021-10-26 17:45:21,임천리입구(송산리츠빌아파트방면),128.4597096,36.16363605
340,순환,0,2021-10-26 17:45:17,2021-10-26 17:46:03,차병원건너,128.3402602,36.11493609
20,순환,0,2021-10-26 17:45:21,2021-10-26 17:45:57,한빛타운건너,128.3230449,36.14141221
360,역방향,0,2021-10-26 17:45:21,2021-10-26 17:45:47,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
340,순환,0,2021-10-26 17:45:21,2021-10-26 17:45:46,신평e편한세상아파트,128.3668432,36.12212555
900,역방향,0,2021-10-26 17:45:21,2021-10-26 17:45:29,푸르지오캐슬A단지,128.3374574,36.12389806
57,역방향,0,2021-10-26 17:45:22,2021-10-26 17:45:51,아포초등학교,128.2478695,36.15946618
181,정방향,0,2021-10-26 17:45:22,2021-10-26 17:45:44,구미경찰서건너,128.3626142,36.11631541
380,정방향,0,2021-10-26 17:45:23,2021-10-26 17:46:19,삼성전자후문,128.418282,36.10720185
24,정방향,0,2021-10-26 17:45:25,2021-10-26 17:45:35,구미중학교건너,128.3311099,36.14806354
360,정방향,0,2021-10-26 17:45:25,2021-10-26 17:45:25,,128.434978,36.15415266
890,역방향,0,2021-10-26 17:45:25,2021-10-26 17:45:55,대구은행앞,128.3356625,36.12718339
140,순환,0,2021-10-26 17:45:25,2021-10-26 17:45:58,구미역 전(국민은행),128.3322865,36.12861582
111,역방향,0,2021-10-26 17:45:25,2021-10-26 17:46:02,복성4리(옥만이)건너,128.3612429,36.03917136
92,정방향,0,2021-10-26 17:45:26,2021-10-26 17:45:35,구미코건너,128.4420335,36.14059177
170,정방향,2,2021-10-26 17:45:26,2021-10-26 17:45:33,예강1리(고아119안전센터앞),128.3396784,36.19970071
340,순환,0,2021-10-26 17:45:27,2021-10-26 17:45:44,미성빌라,128.3363652,36.11638122
182,정방향,0,2021-10-26 17:45:27,2021-10-26 17:45:42,문화예술회관후문앞,128.3494364,36.11872169
11,정방향,1,2021-10-26 17:45:28,2021-10-26 17:45:44,구미경찰서건너,128.3626142,36.11631541
181,역방향,0,2021-10-26 17:45:29,2021-10-26 17:46:06,구미역 전(국민은행),128.3322865,36.12861582
883,정방향,0,2021-10-26 17:45:29,2021-10-26 17:45:37,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
410-2,순환,6,2021-10-26 17:45:30,2021-10-26 17:45:53,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
890,역방향,0,2021-10-26 17:45:32,2021-10-26 17:45:40,옥계성당건너,128.4221885,36.14603557
10,정방향,0,2021-10-26 17:45:32,2021-10-26 17:45:54,동락공원입구,128.4038217,36.11085492
171,역방향,0,2021-10-26 17:45:33,2021-10-26 17:46:26,항곡현일중고등학교앞,128.348104,36.18859268
73-1,순환,1,2021-10-26 17:45:33,2021-10-26 17:45:48,신림,128.3523059,36.28072193
411,순환,0,2021-10-26 17:45:35,2021-10-26 17:45:58,구미IC네거리,128.3601083,36.119205
885,역방향,0,2021-10-26 17:45:36,2021-10-26 17:45:47,금화리,128.5376902,36.06566511
555-1,정방향,0,2021-10-26 17:45:36,2021-10-26 17:45:44,신촌(용전방면),128.1695675,36.12437415
140-2,순환,0,2021-10-26 17:45:36,2021-10-26 17:46:10,도량2동 4주공,128.3227787,36.14458945
11,역방향,0,2021-10-26 17:45:37,2021-10-26 17:45:58,구미세무서앞,128.3835073,36.11109129
111,역방향,0,2021-10-26 17:45:37,2021-10-26 17:45:43,직물협업단지(순천향병원방면),128.3776317,36.10198048
740,역방향,0,2021-10-26 17:45:38,2021-10-26 17:45:44,일선교(생곡리방면),128.3391917,36.27289999
26,정방향,0,2021-10-26 17:45:40,2021-10-26 17:45:47,문성새마을(농산물도매시장방면),128.3499926,36.1503062
183,정방향,0,2021-10-26 17:45:40,2021-10-26 17:46:25,동구미이마트건너,128.405586,36.10548182
111,역방향,0,2021-10-26 17:45:42,2021-10-26 17:46:01,구미종합터미널건너,128.3508489,36.12267599
883-1,역방향,1,2021-10-26 17:45:43,2021-10-26 17:45:54,심곡리,128.5068756,36.10905932
380,정방향,0,2021-10-26 17:45:44,2021-10-26 17:46:01,사곡전원리빙필건너,128.3572649,36.10141015
411,순환,0,2021-10-26 17:45:45,2021-10-26 17:45:58,이마트정문,128.3641636,36.10939493
71-1,순환,0,2021-10-26 17:45:46,2021-10-26 17:45:59,무수1리,128.1925835,36.27652861
12,정방향,0,2021-10-26 17:45:46,2021-10-26 17:45:56,중동교입구,128.403456,36.07857888
885,정방향,0,2021-10-26 17:45:48,2021-10-26 17:45:51,구평1동불바위,128.4443001,36.09271095
20-1,순환,0,2021-10-26 17:45:49,2021-10-26 17:46:19,현대아파트건너,128.3168249,36.15135937
360,정방향,0,2021-10-26 17:45:49,2021-10-26 17:46:21,농협,128.3331997,36.12802335
196,정방향,0,2021-10-26 17:45:50,2021-10-26 17:46:46,오성예식장앞,128.351442,36.12119339
11,역방향,0,2021-10-26 17:45:50,2021-10-26 17:46:11,화성파크2단지건너,128.3588715,36.08648701
57,정방향,0,2021-10-26 17:45:52,2021-10-26 17:45:57,초산(뽕밭방면),128.2154857,36.15372797
910,정방향,0,2021-10-26 17:45:52,2021-10-26 17:46:32,호반베르디움후문,128.4269103,36.14695457
181,정방향,0,2021-10-26 17:45:53,2021-10-26 17:46:19,롯데마트건너,128.3632289,36.11409104
24,정방향,0,2021-10-26 17:45:54,2021-10-26 17:46:27,원호동(원호대우아파트앞방면),128.3306036,36.15065564
360,역방향,0,2021-10-26 17:45:54,2021-10-26 17:46:29,상모우방1단지앞,128.3570302,36.08380787
11,정방향,4,2021-10-26 17:45:56,2021-10-26 17:46:15,평생교육원앞,128.385218,36.1062245
53-1,역방향,1,2021-10-26 17:45:56,2021-10-26 17:46:05,터미널네거리(송원고가밑방면),128.3482793,36.12230851
53,정방향,3,2021-10-26 17:45:56,2021-10-26 17:46:02,부곡장지터(부곡진줄방면),128.2954782,36.14614397
95-1,정방향,0,2021-10-26 17:45:56,2021-10-26 17:46:03,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
11,정방향,1,2021-10-26 17:45:58,2021-10-26 17:46:18,롯데마트건너,128.3632289,36.11409104
340,순환,0,2021-10-26 17:46:00,2021-10-26 17:46:13,삼성장미아파트건너,128.3543738,36.1149901
187,순환,0,2021-10-26 17:46:00,2021-10-26 17:46:36,구미종합터미널건너,128.3508489,36.12267599
80,역방향,0,2021-10-26 17:46:02,2021-10-26 17:46:24,경운대학교입구(교외방면),128.4664116,36.16240128
57,역방향,1,2021-10-26 17:46:02,2021-10-26 17:46:33,삼각로타리(성남교방면),128.1238468,36.11948679
185,정방향,0,2021-10-26 17:46:03,2021-10-26 17:46:54,비산사거리(금오공대아파트앞),128.3711861,36.12030349
885,정방향,0,2021-10-26 17:46:03,2021-10-26 17:46:28,구평예다음아파트A,128.4474588,36.09242002
21,순환,0,2021-10-26 17:46:04,2021-10-26 17:46:14,원평동(지산1동방면),128.3376894,36.12783197
25,역방향,0,2021-10-26 17:46:04,2021-10-26 17:46:34,구미중학교앞,128.3308222,36.14739747
91,정방향,0,2021-10-26 17:46:04,2021-10-26 17:46:43,진평청구아파트,128.4294274,36.09897491
340,순환,0,2021-10-26 17:46:08,2021-10-26 17:46:32,동우그린파크,128.3360182,36.11660504
140,순환,0,2021-10-26 17:46:08,2021-10-26 17:46:18,신평농협,128.3611767,36.12214845
95-2,역방향,0,2021-10-26 17:46:09,2021-10-26 17:46:22,괴곡3거리,128.415797,36.16706951
111,정방향,0,2021-10-26 17:46:10,2021-10-26 17:46:32,사곡초등학교건너,128.3589212,36.09921445
191,역방향,0,2021-10-26 17:46:10,2021-10-26 17:46:42,한신아파트후문,128.3518371,36.11830755
340,순환,0,2021-10-26 17:46:10,2021-10-26 17:46:37,신평중학교입구,128.3641015,36.12296633
184,역방향,0,2021-10-26 17:46:12,2021-10-26 17:46:40,인동사거리,128.4189842,36.10696454
11-4,순환,0,2021-10-26 17:46:12,2021-10-26 17:46:29,오평,128.3730265,36.05311263
28,순환,0,2021-10-26 17:46:13,2021-10-26 17:46:34,원평동(지산1동방면),128.3376894,36.12783197
111,정방향,0,2021-10-26 17:46:13,2021-10-26 17:46:18,율1리,128.3443178,36.05670996
57,정방향,0,2021-10-26 17:46:13,2021-10-26 17:46:19,뽕밭(작동방면),128.2194644,36.15559496
140,순환,0,2021-10-26 17:46:16,2021-10-26 17:46:58,구미역(중앙시장),128.3298341,36.12962183
187,순환,0,2021-10-26 17:46:17,2021-10-26 17:46:50,구평부영아파트(1단지앞),128.4391225,36.09331537
890,정방향,0,2021-10-26 17:46:21,2021-10-26 17:46:27,LS전선,128.3879817,36.11076285
20,순환,0,2021-10-26 17:46:22,2021-10-26 17:46:56,도량2동 4주공,128.3227787,36.14458945
10,정방향,0,2021-10-26 17:46:24,2021-10-26 17:46:31,포남2리,128.4115062,36.04117915
340,순환,0,2021-10-26 17:46:24,2021-10-26 17:46:33,상공회의소네거리,128.434978,36.15415266
411,순환,0,2021-10-26 17:46:26,2021-10-26 17:46:35,구미경찰서건너,128.3626142,36.11631541
73-1,순환,1,2021-10-26 17:46:26,2021-10-26 17:46:35,신림리 새마(다곡리 방면),128.35659,36.28306997
10,역방향,0,2021-10-26 17:46:28,2021-10-26 17:46:58,공단본부앞,128.3790454,36.11108779
53-1,역방향,1,2021-10-26 17:46:28,2021-10-26 17:46:38,송원고가밑(구미역방면),128.3439691,36.12341245
11,역방향,0,2021-10-26 17:46:29,2021-10-26 17:46:52,상모농협건너,128.3586395,36.08871377
195,역방향,0,2021-10-26 17:46:32,2021-10-26 17:47:05,공단본부앞,128.3790454,36.11108779
140,순환,0,2021-10-26 17:46:33,2021-10-26 17:46:56,강산타운아파트건너,128.3594641,36.12141381
95-1,정방향,0,2021-10-26 17:46:33,2021-10-26 17:46:37,임천리입구(의우총입구방면),128.4600133,36.16352235
11,정방향,4,2021-10-26 17:46:33,2021-10-26 17:46:56,복지상가앞,128.3852228,36.10373498
73-2,순환,0,2021-10-26 17:46:33,2021-10-26 17:46:56,잿골길 입구,128.3064726,36.25348229
340,순환,0,2021-10-26 17:46:34,2021-10-26 17:46:39,공단본부건너,128.3767944,36.11076986
22,순환,2,2021-10-26 17:46:34,2021-10-26 17:46:52,송정동이구빌라,128.3406295,36.1171587
53,정방향,0,2021-10-26 17:46:36,2021-10-26 17:46:44,부곡진줄(부곡새마을방면),128.3025594,36.14371457
883-1,역방향,1,2021-10-26 17:46:37,2021-10-26 17:46:45,송학교입구,128.515193,36.10709044
740,역방향,0,2021-10-26 17:46:38,2021-10-26 17:46:46,생곡리(생곡삼거리방면),128.328375,36.27304974
185,역방향,0,2021-10-26 17:46:38,2021-10-26 17:47:06,인동사거리,128.4189842,36.10696454
80,역방향,0,2021-10-26 17:46:41,2021-10-26 17:47:11,의우총입구,128.4633856,36.16305964
11-4,순환,0,2021-10-26 17:46:42,2021-10-26 17:46:57,오리골건너,128.3754667,36.05512221
411,순환,0,2021-10-26 17:46:44,2021-10-26 17:46:57,롯데마트건너,128.3632289,36.11409104
340,순환,0,2021-10-26 17:46:44,2021-10-26 17:46:53,상공회의소앞,128.3522537,36.11768471
111,역방향,0,2021-10-26 17:46:44,2021-10-26 17:47:19,순천향병원건너,128.3826807,36.10192596
188,순환,0,2021-10-26 17:46:45,2021-10-26 17:47:12,순천향병원건너,128.3826807,36.10192596
140-2,순환,0,2021-10-26 17:46:46,2021-10-26 17:47:10,도량2동파크맨션앞,128.3236646,36.14767567
57,역방향,0,2021-10-26 17:46:46,2021-10-26 17:46:54,칠산(진등방면),128.2422238,36.15864972
111,정방향,0,2021-10-26 17:46:47,2021-10-26 17:47:17,사곡동(사곡동새마을방면),128.3587687,36.0973352
140,순환,0,2021-10-26 17:46:48,2021-10-26 17:47:15,비산보성타운건너,128.3822296,36.11943263
890,정방향,0,2021-10-26 17:46:49,2021-10-26 17:47:14,산동파출소앞,128.4348228,36.16921389
95-1,정방향,0,2021-10-26 17:46:49,2021-10-26 17:46:55,의우총입구건너,128.4633719,36.16299255
181,역방향,0,2021-10-26 17:46:49,2021-10-26 17:47:30,구미역(중앙시장),128.3298341,36.12962183
24,정방향,0,2021-10-26 17:46:49,2021-10-26 17:47:17,원호대우아파트앞,128.329198,36.15304219
11,역방향,0,2021-10-26 17:46:50,2021-10-26 17:47:14,공단본부앞,128.3790454,36.11108779
57,정방향,0,2021-10-26 17:46:51,2021-10-26 17:47:02,작동(말바우방면),128.2218041,36.15682959
900,역방향,0,2021-10-26 17:46:51,2021-10-26 17:47:21,대구은행앞,128.3356625,36.12718339
111,역방향,0,2021-10-26 17:46:52,2021-10-26 17:46:58,터미널네거리(송원고가밑방면),128.3482793,36.12230851
170,정방향,2,2021-10-26 17:46:53,2021-10-26 17:47:36,선산터미널종점,128.3043322,36.23971938
890,역방향,0,2021-10-26 17:46:53,2021-10-26 17:47:24,구미역 전(국민은행),128.3322865,36.12861582
53,정방향,0,2021-10-26 17:46:53,2021-10-26 17:47:01,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
25,역방향,0,2021-10-26 17:46:54,2021-10-26 17:48:05,귀빈맨션(구미여고),128.330865,36.14478695
140,순환,0,2021-10-26 17:46:54,2021-10-26 17:47:46,구미역,128.3293215,36.12963461
360,역방향,0,2021-10-26 17:46:55,2021-10-26 17:47:16,형곡초등학교앞,128.3391615,36.10983168
53-1,역방향,1,2021-10-26 17:47:00,2021-10-26 17:47:21,금오시장 입구,128.340973,36.12474098
555-1,정방향,0,2021-10-26 17:47:00,2021-10-26 17:47:06,용전,128.1817609,36.1309744
57,역방향,1,2021-10-26 17:47:01,2021-10-26 17:47:10,성남교,128.1199257,36.1209813
360,정방향,0,2021-10-26 17:47:02,2021-10-26 17:47:55,금오산사거리,128.3358796,36.12688792
21,순환,0,2021-10-26 17:47:07,2021-10-26 17:47:16,원평119안전센터,128.3404408,36.12891423
26,정방향,0,2021-10-26 17:47:07,2021-10-26 17:47:29,농산물도매시장건너,128.3522145,36.15636663
92,정방향,0,2021-10-26 17:47:07,2021-10-26 17:47:15,영진하이텍건너,128.4513143,36.14076345
187,순환,0,2021-10-26 17:47:09,2021-10-26 17:47:49,동아백화점건너,128.3483332,36.12013148
360,역방향,0,2021-10-26 17:47:12,2021-10-26 17:47:20,상모정수도서관앞,128.3555612,36.08678789
190,역방향,0,2021-10-26 17:47:12,2021-10-26 17:47:44,현진아파트앞,128.4261557,36.13828126
340,순환,0,2021-10-26 17:47:12,2021-10-26 17:47:40,우방3차건너,128.3322819,36.1144838
95-1,정방향,0,2021-10-26 17:47:13,2021-10-26 17:47:37,경운대학교입구건너,128.467186,36.16205471
57,정방향,0,2021-10-26 17:47:14,2021-10-26 17:47:24,말바우(제석입구방면),128.2244771,36.15693522
73-2,순환,0,2021-10-26 17:47:15,2021-10-26 17:47:19,교리e편한세상(고아방면),128.3060427,36.2506763
111,정방향,0,2021-10-26 17:47:17,2021-10-26 17:47:25,율리,128.344925,36.051639
111,역방향,0,2021-10-26 17:47:17,2021-10-26 17:47:39,송원고가밑(구미역방면),128.3439691,36.12341245
885,역방향,0,2021-10-26 17:47:17,2021-10-26 17:47:45,천평(가산면사무소방면),128.5392637,36.07861403
360,정방향,0,2021-10-26 17:47:19,2021-10-26 17:49:09,,128.434978,36.15415266
95-2,역방향,0,2021-10-26 17:47:19,2021-10-26 17:47:26,적림구미마을건너,128.4254724,36.16697197
340,순환,0,2021-10-26 17:47:20,2021-10-26 17:47:29,엘지PDP옆,128.3819002,36.10983082
185,정방향,0,2021-10-26 17:47:21,2021-10-26 17:47:29,비산초등앞,128.3746134,36.11946297
191,역방향,0,2021-10-26 17:47:21,2021-10-26 17:49:03,삼성장미아파트앞,128.3541626,36.11490921
411,순환,0,2021-10-26 17:47:23,2021-10-26 17:47:58,롯데마트앞,128.3640135,36.11334734
170,역방향,2,2021-10-26 17:47:23,2021-10-26 17:47:50,예강1리(고아119안전센터건너),128.3392977,36.20033984
20,순환,0,2021-10-26 17:47:24,2021-10-26 17:47:55,도량2동파크맨션앞,128.3236646,36.14767567
140,순환,0,2021-10-26 17:47:24,2021-10-26 17:47:34,예일베어링건너,128.384359,36.1194433
111,역방향,0,2021-10-26 17:47:24,2021-10-26 17:47:55,복성4리,128.3469552,36.04515772
360,역방향,0,2021-10-26 17:47:25,2021-10-26 17:48:08,상모동(상모중학교방면),128.3553926,36.08835346
11,역방향,0,2021-10-26 17:47:25,2021-10-26 17:47:45,상모중학교,128.3588799,36.09094859
740,역방향,0,2021-10-26 17:47:26,2021-10-26 17:47:31,생곡삼거리(생곡리고개방면),128.3234814,36.27550297
883-1,역방향,1,2021-10-26 17:47:26,2021-10-26 17:47:33,송학리(학상오미기방면),128.5201569,36.10367159
380,정방향,0,2021-10-26 17:47:28,2021-10-26 17:47:58,사곡동(사곡동새마을방면),128.3587687,36.0973352
11,정방향,4,2021-10-26 17:47:29,2021-10-26 17:49:05,순천향병원앞,128.3825819,36.10227734
10,정방향,0,2021-10-26 17:47:30,2021-10-26 17:47:38,LG디스플레이정문,128.4068363,36.11080917
380,정방향,0,2021-10-26 17:47:31,2021-10-26 17:48:09,인동정류장(인동중학교방면),128.4225408,36.10810664
380,역방향,0,2021-10-26 17:47:31,2021-10-26 17:47:51,우방3차앞,128.3325084,36.11445282
10,역방향,0,2021-10-26 17:47:32,2021-10-26 17:47:48,LG유니참앞,128.374568,36.11108251
57,역방향,0,2021-10-26 17:47:33,2021-10-26 17:47:39,진등(제석입구방면),128.2343979,36.15778611
53-1,역방향,1,2021-10-26 17:47:36,2021-10-26 17:48:24,원평동 행정복지 센터 앞,128.3388928,36.12581949
21,순환,0,2021-10-26 17:47:36,2021-10-26 17:47:44,고려병원삼거리(구미종합터미널방면),128.3438231,36.12701593
883,정방향,0,2021-10-26 17:47:36,2021-10-26 17:48:07,오성예식장앞,128.351442,36.12119339
73-2,순환,0,2021-10-26 17:47:38,2021-10-26 17:47:46,태완노블리안정문,128.3056557,36.24711991
195,역방향,0,2021-10-26 17:47:38,2021-10-26 17:47:53,LG유니참앞,128.374568,36.11108251
171,역방향,0,2021-10-26 17:47:38,2021-10-26 17:48:21,구미역(선산노선정류장),128.3295658,36.12953268
188,순환,0,2021-10-26 17:47:40,2021-10-26 17:48:11,복지상가건너,128.3854622,36.10307033
111,역방향,0,2021-10-26 17:47:40,2021-10-26 17:48:03,복지상가건너,128.3854622,36.10307033
95-2,역방향,0,2021-10-26 17:47:42,2021-10-26 17:47:50,적림리(산동버스정류장방면),128.4294341,36.16725613
170,정방향,2,2021-10-26 17:47:43,2021-10-26 17:49:22,항곡현일중고등학교건너,128.3477094,36.18828881
890,정방향,0,2021-10-26 17:47:43,2021-10-26 17:47:51,적림리(적림구미마을방면),128.4295417,36.16737942
340,순환,0,2021-10-26 17:47:43,2021-10-26 17:49:19,구미역,128.3293215,36.12963461
890,역방향,0,2021-10-26 17:47:43,2021-10-26 17:48:34,구미역(중앙시장),128.3298341,36.12962183
57,역방향,0,2021-10-26 17:47:43,2021-10-26 17:47:55,제석입구(말바우방면),128.2324662,36.15764146
360,역방향,0,2021-10-26 17:47:47,2021-10-26 17:48:38,형곡중앙시장건너,128.3382372,36.10756762
171,역방향,0,2021-10-26 17:47:48,2021-10-26 17:48:08,예강1리(고아119안전센터건너),128.3392977,36.20033984
900,역방향,0,2021-10-26 17:47:49,2021-10-26 17:48:20,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-26 17:47:50,2021-10-26 17:47:58,양호동빈수골(금오공대입구방면),128.391727,36.12907707
11,역방향,0,2021-10-26 17:47:50,2021-10-26 17:47:59,LG유니참앞,128.374568,36.11108251
92,정방향,0,2021-10-26 17:47:50,2021-10-26 17:48:03,임봉정류장(임봉초등학교방면),128.4559213,36.14047314
90,정방향,0,2021-10-26 17:47:52,2021-10-26 17:48:05,효성티앤에스건너,128.4104658,36.12423358
190-3,정방향,0,2021-10-26 17:47:53,2021-10-26 17:48:13,동아백화점앞,128.3483751,36.11983363
20-1,순환,0,2021-10-26 17:47:53,2021-10-26 17:48:21,도로공사도성관앞,128.3150812,36.15185382
170,정방향,2,2021-10-26 17:47:55,2021-10-26 17:48:38,원평동(대구은행앞방면),128.3375163,36.12802591
553,역방향,0,2021-10-26 17:47:56,2021-10-26 17:48:07,김천(구미)역김천행,128.1813693,36.11389342
170,정방향,2,2021-10-26 17:48:00,2021-10-26 17:49:48,선산터미널종점,128.3043322,36.23971938
740,역방향,0,2021-10-26 17:48:02,2021-10-26 17:48:29,생곡리고개(수도가압장방면),128.3203018,36.27101493
340,순환,0,2021-10-26 17:48:02,2021-10-26 17:48:25,공단3주공건너,128.3819002,36.10593385
73-2,순환,0,2021-10-26 17:48:03,2021-10-26 17:48:10,선산문화회관삼거리(황칠나무참숯돼지생갈비앞),128.3052933,36.24379804
53,역방향,0,2021-10-26 17:48:05,2021-10-26 17:48:22,아포초등학교,128.2478695,36.15946618
12,정방향,0,2021-10-26 17:48:05,2021-10-26 17:48:19,남광하우스토리건너,128.4005643,36.07841638
340,순환,0,2021-10-26 17:48:05,2021-10-26 17:48:31,풍림2차건너,128.332306,36.11171976
890,정방향,0,2021-10-26 17:48:05,2021-10-26 17:48:12,적림구미마을,128.4258176,36.16706139
111,정방향,0,2021-10-26 17:48:06,2021-10-26 17:48:19,사곡동새마을(상모초등학교방면),128.3591129,36.09374477
555-1,정방향,0,2021-10-26 17:48:07,2021-10-26 17:48:15,초곡리(서원입구방면),128.1849817,36.1412226
26,정방향,0,2021-10-26 17:48:09,2021-10-26 17:48:33,문성3리(낙동강부대건너방면),128.3533449,36.16127932
160,역방향,0,2021-10-26 17:48:09,2021-10-26 17:48:23,상모동신인터빌앞,128.3554931,36.09166799
11,역방향,0,2021-10-26 17:48:12,2021-10-26 17:50:13,사곡동새마을(사곡동방면),128.359262,36.09417425
380,역방향,0,2021-10-26 17:48:16,2021-10-26 17:48:36,평생교육원앞,128.385218,36.1062245
184,역방향,0,2021-10-26 17:48:18,2021-10-26 17:48:26,수도가압장(SK실트론건너방면),128.4148276,36.1112048
57,정방향,0,2021-10-26 17:48:18,2021-10-26 17:48:34,진등(칠산방면),128.2337299,36.15748085
411,순환,0,2021-10-26 17:48:18,2021-10-26 17:48:45,구미경찰서,128.3632418,36.11616768
890,정방향,0,2021-10-26 17:48:20,2021-10-26 17:48:23,동락공원입구,128.4038217,36.11085492
182,정방향,0,2021-10-26 17:48:20,2021-10-26 17:49:15,삼성장미아파트앞,128.3541626,36.11490921
91,정방향,0,2021-10-26 17:48:21,2021-10-26 17:49:32,인의초등학교입구,128.4259608,36.09988159
185,역방향,0,2021-10-26 17:48:21,2021-10-26 17:48:28,수도가압장(SK실트론건너방면),128.4148276,36.1112048
885,정방향,0,2021-10-26 17:48:21,2021-10-26 17:48:28,구평초등학교앞,128.4520763,36.09219395
340,순환,0,2021-10-26 17:48:21,2021-10-26 17:49:42,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
80,역방향,0,2021-10-26 17:48:22,2021-10-26 17:48:53,옥계부영아파트앞,128.4176605,36.13972754
111,역방향,0,2021-10-26 17:48:22,2021-10-26 17:48:35,원평동 행정복지 센터 앞,128.3388928,36.12581949
340,순환,0,2021-10-26 17:48:22,2021-10-26 17:48:30,형곡금호어울림건너,128.3386901,36.11959296
73-1,순환,1,2021-10-26 17:48:22,2021-10-26 17:48:34,다곡1리마을회관,128.3674101,36.28709505
95-1,정방향,0,2021-10-26 17:48:22,2021-10-26 17:48:29,유환원룸앞,128.474929,36.159835
95-2,역방향,0,2021-10-26 17:48:22,2021-10-26 17:48:44,산동파출소건너,128.4349193,36.16895677
380,역방향,0,2021-10-26 17:48:22,2021-10-26 17:48:28,미성빌라,128.3363652,36.11638122
187,순환,0,2021-10-26 17:48:23,2021-10-26 17:48:44,시청후문건너,128.3442194,36.12059897
360,역방향,0,2021-10-26 17:48:23,2021-10-26 17:48:40,상모동신빌라트앞,128.3544822,36.08945612
5000,역방향,0,2021-10-26 17:48:27,2021-10-26 17:48:35,덕곡동,128.1589236,36.11899543
92,정방향,0,2021-10-26 17:48:27,2021-10-26 17:48:40,임봉초등학교건너,128.4590804,36.13930113
10,정방향,0,2021-10-26 17:48:31,2021-10-26 17:48:39,삼성에스디에스,128.4110913,36.11079502
140,순환,0,2021-10-26 17:48:31,2021-10-26 17:48:38,LIG넥스원건너,128.3853548,36.11574551
190-3,정방향,0,2021-10-26 17:48:32,2021-10-26 17:48:40,오성예식장앞,128.351442,36.12119339
160,역방향,0,2021-10-26 17:48:34,2021-10-26 17:49:27,사곡보성1차,128.3556711,36.09377442
885,역방향,0,2021-10-26 17:48:36,2021-10-26 17:48:45,가산면사무소,128.5387058,36.08543651
111,역방향,0,2021-10-26 17:48:36,2021-10-26 17:48:48,평생교육원건너,128.3854672,36.10623281
25,역방향,0,2021-10-26 17:48:37,2021-10-26 17:49:53,도량롯데캐슬,128.3320204,36.14201319
883-1,역방향,1,2021-10-26 17:48:38,2021-10-26 17:49:05,학상 오미기,128.5086271,36.10031462
24,정방향,0,2021-10-26 17:48:39,2021-10-26 17:49:52,원호푸르지오아파트건너,128.3346433,36.15602465
184,역방향,0,2021-10-26 17:48:39,2021-10-26 17:50:20,SK실트론1공장,128.4117341,36.11117266
170,정방향,2,2021-10-26 17:48:39,2021-10-26 17:48:40,원평동(대구은행앞방면),128.3375163,36.12802591
25,역방향,0,2021-10-26 17:48:40,2021-10-26 17:49:12,원호대우아파트건너,128.3290618,36.15303129
188,순환,0,2021-10-26 17:48:41,2021-10-26 17:49:02,평생교육원건너,128.3854672,36.10623281
96,순환,0,2021-10-26 17:48:41,2021-10-26 17:48:50,산동농공단지입구,128.4366186,36.16935435
340,순환,0,2021-10-26 17:48:42,2021-10-26 17:49:01,파라디아A건너,128.3818761,36.10386082
890,정방향,0,2021-10-26 17:48:42,2021-10-26 17:48:45,LG디스플레이정문,128.4068363,36.11080917
5000,역방향,0,2021-10-26 17:48:43,2021-10-26 17:48:53,덕곡동앞,128.1571042,36.11786243
