BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
57,정방향,0,2021-10-08 07:52:24,2021-10-08 07:53:40,신촌(용전방면),128.1695675,36.12437415
174-1,역방향,0,2021-10-08 07:52:25,2021-10-08 07:52:30,오로리새마을(고아에덴아파트방면),128.3138782,36.21973932
5000,역방향,0,2021-10-08 07:52:29,2021-10-08 07:52:39,덕곡동,128.1589236,36.11899543
55,역방향,0,2021-10-08 07:52:43,2021-10-08 07:52:50,진주울입구(장흥리방면),128.3016804,36.14131902
5000,역방향,0,2021-10-08 07:52:44,2021-10-08 07:52:52,덕곡동앞,128.1571042,36.11786243
57,정방향,0,2021-10-08 07:52:48,2021-10-08 07:52:57,비산동행정복지센터앞,128.3721585,36.1194519
5200,정방향,0,2021-10-08 07:52:48,2021-10-08 07:53:16,비산사거리(금오공대아파트앞),128.3711861,36.12030349
57,정방향,0,2021-10-08 07:52:52,2021-10-08 07:53:33,부곡장지터(부곡진줄방면),128.2954782,36.14614397
5200,정방향,0,2021-10-08 07:53:02,2021-10-08 07:53:10,중앙시장,128.1261101,36.1194879
174-1,역방향,0,2021-10-08 07:53:04,2021-10-08 07:53:33,고아에덴아파트앞,128.3108658,36.22483159
57,정방향,0,2021-10-08 07:53:15,2021-10-08 07:53:24,비산초등앞,128.3746134,36.11946297
5000,역방향,0,2021-10-08 07:53:16,2021-10-08 07:53:26,무실3거리(한마음타운방면),128.1543637,36.11598354
57,역방향,0,2021-10-08 07:53:24,2021-10-08 07:53:51,비산초등건너,128.3736036,36.11966161
53,역방향,0,2021-10-08 07:53:24,2021-10-08 07:54:04,아포한마음아파트건너,128.2630024,36.15881109
5000,역방향,0,2021-10-08 07:53:28,2021-10-08 07:54:05,한마음타운건너,128.1529656,36.11665848
55,정방향,1,2021-10-08 07:53:35,2021-10-08 07:54:00,농협,128.3331997,36.12802335
5000,역방향,0,2021-10-08 07:53:43,2021-10-08 07:53:55,아포읍행정복지센터앞,128.25308399,36.15975719
5200,정방향,0,2021-10-08 07:53:47,2021-10-08 07:55:10,아랫시장건너,128.1288742,36.11937541
557,정방향,0,2021-10-08 07:53:55,2021-10-08 07:54:00,강산타운아파트앞,128.3596194,36.12132193
55,역방향,0,2021-10-08 07:54:00,2021-10-08 07:54:08,장흥리(송천4리입구건너방면),128.2939104,36.14452075
57,정방향,0,2021-10-08 07:54:06,2021-10-08 07:54:11,부곡진줄(부곡새마을방면),128.3025594,36.14371457
57,정방향,0,2021-10-08 07:54:07,2021-10-08 07:54:39,비산벽산A건너,128.3793451,36.11939246
73-3,역방향,0,2021-10-08 07:54:11,2021-10-08 07:54:18,낙산리(칠창방면),128.3497714,36.2532703
55,정방향,1,2021-10-08 07:54:16,2021-10-08 07:56:22,금오산사거리,128.3358796,36.12688792
57,정방향,0,2021-10-08 07:54:17,2021-10-08 07:54:22,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
55,역방향,2,2021-10-08 07:54:18,2021-10-08 07:54:27,성안합섬앞,128.3771836,36.08405457
557,정방향,0,2021-10-08 07:54:19,2021-10-08 07:54:39,신평파출소앞,128.3615389,36.12200899
5100,정방향,0,2021-10-08 07:54:25,2021-10-08 07:55:07,내보금자리주택건너,128.181387,36.12062181
57,정방향,0,2021-10-08 07:54:43,2021-10-08 07:54:49,용전,128.1817609,36.1309744
53,역방향,1,2021-10-08 07:54:47,2021-10-08 07:54:52,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-08 07:54:49,2021-10-08 07:55:08,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
57,역방향,0,2021-10-08 07:54:52,2021-10-08 07:55:32,비산사거리(금오공대아파트건너),128.3712286,36.12048045
55,역방향,0,2021-10-08 07:54:59,2021-10-08 07:55:03,신창메디칼건너,128.377206,36.08881579
57,정방향,0,2021-10-08 07:55:00,2021-10-08 07:55:07,비산보성타운건너,128.3822296,36.11943263
55,역방향,2,2021-10-08 07:55:09,2021-10-08 07:55:15,금오레미콘건너,128.3770691,36.09050794
57,정방향,0,2021-10-08 07:55:14,2021-10-08 07:56:53,예일베어링건너,128.384359,36.1194433
73-3,역방향,0,2021-10-08 07:55:14,2021-10-08 07:55:21,칠창(일선리방면),128.3495079,36.26278769
5000,역방향,0,2021-10-08 07:55:16,2021-10-08 07:55:24,아포초등학교,128.2478695,36.15946618
55,역방향,0,2021-10-08 07:55:16,2021-10-08 07:55:33,송천4리입구건너,128.283611,36.14925036
55,역방향,0,2021-10-08 07:55:30,2021-10-08 07:55:44,영남에너지서비스건너,128.3770209,36.09308717
53,역방향,3,2021-10-08 07:55:31,2021-10-08 07:55:50,아포읍행정복지센터앞,128.25308399,36.15975719
57,정방향,0,2021-10-08 07:55:41,2021-10-08 07:56:03,선주고등학교건너,128.3138452,36.14064522
57,정방향,0,2021-10-08 07:55:44,2021-10-08 07:55:50,초곡리(서원입구방면),128.1849817,36.1412226
5200,정방향,0,2021-10-08 07:55:52,2021-10-08 07:56:26,감천3거리(아랫시장방면),128.1331809,36.11786483
5100,정방향,0,2021-10-08 07:55:55,2021-10-08 07:56:19,우정사업조달사무소앞,128.1813066,36.12400454
57,역방향,0,2021-10-08 07:56:01,2021-10-08 07:56:30,신평e편한세상아파트,128.3668432,36.12212555
73-3,역방향,0,2021-10-08 07:56:02,2021-10-08 07:56:10,일선리(일선교정류장방면),128.3496467,36.2694676
55,역방향,0,2021-10-08 07:56:04,2021-10-08 07:56:31,하송(금계방면),128.279235,36.15265581
55,역방향,0,2021-10-08 07:56:08,2021-10-08 07:56:14,TK케미칼2공장건너,128.3770209,36.09567444
557,정방향,0,2021-10-08 07:56:11,2021-10-08 07:56:33,신평시장,128.3634936,36.12302785
73-3,역방향,0,2021-10-08 07:56:14,2021-10-08 07:56:22,일선교차로,128.434978,36.15415266
5000,역방향,0,2021-10-08 07:56:18,2021-10-08 07:56:28,문성중학교건너,128.1473089,36.11882792
53,역방향,0,2021-10-08 07:56:22,2021-10-08 07:57:00,아포초등학교,128.2478695,36.15946618
73-3,역방향,0,2021-10-08 07:56:22,2021-10-08 07:56:30,일선교정류장앞,128.347786,36.27200547
57,정방향,0,2021-10-08 07:56:26,2021-10-08 07:58:22,도봉초등학교건너,128.315657,36.14135984
55,역방향,0,2021-10-08 07:56:30,2021-10-08 07:56:39,동국방직,128.3770611,36.09806083
55,정방향,2,2021-10-08 07:56:35,2021-10-08 07:56:42,원평동 행정복지센터 건너,128.3378738,36.12604377
5100,정방향,0,2021-10-08 07:56:36,2021-10-08 07:56:43,한국전력기술건너,128.1813307,36.12610971
55,정방향,0,2021-10-08 07:56:46,2021-10-08 07:57:01,금오시장 건너,128.339623,36.12527783
557,정방향,0,2021-10-08 07:56:52,2021-10-08 07:57:50,신평우석아파트,128.366184,36.12210227
57,정방향,0,2021-10-08 07:57:03,2021-10-08 07:57:10,서원입구(대신방면),128.1917286,36.15142733
5200,정방향,0,2021-10-08 07:57:05,2021-10-08 07:57:14,성의중고앞,128.1369252,36.11657923
55,정방향,0,2021-10-08 07:57:06,2021-10-08 07:57:29,송원고가밑(터미널네거리방면),128.3421501,36.12386997
57,정방향,0,2021-10-08 07:57:06,2021-10-08 07:57:20,엘지연수원건너,128.3857179,36.1210508
73-3,역방향,0,2021-10-08 07:57:11,2021-10-08 07:57:17,일선교(생곡리방면),128.3391917,36.27289999
55,역방향,0,2021-10-08 07:57:16,2021-10-08 07:57:26,직물협업단지(순천향병원방면),128.3776317,36.10198048
57,정방향,0,2021-10-08 07:57:23,2021-10-08 07:57:31,대신(시내이방면),128.1946263,36.15256484
53,역방향,3,2021-10-08 07:57:34,2021-10-08 07:58:08,칠산(진등방면),128.2422238,36.15864972
57,역방향,1,2021-10-08 07:57:35,2021-10-08 07:58:10,신평중학교입구,128.3641015,36.12296633
5000,역방향,0,2021-10-08 07:57:44,2021-10-08 07:57:58,지좌동(성의중고방면),128.1426165,36.11860294
5200,정방향,0,2021-10-08 07:57:48,2021-10-08 07:57:56,지좌동(문성중학교방면),128.1421158,36.11823444
55,역방향,0,2021-10-08 07:57:53,2021-10-08 07:58:02,순천향병원건너,128.3826807,36.10192596
73-3,역방향,0,2021-10-08 07:58:03,2021-10-08 07:58:09,생곡리(생곡삼거리방면),128.328375,36.27304974
55,정방향,2,2021-10-08 07:58:03,2021-10-08 07:58:23,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
5200,정방향,0,2021-10-08 07:58:22,2021-10-08 07:58:32,문성중학교앞,128.1469208,36.11876475
557,정방향,0,2021-10-08 07:58:22,2021-10-08 07:58:32,비산사거리(금오공대아파트앞),128.3711861,36.12030349
55,역방향,0,2021-10-08 07:58:23,2021-10-08 07:58:35,복지상가건너,128.3854622,36.10307033
57,정방향,0,2021-10-08 07:58:34,2021-10-08 07:58:56,주공5단지건너,128.3176516,36.1406777
57,역방향,0,2021-10-08 07:58:40,2021-10-08 07:59:03,신평농협,128.3611767,36.12214845
55,정방향,2,2021-10-08 07:58:44,2021-10-08 07:59:06,오성예식장앞,128.351442,36.12119339
57,정방향,0,2021-10-08 07:58:45,2021-10-08 07:58:53,양호동빈수골(금오공대입구방면),128.391727,36.12907707
73-3,역방향,0,2021-10-08 07:58:45,2021-10-08 07:58:50,생곡삼거리(생곡리고개방면),128.3234814,36.27550297
57,정방향,0,2021-10-08 07:58:47,2021-10-08 07:58:53,시내이(초산방면),128.2052198,36.15394199
55,역방향,2,2021-10-08 07:58:50,2021-10-08 07:58:58,금계(구미방면),128.2742229,36.15489417
55,역방향,0,2021-10-08 07:58:53,2021-10-08 07:59:01,평생교육원건너,128.3854672,36.10623281
557,정방향,0,2021-10-08 07:59:07,2021-10-08 07:59:16,비산초등앞,128.3746134,36.11946297
53,역방향,0,2021-10-08 07:59:08,2021-10-08 07:59:15,진등(제석입구방면),128.2343979,36.15778611
57,역방향,0,2021-10-08 07:59:15,2021-10-08 07:59:52,강산타운아파트건너,128.3594641,36.12141381
73-3,역방향,0,2021-10-08 07:59:19,2021-10-08 07:59:27,생곡리고개(수도가압장방면),128.3203018,36.27101493
53,역방향,0,2021-10-08 07:59:20,2021-10-08 07:59:47,제석입구(말바우방면),128.2324662,36.15764146
5000,역방향,0,2021-10-08 07:59:23,2021-10-08 07:59:48,성의중고건너,128.1363653,36.11672276
57,정방향,0,2021-10-08 07:59:35,2021-10-08 07:59:42,초산(뽕밭방면),128.2154857,36.15372797
5200,정방향,0,2021-10-08 07:59:40,2021-10-08 08:00:08,한마음타운앞,128.1530113,36.11649888
73-3,역방향,0,2021-10-08 07:59:47,2021-10-08 07:59:54,선산전문장례식장건너,128.3172351,36.26737083
57,정방향,0,2021-10-08 07:59:57,2021-10-08 08:00:04,뽕밭(작동방면),128.2194644,36.15559496
73-3,역방향,0,2021-10-08 08:00:11,2021-10-08 08:00:17,용동골고개(선산문회회관삼거리방면),128.3152088,36.26389558
57,정방향,0,2021-10-08 08:00:24,2021-10-08 08:00:50,작동(말바우방면),128.2218041,36.15682959
55,역방향,0,2021-10-08 08:00:29,2021-10-08 08:01:01,아포한마음아파트건너,128.2630024,36.15881109
57,정방향,0,2021-10-08 08:00:30,2021-10-08 08:01:00,금오공대입구(금오공대종점방면),128.3971135,36.13929449
55,역방향,0,2021-10-08 08:00:38,2021-10-08 08:01:07,구미세무서앞,128.3835073,36.11109129
557,정방향,0,2021-10-08 08:00:48,2021-10-08 08:00:56,비산벽산A건너,128.3793451,36.11939246
5000,역방향,0,2021-10-08 08:00:53,2021-10-08 08:01:07,감천3거리(성의중고방면),128.133778,36.11765481
57,정방향,0,2021-10-08 08:01:02,2021-10-08 08:01:23,말바우(제석입구방면),128.2244771,36.15693522
5200,정방향,0,2021-10-08 08:01:06,2021-10-08 08:01:31,금오공대종점,128.3943957,36.14317057
557,정방향,0,2021-10-08 08:01:08,2021-10-08 08:01:31,비산보성타운건너,128.3822296,36.11943263
53,역방향,3,2021-10-08 08:01:26,2021-10-08 08:01:51,말바우(작동방면),128.2247225,36.15711304
73-3,역방향,0,2021-10-08 08:01:27,2021-10-08 08:01:34,잿골길 입구,128.3064726,36.25348229
55,역방향,2,2021-10-08 08:01:42,2021-10-08 08:01:47,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
557,정방향,0,2021-10-08 08:01:43,2021-10-08 08:02:07,예일베어링건너,128.384359,36.1194433
73-3,역방향,0,2021-10-08 08:01:48,2021-10-08 08:01:52,교리e편한세상(고아방면),128.3060427,36.2506763
5200,정방향,0,2021-10-08 08:01:52,2021-10-08 08:01:57,덕곡동건너,128.1590325,36.11884291
5000,역방향,0,2021-10-08 08:01:59,2021-10-08 08:02:39,아랫시장앞,128.1290695,36.11947072
57,정방향,0,2021-10-08 08:02:04,2021-10-08 08:02:11,제석입구(진등방면),128.2323928,36.15740678
55,역방향,2,2021-10-08 08:02:05,2021-10-08 08:02:16,공단본부앞,128.3790454,36.11108779
53,역방향,0,2021-10-08 08:02:05,2021-10-08 08:02:24,작동(뽕밭방면),128.2219344,36.15726023
57,정방향,0,2021-10-08 08:02:12,2021-10-08 08:02:25,진등(칠산방면),128.2337299,36.15748085
57,정방향,0,2021-10-08 08:02:13,2021-10-08 08:02:19,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
55,역방향,2,2021-10-08 08:02:16,2021-10-08 08:02:32,아포읍행정복지센터앞,128.25308399,36.15975719
557,정방향,0,2021-10-08 08:02:29,2021-10-08 08:02:39,엘지연수원건너,128.3857179,36.1210508
53-1,정방향,1,2021-10-08 08:02:36,2021-10-08 08:02:40,성내동,128.1203089,36.12067708
55,정방향,1,2021-10-08 08:02:42,2021-10-08 08:03:05,구미IC네거리,128.3601083,36.119205
55,역방향,0,2021-10-08 08:02:43,2021-10-08 08:02:47,LG유니참앞,128.374568,36.11108251
53,역방향,1,2021-10-08 08:02:43,2021-10-08 08:02:50,뽕밭(초산방면),128.2194312,36.15566306
5200,정방향,0,2021-10-08 08:03:02,2021-10-08 08:03:10,신촌(용전방면),128.1695675,36.12437415
53,역방향,3,2021-10-08 08:03:06,2021-10-08 08:03:43,초산(시내이방면),128.2156985,36.15391417
55,역방향,2,2021-10-08 08:03:08,2021-10-08 08:03:16,KEC정문,128.3700712,36.11105703
57,정방향,0,2021-10-08 08:03:23,2021-10-08 08:03:28,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-08 08:03:34,2021-10-08 08:03:40,미소지움아파트건너,128.3235922,36.13443409
55,정방향,2,2021-10-08 08:03:38,2021-10-08 08:04:01,구미경찰서건너,128.3626142,36.11631541
57,정방향,0,2021-10-08 08:03:39,2021-10-08 08:04:11,경북과학기술고등학교건너,128.2446836,36.15883415
73-3,역방향,0,2021-10-08 08:03:39,2021-10-08 08:03:47,선산문화회관삼거리(황칠나무참숯돼지생갈비앞),128.3052933,36.24379804
5200,정방향,0,2021-10-08 08:03:47,2021-10-08 08:04:19,에듀파크건너,128.171493,36.121803
53-1,정방향,1,2021-10-08 08:03:51,2021-10-08 08:04:45,삼각로타리(중앙시장방면),128.1246156,36.11937541
55,역방향,2,2021-10-08 08:04:06,2021-10-08 08:05:01,아포초등학교,128.2478695,36.15946618
557,정방향,0,2021-10-08 08:04:07,2021-10-08 08:04:14,양호동빈수골(금오공대입구방면),128.391727,36.12907707
55,정방향,0,2021-10-08 08:04:19,2021-10-08 08:04:38,롯데마트건너,128.3632289,36.11409104
53,역방향,2,2021-10-08 08:04:29,2021-10-08 08:04:34,시내이(대신방면),128.2055418,36.15397847
57,역방향,0,2021-10-08 08:04:38,2021-10-08 08:05:15,구미종합터미널건너,128.3508489,36.12267599
53-1,정방향,1,2021-10-08 08:04:49,2021-10-08 08:05:17,중앙시장,128.1261101,36.1194879
555-1,역방향,0,2021-10-08 08:04:53,2021-10-08 08:05:01,진주울입구(장흥리방면),128.3016804,36.14131902
5000,역방향,0,2021-10-08 08:04:53,2021-10-08 08:05:25,삼각로타리(성남교방면),128.1238468,36.11948679
5200,정방향,0,2021-10-08 08:04:59,2021-10-08 08:05:05,LH4단지건너,128.1759203,36.12006798
57,정방향,0,2021-10-08 08:05:04,2021-10-08 08:05:23,의동입구,128.2472281,36.15919832
5100,정방향,0,2021-10-08 08:05:23,2021-10-08 08:05:50,경북과학기술고등학교건너,128.2446836,36.15883415
5000,역방향,0,2021-10-08 08:05:30,2021-10-08 08:05:58,한국전력기술앞,128.1810174,36.12610971
57,역방향,1,2021-10-08 08:05:35,2021-10-08 08:05:44,터미널네거리(송원고가밑방면),128.3482793,36.12230851
55,역방향,0,2021-10-08 08:05:38,2021-10-08 08:06:11,칠산(진등방면),128.2422238,36.15864972
557,정방향,0,2021-10-08 08:05:45,2021-10-08 08:05:51,금오공대입구(금오공대종점방면),128.3971135,36.13929449
5200,정방향,0,2021-10-08 08:05:45,2021-10-08 08:05:54,골드클래스건너,128.17862,36.118749
5000,역방향,0,2021-10-08 08:05:50,2021-10-08 08:05:59,성남교,128.1199257,36.1209813
53,역방향,0,2021-10-08 08:05:57,2021-10-08 08:06:30,대신(서원입구방면),128.1950169,36.15284004
57,정방향,0,2021-10-08 08:06:00,2021-10-08 08:06:26,아포읍행정복지센터건너,128.25327479,36.15963236
57,역방향,1,2021-10-08 08:06:04,2021-10-08 08:06:26,송원고가밑(구미역방면),128.3439691,36.12341245
53,역방향,3,2021-10-08 08:06:07,2021-10-08 08:08:11,구미종합터미널건너,128.3508489,36.12267599
53-1,정방향,1,2021-10-08 08:06:10,2021-10-08 08:06:21,아랫시장건너,128.1288742,36.11937541
555-1,역방향,0,2021-10-08 08:06:16,2021-10-08 08:06:23,장흥리(송천4리입구건너방면),128.2939104,36.14452075
57,역방향,0,2021-10-08 08:06:45,2021-10-08 08:06:51,금오시장 입구,128.340973,36.12474098
55,역방향,0,2021-10-08 08:06:45,2021-10-08 08:07:01,롯데마트앞,128.3640135,36.11334734
57,정방향,0,2021-10-08 08:06:46,2021-10-08 08:07:13,아포역(아포한마음아파트방면),128.25726354,36.15925793
53-1,정방향,1,2021-10-08 08:06:48,2021-10-08 08:07:13,감천3거리(아랫시장방면),128.1331809,36.11786483
53,역방향,3,2021-10-08 08:06:50,2021-10-08 08:07:12,서원입구(초곡리방면),128.1918709,36.15150541
55,역방향,2,2021-10-08 08:06:51,2021-10-08 08:06:58,진등(제석입구방면),128.2343979,36.15778611
57,역방향,1,2021-10-08 08:06:59,2021-10-08 08:07:24,원평동 행정복지 센터 앞,128.3388928,36.12581949
55,역방향,0,2021-10-08 08:07:02,2021-10-08 08:07:14,제석입구(말바우방면),128.2324662,36.15764146
57,정방향,0,2021-10-08 08:07:06,2021-10-08 08:07:25,원평2동행정복지센터앞,128.3248932,36.13146971
5200,정방향,0,2021-10-08 08:07:08,2021-10-08 08:08:39,김천(구미)역구미행,128.1806557,36.11408951
55,역방향,2,2021-10-08 08:07:23,2021-10-08 08:07:37,구미경찰서,128.3632418,36.11616768
555-1,역방향,0,2021-10-08 08:07:26,2021-10-08 08:08:26,송천4리입구건너,128.283611,36.14925036
53-1,정방향,1,2021-10-08 08:07:48,2021-10-08 08:08:01,성의중고앞,128.1369252,36.11657923
57,정방향,0,2021-10-08 08:07:58,2021-10-08 08:08:58,아포한마음아파트앞,128.2630854,36.15869946
5000,역방향,0,2021-10-08 08:08:09,2021-10-08 08:08:26,내보금자리주택앞,128.1809772,36.12056557
5100,정방향,0,2021-10-08 08:08:15,2021-10-08 08:08:28,아포읍행정복지센터건너,128.25327479,36.15963236
55,정방향,0,2021-10-08 08:08:27,2021-10-08 08:08:35,코오롱,128.3697752,36.11073995
53-1,정방향,1,2021-10-08 08:08:37,2021-10-08 08:09:03,지좌동(문성중학교방면),128.1421158,36.11823444
53,역방향,3,2021-10-08 08:08:41,2021-10-08 08:08:50,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,정방향,0,2021-10-08 08:08:45,2021-10-08 08:08:57,구미역,128.3293215,36.12963461
53,역방향,0,2021-10-08 08:08:51,2021-10-08 08:09:24,초곡리(용전입구방면),128.1842217,36.13913893
555-1,역방향,0,2021-10-08 08:08:56,2021-10-08 08:09:05,하송(금계방면),128.279235,36.15265581
5000,역방향,0,2021-10-08 08:09:01,2021-10-08 08:09:26,로제니아호텔앞,128.1822295,36.11743726
55,역방향,2,2021-10-08 08:09:06,2021-10-08 08:09:21,말바우(작동방면),128.2247225,36.15711304
55,정방향,0,2021-10-08 08:09:10,2021-10-08 08:09:35,공단본부건너,128.3767944,36.11076986
53,역방향,1,2021-10-08 08:09:11,2021-10-08 08:09:19,송원고가밑(구미역방면),128.3439691,36.12341245
57,역방향,1,2021-10-08 08:09:14,2021-10-08 08:09:55,대구은행앞,128.3356625,36.12718339
55,역방향,2,2021-10-08 08:09:29,2021-10-08 08:09:39,구미IC네거리,128.3605576,36.1195893
57,정방향,0,2021-10-08 08:09:31,2021-10-08 08:10:39,농협,128.3331997,36.12802335
53,역방향,0,2021-10-08 08:09:35,2021-10-08 08:09:41,금오시장 입구,128.340973,36.12474098
555-1,역방향,0,2021-10-08 08:09:37,2021-10-08 08:09:45,금계(구미방면),128.2742229,36.15489417
555-1,정방향,0,2021-10-08 08:09:40,2021-10-08 08:10:48,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,0,2021-10-08 08:09:47,2021-10-08 08:09:57,원평동 행정복지 센터 앞,128.3388928,36.12581949
5100,정방향,0,2021-10-08 08:09:47,2021-10-08 08:10:30,아포한마음아파트앞,128.2630854,36.15869946
55,역방향,0,2021-10-08 08:10:09,2021-10-08 08:10:17,뽕밭(초산방면),128.2194312,36.15566306
55,정방향,1,2021-10-08 08:10:11,2021-10-08 08:10:37,구미세무서건너,128.3830868,36.11077564
53,역방향,0,2021-10-08 08:10:15,2021-10-08 08:10:21,용전입구,128.1810689,36.13067798
55,역방향,2,2021-10-08 08:10:30,2021-10-08 08:10:37,초산(시내이방면),128.2156985,36.15391417
57,역방향,1,2021-10-08 08:10:32,2021-10-08 08:11:26,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-08 08:10:35,2021-10-08 08:10:40,금계(하송방면),128.2744588,36.15478557
57,정방향,0,2021-10-08 08:11:03,2021-10-08 08:11:36,송내(모다아울렛건너),128.2798823,36.15388423
53-1,정방향,1,2021-10-08 08:11:15,2021-10-08 08:11:25,문성중학교앞,128.1469208,36.11876475
555-1,정방향,0,2021-10-08 08:11:22,2021-10-08 08:11:34,성내동,128.1203089,36.12067708
53,역방향,0,2021-10-08 08:11:25,2021-10-08 08:11:49,신촌(무실3거리방면),128.1698246,36.12508927
55,역방향,2,2021-10-08 08:11:28,2021-10-08 08:11:37,시내이(대신방면),128.2055418,36.15397847
55,정방향,2,2021-10-08 08:11:31,2021-10-08 08:11:39,평생교육원앞,128.385218,36.1062245
5000,역방향,0,2021-10-08 08:11:32,2021-10-08 08:12:00,김천(구미)역김천행,128.1813693,36.11389342
555-1,역방향,0,2021-10-08 08:11:39,2021-10-08 08:11:56,아포한마음아파트건너,128.2630024,36.15881109
53,역방향,3,2021-10-08 08:11:50,2021-10-08 08:12:14,대구은행앞,128.3356625,36.12718339
57,역방향,1,2021-10-08 08:11:57,2021-10-08 08:12:34,구미역(중앙시장),128.3298341,36.12962183
57,정방향,0,2021-10-08 08:12:07,2021-10-08 08:12:10,구미대학교건너,128.2863379,36.14970546
555-1,정방향,0,2021-10-08 08:12:20,2021-10-08 08:12:44,삼각로타리(중앙시장방면),128.1246156,36.11937541
53,역방향,0,2021-10-08 08:12:36,2021-10-08 08:12:52,구미역 전(국민은행),128.3322865,36.12861582
57,역방향,0,2021-10-08 08:12:37,2021-10-08 08:13:07,구미역(김천행),128.328432,36.130215
555-1,역방향,0,2021-10-08 08:12:37,2021-10-08 08:12:42,아포역(아포읍행정복지센터방면),128.25718805,36.15943346
57,정방향,0,2021-10-08 08:12:40,2021-10-08 08:12:59,금오산사거리,128.3358796,36.12688792
57,정방향,0,2021-10-08 08:12:45,2021-10-08 08:12:50,부곡장지터(부곡진줄방면),128.2954782,36.14614397
555-1,정방향,0,2021-10-08 08:12:50,2021-10-08 08:13:25,중앙시장,128.1261101,36.1194879
53,역방향,3,2021-10-08 08:12:51,2021-10-08 08:12:58,덕곡동,128.1589236,36.11899543
555-1,역방향,0,2021-10-08 08:12:59,2021-10-08 08:13:13,아포읍행정복지센터앞,128.25308399,36.15975719
53-1,정방향,1,2021-10-08 08:12:59,2021-10-08 08:13:36,한마음타운앞,128.1530113,36.11649888
53,역방향,3,2021-10-08 08:13:03,2021-10-08 08:13:12,덕곡동앞,128.1571042,36.11786243
55,역방향,0,2021-10-08 08:13:05,2021-10-08 08:13:31,대신(서원입구방면),128.1950169,36.15284004
57,정방향,0,2021-10-08 08:13:15,2021-10-08 08:13:20,부곡진줄(부곡새마을방면),128.3025594,36.14371457
57,역방향,1,2021-10-08 08:13:19,2021-10-08 08:13:45,원평2동행정복지센터건너,128.325838,36.13129062
53,역방향,0,2021-10-08 08:13:22,2021-10-08 08:13:54,구미역(중앙시장),128.3298341,36.12962183
57,정방향,0,2021-10-08 08:13:25,2021-10-08 08:13:30,부곡새마을(봉곡네거리방면),128.3050324,36.14307181
55,역방향,0,2021-10-08 08:13:42,2021-10-08 08:15:34,구미종합터미널건너,128.3508489,36.12267599
55,역방향,0,2021-10-08 08:13:49,2021-10-08 08:14:16,서원입구(초곡리방면),128.1918709,36.15150541
53,역방향,0,2021-10-08 08:13:57,2021-10-08 08:14:25,구미역(김천행),128.328432,36.130215
555-1,정방향,0,2021-10-08 08:14:02,2021-10-08 08:14:13,아랫시장건너,128.1288742,36.11937541
53-1,정방향,1,2021-10-08 08:14:19,2021-10-08 08:14:29,무실삼거리,128.1551789,36.11584285
53,역방향,3,2021-10-08 08:14:20,2021-10-08 08:14:47,무실3거리(한마음타운방면),128.1543637,36.11598354
5200,정방향,0,2021-10-08 08:14:29,2021-10-08 08:15:09,내보금자리주택건너,128.181387,36.12062181
555-1,정방향,0,2021-10-08 08:14:45,2021-10-08 08:14:54,감천3거리(아랫시장방면),128.1331809,36.11786483
57,역방향,1,2021-10-08 08:14:46,2021-10-08 08:15:09,미소지움아파트앞,128.3238455,36.1344027
53,역방향,3,2021-10-08 08:14:50,2021-10-08 08:15:18,한마음타운건너,128.1529656,36.11665848
53-1,정방향,1,2021-10-08 08:14:53,2021-10-08 08:15:03,덕곡동건너,128.1590325,36.11884291
53,역방향,1,2021-10-08 08:15:06,2021-10-08 08:15:36,원평2동행정복지센터건너,128.325838,36.13129062
57,정방향,0,2021-10-08 08:15:16,2021-10-08 08:15:19,원평동 행정복지센터 건너,128.3378738,36.12604377
57,정방향,0,2021-10-08 08:15:24,2021-10-08 08:15:29,금오시장 건너,128.339623,36.12527783
555-1,정방향,0,2021-10-08 08:15:25,2021-10-08 08:15:37,성의중고앞,128.1369252,36.11657923
57,정방향,0,2021-10-08 08:15:33,2021-10-08 08:15:44,봉곡네거리(선주고등학교방면),128.3103311,36.14054344
57,정방향,0,2021-10-08 08:15:44,2021-10-08 08:16:13,송원고가밑(터미널네거리방면),128.3421501,36.12386997
555-1,역방향,0,2021-10-08 08:15:46,2021-10-08 08:16:22,아포초등학교,128.2478695,36.15946618
55,역방향,0,2021-10-08 08:15:50,2021-10-08 08:15:56,초곡리(용전입구방면),128.1842217,36.13913893
55,역방향,0,2021-10-08 08:15:56,2021-10-08 08:16:09,터미널네거리(송원고가밑방면),128.3482793,36.12230851
5200,정방향,0,2021-10-08 08:15:58,2021-10-08 08:16:16,우정사업조달사무소앞,128.1813066,36.12400454
