BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
51,순환,0,2021-10-09 07:24:48,2021-10-09 07:24:57,서원입구(초곡리방면),128.1918709,36.15150541
78-3,정방향,0,2021-10-09 07:24:49,2021-10-09 07:24:57,평호리,128.4872168,36.23012605
174-1,역방향,0,2021-10-09 07:24:50,2021-10-09 07:26:11,아포역사거리,128.434978,36.15415266
55,정방향,0,2021-10-09 07:24:52,2021-10-09 07:25:04,코오롱,128.3697752,36.11073995
57,정방향,0,2021-10-09 07:24:55,2021-10-09 07:25:03,삼각로타리(중앙시장방면),128.1246156,36.11937541
557,정방향,0,2021-10-09 07:24:57,2021-10-09 07:25:03,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
57,정방향,0,2021-10-09 07:25:05,2021-10-09 07:25:15,중앙시장,128.1261101,36.1194879
55,역방향,0,2021-10-09 07:25:06,2021-10-09 07:25:20,공단본부앞,128.3790454,36.11108779
53,역방향,2,2021-10-09 07:25:08,2021-10-09 07:25:32,감천3거리(성의중고방면),128.133778,36.11765481
52,역방향,0,2021-10-09 07:25:10,2021-10-09 07:25:20,감천3거리(성의중고방면),128.133778,36.11765481
55,정방향,1,2021-10-09 07:25:14,2021-10-09 07:25:20,초산(뽕밭방면),128.2154857,36.15372797
557,정방향,0,2021-10-09 07:25:16,2021-10-09 07:25:23,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,1,2021-10-09 07:25:27,2021-10-09 07:25:51,구미역 전(국민은행),128.3322865,36.12861582
55,정방향,2,2021-10-09 07:25:33,2021-10-09 07:25:39,뽕밭(작동방면),128.2194644,36.15559496
78-3,정방향,0,2021-10-09 07:25:34,2021-10-09 07:25:40,송산리,128.4825748,36.22681735
557,정방향,0,2021-10-09 07:25:36,2021-10-09 07:25:57,의동입구,128.2472281,36.15919832
55,정방향,0,2021-10-09 07:25:40,2021-10-09 07:26:00,공단본부건너,128.3767944,36.11076986
55,역방향,2,2021-10-09 07:25:51,2021-10-09 07:25:55,LG유니참앞,128.374568,36.11108251
55,정방향,0,2021-10-09 07:25:57,2021-10-09 07:26:02,작동(말바우방면),128.2218041,36.15682959
57,정방향,0,2021-10-09 07:26:05,2021-10-09 07:26:13,아랫시장건너,128.1288742,36.11937541
53,역방향,1,2021-10-09 07:26:08,2021-10-09 07:27:12,구미역(중앙시장),128.3298341,36.12962183
55,정방향,0,2021-10-09 07:26:12,2021-10-09 07:26:24,말바우(제석입구방면),128.2244771,36.15693522
55,역방향,0,2021-10-09 07:26:17,2021-10-09 07:26:24,KEC정문,128.3700712,36.11105703
78-3,정방향,0,2021-10-09 07:26:28,2021-10-09 07:26:35,송산리우복마을(백현리방면),128.4799114,36.22199529
51,순환,0,2021-10-09 07:26:33,2021-10-09 07:26:38,초곡리(용전입구방면),128.1842217,36.13913893
55,정방향,2,2021-10-09 07:26:35,2021-10-09 07:26:42,구미세무서건너,128.3830868,36.11077564
557,정방향,0,2021-10-09 07:26:36,2021-10-09 07:26:46,아포읍행정복지센터건너,128.25327479,36.15963236
57,정방향,0,2021-10-09 07:26:38,2021-10-09 07:26:47,감천3거리(아랫시장방면),128.1331809,36.11786483
52,역방향,0,2021-10-09 07:26:49,2021-10-09 07:27:00,아랫시장앞,128.1290695,36.11947072
53,역방향,1,2021-10-09 07:26:51,2021-10-09 07:27:02,아랫시장앞,128.1290695,36.11947072
5000,역방향,0,2021-10-09 07:26:51,2021-10-09 07:27:17,아포초등학교,128.2478695,36.15946618
557,정방향,0,2021-10-09 07:27:06,2021-10-09 07:27:43,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,3,2021-10-09 07:27:17,2021-10-09 07:27:49,구미역(김천행),128.328432,36.130215
51,순환,0,2021-10-09 07:27:19,2021-10-09 07:27:26,용전입구,128.1810689,36.13067798
57,정방향,0,2021-10-09 07:27:26,2021-10-09 07:27:38,성의중고앞,128.1369252,36.11657923
52,역방향,0,2021-10-09 07:27:29,2021-10-09 07:27:36,삼각로타리(성남교방면),128.1238468,36.11948679
174-1,역방향,0,2021-10-09 07:27:32,2021-10-09 07:27:38,야동(야동인2리방면),128.2550082,36.17208426
53,역방향,3,2021-10-09 07:27:33,2021-10-09 07:27:40,삼각로타리(성남교방면),128.1238468,36.11948679
174-1,역방향,0,2021-10-09 07:27:53,2021-10-09 07:28:00,야동인2리,128.2556331,36.1751112
78-3,정방향,0,2021-10-09 07:27:54,2021-10-09 07:28:02,송산리정실(백현1리방면),128.4775166,36.21381164
53,역방향,3,2021-10-09 07:28:08,2021-10-09 07:28:19,원평2동행정복지센터건너,128.325838,36.13129062
53,역방향,3,2021-10-09 07:28:15,2021-10-09 07:28:17,성남교,128.1199257,36.1209813
55,정방향,2,2021-10-09 07:28:17,2021-10-09 07:28:28,평생교육원앞,128.385218,36.1062245
55,정방향,0,2021-10-09 07:28:17,2021-10-09 07:30:13,제석1리회관앞,128.2335264,36.15111158
57,정방향,0,2021-10-09 07:28:22,2021-10-09 07:28:34,지좌동(문성중학교방면),128.1421158,36.11823444
51,순환,0,2021-10-09 07:28:25,2021-10-09 07:28:29,신촌(무실3거리방면),128.1698246,36.12508927
557,정방향,0,2021-10-09 07:28:30,2021-10-09 07:28:45,아포한마음아파트앞,128.2630854,36.15869946
174-1,역방향,0,2021-10-09 07:28:36,2021-10-09 07:28:37,백모교(서당방면),128.259581,36.18087211
55,정방향,0,2021-10-09 07:28:40,2021-10-09 07:29:07,복지상가앞,128.3852228,36.10373498
174-1,역방향,0,2021-10-09 07:28:59,2021-10-09 07:29:05,서당(구암방면),128.2624356,36.18218787
57,정방향,0,2021-10-09 07:29:00,2021-10-09 07:29:08,문성중학교앞,128.1469208,36.11876475
53,역방향,1,2021-10-09 07:29:17,2021-10-09 07:29:27,미소지움아파트앞,128.3238455,36.1344027
5100,정방향,0,2021-10-09 07:29:18,2021-10-09 07:30:31,김천시외버스터미널(종점),128.1178823,36.12287866
51,순환,0,2021-10-09 07:29:22,2021-10-09 07:29:30,덕곡동,128.1589236,36.11899543
51,순환,0,2021-10-09 07:29:34,2021-10-09 07:29:42,덕곡동앞,128.1571042,36.11786243
55,정방향,0,2021-10-09 07:29:37,2021-10-09 07:30:14,순천향병원앞,128.3825819,36.10227734
557,정방향,0,2021-10-09 07:29:49,2021-10-09 07:29:55,금계(하송방면),128.2744588,36.15478557
55,역방향,0,2021-10-09 07:30:01,2021-10-09 07:30:10,롯데마트앞,128.3640135,36.11334734
51,순환,0,2021-10-09 07:30:07,2021-10-09 07:30:15,무실3거리(한마음타운방면),128.1543637,36.11598354
57,정방향,0,2021-10-09 07:30:08,2021-10-09 07:30:37,한마음타운앞,128.1530113,36.11649888
557,정방향,0,2021-10-09 07:30:14,2021-10-09 07:30:20,하송(송천4리입구방면),128.2791683,36.15261364
51,순환,0,2021-10-09 07:30:17,2021-10-09 07:30:26,한마음타운건너,128.1529656,36.11665848
5200,정방향,0,2021-10-09 07:30:22,2021-10-09 07:30:29,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
55,역방향,0,2021-10-09 07:30:26,2021-10-09 07:31:05,구미경찰서,128.3632418,36.11616768
55,정방향,0,2021-10-09 07:30:36,2021-10-09 07:30:43,직물협업단지(태광산업방면),128.3776931,36.10219624
557,정방향,0,2021-10-09 07:30:44,2021-10-09 07:30:46,송천4리입구,128.2835441,36.14921124
5100,정방향,0,2021-10-09 07:31:05,2021-10-09 07:31:20,성내동,128.1203089,36.12067708
55,정방향,0,2021-10-09 07:31:07,2021-10-09 07:31:13,제석입구(진등방면),128.2323928,36.15740678
55,정방향,1,2021-10-09 07:31:11,2021-10-09 07:31:18,태광산업,128.3767277,36.09903962
55,정방향,0,2021-10-09 07:31:15,2021-10-09 07:31:25,진등(칠산방면),128.2337299,36.15748085
57,정방향,0,2021-10-09 07:31:18,2021-10-09 07:31:45,무실삼거리,128.1551789,36.11584285
557,정방향,0,2021-10-09 07:31:39,2021-10-09 07:31:57,장흥리(진주울입구방면),128.2938745,36.14445985
55,정방향,0,2021-10-09 07:31:48,2021-10-09 07:31:55,영남에너지서비스앞,128.3767635,36.09359446
174-1,역방향,0,2021-10-09 07:31:57,2021-10-09 07:32:07,내예리(횡산역방면),128.2895413,36.18712794
55,정방향,0,2021-10-09 07:31:59,2021-10-09 07:32:06,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
53,역방향,0,2021-10-09 07:31:59,2021-10-09 07:32:15,소로골네거리(롯데리아건너),128.3241011,36.13852913
5000,역방향,0,2021-10-09 07:32:01,2021-10-09 07:35:03,구미종합터미널건너,128.3508489,36.12267599
5100,정방향,0,2021-10-09 07:32:06,2021-10-09 07:32:49,삼각로타리(중앙시장방면),128.1246156,36.11937541
57,정방향,0,2021-10-09 07:32:07,2021-10-09 07:32:16,덕곡동건너,128.1590325,36.11884291
55,정방향,2,2021-10-09 07:32:08,2021-10-09 07:32:14,금오레미콘앞,128.3768441,36.09052882
55,정방향,0,2021-10-09 07:32:25,2021-10-09 07:32:29,신창메디칼앞,128.3768462,36.08835329
78-3,정방향,0,2021-10-09 07:32:28,2021-10-09 07:32:32,백현1리,128.4683165,36.21466335
55,정방향,1,2021-10-09 07:32:35,2021-10-09 07:32:50,경북과학기술고등학교건너,128.2446836,36.15883415
53,역방향,1,2021-10-09 07:32:38,2021-10-09 07:33:24,한빛타운건너,128.3230449,36.14141221
51,순환,0,2021-10-09 07:32:42,2021-10-09 07:32:49,문성중학교건너,128.1473089,36.11882792
55,역방향,0,2021-10-09 07:32:45,2021-10-09 07:32:53,구미IC네거리,128.3605576,36.1195893
55,정방향,0,2021-10-09 07:32:49,2021-10-09 07:32:57,성안합섬건너,128.3769024,36.08431972
5100,정방향,0,2021-10-09 07:32:56,2021-10-09 07:33:15,중앙시장,128.1261101,36.1194879
55,정방향,2,2021-10-09 07:33:06,2021-10-09 07:33:12,의동입구,128.2472281,36.15919832
57,정방향,0,2021-10-09 07:33:08,2021-10-09 07:33:22,신촌(용전방면),128.1695675,36.12437415
174-1,역방향,0,2021-10-09 07:33:09,2021-10-09 07:33:16,횡산리 대방골,128.2850453,36.19392319
57,정방향,0,2021-10-09 07:33:15,2021-10-09 07:33:25,미소지움아파트건너,128.3235922,36.13443409
174-1,역방향,0,2021-10-09 07:33:37,2021-10-09 07:33:59,횡산도롱골,128.2838549,36.19567117
55,정방향,0,2021-10-09 07:33:42,2021-10-09 07:33:55,아포읍행정복지센터건너,128.25327479,36.15963236
51,순환,0,2021-10-09 07:33:46,2021-10-09 07:33:55,지좌동(성의중고방면),128.1426165,36.11860294
5200,정방향,0,2021-10-09 07:33:56,2021-10-09 07:34:30,구미역,128.3293215,36.12963461
5100,정방향,0,2021-10-09 07:34:01,2021-10-09 07:34:11,아랫시장건너,128.1288742,36.11937541
557,정방향,0,2021-10-09 07:34:11,2021-10-09 07:34:18,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
174-1,역방향,0,2021-10-09 07:34:13,2021-10-09 07:34:30,횡산입구건너,128.2841832,36.19797918
55,정방향,1,2021-10-09 07:34:17,2021-10-09 07:34:26,아포역(아포한마음아파트방면),128.25726354,36.15925793
557,정방향,0,2021-10-09 07:34:31,2021-10-09 07:34:38,선기동교복단지앞,128.3125653,36.13669802
5100,정방향,0,2021-10-09 07:34:41,2021-10-09 07:34:48,감천3거리(아랫시장방면),128.1331809,36.11786483
51,순환,0,2021-10-09 07:34:42,2021-10-09 07:35:43,성의중고건너,128.1363653,36.11672276
55,역방향,0,2021-10-09 07:34:50,2021-10-09 07:36:00,구미종합터미널건너,128.3508489,36.12267599
53,역방향,2,2021-10-09 07:34:51,2021-10-09 07:35:17,도량2동 4주공,128.3227787,36.14458945
55,정방향,2,2021-10-09 07:35:15,2021-10-09 07:35:42,아포한마음아파트앞,128.2630854,36.15869946
174-1,역방향,0,2021-10-09 07:35:15,2021-10-09 07:35:27,횡산리말골건너,128.2776408,36.19667762
57,정방향,0,2021-10-09 07:35:19,2021-10-09 07:35:34,원평2동행정복지센터앞,128.3248932,36.13146971
557,정방향,0,2021-10-09 07:35:24,2021-10-09 07:35:35,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
57,정방향,0,2021-10-09 07:35:26,2021-10-09 07:35:32,용전,128.1817609,36.1309744
78-3,정방향,0,2021-10-09 07:35:31,2021-10-09 07:36:00,백현리동초식당,128.4704248,36.20598779
53,역방향,1,2021-10-09 07:35:36,2021-10-09 07:36:01,도량2동파크맨션앞,128.3236646,36.14767567
5100,정방향,0,2021-10-09 07:35:37,2021-10-09 07:35:45,성의중고앞,128.1369252,36.11657923
5000,역방향,0,2021-10-09 07:35:39,2021-10-09 07:35:46,한국전력기술앞,128.1810174,36.12610971
51,순환,0,2021-10-09 07:35:56,2021-10-09 07:36:05,감천3거리(성의중고방면),128.133778,36.11765481
5000,역방향,0,2021-10-09 07:36:11,2021-10-09 07:36:11,,128.434978,36.15415266
5000,역방향,0,2021-10-09 07:36:22,2021-10-09 07:36:29,,128.434978,36.15415266
55,역방향,2,2021-10-09 07:36:23,2021-10-09 07:36:34,터미널네거리(송원고가밑방면),128.3482793,36.12230851
57,정방향,0,2021-10-09 07:36:25,2021-10-09 07:36:48,초곡리(서원입구방면),128.1849817,36.1412226
5100,정방향,0,2021-10-09 07:36:26,2021-10-09 07:36:34,지좌동(문성중학교방면),128.1421158,36.11823444
5000,역방향,0,2021-10-09 07:36:33,2021-10-09 07:36:36,,128.434978,36.15415266
57,정방향,0,2021-10-09 07:36:40,2021-10-09 07:37:26,구미역,128.3293215,36.12963461
55,정방향,0,2021-10-09 07:36:53,2021-10-09 07:37:00,금계(하송방면),128.2744588,36.15478557
55,역방향,2,2021-10-09 07:37:00,2021-10-09 07:37:10,송원고가밑(구미역방면),128.3439691,36.12341245
174-1,역방향,0,2021-10-09 07:37:02,2021-10-09 07:38:17,횡산,128.2646208,36.20099807
5100,정방향,0,2021-10-09 07:37:03,2021-10-09 07:37:11,문성중학교앞,128.1469208,36.11876475
5000,역방향,0,2021-10-09 07:37:14,2021-10-09 07:37:20,금오산사거리,128.434978,36.15415266
55,정방향,1,2021-10-09 07:37:20,2021-10-09 07:37:27,하송(송천4리입구방면),128.2791683,36.15261364
57,역방향,0,2021-10-09 07:37:27,2021-10-09 07:37:48,금오공대종점,128.3943957,36.14317057
51,순환,0,2021-10-09 07:37:28,2021-10-09 07:37:51,아랫시장앞,128.1290695,36.11947072
55,역방향,2,2021-10-09 07:37:31,2021-10-09 07:38:13,금오시장 입구,128.340973,36.12474098
53,역방향,0,2021-10-09 07:37:36,2021-10-09 07:37:50,현대아파트건너,128.3168249,36.15135937
55,정방향,1,2021-10-09 07:37:50,2021-10-09 07:37:56,송천4리입구,128.2835441,36.14921124
557,정방향,0,2021-10-09 07:38:01,2021-10-09 07:38:12,원평2동행정복지센터앞,128.3248932,36.13146971
57,정방향,0,2021-10-09 07:38:03,2021-10-09 07:38:19,농협,128.3331997,36.12802335
5000,역방향,0,2021-10-09 07:38:04,2021-10-09 07:38:08,내보금자리주택앞,128.1809772,36.12056557
5100,정방향,0,2021-10-09 07:38:05,2021-10-09 07:38:45,한마음타운앞,128.1530113,36.11649888
57,정방향,0,2021-10-09 07:38:11,2021-10-09 07:38:17,서원입구(대신방면),128.1917286,36.15142733
73-3,역방향,0,2021-10-09 07:38:18,2021-10-09 07:38:31,도문2리(해평버스정류장방면),128.4071029,36.2106386
53,역방향,3,2021-10-09 07:38:20,2021-10-09 07:38:33,도로공사도성관앞,128.3150812,36.15185382
51,순환,0,2021-10-09 07:38:24,2021-10-09 07:38:32,삼각로타리(성남교방면),128.1238468,36.11948679
55,역방향,2,2021-10-09 07:38:30,2021-10-09 07:38:48,원평동 행정복지 센터 앞,128.3388928,36.12581949
57,정방향,0,2021-10-09 07:38:31,2021-10-09 07:38:41,대신(시내이방면),128.1946263,36.15256484
57,정방향,0,2021-10-09 07:38:47,2021-10-09 07:40:28,금오산사거리,128.3358796,36.12688792
5000,역방향,0,2021-10-09 07:38:59,2021-10-09 07:39:09,로제니아호텔앞,128.1822295,36.11743726
51,순환,0,2021-10-09 07:39:00,2021-10-09 07:39:20,성남교,128.1199257,36.1209813
557,정방향,0,2021-10-09 07:39:04,2021-10-09 07:40:15,구미역,128.3293215,36.12963461
5000,역방향,0,2021-10-09 07:39:07,2021-10-09 07:39:57,구미역(김천행),128.328432,36.130215
53,역방향,0,2021-10-09 07:39:07,2021-10-09 07:39:22,봉곡e편한세상앞,128.3133571,36.15416085
55,정방향,2,2021-10-09 07:39:15,2021-10-09 07:39:33,장흥리(진주울입구방면),128.2938745,36.14445985
5200,정방향,0,2021-10-09 07:39:15,2021-10-09 07:39:25,오성예식장앞,128.351442,36.12119339
57,역방향,1,2021-10-09 07:39:23,2021-10-09 07:39:32,일이삼철강 건너,128.3964238,36.13473591
5100,정방향,0,2021-10-09 07:39:36,2021-10-09 07:39:56,무실삼거리,128.1551789,36.11584285
53,역방향,3,2021-10-09 07:39:46,2021-10-09 07:39:56,봉곡영남네오빌앞,128.31002,36.15424623
57,정방향,0,2021-10-09 07:39:58,2021-10-09 07:40:06,시내이(초산방면),128.2052198,36.15394199
55,역방향,2,2021-10-09 07:39:58,2021-10-09 07:40:20,대구은행앞,128.3356625,36.12718339
174-1,역방향,0,2021-10-09 07:39:59,2021-10-09 07:40:12,횡산리말골,128.2776568,36.19650085
57,역방향,1,2021-10-09 07:40:11,2021-10-09 07:40:19,양호동빈수골(엘지연수원방면),128.3911848,36.12910736
53,역방향,0,2021-10-09 07:40:11,2021-10-09 07:41:44,봉곡태성아파트앞,128.3073342,36.15452238
5100,정방향,0,2021-10-09 07:40:25,2021-10-09 07:40:32,덕곡동건너,128.1590325,36.11884291
57,정방향,0,2021-10-09 07:40:44,2021-10-09 07:41:00,원평동 행정복지센터 건너,128.3378738,36.12604377
55,역방향,2,2021-10-09 07:40:46,2021-10-09 07:45:30,구미역 전(국민은행),128.3322865,36.12861582
57,정방향,0,2021-10-09 07:40:54,2021-10-09 07:41:01,초산(뽕밭방면),128.2154857,36.15372797
174-1,역방향,0,2021-10-09 07:41:00,2021-10-09 07:41:11,횡산입구(고아신촌방면),128.2839891,36.19810569
557,정방향,0,2021-10-09 07:41:02,2021-10-09 07:41:12,농협,128.3331997,36.12802335
57,정방향,0,2021-10-09 07:41:10,2021-10-09 07:41:21,금오시장 건너,128.339623,36.12527783
57,정방향,0,2021-10-09 07:41:18,2021-10-09 07:41:26,뽕밭(작동방면),128.2194644,36.15559496
557,정방향,0,2021-10-09 07:41:24,2021-10-09 07:43:04,금오산사거리,128.3358796,36.12688792
5100,정방향,0,2021-10-09 07:41:29,2021-10-09 07:41:38,신촌(용전방면),128.1695675,36.12437415
57,정방향,0,2021-10-09 07:41:36,2021-10-09 07:41:48,송원고가밑(터미널네거리방면),128.3421501,36.12386997
57,정방향,0,2021-10-09 07:41:44,2021-10-09 07:41:49,작동(말바우방면),128.2218041,36.15682959
5000,역방향,0,2021-10-09 07:41:48,2021-10-09 07:42:00,제2구미교네거리,128.434978,36.15415266
53,역방향,0,2021-10-09 07:41:51,2021-10-09 07:41:59,봉곡도서관입구건너,128.3065664,36.15306529
57,정방향,0,2021-10-09 07:42:01,2021-10-09 07:42:10,말바우(제석입구방면),128.2244771,36.15693522
55,정방향,0,2021-10-09 07:42:07,2021-10-09 07:42:18,봉곡동입구(선기동교복단지앞방면),128.3092992,36.13852891
5100,정방향,0,2021-10-09 07:42:12,2021-10-09 07:42:19,에듀파크건너,128.171493,36.121803
57,정방향,0,2021-10-09 07:42:20,2021-10-09 07:42:46,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
57,역방향,1,2021-10-09 07:42:30,2021-10-09 07:43:00,엘지연수원앞,128.3854717,36.12130876
174-1,역방향,0,2021-10-09 07:42:31,2021-10-09 07:42:55,고아신촌(파산리방면),128.2963519,36.20165466
55,정방향,0,2021-10-09 07:42:37,2021-10-09 07:42:46,선기동교복단지앞,128.3125653,36.13669802
57,정방향,0,2021-10-09 07:42:52,2021-10-09 07:42:58,제석입구(진등방면),128.2323928,36.15740678
57,정방향,0,2021-10-09 07:42:59,2021-10-09 07:43:08,진등(칠산방면),128.2337299,36.15748085
5100,정방향,0,2021-10-09 07:43:18,2021-10-09 07:43:23,LH4단지건너,128.1759203,36.12006798
557,정방향,0,2021-10-09 07:43:20,2021-10-09 07:43:28,원평동 행정복지센터 건너,128.3378738,36.12604377
57,역방향,0,2021-10-09 07:43:21,2021-10-09 07:43:29,예일베어링앞,128.3846531,36.11974289
53,역방향,0,2021-10-09 07:43:25,2021-10-09 07:43:37,경구고등학교앞,128.3102135,36.14765549
557,정방향,0,2021-10-09 07:43:32,2021-10-09 07:43:40,금오시장 건너,128.339623,36.12527783
57,역방향,1,2021-10-09 07:43:40,2021-10-09 07:43:45,비산보성타운앞,128.3824707,36.11976207
55,정방향,0,2021-10-09 07:43:41,2021-10-09 07:45:13,도량2동입구(원평2동행정복지센터방면),128.3219065,36.13369063
57,정방향,0,2021-10-09 07:43:42,2021-10-09 07:43:49,칠산(경북과학기술고등학교방면),128.2412182,36.15831631
557,정방향,0,2021-10-09 07:43:51,2021-10-09 07:44:19,송원고가밑(터미널네거리방면),128.3421501,36.12386997
57,역방향,1,2021-10-09 07:43:56,2021-10-09 07:44:32,비산벽산A,128.3796102,36.11976207
5000,역방향,0,2021-10-09 07:43:58,2021-10-09 07:44:31,봉곡동입구(진주울입구방면),128.3093903,36.13855769
57,정방향,0,2021-10-09 07:44:01,2021-10-09 07:44:08,경북과학기술고등학교건너,128.2446836,36.15883415
5000,역방향,0,2021-10-09 07:44:02,2021-10-09 07:44:12,골드클래스앞,128.17876,36.118878
5100,정방향,0,2021-10-09 07:44:07,2021-10-09 07:44:15,골드클래스건너,128.17862,36.118749
53,역방향,2,2021-10-09 07:44:07,2021-10-09 07:44:15,선주원남동행정복지센터건너,128.3097219,36.14307158
174-1,역방향,0,2021-10-09 07:44:12,2021-10-09 07:44:19,파산리(대망입구방면),128.3078823,36.20762283
57,정방향,0,2021-10-09 07:44:22,2021-10-09 07:44:29,의동입구,128.2472281,36.15919832
57,정방향,0,2021-10-09 07:44:35,2021-10-09 07:45:09,오성예식장앞,128.351442,36.12119339
174-1,역방향,0,2021-10-09 07:44:45,2021-10-09 07:44:51,대망입구(오로삼거리방면),128.3128101,36.20917244
557,정방향,0,2021-10-09 07:44:56,2021-10-09 07:45:05,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
5200,정방향,0,2021-10-09 07:44:58,2021-10-09 07:45:06,신평시장,128.3634936,36.12302785
57,정방향,0,2021-10-09 07:45:02,2021-10-09 07:45:12,아포읍행정복지센터건너,128.25327479,36.15963236
53,역방향,0,2021-10-09 07:45:21,2021-10-09 07:45:34,부곡새마을(부곡진즐방면),128.3049561,36.14336595
5000,역방향,0,2021-10-09 07:45:22,2021-10-09 07:45:49,LH4단지앞,128.1753473,36.12026331
5100,정방향,0,2021-10-09 07:45:24,2021-10-09 07:46:04,김천(구미)역구미행,128.1806557,36.11408951
557,정방향,0,2021-10-09 07:45:25,2021-10-09 07:45:49,오성예식장앞,128.351442,36.12119339
78-3,정방향,0,2021-10-09 07:45:26,2021-10-09 07:45:49,산동농공단지앞,128.4409896,36.17365307
57,정방향,0,2021-10-09 07:45:33,2021-10-09 07:45:41,아포역(아포한마음아파트방면),128.25726354,36.15925793
53,역방향,0,2021-10-09 07:45:47,2021-10-09 07:45:55,부곡진즐(부곡장자터방면),128.3019929,36.14412855
55,정방향,0,2021-10-09 07:45:49,2021-10-09 07:46:02,원평2동행정복지센터앞,128.3248932,36.13146971
5000,역방향,0,2021-10-09 07:46:03,2021-10-09 07:46:17,용시(김천행),128.172616,36.11969057
55,역방향,0,2021-10-09 07:46:07,2021-10-09 07:47:19,구미역(김천행),128.328432,36.130215
57,역방향,1,2021-10-09 07:46:22,2021-10-09 07:46:33,비산초등건너,128.3736036,36.11966161
57,정방향,0,2021-10-09 07:46:25,2021-10-09 07:47:01,아포한마음아파트앞,128.2630854,36.15869946
53,역방향,0,2021-10-09 07:46:28,2021-10-09 07:46:35,부곡장자터(구미대학교방면),128.2955669,36.14635374
5000,역방향,0,2021-10-09 07:46:31,2021-10-09 07:46:49,에듀파크앞,128.172267,36.121453
5200,정방향,0,2021-10-09 07:46:32,2021-10-09 07:46:48,비산사거리(금오공대아파트앞),128.3711861,36.12030349
55,정방향,1,2021-10-09 07:46:38,2021-10-09 07:51:15,구미역,128.3293215,36.12963461
78-3,정방향,0,2021-10-09 07:46:42,2021-10-09 07:46:49,산동농공단지입구,128.4364819,36.16941028
73-3,역방향,0,2021-10-09 07:46:45,2021-10-09 07:46:55,해평초등학교,128.3903992,36.20310523
174-1,역방향,0,2021-10-09 07:46:56,2021-10-09 07:47:00,고아농공단지건너,128.3248786,36.21264769
174-1,역방향,0,2021-10-09 07:47:09,2021-10-09 07:47:17,고아읍행정복지센터건너,128.3267911,36.21134824
53,역방향,3,2021-10-09 07:47:15,2021-10-09 07:47:41,구미대학교앞,128.289086,36.14881246
73-3,역방향,0,2021-10-09 07:47:21,2021-10-09 07:47:29,해평농공단지앞,128.3895635,36.2063353
57,역방향,0,2021-10-09 07:47:31,2021-10-09 07:48:01,비산사거리(금오공대아파트건너),128.3712286,36.12048045
55,역방향,0,2021-10-09 07:47:37,2021-10-09 07:47:48,원평2동행정복지센터건너,128.325838,36.13129062
78-3,정방향,0,2021-10-09 07:47:38,2021-10-09 07:47:49,산동보건지소앞,128.4380142,36.16793689
53,역방향,3,2021-10-09 07:48:02,2021-10-09 07:48:06,구미시립노인요양병원,128.2858644,36.15018884
73-3,역방향,0,2021-10-09 07:48:08,2021-10-09 07:48:35,금호2리(금오1리방면),128.386446,36.21205621
57,정방향,0,2021-10-09 07:48:10,2021-10-09 07:48:25,금계(하송방면),128.2744588,36.15478557
174-1,역방향,0,2021-10-09 07:48:10,2021-10-09 07:48:53,고아정류장,128.3295711,36.20899211
5000,역방향,0,2021-10-09 07:48:16,2021-10-09 07:48:19,송천4리입구건너,128.283611,36.14925036
78-3,정방향,0,2021-10-09 07:48:25,2021-10-09 07:48:28,선산컨트리클럽(경운대방면),128.4433529,36.16687665
555-1,역방향,0,2021-10-09 07:48:26,2021-10-09 07:50:19,구미종합터미널건너,128.3508489,36.12267599
57,역방향,1,2021-10-09 07:48:33,2021-10-09 07:48:46,신평e편한세상아파트,128.3668432,36.12212555
53,역방향,3,2021-10-09 07:48:39,2021-10-09 07:49:06,송내(모다아울렛앞),128.279948,36.154092
57,정방향,0,2021-10-09 07:48:53,2021-10-09 07:49:02,송내(모다아울렛건너),128.2798823,36.15388423
57,역방향,0,2021-10-09 07:48:58,2021-10-09 07:49:07,신평중학교입구,128.3641015,36.12296633
174-1,역방향,0,2021-10-09 07:49:04,2021-10-09 07:49:26,고아읍행정복지센터앞,128.3293266,36.20984276
55,역방향,0,2021-10-09 07:49:17,2021-10-09 07:51:17,오태1동,128.3759662,36.08000533
5100,정방향,0,2021-10-09 07:49:32,2021-10-09 07:49:40,내보금자리주택건너,128.181387,36.12062181
78-3,정방향,0,2021-10-09 07:49:36,2021-10-09 07:49:42,송산리츠빌아파트건너(임천리입구방면),128.4537548,36.16526348
53,역방향,0,2021-10-09 07:49:40,2021-10-09 07:49:45,금계(구미방면),128.2742229,36.15489417
57,역방향,0,2021-10-09 07:49:41,2021-10-09 07:49:52,신평농협,128.3611767,36.12214845
174-1,역방향,0,2021-10-09 07:49:48,2021-10-09 07:49:55,고아초등학교앞,128.3270058,36.2115131
