BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
910-1,정방향,1,2021-11-08 07:05:55,2021-11-08 07:06:21,우미린센트럴파크 후문,128.4311596,36.16106566
884-2,정방향,0,2021-11-08 07:05:55,2021-11-08 07:06:01,신동새마을(새월사각지방면),128.4700063,36.09582105
110,정방향,0,2021-11-08 07:05:55,2021-11-08 07:06:02,한솔입구(남율동산마을건너방면),128.3947953,36.07098838
190-3,정방향,0,2021-11-08 07:05:56,2021-11-08 07:06:40,신평우석아파트,128.366184,36.12210227
340-4,순환,5,2021-11-08 07:05:56,2021-11-08 07:06:04,형곡금오산입구건너,128.3324996,36.1089106
180,정방향,0,2021-11-08 07:05:57,2021-11-08 07:06:00,구미IC네거리,128.3601083,36.119205
12,역방향,0,2021-11-08 07:05:57,2021-11-08 07:06:05,TK케미칼3공장앞,128.4065602,36.08107361
340,순환,0,2021-11-08 07:05:58,2021-11-08 07:06:04,한국폴리텍대학건너,128.371527,36.11660432
74-2,정방향,0,2021-11-08 07:05:59,2021-11-08 07:06:07,오상리(문량리방면),128.3977019,36.18671448
187,순환,0,2021-11-08 07:06:00,2021-11-08 07:06:27,진평청구아파트,128.4294274,36.09897491
170,정방향,2,2021-11-08 07:06:00,2021-11-08 07:06:04,원평동(대구은행앞방면),128.3375163,36.12802591
460,순환,0,2021-11-08 07:06:01,2021-11-08 07:06:34,금오산사거리,128.3358796,36.12688792
11,역방향,0,2021-11-08 07:06:02,2021-11-08 07:06:07,약목역,128.3634218,36.03729211
57,정방향,0,2021-11-08 07:06:03,2021-11-08 07:06:12,신촌(용전방면),128.1695675,36.12437415
185-2,역방향,0,2021-11-08 07:06:04,2021-11-08 07:06:31,비산벽산A,128.3796102,36.11976207
120,정방향,0,2021-11-08 07:06:05,2021-11-08 07:06:12,남율동산마을건너,128.3989459,36.06695753
140-1,순환,0,2021-11-08 07:06:06,2021-11-08 07:06:29,시청후문앞,128.3444543,36.12044819
340,순환,0,2021-11-08 07:06:06,2021-11-08 07:06:14,형곡금오산입구건너,128.3324996,36.1089106
885-1,정방향,1,2021-11-08 07:06:06,2021-11-08 07:06:17,학하리입구,128.4792098,36.09761752
111,정방향,0,2021-11-08 07:06:07,2021-11-08 07:06:34,순천향병원앞,128.3825819,36.10227734
185,정방향,0,2021-11-08 07:06:07,2021-11-08 07:06:17,세무서4거리,128.3852727,36.11164432
182-2,정방향,0,2021-11-08 07:06:08,2021-11-08 07:06:35,인동정류장(인동중학교방면),128.4225408,36.10810664
883,정방향,0,2021-11-08 07:06:09,2021-11-08 07:07:18,금오산사거리,128.3358796,36.12688792
160,정방향,0,2021-11-08 07:06:10,2021-11-08 07:06:43,금오산사거리,128.3358796,36.12688792
360-3,역방향,5,2021-11-08 07:06:10,2021-11-08 07:06:40,강진삼거리건너,128.3328899,36.06624003
72-3,순환,2,2021-11-08 07:06:10,2021-11-08 07:06:14,덕촌2리(선산휴게소밑방면),128.2514571,36.26947211
10,정방향,0,2021-11-08 07:06:12,2021-11-08 07:06:26,중리교건너,128.4111244,36.07521668
80,정방향,0,2021-11-08 07:06:13,2021-11-08 07:06:22,황상신화아파트앞,128.4215948,36.11084456
111,역방향,0,2021-11-08 07:06:14,2021-11-08 07:06:51,북삼초등학교맞은편,128.3436482,36.06428046
97,정방향,0,2021-11-08 07:06:14,2021-11-08 07:06:23,임천부처방(하장리방면),128.4744586,36.13635746
72-3,순환,2,2021-11-08 07:06:15,2021-11-08 07:06:22,초곡리 신내교(숭조당방면),128.3179625,36.29554954
193,정방향,0,2021-11-08 07:06:15,2021-11-08 07:06:21,현진아파트건너,128.4253909,36.13805015
380-2,정방향,0,2021-11-08 07:06:15,2021-11-08 07:06:46,농협,128.3331997,36.12802335
404,순환,1,2021-11-08 07:06:15,2021-11-08 07:06:22,(주)케이엠텍앞,128.4485986,36.1430314
196,정방향,0,2021-11-08 07:06:16,2021-11-08 07:06:28,삼구트리니엔건너,128.4207173,36.1383334
92,역방향,0,2021-11-08 07:06:18,2021-11-08 07:06:30,하장3거리(묵어리방면),128.4913047,36.13687325
10,정방향,0,2021-11-08 07:06:18,2021-11-08 07:06:45,인동정류장(인동사거리방면),128.4222485,36.10810857
11,역방향,0,2021-11-08 07:06:19,2021-11-08 07:06:26,복성4리(옥만이)건너,128.3612429,36.03917136
411-5,순환,2,2021-11-08 07:06:21,2021-11-08 07:06:43,구미경찰서건너,128.3626142,36.11631541
340-4,순환,5,2021-11-08 07:06:21,2021-11-08 07:07:38,풍림2차앞,128.3324426,36.11167959
171,역방향,0,2021-11-08 07:06:21,2021-11-08 07:06:29,지산1동(지산수우입구방면),128.345032,36.13299187
24,정방향,0,2021-11-08 07:06:23,2021-11-08 07:06:34,원평동(대구은행앞방면),128.3375163,36.12802591
890,정방향,0,2021-11-08 07:06:23,2021-11-08 07:07:35,성원아파트앞,128.4158753,36.12879299
184,정방향,0,2021-11-08 07:06:23,2021-11-08 07:06:29,LG디스플레이정문,128.4068363,36.11080917
53,역방향,0,2021-11-08 07:06:24,2021-11-08 07:06:32,문성중학교건너,128.1473089,36.11882792
884-2,정방향,0,2021-11-08 07:06:24,2021-11-08 07:06:30,새월사각지(학하리입구방면),128.4749343,36.09776356
72-3,순환,2,2021-11-08 07:06:25,2021-11-08 07:06:32,구미시공설숭조당,128.319643,36.29490463
11-1,순환,0,2021-11-08 07:06:25,2021-11-08 07:06:39,두성아파트약목앞,128.3429254,36.04627688
110,정방향,0,2021-11-08 07:06:26,2021-11-08 07:06:32,남율동산마을건너,128.3989459,36.06695753
22,순환,2,2021-11-08 07:06:26,2021-11-08 07:06:34,형곡금호어울림앞,128.338457,36.11941619
380-1,정방향,0,2021-11-08 07:06:27,2021-11-08 07:06:48,하우저만,128.4175344,36.11270803
74-2,정방향,0,2021-11-08 07:06:28,2021-11-08 07:06:36,문량리(괴곡2리방면),128.3982451,36.18253371
5000,역방향,0,2021-11-08 07:06:28,2021-11-08 07:07:14,구미종합터미널건너,128.3508489,36.12267599
891,정방향,0,2021-11-08 07:06:29,2021-11-08 07:06:40,구미세무서건너,128.3830868,36.11077564
557,정방향,0,2021-11-08 07:06:29,2021-11-08 07:06:39,삼각로타리(중앙시장방면),128.1246156,36.11937541
380,역방향,0,2021-11-08 07:06:29,2021-11-08 07:06:37,미성빌라,128.3363652,36.11638122
380-3,역방향,0,2021-11-08 07:06:30,2021-11-08 07:07:59,황상종점 출발점,128.4282705,36.11839792
360,정방향,0,2021-11-08 07:06:30,2021-11-08 07:06:44,시민운동장,128.3525919,36.11393993
340,순환,0,2021-11-08 07:06:31,2021-11-08 07:06:40,형곡금호어울림앞,128.338457,36.11941619
180,정방향,0,2021-11-08 07:06:32,2021-11-08 07:06:55,구미경찰서건너,128.3626142,36.11631541
11,역방향,0,2021-11-08 07:06:32,2021-11-08 07:06:37,금오시장 입구,128.340973,36.12474098
71,순환,2,2021-11-08 07:06:33,2021-11-08 07:06:44,무을정류장(새마을금고건너),128.193667,36.26157223
192,역방향,0,2021-11-08 07:06:35,2021-11-08 07:06:42,KEC정문,128.3700712,36.11105703
11-5,순환,0,2021-11-08 07:06:36,2021-11-08 07:06:48,삼청동출발,128.4326735,35.98650153
78,순환,0,2021-11-08 07:06:36,2021-11-08 07:06:43,유환원룸앞,128.474929,36.159835
182-1,정방향,0,2021-11-08 07:06:36,2021-11-08 07:06:58,현대아파트앞,128.3176005,36.15139384
21,순환,0,2021-11-08 07:06:36,2021-11-08 07:08:05,제2구미교네거리,128.434978,36.15415266
340,순환,0,2021-11-08 07:06:38,2021-11-08 07:07:42,풍림2차앞,128.3324426,36.11167959
185,정방향,0,2021-11-08 07:06:39,2021-11-08 07:06:44,LS전선,128.3879817,36.11076285
340,순환,0,2021-11-08 07:06:40,2021-11-08 07:07:11,KEC동편앞,128.3717959,36.11117437
111,역방향,0,2021-11-08 07:06:40,2021-11-08 07:06:45,새한단지앞(직물협업단지방면),128.3727988,36.10200115
340-3,순환,0,2021-11-08 07:06:41,2021-11-08 07:06:51,송정여중입구앞,128.3495976,36.11499381
171,역방향,0,2021-11-08 07:06:42,2021-11-08 07:06:49,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
52,역방향,0,2021-11-08 07:06:42,2021-11-08 07:06:51,아포초등학교,128.2478695,36.15946618
557,정방향,0,2021-11-08 07:06:42,2021-11-08 07:06:56,중앙시장,128.1261101,36.1194879
182-2,정방향,0,2021-11-08 07:06:44,2021-11-08 07:09:04,진미동행정복지센터건너,128.4193304,36.10587721
11,역방향,0,2021-11-08 07:06:45,2021-11-08 07:06:55,원평동 행정복지 센터 앞,128.3388928,36.12581949
51,순환,0,2021-11-08 07:06:46,2021-11-08 07:06:55,지2동출발,128.2432745,36.19151832
884-2,정방향,0,2021-11-08 07:06:46,2021-11-08 07:06:53,학하리입구,128.4792098,36.09761752
885-1,정방향,1,2021-11-08 07:06:46,2021-11-08 07:06:52,학하2리,128.4850889,36.09847287
730,순환,0,2021-11-08 07:06:46,2021-11-08 07:06:54,월림2리 한실(신곡방면),128.3332766,36.30890429
110,정방향,0,2021-11-08 07:06:47,2021-11-08 07:07:22,남율1리,128.4010125,36.06360481
74-2,정방향,0,2021-11-08 07:06:47,2021-11-08 07:07:21,문량리(괴곡리방면),128.4004772,36.18042957
140-2,순환,0,2021-11-08 07:06:48,2021-11-08 07:07:12,도량2동 4주공,128.3227787,36.14458945
90,역방향,0,2021-11-08 07:06:48,2021-11-08 07:07:26,델코전지,128.4172576,36.11269785
184,정방향,0,2021-11-08 07:06:50,2021-11-08 07:06:55,삼성에스디에스,128.4110913,36.11079502
22,순환,2,2021-11-08 07:06:51,2021-11-08 07:07:27,형곡네거리,128.3387627,36.11679033
175,역방향,0,2021-11-08 07:06:52,2021-11-08 07:06:59,지산동행정복지센터앞,128.3459868,36.1386236
884,역방향,0,2021-11-08 07:06:54,2021-11-08 07:07:01,인동정류장(인동사거리방면),128.4222485,36.10810857
360,정방향,0,2021-11-08 07:06:55,2021-11-08 07:07:00,상모초등학교,128.3586011,36.09113227
340,순환,0,2021-11-08 07:06:56,2021-11-08 07:07:41,형곡네거리,128.3387627,36.11679033
411-5,순환,2,2021-11-08 07:06:57,2021-11-08 07:07:06,롯데마트건너,128.3632289,36.11409104
360-2,역방향,2,2021-11-08 07:06:57,2021-11-08 07:07:04,봉죽사건너,128.3575131,36.10551922
20-1,순환,0,2021-11-08 07:06:58,2021-11-08 07:07:08,미소지움아파트앞,128.3238455,36.1344027
182-2,정방향,0,2021-11-08 07:06:59,2021-11-08 07:07:07,인동중학교앞,128.4256927,36.10884636
53,역방향,0,2021-11-08 07:06:59,2021-11-08 07:07:21,지좌동(성의중고방면),128.1426165,36.11860294
171,역방향,0,2021-11-08 07:06:59,2021-11-08 07:07:05,지산동행정복지센터건너,128.3463777,36.1385959
360-3,역방향,5,2021-11-08 07:07:00,2021-11-08 07:07:13,북삼현대아파트건너,128.3344823,36.06770434
360,정방향,0,2021-11-08 07:07:02,2021-11-08 07:07:10,,128.434978,36.15415266
184,정방향,0,2021-11-08 07:07:02,2021-11-08 07:07:27,수도가압장건너편,128.413383,36.11080431
160,정방향,0,2021-11-08 07:07:03,2021-11-08 07:07:36,상모보성1차,128.355462,36.09394168
72-3,순환,2,2021-11-08 07:07:03,2021-11-08 07:07:11,선산휴게소밑(대원방면),128.2475762,36.27546621
140-3,순환,0,2021-11-08 07:07:03,2021-11-08 07:07:11,평생교육원앞,128.385218,36.1062245
11-4,순환,0,2021-11-08 07:07:04,2021-11-08 07:07:10,관호2리입구,128.3921568,36.01394766
12,역방향,0,2021-11-08 07:07:06,2021-11-08 07:08:48,남구미대교(팜한농방면),128.3997049,36.08344196
730,순환,0,2021-11-08 07:07:08,2021-11-08 07:07:16,궁기2리 농바우(신곡방면),128.3365428,36.31064422
78-3,정방향,0,2021-11-08 07:07:08,2021-11-08 07:07:18,땅재(달산2리방면),128.4148149,36.26886448
111,역방향,0,2021-11-08 07:07:09,2021-11-08 07:07:30,직물협업단지(순천향병원방면),128.3776317,36.10198048
175,역방향,0,2021-11-08 07:07:10,2021-11-08 07:07:17,지산수우입구(지산1동방면),128.3453593,36.13595361
10,정방향,0,2021-11-08 07:07:10,2021-11-08 07:07:29,중리어울림아파트,128.4073547,36.07608478
111,정방향,0,2021-11-08 07:07:10,2021-11-08 07:07:17,직물협업단지(태광산업방면),128.3776931,36.10219624
380-2,정방향,0,2021-11-08 07:07:10,2021-11-08 07:07:26,금오산사거리,128.3358796,36.12688792
180,정방향,0,2021-11-08 07:07:10,2021-11-08 07:07:29,롯데마트건너,128.3632289,36.11409104
885-1,정방향,1,2021-11-08 07:07:12,2021-11-08 07:07:21,학상공단,128.4897007,36.09900803
182-2,정방향,0,2021-11-08 07:07:12,2021-11-08 07:07:30,황상동입구(황상현대아파트방면),128.4256459,36.11041644
120,정방향,0,2021-11-08 07:07:13,2021-11-08 07:08:49,석적행정타운건너,128.4020905,36.06471428
411-6,순환,5,2021-11-08 07:07:13,2021-11-08 07:07:21,원평2동행정복지센터건너,128.325838,36.13129062
181,정방향,0,2021-11-08 07:07:15,2021-11-08 07:07:25,코오롱,128.3697752,36.11073995
97,정방향,0,2021-11-08 07:07:15,2021-11-08 07:07:25,구미푸른요양병원건너,128.4813783,36.13520273
171,역방향,0,2021-11-08 07:07:15,2021-11-08 07:07:22,금오여고건너,128.3468266,36.14103949
57,정방향,0,2021-11-08 07:07:15,2021-11-08 07:07:22,용전,128.1817609,36.1309744
190-3,정방향,0,2021-11-08 07:07:16,2021-11-08 07:07:28,비산사거리(금오공대아파트앞),128.3711861,36.12030349
111,정방향,0,2021-11-08 07:07:17,2021-11-08 07:07:27,율1리,128.3443178,36.05670996
380,역방향,0,2021-11-08 07:07:18,2021-11-08 07:07:38,형곡금호어울림건너,128.3386901,36.11959296
80,정방향,0,2021-11-08 07:07:18,2021-11-08 07:07:27,하우저만,128.4175344,36.11270803
185-2,역방향,0,2021-11-08 07:07:19,2021-11-08 07:07:32,비산초등건너,128.3736036,36.11966161
181,역방향,0,2021-11-08 07:07:19,2021-11-08 07:07:26,LS전선건너,128.3885097,36.11107825
11-3,순환,0,2021-11-08 07:07:20,2021-11-08 07:07:25,관호5거리입구,128.3904357,36.00348979
340-5,정방향,2,2021-11-08 07:07:20,2021-11-08 07:07:38,비산사거리(금오공대아파트건너),128.3712286,36.12048045
161,정방향,0,2021-11-08 07:07:21,2021-11-08 07:07:49,오태2동입구,128.3566641,36.08194963
404,순환,1,2021-11-08 07:07:21,2021-11-08 07:07:31,톱텍앞,128.453958,36.14308765
891,정방향,0,2021-11-08 07:07:23,2021-11-08 07:07:28,LS전선,128.3879817,36.11076285
170,정방향,2,2021-11-08 07:07:23,2021-11-08 07:07:38,대구은행앞,128.3356625,36.12718339
193,정방향,0,2021-11-08 07:07:24,2021-11-08 07:07:29,4공단(우미린더스카이건너방면),128.429585,36.136961
360-2,역방향,2,2021-11-08 07:07:24,2021-11-08 07:07:46,금오고등학교입구건너,128.3570323,36.10888754
140-3,순환,0,2021-11-08 07:07:25,2021-11-08 07:07:46,복지상가앞,128.3852228,36.10373498
557,정방향,0,2021-11-08 07:07:26,2021-11-08 07:07:36,아랫시장건너,128.1288742,36.11937541
71,순환,2,2021-11-08 07:07:26,2021-11-08 07:07:33,무등2리(오가3리 무등1리방면),128.1864918,36.2633181
52,역방향,0,2021-11-08 07:07:26,2021-11-08 07:07:47,칠산(진등방면),128.2422238,36.15864972
10,역방향,0,2021-11-08 07:07:26,2021-11-08 07:08:14,효성해링턴앞,128.4074796,36.06754256
187-1,순환,0,2021-11-08 07:07:27,2021-11-08 07:07:32,동락공원입구,128.4038217,36.11085492
72-3,순환,2,2021-11-08 07:07:30,2021-11-08 07:07:37,신풍진마을입구(신기리방면),128.3266222,36.28680758
24,정방향,0,2021-11-08 07:07:32,2021-11-08 07:07:44,대구은행앞,128.3356625,36.12718339
140-2,순환,0,2021-11-08 07:07:34,2021-11-08 07:07:58,도량2동파크맨션앞,128.3236646,36.14767567
140-3,순환,0,2021-11-08 07:07:34,2021-11-08 07:07:44,도산초등학교,128.332365,36.14124625
57,정방향,0,2021-11-08 07:07:35,2021-11-08 07:07:58,주공5단지건너,128.3176516,36.1406777
11-1,순환,0,2021-11-08 07:07:36,2021-11-08 07:07:59,복성4리건너,128.3463232,36.04516294
11,역방향,0,2021-11-08 07:07:36,2021-11-08 07:07:57,복성4리,128.3469552,36.04515772
24,순환,0,2021-11-08 07:07:37,2021-11-08 07:07:48,태왕아너스아파트,128.3512586,36.16241508
24,순환,0,2021-11-08 07:07:38,2021-11-08 07:07:46,원호푸르지오아파트건너,128.3346433,36.15602465
97,정방향,0,2021-11-08 07:07:38,2021-11-08 07:07:54,하장리(하장3거리방면),128.483699,36.13397481
171,역방향,0,2021-11-08 07:07:39,2021-11-08 07:07:47,지산새마을금고건너,128.3479074,36.14465209
140-6,순환,0,2021-11-08 07:07:40,2021-11-08 07:07:53,구미종합터미널건너,128.3508489,36.12267599
28-1,정방향,0,2021-11-08 07:07:40,2021-11-08 07:07:53,도산초등학교,128.332365,36.14124625
24-1,정방향,2,2021-11-08 07:07:40,2021-11-08 07:07:51,도산초등학교,128.332365,36.14124625
193,정방향,0,2021-11-08 07:07:41,2021-11-08 07:07:47,우미린더스카이건너,128.4323692,36.13755772
410-7,정방향,1,2021-11-08 07:07:41,2021-11-08 07:07:51,도산초등학교,128.332365,36.14124625
360,정방향,0,2021-11-08 07:07:42,2021-11-08 07:09:13,,128.434978,36.15415266
92,역방향,0,2021-11-08 07:07:43,2021-11-08 07:07:57,하장리(임천부처방방면),128.483693,36.134072
360,정방향,0,2021-11-08 07:07:43,2021-11-08 07:09:15,금오고등학교입구,128.3567494,36.10905501
460,순환,0,2021-11-08 07:07:45,2021-11-08 07:08:00,푸르지오캐슬B단지,128.3361004,36.12470868
410-3,순환,0,2021-11-08 07:07:46,2021-11-08 07:08:35,오태2동종점,128.3664567,36.07045104
26-2,순환,1,2021-11-08 07:07:47,2021-11-08 07:08:01,대구은행앞,128.3356625,36.12718339
111,정방향,0,2021-11-08 07:07:47,2021-11-08 07:08:12,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
340,순환,0,2021-11-08 07:07:49,2021-11-08 07:08:17,공단본부건너,128.3767944,36.11076986
171,역방향,0,2021-11-08 07:07:49,2021-11-08 07:07:56,지산2동(문성새마을방면),128.3483499,36.1459049
160,정방향,0,2021-11-08 07:07:50,2021-11-08 07:08:00,상모동신인터빌건너,128.3552701,36.09167655
90,정방향,1,2021-11-08 07:07:51,2021-11-08 07:08:00,산동농협경제사업소앞,128.4356707,36.16795552
160,정방향,0,2021-11-08 07:07:51,2021-11-08 07:08:03,푸르지오캐슬B단지,128.3361004,36.12470868
11,역방향,0,2021-11-08 07:07:53,2021-11-08 07:08:12,대구은행앞,128.3356625,36.12718339
10,정방향,0,2021-11-08 07:07:54,2021-11-08 07:09:31,중동교입구,128.403456,36.07857888
94,역방향,0,2021-11-08 07:07:57,2021-11-08 07:08:23,양포동행정복지센터,128.4243603,36.13651701
890,정방향,0,2021-11-08 07:07:58,2021-11-08 07:08:10,구포전원타운앞,128.4165332,36.13126127
340-4,순환,5,2021-11-08 07:07:58,2021-11-08 07:08:47,우방3차앞,128.3325084,36.11445282
11-5,순환,0,2021-11-08 07:07:58,2021-11-08 07:08:10,삼청3리입구,128.4293228,35.98467287
182-2,정방향,0,2021-11-08 07:07:58,2021-11-08 07:08:09,황상중앙시장입구,128.4247959,36.113235
404,순환,1,2021-11-08 07:07:59,2021-11-08 07:08:07,영진하이텍앞,128.4517336,36.14086196
22,순환,2,2021-11-08 07:08:00,2021-11-08 07:08:10,동우그린파크,128.3360182,36.11660504
20-1,순환,0,2021-11-08 07:08:01,2021-11-08 07:08:11,소로골네거리(롯데리아건너),128.3241011,36.13852913
72-3,순환,2,2021-11-08 07:08:01,2021-11-08 07:08:18,신기리(생곡삼거리방면),128.3268201,36.2822665
27,정방향,0,2021-11-08 07:08:01,2021-11-08 07:08:30,원평2동행정복지센터앞,128.3248932,36.13146971
340-1,순환,0,2021-11-08 07:08:01,2021-11-08 07:08:46,원호동(구미중학교방면),128.3300315,36.15110518
111,정방향,0,2021-11-08 07:08:02,2021-11-08 07:08:24,율리,128.344925,36.051639
557,정방향,0,2021-11-08 07:08:03,2021-11-08 07:08:41,감천3거리(아랫시장방면),128.1331809,36.11786483
74-2,정방향,0,2021-11-08 07:08:04,2021-11-08 07:08:12,괴곡2리(괴곡1리방면),128.4081792,36.17740948
21,순환,0,2021-11-08 07:08:05,2021-11-08 07:08:33,원평2동행정복지센터앞,128.3248932,36.13146971
11-3,순환,0,2021-11-08 07:08:06,2021-11-08 07:08:12,관호3리입구,128.3876172,36.00925073
340-5,정방향,2,2021-11-08 07:08:06,2021-11-08 07:08:16,신평e편한세상아파트,128.3668432,36.12212555
190-3,정방향,0,2021-11-08 07:08:06,2021-11-08 07:08:15,비산초등앞,128.3746134,36.11946297
340,순환,0,2021-11-08 07:08:07,2021-11-08 07:08:32,동우그린파크,128.3360182,36.11660504
170,정방향,2,2021-11-08 07:08:07,2021-11-08 07:08:14,예강1리(고아119안전센터앞),128.3396784,36.19970071
90,역방향,0,2021-11-08 07:08:07,2021-11-08 07:08:33,황상신화아파트건너,128.4220776,36.11048456
24,순환,0,2021-11-08 07:08:08,2021-11-08 07:08:29,고아세영리첼아파트건너,128.3388849,36.1579055
411-6,순환,5,2021-11-08 07:08:08,2021-11-08 07:08:15,원평2동산업도로(도량교방면),128.3278393,36.13316801
460,순환,0,2021-11-08 07:08:08,2021-11-08 07:08:18,가톨릭근로자문화센타,128.3378493,36.12327282
181,역방향,0,2021-11-08 07:08:09,2021-11-08 07:08:18,구미세무서앞,128.3835073,36.11109129
180,역방향,0,2021-11-08 07:08:10,2021-11-08 07:10:01,진평동(서한아파트방면),128.4233451,36.10215694
181,정방향,0,2021-11-08 07:08:12,2021-11-08 07:08:38,공단본부건너,128.3767944,36.11076986
910-1,정방향,1,2021-11-08 07:08:13,2021-11-08 07:08:25,우미린풀하우스건너,128.4361794,36.16100148
160,정방향,0,2021-11-08 07:08:13,2021-11-08 07:08:19,가톨릭근로자문화센타,128.3378493,36.12327282
57,정방향,0,2021-11-08 07:08:13,2021-11-08 07:08:19,초곡리(서원입구방면),128.1849817,36.1412226
380-3,역방향,0,2021-11-08 07:08:14,2021-11-08 07:09:00,황상2주공앞,128.4262964,36.11778041
340-3,순환,0,2021-11-08 07:08:14,2021-11-08 07:08:24,시민운동장,128.3525919,36.11393993
140-3,순환,0,2021-11-08 07:08:14,2021-11-08 07:08:21,구미여고,128.3311962,36.14460079
53,역방향,0,2021-11-08 07:08:16,2021-11-08 07:09:03,성의중고건너,128.1363653,36.11672276
175,역방향,0,2021-11-08 07:08:16,2021-11-08 07:08:27,원평네거리,128.434978,36.15415266
5000,역방향,0,2021-11-08 07:08:16,2021-11-08 07:08:16,,128.434978,36.15415266
171,역방향,0,2021-11-08 07:08:17,2021-11-08 07:08:23,문성새마을(농산물도매시장방면),128.3499926,36.1503062
24,정방향,0,2021-11-08 07:08:18,2021-11-08 07:08:38,구미역 전(국민은행),128.3322865,36.12861582
410-7,정방향,1,2021-11-08 07:08:18,2021-11-08 07:08:27,구미여고,128.3311962,36.14460079
24,순환,0,2021-11-08 07:08:19,2021-11-08 07:08:40,청솔아파트앞,128.3484025,36.16138991
110,정방향,0,2021-11-08 07:08:19,2021-11-08 07:08:24,남율강촌건너,128.406236,36.0546571
78,순환,0,2021-11-08 07:08:20,2021-11-08 07:08:30,상림리입구(묵어리방면),128.4897665,36.15070395
182-2,정방향,0,2021-11-08 07:08:21,2021-11-08 07:08:33,황상주공복합상가건너,128.4249079,36.11535604
24-1,정방향,2,2021-11-08 07:08:21,2021-11-08 07:08:31,구미여고,128.3311962,36.14460079
187,순환,0,2021-11-08 07:08:22,2021-11-08 07:08:58,인의초등학교입구,128.4259608,36.09988159
28-1,정방향,0,2021-11-08 07:08:22,2021-11-08 07:08:48,구미여고,128.3311962,36.14460079
71,순환,2,2021-11-08 07:08:22,2021-11-08 07:08:30,오가3리 무등1리(오가2리방면),128.17732,36.26488972
411-5,순환,2,2021-11-08 07:08:23,2021-11-08 07:08:35,코오롱,128.3697752,36.11073995
380-2,정방향,0,2021-11-08 07:08:23,2021-11-08 07:10:16,각산네거리,128.434978,36.15415266
5000,역방향,0,2021-11-08 07:08:24,2021-11-08 07:08:30,,128.434978,36.15415266
111,역방향,0,2021-11-08 07:08:25,2021-11-08 07:08:57,북삼로입구건너,128.3444078,36.06734782
52,역방향,0,2021-11-08 07:08:26,2021-11-08 07:08:33,진등(제석입구방면),128.2343979,36.15778611
10,역방향,0,2021-11-08 07:08:27,2021-11-08 07:08:34,수도가압장(SK실트론건너방면),128.4148276,36.1112048
340-5,정방향,2,2021-11-08 07:08:27,2021-11-08 07:09:05,신평중학교입구,128.3641015,36.12296633
883,정방향,0,2021-11-08 07:08:28,2021-11-08 07:08:47,원평동 행정복지센터 건너,128.3378738,36.12604377
890,정방향,0,2021-11-08 07:08:29,2021-11-08 07:08:35,구포동(4공단입구방면),128.4170251,36.13372794
140-3,순환,0,2021-11-08 07:08:32,2021-11-08 07:09:03,순천향병원앞,128.3825819,36.10227734
460,순환,0,2021-11-08 07:08:32,2021-11-08 07:08:48,송정동번개시장건너,128.3405662,36.1212612
20-1,순환,0,2021-11-08 07:08:33,2021-11-08 07:08:57,한빛타운건너,128.3230449,36.14141221
884,역방향,0,2021-11-08 07:08:33,2021-11-08 07:09:01,인동사거리,128.4189842,36.10696454
5000,역방향,0,2021-11-08 07:08:33,2021-11-08 07:08:36,,128.434978,36.15415266
380,정방향,0,2021-11-08 07:08:33,2021-11-08 07:08:54,삼도뷰앤빌건너삼거리,128.363956,36.08702075
885-1,정방향,1,2021-11-08 07:08:36,2021-11-08 07:08:43,학하3리입구,128.4936329,36.09963633
882,정방향,0,2021-11-08 07:08:36,2021-11-08 07:08:46,장곡리,128.4297281,36.07222945
160,정방향,0,2021-11-08 07:08:37,2021-11-08 07:08:45,상모동(상모정수도서관건너방면),128.3550872,36.08909176
170,정방향,2,2021-11-08 07:08:38,2021-11-08 07:09:08,구미역 전(국민은행),128.3322865,36.12861582
160,정방향,0,2021-11-08 07:08:38,2021-11-08 07:08:49,송정동번개시장건너,128.3405662,36.1212612
52,역방향,0,2021-11-08 07:08:38,2021-11-08 07:08:50,제석입구(말바우방면),128.2324662,36.15764146
94,역방향,0,2021-11-08 07:08:38,2021-11-08 07:08:50,이주단지(4공단입구방면),128.421135,36.13653703
24,순환,0,2021-11-08 07:08:38,2021-11-08 07:09:07,원평동(대구은행앞방면),128.3375163,36.12802591
185,정방향,0,2021-11-08 07:08:40,2021-11-08 07:09:01,동락공원입구,128.4038217,36.11085492
90,정방향,1,2021-11-08 07:08:40,2021-11-08 07:09:05,산동파출소앞,128.4348228,36.16921389
910-1,정방향,1,2021-11-08 07:08:40,2021-11-08 07:08:53,인덕중학교건너,128.4387413,36.16112082
340,순환,0,2021-11-08 07:08:41,2021-11-08 07:09:09,우방3차앞,128.3325084,36.11445282
57,정방향,0,2021-11-08 07:08:42,2021-11-08 07:08:47,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
175,역방향,0,2021-11-08 07:08:42,2021-11-08 07:09:13,원평동(대구은행앞방면),128.3375163,36.12802591
360-3,역방향,5,2021-11-08 07:08:42,2021-11-08 07:09:19,동부늘푸른타운아파트,128.3376465,36.0705504
