BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
910,정방향,0,2021-10-29 07:34:05,2021-10-29 07:34:14,세무서네거리,128.38555399,36.11198279
5100,정방향,0,2021-10-29 07:34:05,2021-10-29 07:34:15,아랫시장건너,128.1288742,36.11937541
380,정방향,0,2021-10-29 07:34:05,2021-10-29 07:34:16,황상종점,128.4287638,36.11817356
55,역방향,2,2021-10-29 07:34:05,2021-10-29 07:34:14,구미경찰서,128.3632418,36.11616768
411-5,순환,2,2021-10-29 07:34:06,2021-10-29 07:34:22,임은동(삼도뷰앤빌앞삼거리방면),128.3665683,36.08839316
303,순환,0,2021-10-29 07:34:07,2021-10-29 07:34:37,KMC,128.4108054,36.08422549
111,역방향,0,2021-10-29 07:34:07,2021-10-29 07:34:17,구미경찰서,128.3632418,36.11616768
881-1,정방향,3,2021-10-29 07:34:07,2021-10-29 07:34:21,농협,128.3331997,36.12802335
101-1,정방향,0,2021-10-29 07:34:08,2021-10-29 07:34:14,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
111,정방향,0,2021-10-29 07:34:09,2021-10-29 07:34:14,복성4리(옥만이),128.3615363,36.03867417
404,순환,1,2021-10-29 07:34:09,2021-10-29 07:34:22,인동농협양포지점 건너,128.416775,36.14695737
90,역방향,0,2021-10-29 07:34:10,2021-10-29 07:34:20,인동농협양포지점 건너,128.416775,36.14695737
360,역방향,0,2021-10-29 07:34:11,2021-10-29 07:34:46,창신아파트건너,128.3475691,36.06976806
890,역방향,0,2021-10-29 07:34:12,2021-10-29 07:34:18,옥계성당건너,128.4221885,36.14603557
160,역방향,0,2021-10-29 07:34:13,2021-10-29 07:34:39,인평공원 앞,128.3420208,36.07218927
380-2,정방향,0,2021-10-29 07:34:14,2021-10-29 07:34:29,영남에너지서비스건너,128.3770209,36.09308717
181,역방향,0,2021-10-29 07:34:14,2021-10-29 07:34:41,형곡금호어울림건너,128.3386901,36.11959296
51,순환,0,2021-10-29 07:34:15,2021-10-29 07:34:34,성남교,128.1199257,36.1209813
340,순환,0,2021-10-29 07:34:15,2021-10-29 07:34:43,풍림2차앞,128.3324426,36.11167959
195,역방향,0,2021-10-29 07:34:17,2021-10-29 07:34:29,우미린아파트,128.4289177,36.14289374
188,순환,0,2021-10-29 07:34:17,2021-10-29 07:34:39,순천향병원건너,128.3826807,36.10192596
162,역방향,0,2021-10-29 07:34:18,2021-10-29 07:34:41,성안합섬앞,128.3771836,36.08405457
140-3,순환,0,2021-10-29 07:34:19,2021-10-29 07:34:28,원평2동산업도로(도량교방면),128.3278393,36.13316801
460,순환,0,2021-10-29 07:34:19,2021-10-29 07:34:43,복지상가앞,128.3852228,36.10373498
360-1,역방향,0,2021-10-29 07:34:20,2021-10-29 07:34:54,사곡동새마을(사곡동방면),128.359262,36.09417425
57,정방향,0,2021-10-29 07:34:20,2021-10-29 07:35:14,선주고등학교건너,128.3138452,36.14064522
71,순환,2,2021-10-29 07:34:20,2021-10-29 07:34:34,봉곡삼거리,128.434978,36.15415266
111,정방향,0,2021-10-29 07:34:20,2021-10-29 07:34:28,롯데마트건너,128.3632289,36.11409104
10,역방향,0,2021-10-29 07:34:21,2021-10-29 07:35:48,진미동행정복지센터건너,128.4193304,36.10587721
28-1,정방향,0,2021-10-29 07:34:23,2021-10-29 07:34:48,봉한1리(낙동강부대앞방면),128.3520036,36.17805156
404,순환,1,2021-10-29 07:34:23,2021-10-29 07:34:49,옥계대백타운종점,128.4108553,36.1478206
340-5,정방향,2,2021-10-29 07:34:23,2021-10-29 07:34:31,원평2동산업도로(도량교방면),128.3278393,36.13316801
140,순환,0,2021-10-29 07:34:23,2021-10-29 07:35:07,금오산사거리,128.3358796,36.12688792
140,순환,0,2021-10-29 07:34:24,2021-10-29 07:35:00,비산사거리(금오공대아파트앞),128.3711861,36.12030349
97,역방향,0,2021-10-29 07:34:25,2021-10-29 07:34:35,우미린아파트,128.4289177,36.14289374
360-2,역방향,2,2021-10-29 07:34:26,2021-10-29 07:34:33,원평2동산업도로(도량교방면),128.3278393,36.13316801
380,정방향,0,2021-10-29 07:34:26,2021-10-29 07:35:04,푸르지오캐슬B단지,128.3361004,36.12470868
361,정방향,0,2021-10-29 07:34:28,2021-10-29 07:34:47,금오고등학교입구,128.3567494,36.10905501
111,정방향,0,2021-10-29 07:34:28,2021-10-29 07:34:50,약목역건너,128.363518,36.0367503
195,역방향,0,2021-10-29 07:34:29,2021-10-29 07:34:57,호반베르디움아파트정문,128.427919,36.14341602
380-1,역방향,0,2021-10-29 07:34:29,2021-10-29 07:34:57,황상신화아파트건너,128.4220776,36.11048456
187,순환,0,2021-10-29 07:34:30,2021-10-29 07:35:09,푸르지오캐슬B단지,128.3361004,36.12470868
184,정방향,0,2021-10-29 07:34:31,2021-10-29 07:34:50,오성예식장앞,128.351442,36.12119339
24,순환,0,2021-10-29 07:34:31,2021-10-29 07:35:16,문성3리(농산물도매시장방면),128.3528552,36.16068971
187-1,순환,0,2021-10-29 07:34:32,2021-10-29 07:35:34,진평동(서한아파트방면),128.4233451,36.10215694
360,정방향,0,2021-10-29 07:34:32,2021-10-29 07:35:01,우방3차건너,128.3322819,36.1144838
185,정방향,0,2021-10-29 07:34:32,2021-10-29 07:35:05,비산사거리(금오공대아파트앞),128.3711861,36.12030349
196,정방향,0,2021-10-29 07:34:32,2021-10-29 07:34:40,양호동빈수골(금오공대입구방면),128.391727,36.12907707
411-5,순환,2,2021-10-29 07:34:34,2021-10-29 07:35:11,삼도뷰앤빌앞삼거리,128.3644345,36.08737995
101-1,정방향,0,2021-10-29 07:34:35,2021-10-29 07:34:55,오성예식장앞,128.351442,36.12119339
303-1,순환,3,2021-10-29 07:34:35,2021-10-29 07:35:06,진평초등학교,128.4279755,36.09177818
11,역방향,0,2021-10-29 07:34:35,2021-10-29 07:35:06,북삼로입구건너,128.3444078,36.06734782
340-1,순환,0,2021-10-29 07:34:35,2021-10-29 07:35:00,형곡중앙시장앞,128.3375395,36.10704137
53,역방향,2,2021-10-29 07:34:36,2021-10-29 07:34:43,현대아파트건너,128.3168249,36.15135937
881-1,정방향,3,2021-10-29 07:34:36,2021-10-29 07:35:12,금오산사거리,128.3358796,36.12688792
72-3,순환,2,2021-10-29 07:34:36,2021-10-29 07:34:44,구봉리(옥관입구방면),128.2769559,36.34671204
90,역방향,0,2021-10-29 07:34:37,2021-10-29 07:35:00,옥계대백타운입구(4공단방면),128.4186153,36.14641877
20,순환,0,2021-10-29 07:34:38,2021-10-29 07:34:58,미소지움아파트앞,128.3238455,36.1344027
74,정방향,0,2021-10-29 07:34:38,2021-10-29 07:34:46,칠창(낙산리방면),128.3492696,36.26294359
97,역방향,0,2021-10-29 07:34:40,2021-10-29 07:35:00,호반베르디움아파트정문,128.427919,36.14341602
557,정방향,0,2021-10-29 07:34:40,2021-10-29 07:35:17,장흥리(진주울입구방면),128.2938745,36.14445985
160,역방향,0,2021-10-29 07:34:40,2021-10-29 07:35:12,북삼중학교,128.3432451,36.07129395
10,정방향,0,2021-10-29 07:34:40,2021-10-29 07:35:01,코오롱,128.3697752,36.11073995
24,순환,0,2021-10-29 07:34:41,2021-10-29 07:35:07,도량교(구미남고방면),128.3323547,36.13463238
5100,정방향,0,2021-10-29 07:34:42,2021-10-29 07:34:52,감천3거리(아랫시장방면),128.1331809,36.11786483
380-2,정방향,0,2021-10-29 07:34:42,2021-10-29 07:34:50,TK케미칼2공장건너,128.3770209,36.09567444
884-2,정방향,0,2021-10-29 07:34:43,2021-10-29 07:34:51,심곡리,128.5068756,36.10905932
11-3,순환,0,2021-10-29 07:34:44,2021-10-29 07:34:53,율1리,128.3443178,36.05670996
187,순환,0,2021-10-29 07:34:44,2021-10-29 07:35:45,구미종합터미널건너,128.3508489,36.12267599
10,정방향,0,2021-10-29 07:34:45,2021-10-29 07:34:49,남율동산마을건너,128.3989459,36.06695753
10,정방향,0,2021-10-29 07:34:45,2021-10-29 07:34:55,포남2리,128.4115062,36.04117915
183,정방향,0,2021-10-29 07:34:46,2021-10-29 07:36:35,동구미이마트건너,128.405586,36.10548182
404-1,순환,0,2021-10-29 07:34:47,2021-10-29 07:36:12,4공단입구(옥계방면),128.4177662,36.13773879
404,순환,1,2021-10-29 07:34:47,2021-10-29 07:35:02,옥계대백타운입구(4공단방면),128.4186153,36.14641877
91,정방향,0,2021-10-29 07:34:48,2021-10-29 07:35:17,진평청구아파트,128.4294274,36.09897491
195,정방향,0,2021-10-29 07:34:49,2021-10-29 07:35:21,옥계대우아파트건너,128.4150098,36.13692861
404,순환,1,2021-10-29 07:34:49,2021-10-29 07:35:04,옥계대백타운 출발지,128.4116754,36.14754494
24,순환,0,2021-10-29 07:34:50,2021-10-29 07:34:57,구미가톨릭요양병원,128.3349366,36.13469703
340,순환,0,2021-10-29 07:34:50,2021-10-29 07:35:03,시민운동장,128.3525919,36.11393993
910-1,역방향,1,2021-10-29 07:34:51,2021-10-29 07:35:28,우림필유아파트,128.3739315,36.12272974
92,역방향,0,2021-10-29 07:34:52,2021-10-29 07:35:00,엘지이노텍앞,128.413627,36.127016
170,역방향,2,2021-10-29 07:34:55,2021-10-29 07:35:04,예강1리(고아119안전센터건너),128.3392977,36.20033984
140-1,순환,0,2021-10-29 07:34:56,2021-10-29 07:35:25,비산사거리(금오공대아파트건너),128.3712286,36.12048045
111,역방향,0,2021-10-29 07:34:56,2021-10-29 07:35:14,대동아파트,128.350038,36.07198502
27,역방향,0,2021-10-29 07:34:56,2021-10-29 07:35:07,부곡진즐(부곡장자터방면),128.3019929,36.14412855
182-1,정방향,0,2021-10-29 07:34:57,2021-10-29 07:35:11,시영아파트,128.334678,36.10396694
882,역방향,0,2021-10-29 07:34:58,2021-10-29 07:35:06,TK케미칼3공장앞,128.4065602,36.08107361
170-2,정방향,0,2021-10-29 07:35:00,2021-10-29 07:35:10,농산물도매시장앞,128.3518667,36.15638706
340,순환,0,2021-10-29 07:35:03,2021-10-29 07:35:10,한국폴리텍대학건너,128.371527,36.11660432
72-3,순환,2,2021-10-29 07:35:03,2021-10-29 07:35:10,옥관입구(구미원예공사방면),128.2743925,36.34343123
60,순환,0,2021-10-29 07:35:03,2021-10-29 07:35:13,남구미요양병원,128.3521698,36.07772963
340,순환,0,2021-10-29 07:35:04,2021-10-29 07:35:31,우방3차앞,128.3325084,36.11445282
24,순환,0,2021-10-29 07:35:04,2021-10-29 07:35:28,고아세영리첼아파트앞,128.3387223,36.15809159
380-2,정방향,0,2021-10-29 07:35:04,2021-10-29 07:35:11,동국방직,128.3770611,36.09806083
883,정방향,0,2021-10-29 07:35:05,2021-10-29 07:35:33,인동시립도서관입구,128.4251262,36.09969915
140-3,순환,0,2021-10-29 07:35:06,2021-10-29 07:35:20,도량교(구미남고방면),128.3323547,36.13463238
73-3,역방향,0,2021-10-29 07:35:06,2021-10-29 07:35:39,도문1리(도문2리방면),128.4184986,36.21704166
303,순환,0,2021-10-29 07:35:08,2021-10-29 07:35:31,구미레미콘앞,128.4107811,36.08782024
196,역방향,0,2021-10-29 07:35:10,2021-10-29 07:36:04,경운대학교입구(교외방면),128.4664116,36.16240128
53,역방향,3,2021-10-29 07:35:10,2021-10-29 07:35:19,도로공사도성관앞,128.3150812,36.15185382
20,순환,0,2021-10-29 07:35:11,2021-10-29 07:35:39,봉곡동대구은행건너,128.3127605,36.14943467
910,정방향,0,2021-10-29 07:35:12,2021-10-29 07:35:19,LIG넥스원앞,128.3855943,36.11576432
891,역방향,0,2021-10-29 07:35:12,2021-10-29 07:35:44,인동사거리,128.4189842,36.10696454
404,순환,1,2021-10-29 07:35:12,2021-10-29 07:35:29,옥계에덴타운(입구방면),128.4135189,36.14734233
890,정방향,0,2021-10-29 07:35:13,2021-10-29 07:35:21,코오롱,128.3697752,36.11073995
5100,정방향,0,2021-10-29 07:35:13,2021-10-29 07:35:21,성의중고앞,128.1369252,36.11657923
162,역방향,0,2021-10-29 07:35:13,2021-10-29 07:35:32,신창메디칼건너,128.377206,36.08881579
361,정방향,0,2021-10-29 07:35:14,2021-10-29 07:35:21,봉죽사앞,128.3572006,36.10545175
171,역방향,0,2021-10-29 07:35:14,2021-10-29 07:35:16,구미역(선산노선정류장),128.3295658,36.12953268
71,순환,2,2021-10-29 07:35:15,2021-10-29 07:35:26,봉곡(죽장2리방면),128.2608857,36.24811915
360-1,역방향,0,2021-10-29 07:35:16,2021-10-29 07:35:30,사곡동(보성황실2차아파트방면),128.358915,36.09663814
360,역방향,0,2021-10-29 07:35:18,2021-10-29 07:35:48,대동아파트,128.350038,36.07198502
60,순환,0,2021-10-29 07:35:21,2021-10-29 07:35:32,남구미자동차학원앞,128.3539999,36.07942094
380,정방향,0,2021-10-29 07:35:21,2021-10-29 07:35:50,가톨릭근로자문화센타,128.3378493,36.12327282
24,순환,0,2021-10-29 07:35:21,2021-10-29 07:35:29,지산네거리,128.3387282,36.13210382
187,순환,0,2021-10-29 07:35:23,2021-10-29 07:35:41,가톨릭근로자문화센타,128.3378493,36.12327282
170,역방향,2,2021-10-29 07:35:24,2021-10-29 07:35:49,지산1동(지산수우입구방면),128.345032,36.13299187
20,순환,0,2021-10-29 07:35:24,2021-10-29 07:36:01,봉곡청마루종점,128.3069326,36.15581551
881-1,정방향,3,2021-10-29 07:35:25,2021-10-29 07:35:32,원평동 행정복지센터 건너,128.3378738,36.12604377
360,정방향,0,2021-10-29 07:35:26,2021-10-29 07:35:41,풍림2차건너,128.332306,36.11171976
185,역방향,0,2021-10-29 07:35:26,2021-10-29 07:36:02,인동사거리,128.4189842,36.10696454
380-1,역방향,0,2021-10-29 07:35:27,2021-10-29 07:35:43,,128.434978,36.15415266
885,역방향,0,2021-10-29 07:35:28,2021-10-29 07:35:40,다부리 전적기념관,128.5206211,36.04629405
11-3,순환,0,2021-10-29 07:35:28,2021-10-29 07:35:50,율리,128.344925,36.051639
78-2,역방향,0,2021-10-29 07:35:28,2021-10-29 07:35:33,송산리츠빌아파트앞(선산컨트리클럽방면),128.4537813,36.16540645
140,순환,0,2021-10-29 07:35:29,2021-10-29 07:35:54,비산초등앞,128.3746134,36.11946297
193,역방향,0,2021-10-29 07:35:29,2021-10-29 07:35:54,임천부처방(임천리몽대방면),128.4744463,36.13642109
57,정방향,0,2021-10-29 07:35:29,2021-10-29 07:37:20,도봉초등학교건너,128.315657,36.14135984
181,역방향,0,2021-10-29 07:35:31,2021-10-29 07:36:22,황상2주공앞,128.4262964,36.11778041
160,정방향,0,2021-10-29 07:35:33,2021-10-29 07:35:41,상모우방2단지앞,128.3568039,36.08377758
360,역방향,0,2021-10-29 07:35:34,2021-10-29 07:35:51,숭오3리마을회관,128.3307981,36.06703224
885-1,정방향,1,2021-10-29 07:35:36,2021-10-29 07:35:43,천평,128.5382155,36.08518076
881-1,정방향,3,2021-10-29 07:35:37,2021-10-29 07:35:47,금오시장 건너,128.339623,36.12527783
71,순환,2,2021-10-29 07:35:37,2021-10-29 07:35:42,봉곡,128.2629047,36.24707786
27,역방향,0,2021-10-29 07:35:38,2021-10-29 07:35:44,부곡장자터(구미대학교방면),128.2955669,36.14635374
28-1,정방향,0,2021-10-29 07:35:39,2021-10-29 07:35:47,낙동강부대앞,128.3541926,36.16965013
360-3,역방향,5,2021-10-29 07:35:40,2021-10-29 07:35:48,형곡초등학교앞,128.3391615,36.10983168
24,순환,0,2021-10-29 07:35:40,2021-10-29 07:35:52,구미남고앞,128.3324294,36.1374931
340,순환,0,2021-10-29 07:35:41,2021-10-29 07:36:01,삼성장미아파트건너,128.3543738,36.1149901
185,정방향,0,2021-10-29 07:35:41,2021-10-29 07:36:06,비산초등앞,128.3746134,36.11946297
182-1,정방향,0,2021-10-29 07:35:42,2021-10-29 07:36:11,형남중학교건너,128.3362133,36.10233772
171,역방향,0,2021-10-29 07:35:42,2021-10-29 07:35:58,농협,128.3331997,36.12802335
5000,역방향,0,2021-10-29 07:35:42,2021-10-29 07:36:11,한국전력기술앞,128.1810174,36.12610971
140-3,순환,0,2021-10-29 07:35:44,2021-10-29 07:36:12,구미남고앞,128.3324294,36.1374931
890,정방향,0,2021-10-29 07:35:45,2021-10-29 07:35:51,산동파출소앞,128.4348228,36.16921389
95-1,역방향,1,2021-10-29 07:35:46,2021-10-29 07:35:55,신당리(옥계우미린아파트건너방면),128.433323,36.15207098
882,역방향,0,2021-10-29 07:35:46,2021-10-29 07:36:54,하수종말처리장건너,128.4065024,36.08701223
171-3,정방향,0,2021-10-29 07:35:47,2021-10-29 07:36:14,항곡현일중고등학교건너,128.3477094,36.18828881
24,순환,0,2021-10-29 07:35:47,2021-10-29 07:36:08,농산물도매시장앞,128.3518667,36.15638706
411-4,순환,7,2021-10-29 07:35:47,2021-10-29 07:35:56,현대아파트건너,128.3168249,36.15135937
10,정방향,0,2021-10-29 07:35:48,2021-10-29 07:36:15,공단본부건너,128.3767944,36.11076986
60,순환,0,2021-10-29 07:35:49,2021-10-29 07:36:00,오태2동입구,128.3566641,36.08194963
74,정방향,0,2021-10-29 07:35:51,2021-10-29 07:36:00,낙산리(구미보방면),128.3497648,36.25361028
190-2,정방향,0,2021-10-29 07:35:51,2021-10-29 07:36:21,도량롯데캐슬,128.3320204,36.14201319
10,정방향,0,2021-10-29 07:35:51,2021-10-29 07:36:46,석적행정타운건너,128.4020905,36.06471428
340-4,순환,5,2021-10-29 07:35:52,2021-10-29 07:36:08,농협,128.3331997,36.12802335
53,역방향,1,2021-10-29 07:35:52,2021-10-29 07:36:19,봉곡e편한세상앞,128.3133571,36.15416085
187-1,순환,0,2021-10-29 07:35:53,2021-10-29 07:36:25,서한아파트,128.4250802,36.10400497
340-1,순환,0,2021-10-29 07:35:54,2021-10-29 07:36:16,형곡초등학교건너,128.3393659,36.10978231
883,정방향,0,2021-10-29 07:35:54,2021-10-29 07:36:25,진평중학교입구,128.4282777,36.09694428
884-2,정방향,0,2021-10-29 07:35:54,2021-10-29 07:36:02,송학교입구,128.515193,36.10709044
111,역방향,0,2021-10-29 07:35:55,2021-10-29 07:36:15,남구미요양병원,128.3521698,36.07772963
170-2,정방향,0,2021-10-29 07:35:55,2021-10-29 07:36:14,문성새마을(지산2동방면),128.3496392,36.15016864
95-2,정방향,1,2021-10-29 07:35:55,2021-10-29 07:36:22,옥계휴먼시아A,128.4240232,36.14222095
380-1,역방향,0,2021-10-29 07:35:56,2021-10-29 07:36:03,황상중앙시장입구,128.4247959,36.113235
57,역방향,0,2021-10-29 07:35:56,2021-10-29 07:37:56,금오공대종점,128.3943957,36.14317057
92,역방향,0,2021-10-29 07:35:56,2021-10-29 07:36:09,효성티앤에스,128.4101815,36.12433277
55,정방향,2,2021-10-29 07:35:57,2021-10-29 07:36:46,직물협업단지(태광산업방면),128.3776931,36.10219624
410-6,순환,0,2021-10-29 07:35:57,2021-10-29 07:36:20,고아세영리첼아파트앞,128.3387223,36.15809159
55,역방향,0,2021-10-29 07:35:57,2021-10-29 07:36:04,구미IC네거리,128.3605576,36.1195893
140-1,순환,0,2021-10-29 07:35:58,2021-10-29 07:36:27,신평e편한세상아파트,128.3668432,36.12212555
411-1,순환,6,2021-10-29 07:35:58,2021-10-29 07:36:25,원평2동행정복지센터앞,128.3248932,36.13146971
195,역방향,0,2021-10-29 07:35:59,2021-10-29 07:36:26,옥계휴먼시아건너,128.4238708,36.14226215
120,정방향,0,2021-10-29 07:36:00,2021-10-29 07:36:56,직물협업단지(태광산업방면),128.3776931,36.10219624
20,순환,0,2021-10-29 07:36:01,2021-10-29 07:36:36,봉곡청마루출발지,128.3066577,36.1555753
187,순환,0,2021-10-29 07:36:01,2021-10-29 07:36:25,송정동번개시장건너,128.3405662,36.1212612
890,정방향,0,2021-10-29 07:36:01,2021-10-29 07:36:35,공단본부건너,128.3767944,36.11076986
24,순환,0,2021-10-29 07:36:01,2021-10-29 07:36:09,원호푸르지오아파트앞,128.334764,36.15634203
881-1,정방향,3,2021-10-29 07:36:02,2021-10-29 07:36:29,송원고가밑(터미널네거리방면),128.3421501,36.12386997
111,역방향,0,2021-10-29 07:36:03,2021-10-29 07:36:10,구미IC네거리,128.3605576,36.1195893
162,역방향,0,2021-10-29 07:36:04,2021-10-29 07:36:11,금오레미콘건너,128.3770691,36.09050794
111,정방향,0,2021-10-29 07:36:04,2021-10-29 07:36:30,약목주유소,128.3674745,36.03156368
196,정방향,0,2021-10-29 07:36:05,2021-10-29 07:36:13,금오공대입구(금오공대종점방면),128.3971135,36.13929449
5100,정방향,0,2021-10-29 07:36:06,2021-10-29 07:36:35,지좌동(문성중학교방면),128.1421158,36.11823444
360,정방향,0,2021-10-29 07:36:06,2021-10-29 07:36:31,형곡금오산입구앞,128.332274,36.10891024
11-4,순환,0,2021-10-29 07:36:07,2021-10-29 07:36:50,약목,128.3651209,36.03458382
22,순환,2,2021-10-29 07:36:07,2021-10-29 07:36:11,구미IC네거리,128.3601083,36.119205
360-3,역방향,5,2021-10-29 07:36:08,2021-10-29 07:36:39,형곡중앙시장건너,128.3382372,36.10756762
170,역방향,2,2021-10-29 07:36:08,2021-10-29 07:36:36,지산수우입구(지산동행정복지센터방면),128.3457472,36.13600657
11,정방향,4,2021-10-29 07:36:10,2021-10-29 07:39:27,구미역,128.3293215,36.12963461
20,순환,0,2021-10-29 07:36:11,2021-10-29 07:36:38,현대아파트앞,128.3176005,36.15139384
171,역방향,0,2021-10-29 07:36:11,2021-10-29 07:37:51,금오산사거리,128.3358796,36.12688792
380-1,역방향,0,2021-10-29 07:36:11,2021-10-29 07:36:17,황상주공복합상가건너,128.4249079,36.11535604
340,순환,0,2021-10-29 07:36:14,2021-10-29 07:36:25,상공회의소네거리,128.434978,36.15415266
380-2,정방향,0,2021-10-29 07:36:15,2021-10-29 07:36:32,직물협업단지(순천향병원방면),128.3776317,36.10198048
460,순환,0,2021-10-29 07:36:16,2021-10-29 07:36:45,순천향병원앞,128.3825819,36.10227734
411-4,순환,7,2021-10-29 07:36:17,2021-10-29 07:36:35,도로공사도성관앞,128.3150812,36.15185382
196,역방향,0,2021-10-29 07:36:18,2021-10-29 07:36:27,의우총입구,128.4633856,36.16305964
97,역방향,0,2021-10-29 07:36:18,2021-10-29 07:36:44,옥계휴먼시아건너,128.4238708,36.14226215
910,정방향,0,2021-10-29 07:36:19,2021-10-29 07:36:29,엘지연수원건너,128.3857179,36.1210508
95-1,역방향,1,2021-10-29 07:36:19,2021-10-29 07:36:30,육일씨엔에스건너,128.43065,36.148704
80,정방향,0,2021-10-29 07:36:19,2021-10-29 07:36:28,효성티앤에스건너,128.4104658,36.12423358
890,정방향,0,2021-10-29 07:36:19,2021-10-29 07:36:25,적림리(적림구미마을방면),128.4295417,36.16737942
885-1,정방향,1,2021-10-29 07:36:19,2021-10-29 07:36:26,가산초등학교,128.5390265,36.07858959
71,순환,2,2021-10-29 07:36:19,2021-10-29 07:36:29,죽장2리(죽장리마을회관방면),128.2687728,36.24400515
10,역방향,0,2021-10-29 07:36:19,2021-10-29 07:36:38,인동정류장(인동중학교방면),128.4225408,36.10810664
28-1,정방향,0,2021-10-29 07:36:19,2021-10-29 07:36:29,송림삼거리(문성3리방면),128.3535808,36.16345346
303,순환,0,2021-10-29 07:36:20,2021-10-29 07:36:46,SK실트론앞,128.4107479,36.09247213
360,역방향,0,2021-10-29 07:36:21,2021-10-29 07:36:56,강진삼거리건너,128.3328899,36.06624003
111,정방향,0,2021-10-29 07:36:21,2021-10-29 07:36:49,보성황실2차아파트정문앞,128.3600038,36.1011236
11,역방향,0,2021-10-29 07:36:21,2021-10-29 07:36:48,약목주유소건너,128.3678233,36.03153303
120,역방향,0,2021-10-29 07:36:21,2021-10-29 07:38:07,남구미대교(팜한농방면),128.3997049,36.08344196
340-4,순환,5,2021-10-29 07:36:22,2021-10-29 07:38:07,금오산사거리,128.3358796,36.12688792
410-3,순환,0,2021-10-29 07:36:24,2021-10-29 07:36:30,,128.434978,36.15415266
380-1,역방향,0,2021-10-29 07:36:24,2021-10-29 07:36:30,황상1주공건너,128.4252035,36.11690724
340,순환,0,2021-10-29 07:36:24,2021-10-29 07:36:44,미성빌라,128.3363652,36.11638122
27,역방향,0,2021-10-29 07:36:25,2021-10-29 07:36:55,구미대학교정문,128.2899232,36.14853078
5000,역방향,0,2021-10-29 07:36:27,2021-10-29 07:36:27,,128.434978,36.15415266
181,역방향,0,2021-10-29 07:36:28,2021-10-29 07:37:08,황상1주공앞,128.4250549,36.11720776
111,역방향,0,2021-10-29 07:36:30,2021-10-29 07:36:37,남구미자동차학원앞,128.3539999,36.07942094
410-3,순환,0,2021-10-29 07:36:30,2021-10-29 07:36:36,롯데마트앞,128.3640135,36.11334734
184,정방향,0,2021-10-29 07:36:35,2021-10-29 07:39:27,구미역,128.3293215,36.12963461
891,역방향,0,2021-10-29 07:36:35,2021-10-29 07:36:43,수도가압장(SK실트론건너방면),128.4148276,36.1112048
162,역방향,0,2021-10-29 07:36:35,2021-10-29 07:36:57,영남에너지서비스건너,128.3770209,36.09308717
380,정방향,0,2021-10-29 07:36:35,2021-10-29 07:37:08,형곡금호어울림앞,128.338457,36.11941619
910-1,역방향,1,2021-10-29 07:36:35,2021-10-29 07:37:04,비산사거리(금오공대아파트건너),128.3712286,36.12048045
360,역방향,0,2021-10-29 07:36:36,2021-10-29 07:36:43,남구미요양병원,128.3521698,36.07772963
5000,역방향,0,2021-10-29 07:36:38,2021-10-29 07:36:42,,128.434978,36.15415266
91,정방향,0,2021-10-29 07:36:39,2021-10-29 07:37:15,인의초등학교입구,128.4259608,36.09988159
890,정방향,0,2021-10-29 07:36:39,2021-10-29 07:36:45,적림구미마을,128.4258176,36.16706139
72-3,순환,2,2021-10-29 07:36:40,2021-10-29 07:36:47,구미원예공사건너,128.2759074,36.33052712
11,역방향,0,2021-10-29 07:36:40,2021-10-29 07:37:33,창신아파트건너,128.3475691,36.06976806
380-1,역방향,0,2021-10-29 07:36:40,2021-10-29 07:36:57,황상2주공건너,128.4269911,36.11770127
890,역방향,0,2021-10-29 07:36:40,2021-10-29 07:37:04,옥계에덴타운(종점방면),128.4139255,36.14747384
188,순환,0,2021-10-29 07:36:41,2021-10-29 07:36:48,복지상가건너,128.3854622,36.10307033
90,역방향,0,2021-10-29 07:36:41,2021-10-29 07:37:08,옥계부영아파트앞,128.4176605,36.13972754
411-5,순환,2,2021-10-29 07:36:41,2021-10-29 07:38:07,상모우방1단지앞,128.3570302,36.08380787
410-6,순환,0,2021-10-29 07:36:41,2021-10-29 07:36:48,원호푸르지오아파트앞,128.334764,36.15634203
303-1,순환,3,2021-10-29 07:36:41,2021-10-29 07:36:55,인동고등학교,128.4315202,36.09054839
193,역방향,0,2021-10-29 07:36:42,2021-10-29 07:36:55,임천리몽대,128.4660463,36.13817617
140-1,순환,0,2021-10-29 07:36:43,2021-10-29 07:37:05,신평중학교입구,128.3641015,36.12296633
78-2,역방향,0,2021-10-29 07:36:43,2021-10-29 07:36:53,선산컨트리클럽(적림리방면),128.4431038,36.16719805
404,순환,1,2021-10-29 07:36:43,2021-10-29 07:37:12,옥계부영아파트앞,128.4176605,36.13972754
404,순환,1,2021-10-29 07:36:43,2021-10-29 07:36:55,인동농협양포지점 건너,128.416775,36.14695737
95-2,정방향,1,2021-10-29 07:36:44,2021-10-29 07:37:12,옥계우미린아파트정문,128.4263384,36.14317906
5000,역방향,0,2021-10-29 07:36:45,2021-10-29 07:36:49,,128.434978,36.15415266
410-3,순환,0,2021-10-29 07:36:46,2021-10-29 07:36:53,구미경찰서,128.3632418,36.11616768
360-1,역방향,0,2021-10-29 07:36:46,2021-10-29 07:37:14,사곡전원리빙필앞,128.3577,36.10136398
