BRT_ID,BRT_DIRECTION,BRT_CLASS,BRN_IN_OCCURYMDHMS,BRN_OUT_OCCURYMDHMS,BNODE_KNAME,BNODE_X,BNODE_Y
185,역방향,0,2021-10-20 13:23:59,2021-10-20 13:24:07,"엘지디스플레이,공장",128.4086556,36.1111251
5000,역방향,0,2021-10-20 13:24:00,2021-10-20 13:24:05,송천4리입구건너,128.283611,36.14925036
890,정방향,0,2021-10-20 13:24:00,2021-10-20 13:24:08,양포파출소앞,128.4179203,36.1472047
340,순환,0,2021-10-20 13:24:02,2021-10-20 13:24:32,평생교육원건너,128.3854672,36.10623281
360,역방향,0,2021-10-20 13:24:03,2021-10-20 13:24:28,푸르지오캐슬A단지,128.3374574,36.12389806
192,정방향,0,2021-10-20 13:24:03,2021-10-20 13:24:08,적림구미마을,128.4258176,36.16706139
171,정방향,0,2021-10-20 13:24:07,2021-10-20 13:24:19,푸르지오캐슬A단지,128.3374574,36.12389806
73-2,순환,0,2021-10-20 13:24:07,2021-10-20 13:24:12,다곡리 다항(배넘이골),128.3821817,36.28026091
57,정방향,0,2021-10-20 13:24:07,2021-10-20 13:24:34,주공5단지건너,128.3176516,36.1406777
11,정방향,4,2021-10-20 13:24:09,2021-10-20 13:24:20,관호5거리,128.3897817,36.00390543
172,정방향,0,2021-10-20 13:24:10,2021-10-20 13:24:35,경남아너스빌앞,128.3444044,36.16076243
51-1,정방향,0,2021-10-20 13:24:11,2021-10-20 13:24:18,용전,128.1817609,36.1309744
111,정방향,0,2021-10-20 13:24:11,2021-10-20 13:24:26,북삼초등학교앞,128.3433068,36.06419163
53,역방향,3,2021-10-20 13:24:11,2021-10-20 13:24:40,송원고가밑(구미역방면),128.3439691,36.12341245
188,순환,0,2021-10-20 13:24:12,2021-10-20 13:24:34,새한단지앞(광평동푸르지오아파트방면),128.3729295,36.10217546
380,역방향,0,2021-10-20 13:24:13,2021-10-20 13:24:24,상모농협건너,128.3586395,36.08871377
5100,역방향,0,2021-10-20 13:24:13,2021-10-20 13:24:49,아포초등학교,128.2478695,36.15946618
72-2,순환,0,2021-10-20 13:24:14,2021-10-20 13:24:31,옥관2리(경로당앞),128.2573918,36.34111548
380,정방향,0,2021-10-20 13:24:15,2021-10-20 13:24:27,형곡금호어울림앞,128.338457,36.11941619
557,정방향,0,2021-10-20 13:24:16,2021-10-20 13:24:33,경북과학기술고등학교건너,128.2446836,36.15883415
884-1,정방향,1,2021-10-20 13:24:16,2021-10-20 13:24:42,진평중학교입구,128.4282777,36.09694428
140,순환,0,2021-10-20 13:24:17,2021-10-20 13:26:08,비산벽산A건너,128.3793451,36.11939246
411,순환,0,2021-10-20 13:24:18,2021-10-20 13:24:37,사곡초등학교,128.359121,36.09934516
185,정방향,0,2021-10-20 13:24:21,2021-10-20 13:24:32,비산벽산A건너,128.3793451,36.11939246
140,순환,0,2021-10-20 13:24:21,2021-10-20 13:24:34,푸르지오캐슬A단지,128.3374574,36.12389806
380,역방향,0,2021-10-20 13:24:23,2021-10-20 13:24:33,황상주공복합상가,128.4245529,36.11521138
404,순환,1,2021-10-20 13:24:24,2021-10-20 13:24:48,옥계대우아파트앞,128.4161283,36.13710958
21,순환,0,2021-10-20 13:24:24,2021-10-20 13:24:52,봉곡영남네오빌앞,128.31002,36.15424623
340,순환,0,2021-10-20 13:24:24,2021-10-20 13:24:34,형곡금오산입구앞,128.332274,36.10891024
111,역방향,0,2021-10-20 13:24:25,2021-10-20 13:24:34,사곡동새마을(사곡동방면),128.359262,36.09417425
11,정방향,4,2021-10-20 13:24:26,2021-10-20 13:24:49,삼주아파트,128.3895277,36.00316458
360,정방향,0,2021-10-20 13:24:26,2021-10-20 13:24:56,금오고등학교입구,128.3567494,36.10905501
182,역방향,0,2021-10-20 13:24:27,2021-10-20 13:24:56,구미전자공고입구,128.4040831,36.11118287
24,순환,0,2021-10-20 13:24:27,2021-10-20 13:24:51,도량롯데캐슬,128.3320204,36.14201319
340,순환,0,2021-10-20 13:24:28,2021-10-20 13:24:41,엘지PDP옆,128.3819002,36.10983082
24,순환,0,2021-10-20 13:24:29,2021-10-20 13:24:39,농산물도매시장건너,128.3522145,36.15636663
11,정방향,4,2021-10-20 13:24:29,2021-10-20 13:24:54,보성황실2차아파트정문앞,128.3600038,36.1011236
187,순환,0,2021-10-20 13:24:29,2021-10-20 13:24:34,동락공원입구,128.4038217,36.11085492
360,역방향,0,2021-10-20 13:24:29,2021-10-20 13:24:56,대동아파트,128.350038,36.07198502
111,역방향,0,2021-10-20 13:24:31,2021-10-20 13:25:02,북삼로입구건너,128.3444078,36.06734782
190,역방향,0,2021-10-20 13:24:31,2021-10-20 13:25:11,금오공대종점,128.3943957,36.14317057
53,정방향,1,2021-10-20 13:24:31,2021-10-20 13:24:58,원평2동행정복지센터앞,128.3248932,36.13146971
72-2,순환,1,2021-10-20 13:24:31,2021-10-20 13:24:59,옥관2리(경로당건너),128.2573677,36.34101906
185,역방향,0,2021-10-20 13:24:31,2021-10-20 13:24:46,구미전자공고입구,128.4040831,36.11118287
5100,정방향,0,2021-10-20 13:24:33,2021-10-20 13:24:39,,128.434978,36.15415266
461,순환,0,2021-10-20 13:24:33,2021-10-20 13:24:57,보성황실2차아파트정문앞,128.3600038,36.1011236
883,역방향,0,2021-10-20 13:24:34,2021-10-20 13:26:44,장천버스터미널 종점,128.4944128,36.12752838
404,순환,1,2021-10-20 13:24:34,2021-10-20 13:24:42,옥계대백타운입구(4공단방면),128.4186153,36.14641877
11,역방향,0,2021-10-20 13:24:35,2021-10-20 13:25:03,관호2리,128.3871812,36.01795274
111,정방향,0,2021-10-20 13:24:38,2021-10-20 13:24:54,북삼읍사무소,128.3434321,36.06268823
885,역방향,0,2021-10-20 13:24:40,2021-10-20 13:24:48,천평(가산면사무소방면),128.5392637,36.07861403
181,역방향,0,2021-10-20 13:24:40,2021-10-20 13:24:48,미성빌라,128.3363652,36.11638122
890,정방향,0,2021-10-20 13:24:40,2021-10-20 13:25:04,옥계에덴타운(종점방면),128.4139255,36.14747384
186,정방향,0,2021-10-20 13:24:41,2021-10-20 13:24:47,동락공원입구,128.4038217,36.11085492
380,역방향,0,2021-10-20 13:24:42,2021-10-20 13:24:51,황상중앙시장입구건너,128.4246568,36.11331961
380,정방향,0,2021-10-20 13:24:43,2021-10-20 13:25:05,형곡네거리,128.3387627,36.11679033
193,역방향,0,2021-10-20 13:24:43,2021-10-20 13:25:26,신평e편한세상아파트,128.3668432,36.12212555
160,정방향,0,2021-10-20 13:24:46,2021-10-20 13:25:03,소망빌라,128.3492322,36.06682156
53-1,역방향,1,2021-10-20 13:24:47,2021-10-20 13:24:57,아포역(아포파출소앞),128.2577681,36.15970063
53,역방향,0,2021-10-20 13:24:47,2021-10-20 13:24:58,,128.434978,36.15415266
340,순환,0,2021-10-20 13:24:48,2021-10-20 13:25:10,형곡중학교입구,128.3336803,36.1074208
27,정방향,0,2021-10-20 13:24:48,2021-10-20 13:25:08,선주고등학교건너,128.3138452,36.14064522
882,역방향,0,2021-10-20 13:24:50,2021-10-20 13:24:57,비산사거리(금오공대아파트건너),128.3712286,36.12048045
890,역방향,0,2021-10-20 13:24:55,2021-10-20 13:25:16,델코전지,128.4172576,36.11269785
11,정방향,4,2021-10-20 13:24:55,2021-10-20 13:25:01,금오시장 건너,128.339623,36.12527783
20-2,순환,0,2021-10-20 13:24:59,2021-10-20 13:25:10,,128.434978,36.15415266
404,순환,1,2021-10-20 13:24:59,2021-10-20 13:25:07,신나리아파트,128.4135441,36.13747946
340,순환,0,2021-10-20 13:24:59,2021-10-20 13:25:09,상공회의소네거리,128.434978,36.15415266
340,순환,0,2021-10-20 13:25:00,2021-10-20 13:25:46,형곡4주공네거리(형곡초등학교방면),128.3389597,36.11287138
557,정방향,0,2021-10-20 13:25:00,2021-10-20 13:25:07,의동입구,128.2472281,36.15919832
24,정방향,0,2021-10-20 13:25:00,2021-10-20 13:25:23,원평동(대구은행앞방면),128.3375163,36.12802591
185,정방향,0,2021-10-20 13:25:02,2021-10-20 13:25:09,비산보성타운건너,128.3822296,36.11943263
360,역방향,0,2021-10-20 13:25:02,2021-10-20 13:25:40,사곡전원리빙필앞,128.3577,36.10136398
11,정방향,4,2021-10-20 13:25:03,2021-10-20 13:25:15,북삼중학교입구,128.3444142,36.06764147
900,정방향,0,2021-10-20 13:25:04,2021-10-20 13:25:14,동아백화점앞,128.3483751,36.11983363
140,순환,0,2021-10-20 13:25:06,2021-10-20 13:25:26,동아백화점앞,128.3483751,36.11983363
10,정방향,0,2021-10-20 13:25:09,2021-10-20 13:25:35,장곡중학교,128.4167598,36.07474997
172,정방향,0,2021-10-20 13:25:09,2021-10-20 13:25:18,고아세영리첼아파트앞,128.3387223,36.15809159
51-1,정방향,0,2021-10-20 13:25:10,2021-10-20 13:25:36,초곡리(서원입구방면),128.1849817,36.1412226
21,순환,0,2021-10-20 13:25:10,2021-10-20 13:25:58,봉곡태성아파트앞,128.3073342,36.15452238
53,역방향,3,2021-10-20 13:25:11,2021-10-20 13:25:34,금오시장 입구,128.340973,36.12474098
170,역방향,2,2021-10-20 13:25:12,2021-10-20 13:25:24,봉한1리(봉한2리방면),128.3521626,36.17849638
20-2,순환,0,2021-10-20 13:25:12,2021-10-20 13:25:41,원평동(대구은행앞방면),128.3375163,36.12802591
404,순환,1,2021-10-20 13:25:13,2021-10-20 13:25:20,옥계중학교앞,128.4119213,36.13701578
53,역방향,0,2021-10-20 13:25:13,2021-10-20 13:25:20,칠산(진등방면),128.2422238,36.15864972
90,정방향,0,2021-10-20 13:25:13,2021-10-20 13:25:23,흥안골 입구 건너,128.4153036,36.15512813
11,정방향,4,2021-10-20 13:25:13,2021-10-20 13:25:18,송원고가밑(터미널네거리방면),128.3421501,36.12386997
188,순환,0,2021-10-20 13:25:15,2021-10-20 13:25:22,광평동푸르지오아파트앞,128.3656498,36.1021251
185,정방향,0,2021-10-20 13:25:15,2021-10-20 13:25:22,예일베어링건너,128.384359,36.1194433
20-1,순환,0,2021-10-20 13:25:15,2021-10-20 13:25:51,원평동(대구은행앞방면),128.3375163,36.12802591
340,순환,0,2021-10-20 13:25:16,2021-10-20 13:25:31,공단3주공건너,128.3819002,36.10593385
192,정방향,0,2021-10-20 13:25:16,2021-10-20 13:25:22,괴곡3거리(괴곡1리방면),128.4153566,36.16834425
57,정방향,0,2021-10-20 13:25:16,2021-10-20 13:25:23,도량2동(미소지움아파트건너방면),128.3215169,36.13773999
11,역방향,0,2021-10-20 13:25:18,2021-10-20 13:25:45,롯데마트앞,128.3640135,36.11334734
24,순환,0,2021-10-20 13:25:19,2021-10-20 13:25:30,구미남고건너,128.3321461,36.13790165
360,역방향,0,2021-10-20 13:25:21,2021-10-20 13:25:51,대구은행앞,128.3356625,36.12718339
411,순환,0,2021-10-20 13:25:22,2021-10-20 13:25:30,보성황실2차아파트(홈플러스정문방면),128.3592321,36.10178721
27,정방향,0,2021-10-20 13:25:22,2021-10-20 13:26:34,도봉초등학교건너,128.315657,36.14135984
73,순환,0,2021-10-20 13:25:23,2021-10-20 13:25:32,궁기2리(궁기2리재궁방면),128.3392485,36.29955611
140,순환,0,2021-10-20 13:25:24,2021-10-20 13:25:40,신평e편한세상아파트,128.3668432,36.12212555
360,정방향,0,2021-10-20 13:25:24,2021-10-20 13:25:32,봉죽사앞,128.3572006,36.10545175
410,순환,0,2021-10-20 13:25:25,2021-10-20 13:25:50,롯데마트앞,128.3640135,36.11334734
380,정방향,0,2021-10-20 13:25:26,2021-10-20 13:25:37,동우그린파크,128.3360182,36.11660504
260,정방향,0,2021-10-20 13:25:26,2021-10-20 13:25:43,구운초등학교건너(괴평방면),128.3696456,36.17009572
140,순환,0,2021-10-20 13:25:27,2021-10-20 13:25:35,대구은행앞,128.3356625,36.12718339
890,정방향,0,2021-10-20 13:25:29,2021-10-20 13:26:23,옥계대백타운종점,128.4108553,36.1478206
885,역방향,0,2021-10-20 13:25:30,2021-10-20 13:25:42,가산면사무소,128.5387058,36.08543651
171,역방향,0,2021-10-20 13:25:30,2021-10-20 13:25:55,봉한1리(봉한2리방면),128.3521626,36.17849638
882,역방향,0,2021-10-20 13:25:31,2021-10-20 13:25:53,신평e편한세상아파트,128.3668432,36.12212555
11,정방향,4,2021-10-20 13:25:32,2021-10-20 13:25:38,복성4리건너,128.3463232,36.04516294
891,역방향,0,2021-10-20 13:25:32,2021-10-20 13:25:43,롯데마트앞,128.3640135,36.11334734
181,역방향,0,2021-10-20 13:25:32,2021-10-20 13:25:51,형곡금호어울림건너,128.3386901,36.11959296
172,정방향,0,2021-10-20 13:25:36,2021-10-20 13:25:44,원호푸르지오아파트앞,128.334764,36.15634203
181,정방향,0,2021-10-20 13:25:36,2021-10-20 13:26:03,농협,128.3331997,36.12802335
20,순환,0,2021-10-20 13:25:38,2021-10-20 13:25:54,선주초등학교건너,128.31037,36.15091715
553,역방향,0,2021-10-20 13:25:39,2021-10-20 13:25:53,골드클래스앞,128.17876,36.118878
111,역방향,0,2021-10-20 13:25:39,2021-10-20 13:26:37,창신아파트건너,128.3475691,36.06976806
170,정방향,2,2021-10-20 13:25:42,2021-10-20 13:25:50,원평동(대구은행앞방면),128.3375163,36.12802591
11,정방향,4,2021-10-20 13:25:42,2021-10-20 13:25:48,터미널네거리(오성예식장앞방면),128.3478662,36.12222128
10,정방향,0,2021-10-20 13:25:42,2021-10-20 13:25:51,코오롱,128.3697752,36.11073995
196,역방향,0,2021-10-20 13:25:43,2021-10-20 13:25:55,신평농협,128.3611767,36.12214845
187,순환,0,2021-10-20 13:25:44,2021-10-20 13:25:51,LG디스플레이정문,128.4068363,36.11080917
340,순환,0,2021-10-20 13:25:44,2021-10-20 13:26:11,파라디아A건너,128.3818761,36.10386082
360,역방향,0,2021-10-20 13:25:44,2021-10-20 13:25:52,남구미요양병원,128.3521698,36.07772963
111,정방향,0,2021-10-20 13:25:45,2021-10-20 13:25:57,코오롱,128.3697752,36.11073995
881,정방향,0,2021-10-20 13:25:45,2021-10-20 13:25:54,구평1동불바위,128.4443001,36.09271095
72-2,순환,1,2021-10-20 13:25:46,2021-10-20 13:26:14,옥관1리구평(옥관입구방면),128.2638439,36.33987006
53,역방향,2,2021-10-20 13:25:46,2021-10-20 13:25:58,원평동 행정복지 센터 앞,128.3388928,36.12581949
557,정방향,0,2021-10-20 13:25:50,2021-10-20 13:26:24,아포읍행정복지센터건너,128.25327479,36.15963236
380,역방향,0,2021-10-20 13:25:51,2021-10-20 13:26:02,상모중학교,128.3588799,36.09094859
170,역방향,2,2021-10-20 13:25:52,2021-10-20 13:26:02,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
192,정방향,0,2021-10-20 13:25:54,2021-10-20 13:25:59,괴곡1리(괴곡2리방면),128.413456,36.1727656
20-2,순환,0,2021-10-20 13:25:55,2021-10-20 13:26:15,금오산사거리,128.434978,36.15415266
140,순환,0,2021-10-20 13:25:56,2021-10-20 13:26:09,오성예식장앞,128.351442,36.12119339
891,역방향,0,2021-10-20 13:25:57,2021-10-20 13:26:09,구미경찰서,128.3632418,36.11616768
186,정방향,0,2021-10-20 13:25:57,2021-10-20 13:26:03,LG디스플레이정문,128.4068363,36.11080917
90,역방향,0,2021-10-20 13:25:57,2021-10-20 13:26:01,거상빌딩,128.4170425,36.13604604
190,역방향,0,2021-10-20 13:25:59,2021-10-20 13:26:09,금오공대입구(옥계중학교방면),128.3967393,36.13948442
380,역방향,0,2021-10-20 13:25:59,2021-10-20 13:26:12,황상동입구(인동중학교방면),128.4254186,36.11030409
193,역방향,0,2021-10-20 13:26:00,2021-10-20 13:26:25,신평중학교입구,128.3641015,36.12296633
24,정방향,0,2021-10-20 13:26:00,2021-10-20 13:26:22,구미여고,128.3311962,36.14460079
185,정방향,0,2021-10-20 13:26:01,2021-10-20 13:26:40,LIG넥스원건너,128.3853548,36.11574551
160,정방향,0,2021-10-20 13:26:02,2021-10-20 13:26:51,농협,128.3331997,36.12802335
5000,정방향,0,2021-10-20 13:26:02,2021-10-20 13:26:44,김천시외버스터미널(종점),128.1178823,36.12287866
53,역방향,3,2021-10-20 13:26:02,2021-10-20 13:26:10,진등(제석입구방면),128.2343979,36.15778611
380,정방향,0,2021-10-20 13:26:02,2021-10-20 13:26:38,우방3차건너,128.3322819,36.1144838
404,순환,1,2021-10-20 13:26:03,2021-10-20 13:26:16,옥계부영아파트앞,128.4176605,36.13972754
11,역방향,0,2021-10-20 13:26:04,2021-10-20 13:26:27,구미경찰서,128.3632418,36.11616768
360,역방향,0,2021-10-20 13:26:05,2021-10-20 13:26:46,남구미자동차학원앞,128.3539999,36.07942094
140,순환,0,2021-10-20 13:26:06,2021-10-20 13:26:45,신평중학교입구,128.3641015,36.12296633
101,순환,0,2021-10-20 13:26:06,2021-10-20 13:26:16,오태2동입구,128.3566641,36.08194963
55,정방향,2,2021-10-20 13:26:07,2021-10-20 13:26:35,아랫시장건너,128.1288742,36.11937541
187,순환,0,2021-10-20 13:26:07,2021-10-20 13:26:11,삼성에스디에스,128.4110913,36.11079502
24,정방향,0,2021-10-20 13:26:08,2021-10-20 13:26:44,대구은행앞,128.3356625,36.12718339
185,역방향,0,2021-10-20 13:26:10,2021-10-20 13:26:18,LS전선건너,128.3885097,36.11107825
11,역방향,0,2021-10-20 13:26:11,2021-10-20 13:26:17,무림2리입구,128.3803476,36.02461772
91,역방향,0,2021-10-20 13:26:12,2021-10-20 13:26:39,황상동입구(황상현대아파트방면),128.4256459,36.11041644
90,정방향,0,2021-10-20 13:26:12,2021-10-20 13:26:17,성수리입구(산동육교방면),128.4152445,36.16294967
10,역방향,0,2021-10-20 13:26:12,2021-10-20 13:26:39,중리어울림아파트건너,128.4076663,36.0756116
410,순환,0,2021-10-20 13:26:12,2021-10-20 13:26:44,구미경찰서,128.3632418,36.11616768
196,역방향,0,2021-10-20 13:26:13,2021-10-20 13:26:24,강산타운아파트건너,128.3594641,36.12141381
90,역방향,0,2021-10-20 13:26:13,2021-10-20 13:26:20,구포동(구포전원타운방면),128.4166271,36.13372181
10,정방향,0,2021-10-20 13:26:13,2021-10-20 13:26:23,중리교건너,128.4111244,36.07521668
882,역방향,0,2021-10-20 13:26:14,2021-10-20 13:26:53,신평중학교입구,128.3641015,36.12296633
53,역방향,3,2021-10-20 13:26:15,2021-10-20 13:26:46,제석입구(말바우방면),128.2324662,36.15764146
360,역방향,0,2021-10-20 13:26:15,2021-10-20 13:26:52,구미역 전(국민은행),128.3322865,36.12861582
188,순환,0,2021-10-20 13:26:15,2021-10-20 13:26:38,홈플러스정문앞,128.3630774,36.10293868
260,정방향,0,2021-10-20 13:26:15,2021-10-20 13:26:36,괴평,128.3726668,36.17130735
181,정방향,0,2021-10-20 13:26:16,2021-10-20 13:26:40,금오산사거리,128.3358796,36.12688792
187,순환,0,2021-10-20 13:26:16,2021-10-20 13:26:22,수도가압장건너편,128.413383,36.11080431
21,순환,0,2021-10-20 13:26:17,2021-10-20 13:26:27,봉곡청마루종점,128.3069326,36.15581551
20-2,순환,0,2021-10-20 13:26:20,2021-10-20 13:27:13,대구은행앞,128.3356625,36.12718339
20-1,순환,0,2021-10-20 13:26:20,2021-10-20 13:27:19,대구은행앞,128.3356625,36.12718339
380,역방향,0,2021-10-20 13:26:20,2021-10-20 13:26:37,인동중학교건너,128.4254708,36.10877685
171,역방향,0,2021-10-20 13:26:20,2021-10-20 13:26:29,봉한2리(항곡현일중고등학교앞방면),128.3505731,36.18261492
187,순환,0,2021-10-20 13:26:21,2021-10-20 13:27:03,인동고등학교입구건너,128.4333551,36.09448314
182,역방향,0,2021-10-20 13:26:21,2021-10-20 13:26:51,전자공고,128.4029338,36.11635363
186,정방향,0,2021-10-20 13:26:22,2021-10-20 13:26:27,삼성에스디에스,128.4110913,36.11079502
11,정방향,4,2021-10-20 13:26:23,2021-10-20 13:26:38,구미종합터미널앞,128.3510414,36.12252942
890,정방향,0,2021-10-20 13:26:23,2021-10-20 13:26:39,옥계대백타운 출발지,128.4116754,36.14754494
10,정방향,0,2021-10-20 13:26:24,2021-10-20 13:26:48,공단본부건너,128.3767944,36.11076986
11,정방향,4,2021-10-20 13:26:24,2021-10-20 13:26:32,북삼초등학교앞,128.3433068,36.06419163
140,순환,0,2021-10-20 13:26:25,2021-10-20 13:26:50,비산보성타운건너,128.3822296,36.11943263
340,순환,0,2021-10-20 13:26:26,2021-10-20 13:26:52,순천향병원건너,128.3826807,36.10192596
57,정방향,0,2021-10-20 13:26:26,2021-10-20 13:26:38,미소지움아파트건너,128.3235922,36.13443409
404-1,순환,0,2021-10-20 13:26:28,2021-10-20 13:27:34,금오공대종점,128.3943957,36.14317057
111,역방향,0,2021-10-20 13:26:28,2021-10-20 13:26:33,사곡동(보성황실2차아파트방면),128.358915,36.09663814
111,정방향,0,2021-10-20 13:26:29,2021-10-20 13:26:54,공단본부건너,128.3767944,36.11076986
73,순환,0,2021-10-20 13:26:29,2021-10-20 13:26:51,궁기2리재궁건너,128.3455647,36.29462835
73-2,순환,0,2021-10-20 13:26:30,2021-10-20 13:26:35,수철건너,128.4009947,36.27387831
188,순환,0,2021-10-20 13:26:30,2021-10-20 13:29:33,구미역,128.3293215,36.12963461
160,역방향,0,2021-10-20 13:26:31,2021-10-20 13:26:45,홈플러스정문앞,128.3630774,36.10293868
181,역방향,0,2021-10-20 13:26:32,2021-10-20 13:26:56,푸르지오캐슬A단지,128.3374574,36.12389806
186,정방향,0,2021-10-20 13:26:34,2021-10-20 13:26:40,수도가압장건너편,128.413383,36.11080431
90,역방향,0,2021-10-20 13:26:36,2021-10-20 13:26:44,구포전원타운건너,128.416191,36.13135889
172,정방향,0,2021-10-20 13:26:36,2021-10-20 13:26:59,원호대우아파트건너,128.3290618,36.15303129
171,역방향,0,2021-10-20 13:26:37,2021-10-20 13:27:02,동아백화점앞,128.3483751,36.11983363
60-1,순환,1,2021-10-20 13:26:38,2021-10-20 13:26:52,남구미자동차학원건너,128.3535503,36.07928507
411,순환,0,2021-10-20 13:26:38,2021-10-20 13:27:08,홈플러스정문앞,128.3630774,36.10293868
170,역방향,2,2021-10-20 13:26:38,2021-10-20 13:26:45,항곡현일중고등학교앞,128.348104,36.18859268
192,정방향,0,2021-10-20 13:26:39,2021-10-20 13:26:46,괴곡2리(문양리방면),128.4080171,36.17770862
185,정방향,0,2021-10-20 13:26:40,2021-10-20 13:26:43,,128.434978,36.15415266
404,순환,1,2021-10-20 13:26:41,2021-10-20 13:27:07,금오공대입구(금오공대종점방면),128.3971135,36.13929449
185,역방향,0,2021-10-20 13:26:42,2021-10-20 13:26:50,세무서네거리,128.38555399,36.11198279
380,역방향,0,2021-10-20 13:26:45,2021-10-20 13:26:55,사곡동새마을(사곡동방면),128.359262,36.09417425
53,역방향,3,2021-10-20 13:26:47,2021-10-20 13:27:31,대구은행앞,128.3356625,36.12718339
340,순환,0,2021-10-20 13:26:48,2021-10-20 13:26:59,형곡초등학교앞,128.3391615,36.10983168
27,정방향,0,2021-10-20 13:26:48,2021-10-20 13:27:12,주공5단지건너,128.3176516,36.1406777
11,정방향,4,2021-10-20 13:26:49,2021-10-20 13:26:57,왜관북부,128.3989562,35.99706819
190,역방향,0,2021-10-20 13:26:49,2021-10-20 13:26:55,일이삼철강 건너,128.3964238,36.13473591
557,정방향,0,2021-10-20 13:26:51,2021-10-20 13:27:01,아포역(아포한마음아파트방면),128.25726354,36.15925793
111,정방향,0,2021-10-20 13:26:53,2021-10-20 13:27:03,율1리,128.3443178,36.05670996
24,정방향,0,2021-10-20 13:26:54,2021-10-20 13:27:00,구미중학교건너,128.3311099,36.14806354
11,정방향,4,2021-10-20 13:26:55,2021-10-20 13:27:00,오성아파트,128.3590415,36.04060789
24,순환,0,2021-10-20 13:26:57,2021-10-20 13:27:17,태왕아너스아파트,128.3512586,36.16241508
53,정방향,0,2021-10-20 13:26:57,2021-10-20 13:27:11,구미역,128.3293215,36.12963461
340,순환,0,2021-10-20 13:26:57,2021-10-20 13:27:28,형곡중앙시장앞,128.3375395,36.10704137
140,순환,0,2021-10-20 13:26:57,2021-10-20 13:27:05,예일베어링건너,128.384359,36.1194433
60-1,순환,1,2021-10-20 13:26:57,2021-10-20 13:27:09,남구미요양병원건너,128.3520826,36.0778876
380,정방향,0,2021-10-20 13:26:57,2021-10-20 13:27:05,풍림2차건너,128.332306,36.11171976
188,순환,0,2021-10-20 13:26:59,2021-10-20 13:27:06,광명빌딩앞,128.3634671,36.10639426
171,역방향,0,2021-10-20 13:26:59,2021-10-20 13:28:01,항곡현일중고등학교앞,128.348104,36.18859268
160,정방향,0,2021-10-20 13:27:00,2021-10-20 13:27:19,북삼중학교건너,128.3438218,36.07111404
51-1,정방향,0,2021-10-20 13:27:00,2021-10-20 13:27:07,서원입구(대신방면),128.1917286,36.15142733
184,정방향,0,2021-10-20 13:27:01,2021-10-20 13:27:13,구미IC네거리,128.3601083,36.119205
90,역방향,0,2021-10-20 13:27:02,2021-10-20 13:27:10,성원아파트건너,128.4155573,36.12880272
111,역방향,0,2021-10-20 13:27:03,2021-10-20 13:27:11,대동아파트,128.350038,36.07198502
24,순환,0,2021-10-20 13:27:04,2021-10-20 13:27:11,구미가톨릭요양병원,128.3349366,36.13469703
185,정방향,0,2021-10-20 13:27:04,2021-10-20 13:29:17,세무서4거리,128.3852727,36.11164432
10,역방향,0,2021-10-20 13:27:04,2021-10-20 13:28:33,중리교,128.4116981,36.07506206
72,순환,0,2021-10-20 13:27:04,2021-10-20 13:28:16,선산터미널종점,128.3043322,36.23971938
10,정방향,0,2021-10-20 13:27:05,2021-10-20 13:27:41,중리어울림아파트,128.4073547,36.07608478
11,정방향,4,2021-10-20 13:27:05,2021-10-20 13:27:24,북삼읍사무소,128.3434321,36.06268823
55,정방향,0,2021-10-20 13:27:05,2021-10-20 13:27:15,감천3거리(아랫시장방면),128.1331809,36.11786483
890,정방향,0,2021-10-20 13:27:06,2021-10-20 13:27:30,옥계에덴타운(입구방면),128.4135189,36.14734233
195,정방향,0,2021-10-20 13:27:07,2021-10-20 13:27:19,구미IC네거리,128.3601083,36.119205
160,역방향,0,2021-10-20 13:27:07,2021-10-20 13:27:16,광명빌딩앞,128.3634671,36.10639426
191,정방향,0,2021-10-20 13:27:08,2021-10-20 13:27:19,구미역,128.3293215,36.12963461
380,역방향,0,2021-10-20 13:27:09,2021-10-20 13:27:37,인동정류장(인동사거리방면),128.4222485,36.10810857
11,정방향,4,2021-10-20 13:27:09,2021-10-20 13:27:13,농협파머스마켓앞,128.3545034,36.12214043
91,역방향,0,2021-10-20 13:27:10,2021-10-20 13:27:39,황상중앙시장입구,128.4247959,36.113235
890,역방향,0,2021-10-20 13:27:10,2021-10-20 13:27:38,황상신화아파트건너,128.4220776,36.11048456
160,정방향,0,2021-10-20 13:27:10,2021-10-20 13:27:38,금오산사거리,128.3358796,36.12688792
53-1,역방향,1,2021-10-20 13:27:11,2021-10-20 13:27:26,아포공단관리사무소건너,128.2545499,36.16689542
360,역방향,0,2021-10-20 13:27:12,2021-10-20 13:27:49,오태2동입구,128.3566641,36.08194963
24,정방향,0,2021-10-20 13:27:14,2021-10-20 13:27:38,원호동(원호대우아파트앞방면),128.3306036,36.15065564
360,역방향,0,2021-10-20 13:27:14,2021-10-20 13:28:24,구미역(중앙시장),128.3298341,36.12962183
185,역방향,0,2021-10-20 13:27:14,2021-10-20 13:27:16,LIG넥스원앞,128.3855943,36.11576432
20,순환,0,2021-10-20 13:27:14,2021-10-20 13:27:38,봉곡동대구은행건너,128.3127605,36.14943467
11,역방향,0,2021-10-20 13:27:14,2021-10-20 13:27:23,약목고등학교입구건너,128.3764889,36.02707189
